item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1031,104,1,0.1,do,pp,-4.980360186845064
1032,104,2,0.1,do,do,-5.28484404347837
1032,104,2,0.1,do,pp,-4.920024655014276
1033,104,3,0.1,do,do,-6.416418118029833
1033,104,3,0.1,do,pp,-5.947331975400448
1034,104,4,0.1,do,do,-5.655163975805044
1034,104,4,0.1,do,pp,-5.328901701793074
1035,104,5,0.1,do,do,-5.657831750437618
1035,104,5,0.1,do,pp,-5.453154198080301
1036,104,1,0.1,pp,do,-4.959998162463307
1036,104,1,0.1,pp,pp,-4.47603102773428
1037,104,2,0.1,pp,do,-5.580406122654677
1037,104,2,0.1,pp,pp,-5.0827654033899305
1038,104,3,0.1,pp,do,-5.3304217051714655
1038,104,3,0.1,pp,pp,-4.896484016627073
1039,104,4,0.1,pp,do,-6.360685120522976
1039,104,4,0.1,pp,pp,-5.839821997284889
1040,104,5,0.1,pp,do,-5.600323999300599
1040,104,5,0.1,pp,pp,-5.100548877567053
1051,106,1,0.1,do,do,-7.763210961222649
1051,106,1,0.1,do,pp,-7.4928682640194895
1052,106,2,0.1,do,do,-4.922181232273578
1052,106,2,0.1,do,pp,-4.363872791826725
1053,106,3,0.1,do,do,-6.871595738828182
1053,106,3,0.1,do,pp,-6.269714083895087
1054,106,4,0.1,do,do,-4.915056042000652
1054,106,4,0.1,do,pp,-4.699385043606162
1055,106,5,0.1,do,do,-6.391432923078537
1055,106,5,0.1,do,pp,-5.9414036650210615
1056,106,1,0.1,pp,do,-9.888857840001583
1056,106,1,0.1,pp,pp,-9.383266975730658
1057,106,2,0.1,pp,do,-4.849948548525572
1057,106,2,0.1,pp,pp,-4.633309468254447
1058,106,3,0.1,pp,do,-5.909058457612991
1058,106,3,0.1,pp,pp,-5.320527946576476
1059,106,4,0.1,pp,do,-5.15986844599247
1059,106,4,0.1,pp,pp,-4.585702569037676
1060,106,5,0.1,pp,do,-6.602894348651171
1060,106,5,0.1,pp,pp,-5.9961753357201815
1071,108,1,0.1,do,do,-7.094313706457615
1071,108,1,0.1,do,pp,-6.649370253831148
1072,108,2,0.1,do,do,-5.617805418744683
1072,108,2,0.1,do,pp,-4.881871542334556
1073,108,3,0.1,do,do,-5.304305949807167
1073,108,3,0.1,do,pp,-4.80924262702465
1074,108,4,0.1,do,do,-6.497575636580587
1074,108,4,0.1,do,pp,-6.363317986950278
1075,108,5,0.1,do,do,-6.7489523135125635
1075,108,5,0.1,do,pp,-6.251232151687145
1076,108,1,0.1,pp,do,-5.603839557617903
1076,108,1,0.1,pp,pp,-5.023260022327304
1077,108,2,0.1,pp,do,-6.098913289606571
1077,108,2,0.1,pp,pp,-5.407013334333897
1078,108,3,0.1,pp,do,-5.569765440747142
1078,108,3,0.1,pp,pp,-5.027321379631758
1079,108,4,0.1,pp,do,-5.198022630810738
1079,108,4,0.1,pp,pp,-4.520602726377547
1080,108,5,0.1,pp,do,-5.019570964202285
1080,108,5,0.1,pp,pp,-4.461230093799531
1081,109,1,0.1,do,do,-5.581605256721377
1081,109,1,0.1,do,pp,-5.0564967572689055
1082,109,2,0.1,do,do,-5.297407530620694
1082,109,2,0.1,do,pp,-4.913615975901484
1083,109,3,0.1,do,do,-5.690549128875136
1083,109,3,0.1,do,pp,-5.2415132585912945
1084,109,4,0.1,do,do,-5.94637464992702
1084,109,4,0.1,do,pp,-5.628267813101411
1085,109,5,0.1,do,do,-6.053107031434775
1085,109,5,0.1,do,pp,-5.944507996737957
1086,109,1,0.1,pp,do,-5.2523213326931
1086,109,1,0.1,pp,pp,-4.741550938040018
1087,109,2,0.1,pp,do,-5.2738116651773455
1087,109,2,0.1,pp,pp,-4.937737361341715
1088,109,3,0.1,pp,do,-6.302781204879284
1088,109,3,0.1,pp,pp,-6.28262689486146
1089,109,4,0.1,pp,do,-6.288309961557388
1089,109,4,0.1,pp,pp,-5.885298466682434
1090,109,5,0.1,pp,do,-5.005598580092192
1090,109,5,0.1,pp,pp,-4.684818794205785
11,2,1,0.1,do,do,-5.976874862983823
11,2,1,0.1,do,pp,-5.588845337182283
1101,111,1,0.1,do,do,-5.571182663738727
1101,111,1,0.1,do,pp,-5.203666920214891
1102,111,2,0.1,do,do,-4.9145394958555695
1102,111,2,0.1,do,pp,-4.595204557478428
1103,111,3,0.1,do,do,-5.46130875274539
1103,111,3,0.1,do,pp,-5.21089695058763
1104,111,4,0.1,do,do,-4.706398325413465
1104,111,4,0.1,do,pp,-4.366569435596466
1105,111,5,0.1,do,do,-5.665561057627201
1105,111,5,0.1,do,pp,-5.3625982869416475
1106,111,1,0.1,pp,do,-4.665203110128641
1106,111,1,0.1,pp,pp,-4.294848670065403
1107,111,2,0.1,pp,do,-5.111536924168467
1107,111,2,0.1,pp,pp,-4.929427395388484
1108,111,3,0.1,pp,do,-4.877906187996269
1108,111,3,0.1,pp,pp,-4.449141639471054
1109,111,4,0.1,pp,do,-4.832281360402703
1109,111,4,0.1,pp,pp,-4.61941743940115
111,12,1,0.1,do,do,-5.014204712212086
111,12,1,0.1,do,pp,-4.812646882981062
1110,111,5,0.1,pp,do,-5.000516464188695
1110,111,5,0.1,pp,pp,-4.640678977221251
1111,112,1,0.1,do,do,-6.738436058536172
1111,112,1,0.1,do,pp,-6.243019898235798
1112,112,2,0.1,do,do,-6.164113580062986
1112,112,2,0.1,do,pp,-5.716386205330491
1113,112,3,0.1,do,do,-6.509520307928324
1113,112,3,0.1,do,pp,-5.893387918919325
1114,112,4,0.1,do,do,-5.532821023464203
1114,112,4,0.1,do,pp,-5.4663170684129
1115,112,5,0.1,do,do,-5.499524065107107
1115,112,5,0.1,do,pp,-4.93352009691298
1116,112,1,0.1,pp,do,-5.145432567596435
1116,112,1,0.1,pp,pp,-4.743180366232991
1117,112,2,0.1,pp,do,-6.766932752728462
1117,112,2,0.1,pp,pp,-6.2779844857752325
1118,112,3,0.1,pp,do,-5.969997380301356
1118,112,3,0.1,pp,pp,-5.529540850967169
1119,112,4,0.1,pp,do,-5.041599515080452
1119,112,4,0.1,pp,pp,-4.705882124602795
112,12,2,0.1,do,do,-4.500890712812543
112,12,2,0.1,do,pp,-4.23093976713717
1120,112,5,0.1,pp,do,-6.030148042738437
1120,112,5,0.1,pp,pp,-5.517925371974707
113,12,3,0.1,do,do,-5.439238300547004
113,12,3,0.1,do,pp,-5.085532706230879
1131,114,1,0.1,do,do,-7.3224105052649975
1131,114,1,0.1,do,pp,-6.831851656734943
1132,114,2,0.1,do,do,-5.723869290575385
1132,114,2,0.1,do,pp,-5.238997611030936
1133,114,3,0.1,do,do,-5.4290826164186
1133,114,3,0.1,do,pp,-5.0293895151466135
1134,114,4,0.1,do,do,-5.8663449242711065
1134,114,4,0.1,do,pp,-5.423665134981275
1135,114,5,0.1,do,do,-5.2582053482532505
1135,114,5,0.1,do,pp,-4.794750737771392
1136,114,1,0.1,pp,do,-8.699096079170705
1136,114,1,0.1,pp,pp,-7.839280588179827
1137,114,2,0.1,pp,do,-4.464570809528231
1137,114,2,0.1,pp,pp,-4.119842309504747
1138,114,3,0.1,pp,do,-5.155518518015742
1138,114,3,0.1,pp,pp,-4.7985556703060865
1139,114,4,0.1,pp,do,-6.701301115751266
1139,114,4,0.1,pp,pp,-5.826055278256535
114,12,4,0.1,do,do,-5.7889248881489035
114,12,4,0.1,do,pp,-5.3835180550813675
1140,114,5,0.1,pp,do,-4.35665363073349
1140,114,5,0.1,pp,pp,-4.047129075601697
1141,115,1,0.1,do,do,-5.604547486454249
1141,115,1,0.1,do,pp,-5.028499855101108
1142,115,2,0.1,do,do,-5.66174343675375
1142,115,2,0.1,do,pp,-5.164606392011047
1143,115,3,0.1,do,do,-6.186747325956821
1143,115,3,0.1,do,pp,-5.995731296390295
1144,115,4,0.1,do,do,-5.758998354151845
1144,115,4,0.1,do,pp,-5.622651875764132
1145,115,5,0.1,do,do,-5.857943283766508
1145,115,5,0.1,do,pp,-5.673389415815473
1146,115,1,0.1,pp,do,-5.2956131741404535
1146,115,1,0.1,pp,pp,-4.841972441226244
1147,115,2,0.1,pp,do,-4.590234024077654
1147,115,2,0.1,pp,pp,-4.355267062410713
1148,115,3,0.1,pp,do,-5.237571603804827
1148,115,3,0.1,pp,pp,-4.892375531420112
1149,115,4,0.1,pp,do,-4.587289346009493
1149,115,4,0.1,pp,pp,-4.447799125313759
115,12,5,0.1,do,do,-5.654649511352181
115,12,5,0.1,do,pp,-5.305187085643411
1150,115,5,0.1,pp,do,-4.774317717552185
1150,115,5,0.1,pp,pp,-4.645221136510372
116,12,1,0.1,pp,do,-6.521466169506311
116,12,1,0.1,pp,pp,-5.6358489949256185
1161,117,1,0.1,do,do,-6.746363811567425
1161,117,1,0.1,do,pp,-6.273944080993533
1162,117,2,0.1,do,do,-5.164401316642762
1162,117,2,0.1,do,pp,-4.709872104972601
1163,117,3,0.1,do,do,-6.97574490904808
1163,117,3,0.1,do,pp,-6.3778213422745464
1164,117,4,0.1,do,do,-6.265170332789421
1164,117,4,0.1,do,pp,-5.789145126193762
1165,117,5,0.1,do,do,-6.221928512305022
1165,117,5,0.1,do,pp,-5.539856472611428
1166,117,1,0.1,pp,do,-5.282050980255008
1166,117,1,0.1,pp,pp,-4.76843644939363
1167,117,2,0.1,pp,do,-5.3951974991709
1167,117,2,0.1,pp,pp,-4.844722954183817
1168,117,3,0.1,pp,do,-5.309187329187989
1168,117,3,0.1,pp,pp,-4.8112733352929355
1169,117,4,0.1,pp,do,-7.44598418623209
1169,117,4,0.1,pp,pp,-6.8724313892424105
117,12,2,0.1,pp,do,-4.407261897996068
117,12,2,0.1,pp,pp,-4.044422042369843
1170,117,5,0.1,pp,do,-5.535126636177301
1170,117,5,0.1,pp,pp,-5.08326551951468
118,12,3,0.1,pp,do,-5.332659551128745
118,12,3,0.1,pp,pp,-4.731722988560795
1181,119,1,0.1,do,do,-6.411345706135035
1181,119,1,0.1,do,pp,-6.0726569727063175
1182,119,2,0.1,do,do,-6.534907206147909
1182,119,2,0.1,do,pp,-6.0640473574399945
1183,119,3,0.1,do,do,-6.5330334536731245
1183,119,3,0.1,do,pp,-5.9599146820604805
1184,119,4,0.1,do,do,-5.170221045613289
1184,119,4,0.1,do,pp,-4.911385120451451
1185,119,5,0.1,do,do,-5.519591437280178
1185,119,5,0.1,do,pp,-4.938705870509148
1186,119,1,0.1,pp,do,-5.174505930766463
1186,119,1,0.1,pp,pp,-4.774528588354587
1187,119,2,0.1,pp,do,-5.266376132145524
1187,119,2,0.1,pp,pp,-4.675544279068708
1188,119,3,0.1,pp,do,-5.873328181356191
1188,119,3,0.1,pp,pp,-5.3181205004453656
1189,119,4,0.1,pp,do,-4.778059447556734
1189,119,4,0.1,pp,pp,-4.336124507710338
119,12,4,0.1,pp,do,-5.832830384001136
119,12,4,0.1,pp,pp,-5.301488985493779
1190,119,5,0.1,pp,do,-4.510491419583559
1190,119,5,0.1,pp,pp,-4.173324060067534
1191,120,1,0.1,do,do,-5.344154445454478
1191,120,1,0.1,do,pp,-5.0392827861011025
1192,120,2,0.1,do,do,-5.116575992479921
1192,120,2,0.1,do,pp,-5.12349881567061
1193,120,3,0.1,do,do,-4.599626160040498
1193,120,3,0.1,do,pp,-4.690193492546678
1194,120,4,0.1,do,do,-5.543365013226866
1194,120,4,0.1,do,pp,-5.5065981790423395
1195,120,5,0.1,do,do,-5.406648198142648
1195,120,5,0.1,do,pp,-4.992193328216672
1196,120,1,0.1,pp,do,-5.757532361149788
1196,120,1,0.1,pp,pp,-5.2269865244627
1197,120,2,0.1,pp,do,-5.262579805776477
1197,120,2,0.1,pp,pp,-4.685707310959697
1198,120,3,0.1,pp,do,-4.977287378907204
1198,120,3,0.1,pp,pp,-4.467488764226436
1199,120,4,0.1,pp,do,-5.371753976494074
1199,120,4,0.1,pp,pp,-4.962085378170014
12,2,2,0.1,do,do,-6.696983476728201
12,2,2,0.1,do,pp,-6.409570935368538
120,12,5,0.1,pp,do,-5.723591979593039
120,12,5,0.1,pp,pp,-4.990926486998797
1200,120,5,0.1,pp,do,-5.392872887849808
1200,120,5,0.1,pp,pp,-4.903623097017407
121,13,1,0.1,do,do,-7.621908713877201
121,13,1,0.1,do,pp,-6.80075358375907
1211,122,1,0.1,do,do,-5.51798081882298
1211,122,1,0.1,do,pp,-5.3071682073175905
1212,122,2,0.1,do,do,-5.519273638352752
1212,122,2,0.1,do,pp,-5.224133255332708
1213,122,3,0.1,do,do,-6.282643708959222
1213,122,3,0.1,do,pp,-6.09526654407382
1214,122,4,0.1,do,do,-4.798724991828204
1214,122,4,0.1,do,pp,-4.523183356970549
1215,122,5,0.1,do,do,-6.377542091533542
1215,122,5,0.1,do,pp,-6.026030508056283
1216,122,1,0.1,pp,do,-5.109299420565367
1216,122,1,0.1,pp,pp,-4.603995092771948
1217,122,2,0.1,pp,do,-6.508836020901799
1217,122,2,0.1,pp,pp,-5.994800424575805
1218,122,3,0.1,pp,do,-5.350891207903624
1218,122,3,0.1,pp,pp,-4.7884327609092
1219,122,4,0.1,pp,do,-5.160972720757127
1219,122,4,0.1,pp,pp,-4.6024756476283075
122,13,2,0.1,do,do,-7.317039398103953
122,13,2,0.1,do,pp,-7.3411930717527865
1220,122,5,0.1,pp,do,-4.949369205906987
1220,122,5,0.1,pp,pp,-4.534211020171642
1221,123,1,0.1,do,do,-5.325615543499589
1221,123,1,0.1,do,pp,-4.873090741038323
1222,123,2,0.1,do,do,-5.581263104081154
1222,123,2,0.1,do,pp,-5.177921548113227
1223,123,3,0.1,do,do,-5.327370348200202
1223,123,3,0.1,do,pp,-5.07318104878068
1224,123,4,0.1,do,do,-5.7493280913680795
1224,123,4,0.1,do,pp,-5.657529556006193
1225,123,5,0.1,do,do,-5.415475914254785
1225,123,5,0.1,do,pp,-4.978136082738638
1226,123,1,0.1,pp,do,-5.228556064888835
1226,123,1,0.1,pp,pp,-4.874373791739345
1227,123,2,0.1,pp,do,-4.935838367789984
1227,123,2,0.1,pp,pp,-4.594595281034708
1228,123,3,0.1,pp,do,-5.8765964735299345
1228,123,3,0.1,pp,pp,-5.32478164434433
1229,123,4,0.1,pp,do,-5.242137128114701
1229,123,4,0.1,pp,pp,-4.700236628204584
123,13,3,0.1,do,do,-4.697887038439513
123,13,3,0.1,do,pp,-4.608589558675885
1230,123,5,0.1,pp,do,-6.348804580420255
1230,123,5,0.1,pp,pp,-5.72816703915596
124,13,4,0.1,do,do,-6.140886344015598
124,13,4,0.1,do,pp,-5.743769850954413
1241,125,1,0.1,do,do,-5.723145246505737
1241,125,1,0.1,do,pp,-5.412360785901546
1242,125,2,0.1,do,do,-5.8843399051576855
1242,125,2,0.1,do,pp,-5.487906756997108
1243,125,3,0.1,do,do,-5.2488771365955476
1243,125,3,0.1,do,pp,-5.064796863496303
1244,125,4,0.1,do,do,-5.443295580521226
1244,125,4,0.1,do,pp,-5.044134083390236
1245,125,5,0.1,do,do,-5.026439663022757
1245,125,5,0.1,do,pp,-4.7536181908100845
1246,125,1,0.1,pp,do,-6.136748579144478
1246,125,1,0.1,pp,pp,-5.355713955312967
1247,125,2,0.1,pp,do,-6.230454469844699
1247,125,2,0.1,pp,pp,-5.60309971421957
1248,125,3,0.1,pp,do,-4.774737273156643
1248,125,3,0.1,pp,pp,-4.509487601742149
1249,125,4,0.1,pp,do,-6.224419911578297
1249,125,4,0.1,pp,pp,-5.765742210671306
125,13,5,0.1,do,do,-5.128671867400408
125,13,5,0.1,do,pp,-4.8550340630114075
1250,125,5,0.1,pp,do,-5.347793240472674
1250,125,5,0.1,pp,pp,-4.89737415779382
1251,126,1,0.1,do,do,-5.468202801793813
1251,126,1,0.1,do,pp,-5.365899687632918
1252,126,2,0.1,do,do,-6.058797252178192
1252,126,2,0.1,do,pp,-5.7443656623363495
1253,126,3,0.1,do,do,-5.789570406079292
1253,126,3,0.1,do,pp,-5.521633498370647
1254,126,4,0.1,do,do,-4.813698286563158
1254,126,4,0.1,do,pp,-4.6234999019652605
1255,126,5,0.1,do,do,-5.964849272370339
1255,126,5,0.1,do,pp,-5.52991425357759
1256,126,1,0.1,pp,do,-5.705464217811823
1256,126,1,0.1,pp,pp,-5.132950349152088
1257,126,2,0.1,pp,do,-6.159504814073443
1257,126,2,0.1,pp,pp,-5.948650831356645
1258,126,3,0.1,pp,do,-6.06921428218484
1258,126,3,0.1,pp,pp,-5.603474640473723
1259,126,4,0.1,pp,do,-4.9534950764849786
1259,126,4,0.1,pp,pp,-4.721609098650515
126,13,1,0.1,pp,do,-7.653940304368734
126,13,1,0.1,pp,pp,-7.007687259465456
1260,126,5,0.1,pp,do,-5.953494849428535
1260,126,5,0.1,pp,pp,-5.375516347587109
127,13,2,0.1,pp,do,-5.611017032340169
127,13,2,0.1,pp,pp,-5.194984812662005
1271,128,1,0.1,do,do,-6.039942491799593
1271,128,1,0.1,do,pp,-5.7191940225660804
1272,128,2,0.1,do,do,-5.564780489355326
1272,128,2,0.1,do,pp,-5.379939958825707
1273,128,3,0.1,do,do,-5.771739484742284
1273,128,3,0.1,do,pp,-5.473113553971052
1274,128,4,0.1,do,do,-6.324754901602864
1274,128,4,0.1,do,pp,-5.865129850804806
1275,128,5,0.1,do,do,-7.074402089416981
1275,128,5,0.1,do,pp,-5.769523496925831
1276,128,1,0.1,pp,do,-5.823751130327582
1276,128,1,0.1,pp,pp,-4.921527418121696
1277,128,2,0.1,pp,do,-5.325261317193508
1277,128,2,0.1,pp,pp,-4.9320710930973295
1278,128,3,0.1,pp,do,-4.75018122792244
1278,128,3,0.1,pp,pp,-4.414558225125075
1279,128,4,0.1,pp,do,-5.825749019160867
1279,128,4,0.1,pp,pp,-5.395144731737673
128,13,3,0.1,pp,do,-4.259217545762658
128,13,3,0.1,pp,pp,-3.9068048425018786
1280,128,5,0.1,pp,do,-6.039422453194857
1280,128,5,0.1,pp,pp,-5.223893322050571
129,13,4,0.1,pp,do,-5.68950188010931
129,13,4,0.1,pp,pp,-5.368614703044296
1291,130,1,0.1,do,do,-6.48676872998476
1291,130,1,0.1,do,pp,-6.060086350142956
1292,130,2,0.1,do,do,-6.894985109940171
1292,130,2,0.1,do,pp,-6.4884228765964505
1293,130,3,0.1,do,do,-6.861930577456951
1293,130,3,0.1,do,pp,-6.5874483555555345
1294,130,4,0.1,do,do,-5.300590870343148
1294,130,4,0.1,do,pp,-5.1401938233524564
1295,130,5,0.1,do,do,-6.6422168087214235
1295,130,5,0.1,do,pp,-6.0136626739054915
1296,130,1,0.1,pp,do,-4.96440676599741
1296,130,1,0.1,pp,pp,-4.550995121523738
1297,130,2,0.1,pp,do,-4.874619214981794
1297,130,2,0.1,pp,pp,-4.415486977249384
1298,130,3,0.1,pp,do,-5.630549575760961
1298,130,3,0.1,pp,pp,-5.267075894400477
1299,130,4,0.1,pp,do,-4.676461781933904
1299,130,4,0.1,pp,pp,-4.342960250005126
13,2,3,0.1,do,do,-7.269646298140287
13,2,3,0.1,do,pp,-6.763239789754152
130,13,5,0.1,pp,do,-4.939236065000296
130,13,5,0.1,pp,pp,-4.575997850298881
1300,130,5,0.1,pp,do,-6.248563029617071
1300,130,5,0.1,pp,pp,-5.523067533224821
1301,131,1,0.1,do,do,-5.7385859593749045
1301,131,1,0.1,do,pp,-5.262048990279436
1302,131,2,0.1,do,do,-5.337121381983161
1302,131,2,0.1,do,pp,-5.0582905825227495
1303,131,3,0.1,do,do,-6.1289228945970535
1303,131,3,0.1,do,pp,-5.404726204276085
1304,131,4,0.1,do,do,-5.753644706681371
1304,131,4,0.1,do,pp,-5.526596461981535
1305,131,5,0.1,do,do,-5.574913635477424
1305,131,5,0.1,do,pp,-5.229081280529499
1306,131,1,0.1,pp,do,-6.087241235747934
1306,131,1,0.1,pp,pp,-5.461062286794186
1307,131,2,0.1,pp,do,-4.962247890606522
1307,131,2,0.1,pp,pp,-4.948046099022031
1308,131,3,0.1,pp,do,-5.0974148966372015
1308,131,3,0.1,pp,pp,-4.805685361102223
1309,131,4,0.1,pp,do,-5.675311294570565
1309,131,4,0.1,pp,pp,-5.148911190405488
1310,131,5,0.1,pp,do,-5.562548153102398
1310,131,5,0.1,pp,pp,-5.099152589961887
1321,133,1,0.1,do,do,-6.3356462977826595
1321,133,1,0.1,do,pp,-5.820470790565014
1322,133,2,0.1,do,do,-5.686682825163007
1322,133,2,0.1,do,pp,-5.137411554902792
1323,133,3,0.1,do,do,-5.65549261122942
1323,133,3,0.1,do,pp,-5.137622952461243
1324,133,4,0.1,do,do,-5.566799268871546
1324,133,4,0.1,do,pp,-5.135303366184234
1325,133,5,0.1,do,do,-6.880886147171259
1325,133,5,0.1,do,pp,-6.499804935604334
1326,133,1,0.1,pp,do,-7.643062984198332
1326,133,1,0.1,pp,pp,-6.960748831927776
1327,133,2,0.1,pp,do,-6.171958263590932
1327,133,2,0.1,pp,pp,-5.182012795656919
1328,133,3,0.1,pp,do,-6.8749517418444155
1328,133,3,0.1,pp,pp,-5.856550099700689
1329,133,4,0.1,pp,do,-6.308880427479744
1329,133,4,0.1,pp,pp,-5.50636914037168
1330,133,5,0.1,pp,do,-6.491344946622848
1330,133,5,0.1,pp,pp,-5.959601352736354
1331,134,1,0.1,do,do,-6.7603585831820965
1331,134,1,0.1,do,pp,-6.416455463320017
1332,134,2,0.1,do,do,-6.2964196261018515
1332,134,2,0.1,do,pp,-5.673732269182802
1333,134,3,0.1,do,do,-4.983421715162694
1333,134,3,0.1,do,pp,-4.440747015923262
1334,134,4,0.1,do,do,-6.348600763827562
1334,134,4,0.1,do,pp,-5.68812991976738
1335,134,5,0.1,do,do,-6.687913387641311
1335,134,5,0.1,do,pp,-5.910865481197834
1336,134,1,0.1,pp,do,-5.613974726945162
1336,134,1,0.1,pp,pp,-4.941535329073668
1337,134,2,0.1,pp,do,-6.208646585047245
1337,134,2,0.1,pp,pp,-5.555297676473856
1338,134,3,0.1,pp,do,-5.111571122333407
1338,134,3,0.1,pp,pp,-4.823890077322721
1339,134,4,0.1,pp,do,-5.572682917863131
1339,134,4,0.1,pp,pp,-4.93879157975316
1340,134,5,0.1,pp,do,-5.518407600000501
1340,134,5,0.1,pp,pp,-4.897944635152816
1351,136,1,0.1,do,do,-6.444101346284151
1351,136,1,0.1,do,pp,-6.09946353957057
1352,136,2,0.1,do,do,-7.184780135750771
1352,136,2,0.1,do,pp,-6.669301015138626
1353,136,3,0.1,do,do,-7.297393272817135
1353,136,3,0.1,do,pp,-6.791533500701189
1354,136,4,0.1,do,do,-6.051496025174856
1354,136,4,0.1,do,pp,-5.273663735389709
1355,136,5,0.1,do,do,-6.604832816123962
1355,136,5,0.1,do,pp,-6.279482754692435
1356,136,1,0.1,pp,do,-5.873762984201312
1356,136,1,0.1,pp,pp,-5.158503307774663
1357,136,2,0.1,pp,do,-5.760688918456435
1357,136,2,0.1,pp,pp,-5.146235548704863
1358,136,3,0.1,pp,do,-5.400069637969136
1358,136,3,0.1,pp,pp,-5.065091065317392
1359,136,4,0.1,pp,do,-5.47712216116488
1359,136,4,0.1,pp,pp,-4.763113366812467
1360,136,5,0.1,pp,do,-5.5194375269114975
1360,136,5,0.1,pp,pp,-4.893723737820983
1361,137,1,0.1,do,do,-5.836470516771078
1361,137,1,0.1,do,pp,-5.612330555170774
1362,137,2,0.1,do,do,-8.937662152945995
1362,137,2,0.1,do,pp,-8.372062899172306
1363,137,3,0.1,do,do,-6.647544194757939
1363,137,3,0.1,do,pp,-6.486468942463398
1364,137,4,0.1,do,do,-6.297037604451179
1364,137,4,0.1,do,pp,-5.898060785233975
1365,137,5,0.1,do,do,-4.936412988975644
1365,137,5,0.1,do,pp,-4.8699461404234174
1366,137,1,0.1,pp,do,-5.676288776099682
1366,137,1,0.1,pp,pp,-5.102878800779581
1367,137,2,0.1,pp,do,-6.004202741384506
1367,137,2,0.1,pp,pp,-5.348825592547655
1368,137,3,0.1,pp,do,-5.929736610502005
1368,137,3,0.1,pp,pp,-5.3039964262396095
1369,137,4,0.1,pp,do,-6.044915653765202
1369,137,4,0.1,pp,pp,-5.432057197019458
1370,137,5,0.1,pp,do,-5.457695329189301
1370,137,5,0.1,pp,pp,-5.068233534693718
1381,139,1,0.1,do,do,-6.691972847282886
1381,139,1,0.1,do,pp,-5.803185821324587
1382,139,2,0.1,do,do,-7.781729283183813
1382,139,2,0.1,do,pp,-6.991369064152241
1383,139,3,0.1,do,do,-5.3268941767513756
1383,139,3,0.1,do,pp,-4.762021991610527
1384,139,4,0.1,do,do,-6.804362782835961
1384,139,4,0.1,do,pp,-6.12885428443551
1385,139,5,0.1,do,do,-5.729540526494384
1385,139,5,0.1,do,pp,-4.944562970101833
1386,139,1,0.1,pp,do,-5.793889552354813
1386,139,1,0.1,pp,pp,-5.014458798617125
1387,139,2,0.1,pp,do,-5.794360502809286
1387,139,2,0.1,pp,pp,-5.211024526879191
1388,139,3,0.1,pp,do,-6.197784601897001
1388,139,3,0.1,pp,pp,-5.532361306995154
1389,139,4,0.1,pp,do,-7.069951336085796
1389,139,4,0.1,pp,pp,-6.486556893587112
1390,139,5,0.1,pp,do,-5.695494147390127
1390,139,5,0.1,pp,pp,-5.351959366351366
14,2,4,0.1,do,do,-5.958131313323975
