item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1042,105,2,0.1,do,pp,-4.205676158890128
1043,105,3,0.1,do,do,-5.2733250182122
1043,105,3,0.1,do,pp,-5.049613512307405
1044,105,4,0.1,do,do,-5.303625691309572
1044,105,4,0.1,do,pp,-5.217942733690142
1045,105,5,0.1,do,do,-5.783040584251284
1045,105,5,0.1,do,pp,-5.549048170819878
1046,105,1,0.1,pp,do,-5.067960024625063
1046,105,1,0.1,pp,pp,-4.605182288214564
1047,105,2,0.1,pp,do,-4.65091146081686
1047,105,2,0.1,pp,pp,-4.231325735896826
1048,105,3,0.1,pp,do,-5.665285548567772
1048,105,3,0.1,pp,pp,-5.252930091321469
1049,105,4,0.1,pp,do,-4.942731738090515
1049,105,4,0.1,pp,pp,-4.55348671041429
105,11,5,0.01,do,do,-5.902369253337383
105,11,5,0.01,do,pp,-5.652107214182616
1050,105,5,0.1,pp,do,-5.9470108602195975
1050,105,5,0.1,pp,pp,-5.421409538388252
1051,106,1,0.1,do,do,-6.60500509813428
1051,106,1,0.1,do,pp,-6.28300990536809
1052,106,2,0.1,do,do,-5.31094479188323
1052,106,2,0.1,do,pp,-4.669707088917494
1053,106,3,0.1,do,do,-5.492296170070768
1053,106,3,0.1,do,pp,-5.152444020658732
1054,106,4,0.1,do,do,-5.745300666615367
1054,106,4,0.1,do,pp,-5.437831039726734
1055,106,5,0.01,do,do,-5.610049880668521
1055,106,5,0.01,do,pp,-5.457313852012158
1056,106,1,0.1,pp,do,-6.259218180924654
1056,106,1,0.1,pp,pp,-5.842264273017645
1057,106,2,0.1,pp,do,-5.094244781509042
1057,106,2,0.1,pp,pp,-4.3686140038073065
1058,106,3,0.1,pp,do,-5.090503150224686
1058,106,3,0.1,pp,pp,-4.685496120154857
1059,106,4,0.1,pp,do,-5.384004285372794
1059,106,4,0.1,pp,pp,-5.076719243079424
106,11,1,0.1,pp,do,-5.667694361507893
106,11,1,0.1,pp,pp,-5.134542325884103
1060,106,5,0.1,pp,do,-4.42925496995449
1060,106,5,0.1,pp,pp,-4.155967950820923
1061,107,1,0.1,do,do,-5.11618682704866
1061,107,1,0.1,do,pp,-5.076676719635725
1062,107,2,0.1,do,do,-5.8944690477103
1062,107,2,0.1,do,pp,-5.657525385916233
1063,107,3,0.1,do,do,-5.230010771006346
1063,107,3,0.1,do,pp,-4.723101154342293
1064,107,4,0.1,do,do,-5.292165913805365
1064,107,4,0.1,do,pp,-4.96761769130826
1065,107,5,0.1,do,do,-5.27505794018507
1065,107,5,0.1,do,pp,-4.809867567196489
1066,107,1,0.1,pp,do,-5.040831683203578
1066,107,1,0.1,pp,pp,-4.746604636311531
1067,107,2,0.1,pp,do,-4.654145643115044
1067,107,2,0.1,pp,pp,-4.476583078503609
1068,107,3,0.1,pp,do,-5.791082660481334
1068,107,3,0.1,pp,pp,-5.4991290856152775
1069,107,4,0.1,pp,do,-5.144057889282704
1069,107,4,0.1,pp,pp,-4.870194639638067
107,11,2,0.1,pp,do,-5.894791953265667
107,11,2,0.1,pp,pp,-5.299916021153331
1070,107,5,0.1,pp,do,-4.415455576404929
1070,107,5,0.1,pp,pp,-4.2253272224217655
1071,108,1,0.1,do,do,-6.438864238932728
1071,108,1,0.1,do,pp,-6.381863574683666
1072,108,2,0.1,do,do,-5.5910199921578165
1072,108,2,0.1,do,pp,-5.565038007125258
1073,108,3,0.1,do,do,-6.0875930592417715
1073,108,3,0.1,do,pp,-5.679618939757347
1074,108,4,0.1,do,do,-5.482183488830924
1074,108,4,0.1,do,pp,-5.228185291215778
1075,108,5,0.1,do,do,-6.655328993499279
1075,108,5,0.1,do,pp,-6.511087686568499
1076,108,1,0.1,pp,do,-4.859523132443428
1076,108,1,0.1,pp,pp,-4.623142847046256
1077,108,2,0.1,pp,do,-5.169395038485527
1077,108,2,0.1,pp,pp,-4.7568034749478105
1078,108,3,0.1,pp,do,-6.4446651540696624
1078,108,3,0.1,pp,pp,-5.775636653229594
1079,108,4,0.1,pp,do,-4.733791610598564
1079,108,4,0.1,pp,pp,-4.306817438453436
108,11,3,0.1,pp,do,-5.605097119510174
108,11,3,0.1,pp,pp,-5.045530610531569
1080,108,5,0.1,pp,do,-5.406799967214465
1080,108,5,0.1,pp,pp,-4.844065733253956
1081,109,1,0.1,do,do,-4.831403397768736
1081,109,1,0.1,do,pp,-5.146342949941754
1082,109,2,0.1,do,do,-5.797768132761121
1082,109,2,0.1,do,pp,-5.7734015353024
1083,109,3,0.01,do,do,-5.967255933582782
1083,109,3,0.01,do,pp,-5.80459018573165
1084,109,4,0.1,do,do,-4.892497849836945
1084,109,4,0.1,do,pp,-4.6592166345566515
1085,109,5,0.01,do,do,-5.80813378021121
1085,109,5,0.01,do,pp,-5.755123299732804
1086,109,1,0.1,pp,do,-5.299296420812607
1086,109,1,0.1,pp,pp,-4.925961616262794
1087,109,2,0.1,pp,do,-4.813460601493716
1087,109,2,0.1,pp,pp,-4.649013651162386
1088,109,3,0.1,pp,do,-5.662854347005487
1088,109,3,0.1,pp,pp,-5.215294785052538
1089,109,4,0.1,pp,do,-4.72232503220439
1089,109,4,0.1,pp,pp,-4.53758594468236
109,11,4,0.1,pp,do,-6.505018020421266
109,11,4,0.1,pp,pp,-6.038059267401695
1090,109,5,0.1,pp,do,-8.012961436063051
1090,109,5,0.1,pp,pp,-7.36089615598321
1091,110,1,0.1,do,do,-4.612973898276687
1091,110,1,0.1,do,pp,-4.662736017629504
1092,110,2,0.1,do,do,-4.915751294791699
1092,110,2,0.1,do,pp,-4.842205492034554
1093,110,3,0.1,do,do,-4.808710540831089
1093,110,3,0.1,do,pp,-4.8185211177915335
1094,110,4,0.1,do,do,-6.21259301379323
1094,110,4,0.1,do,pp,-5.986827593669295
1095,110,5,0.1,do,do,-6.155711061507463
1095,110,5,0.1,do,pp,-5.609026803076267
1096,110,1,0.1,pp,do,-5.051393449306488
1096,110,1,0.1,pp,pp,-4.713159430772066
1097,110,2,0.1,pp,do,-5.248104189708829
1097,110,2,0.1,pp,pp,-4.671780775487423
1098,110,3,0.1,pp,do,-5.070276452973485
1098,110,3,0.1,pp,pp,-4.7372840464115145
1099,110,4,0.1,pp,do,-5.59846700951457
1099,110,4,0.1,pp,pp,-5.132584972307086
11,2,1,0.1,do,do,-5.122948930412531
11,2,1,0.1,do,pp,-4.83028459623456
110,11,5,0.1,pp,do,-5.993349466472864
110,11,5,0.1,pp,pp,-5.470701495558023
1100,110,5,0.1,pp,do,-5.309954642876983
1100,110,5,0.1,pp,pp,-5.149941750243306
1101,111,1,0.1,do,do,-5.656211188435554
1101,111,1,0.1,do,pp,-5.29635449461639
1102,111,2,0.1,do,do,-6.650026582181454
1102,111,2,0.1,do,pp,-6.486369045078755
1103,111,3,0.1,do,do,-6.047149747610092
1103,111,3,0.1,do,pp,-5.425891522318125
1104,111,4,0.1,do,do,-5.167595073953271
1104,111,4,0.1,do,pp,-5.146658517047763
1105,111,5,0.1,do,do,-5.27139408737421
1105,111,5,0.1,do,pp,-4.993303403630852
1106,111,1,0.1,pp,do,-5.157564016059041
1106,111,1,0.1,pp,pp,-4.781795830279589
1107,111,2,0.1,pp,do,-6.227945897728205
1107,111,2,0.1,pp,pp,-5.972261004149914
1108,111,3,0.1,pp,do,-5.5747555531561375
1108,111,3,0.1,pp,pp,-5.085268522426486
1109,111,4,0.1,pp,do,-5.093641162291169
1109,111,4,0.1,pp,pp,-4.540006252378225
111,12,1,0.1,do,do,-6.048196667060256
111,12,1,0.1,do,pp,-5.775807543098926
1110,111,5,0.1,pp,do,-4.917613224312663
1110,111,5,0.1,pp,pp,-4.5583956856280565
1111,112,1,0.1,do,do,-7.145865305513143
1111,112,1,0.1,do,pp,-6.302466194331646
1112,112,2,0.1,do,do,-5.458794866129756
1112,112,2,0.1,do,pp,-5.315077134594321
1113,112,3,0.1,do,do,-6.1281311545521024
1113,112,3,0.1,do,pp,-5.664520891755819
1114,112,4,0.1,do,do,-6.119848846271634
1114,112,4,0.1,do,pp,-5.979404546692967
1115,112,5,0.1,do,do,-6.265023866295815
1115,112,5,0.1,do,pp,-6.193806570395827
1116,112,1,0.1,pp,do,-5.119487806782127
1116,112,1,0.1,pp,pp,-4.739467761293054
1117,112,2,0.1,pp,do,-6.264872855693102
1117,112,2,0.1,pp,pp,-5.836353283375502
1118,112,3,0.1,pp,do,-5.958497681468725
1118,112,3,0.1,pp,pp,-5.643120025470853
1119,112,4,0.1,pp,do,-4.562351577356457
1119,112,4,0.1,pp,pp,-4.28161556944251
112,12,2,0.1,do,do,-5.350613887980581
112,12,2,0.1,do,pp,-5.157727929204702
1120,112,5,0.1,pp,do,-4.630526265874505
1120,112,5,0.1,pp,pp,-4.390414395928383
1121,113,1,0.1,do,do,-4.9720581721514465
1121,113,1,0.1,do,pp,-4.937799437344074
1122,113,2,0.1,do,do,-5.323027157783509
1122,113,2,0.1,do,pp,-5.408232273161412
1123,113,3,0.1,do,do,-5.551705669984221
1123,113,3,0.1,do,pp,-5.323733291774988
1124,113,4,0.1,do,do,-4.836807296797633
1124,113,4,0.1,do,pp,-4.945017677173018
1125,113,5,0.1,do,do,-6.627207571268082
1125,113,5,0.1,do,pp,-6.447474186867476
1126,113,1,0.1,pp,do,-6.1187739294022325
1126,113,1,0.1,pp,pp,-5.610699146613479
1127,113,2,0.1,pp,do,-5.912400722503662
1127,113,2,0.1,pp,pp,-5.3085509918630125
1128,113,3,0.1,pp,do,-4.730623168498278
1128,113,3,0.1,pp,pp,-4.434840443730354
1129,113,4,0.1,pp,do,-4.631745551154017
1129,113,4,0.1,pp,pp,-4.349454410374165
113,12,3,0.1,do,do,-5.8658044070005415
113,12,3,0.1,do,pp,-5.167041033878922
1130,113,5,0.1,pp,do,-5.269273528456688
1130,113,5,0.1,pp,pp,-4.673437594994903
1131,114,1,0.1,do,do,-5.212840583920479
1131,114,1,0.1,do,pp,-4.980489441379905
1132,114,2,0.1,do,do,-6.157730340585113
1132,114,2,0.1,do,pp,-5.977892058715224
1133,114,3,0.1,do,do,-5.857248957455158
1133,114,3,0.1,do,pp,-5.763924655690789
1134,114,4,0.1,do,do,-5.624386455118656
1134,114,4,0.1,do,pp,-5.3445958737283945
1135,114,5,0.1,do,do,-4.779136234149337
1135,114,5,0.1,do,pp,-5.006003504619002
1136,114,1,0.1,pp,do,-5.404980555549264
1136,114,1,0.1,pp,pp,-5.006432973966002
1137,114,2,0.1,pp,do,-4.595564853772521
1137,114,2,0.1,pp,pp,-4.316125923395157
1138,114,3,0.1,pp,do,-5.888599328324199
1138,114,3,0.1,pp,pp,-5.428372288867831
1139,114,4,0.1,pp,do,-5.995805506035685
1139,114,4,0.1,pp,pp,-5.585752153396607
114,12,4,0.1,do,do,-6.056766756996512
114,12,4,0.1,do,pp,-5.353052240237593
1140,114,5,0.1,pp,do,-4.398867145180702
1140,114,5,0.1,pp,pp,-4.159472873434424
1141,115,1,0.1,do,do,-5.845405991747976
1141,115,1,0.1,do,pp,-5.641900118812918
1142,115,2,0.1,do,do,-6.522170472890139
1142,115,2,0.1,do,pp,-6.419243999570608
1143,115,3,0.1,do,do,-6.434651897847653
1143,115,3,0.1,do,pp,-6.426666791737079
1144,115,4,0.1,do,do,-5.221678097173571
1144,115,4,0.1,do,pp,-5.109690546989441
1145,115,5,0.01,do,do,-5.681977339088917
1145,115,5,0.01,do,pp,-5.515154219418764
1146,115,1,0.1,pp,do,-5.178105213120579
1146,115,1,0.1,pp,pp,-5.055521844699979
1147,115,2,0.1,pp,do,-4.5526781179010865
1147,115,2,0.1,pp,pp,-4.4722411710768935
1148,115,3,0.1,pp,do,-4.826751197502017
1148,115,3,0.1,pp,pp,-4.527555428817868
1149,115,4,0.1,pp,do,-4.954469453170896
1149,115,4,0.1,pp,pp,-4.695952474325895
115,12,5,0.1,do,do,-4.780148446932435
115,12,5,0.1,do,pp,-4.689439254999161
1150,115,5,0.1,pp,do,-4.614181881025433
1150,115,5,0.1,pp,pp,-4.242549542337656
1151,116,1,0.1,do,do,-5.9128876276314255
1151,116,1,0.1,do,pp,-5.9385798808187245
1152,116,2,0.1,do,do,-6.284852954000234
1152,116,2,0.1,do,pp,-6.351452779024839
1153,116,3,0.1,do,do,-6.89353411346674
1153,116,3,0.1,do,pp,-6.542922061681748
1154,116,4,0.1,do,do,-4.9692684762179855
1154,116,4,0.1,do,pp,-5.177857794612646
1155,116,5,0.01,do,do,-5.7547797720879315
1155,116,5,0.01,do,pp,-5.432404785975814
1156,116,1,0.1,pp,do,-5.761667649075389
1156,116,1,0.1,pp,pp,-5.253839361295104
1157,116,2,0.1,pp,do,-6.278659716248512
1157,116,2,0.1,pp,pp,-5.8260961137712
1158,116,3,0.1,pp,do,-6.019781392812729
1158,116,3,0.1,pp,pp,-5.560600420087576
1159,116,4,0.1,pp,do,-5.9552753157913685
1159,116,4,0.1,pp,pp,-5.560247480869293
116,12,1,0.1,pp,do,-6.256248024851084
116,12,1,0.1,pp,pp,-5.790640431642532
1160,116,5,0.1,pp,do,-5.744906484335661
1160,116,5,0.1,pp,pp,-5.372709772363305
1161,117,1,0.1,do,do,-5.679057271033526
1161,117,1,0.1,do,pp,-5.084518246725201
1162,117,2,0.1,do,do,-5.053920799866319
1162,117,2,0.1,do,pp,-4.786913254857064
1163,117,3,0.1,do,do,-6.146691419929266
1163,117,3,0.1,do,pp,-5.614612038433552
1164,117,4,0.1,do,do,-6.047398134693504
1164,117,4,0.1,do,pp,-5.651245413720607
1165,117,5,0.1,do,do,-6.378017633408308
1165,117,5,0.1,do,pp,-5.750902166217566
1166,117,1,0.1,pp,do,-6.331087321788073
1166,117,1,0.1,pp,pp,-5.630393014848233
1167,117,2,0.1,pp,do,-4.408253009989858
1167,117,2,0.1,pp,pp,-4.029823388159275
1168,117,3,0.1,pp,do,-6.862781538814306
1168,117,3,0.1,pp,pp,-6.231275192648172
1169,117,4,0.1,pp,do,-6.0365899808704855
1169,117,4,0.1,pp,pp,-5.648198652267456
117,12,2,0.1,pp,do,-5.42718297764659
117,12,2,0.1,pp,pp,-4.865400658175349
1170,117,5,0.1,pp,do,-5.235906944051385
1170,117,5,0.1,pp,pp,-4.746981037035584
1171,118,1,0.1,do,do,-5.362202018126846
1171,118,1,0.1,do,pp,-5.511497983708978
1172,118,2,0.1,do,do,-5.520901061594486
1172,118,2,0.1,do,pp,-5.216140937805176
1173,118,3,0.1,do,do,-6.47391916103661
1173,118,3,0.1,do,pp,-6.08489623889327
1174,118,4,0.1,do,do,-5.361066586524248
1174,118,4,0.1,do,pp,-5.326881480589509
1175,118,5,0.1,do,do,-8.838602329045534
1175,118,5,0.1,do,pp,-8.232321897894144
1176,118,1,0.1,pp,do,-4.944408460706472
1176,118,1,0.1,pp,pp,-4.662080215290189
1177,118,2,0.1,pp,do,-7.8961134977638725
1177,118,2,0.1,pp,pp,-7.085707002878189
1178,118,3,0.1,pp,do,-6.414308101311326
1178,118,3,0.1,pp,pp,-5.822810358926654
1179,118,4,0.1,pp,do,-5.68287734463811
1179,118,4,0.1,pp,pp,-5.292440790683031
118,12,3,0.1,pp,do,-4.666036021336913
118,12,3,0.1,pp,pp,-3.9391828518360854
1180,118,5,0.1,pp,do,-5.159375819191337
1180,118,5,0.1,pp,pp,-4.687435746565461
1181,119,1,0.1,do,do,-5.599036803469062
1181,119,1,0.1,do,pp,-5.586141258850693
1182,119,2,0.1,do,do,-5.905827476084232
1182,119,2,0.1,do,pp,-5.636608178541064
1183,119,3,0.1,do,do,-7.010915775597096
1183,119,3,0.1,do,pp,-6.5827154740691185
1184,119,4,0.1,do,do,-6.680240355804562
1184,119,4,0.1,do,pp,-6.3514657948166136
1185,119,5,0.1,do,do,-5.109767300263047
1185,119,5,0.1,do,pp,-4.954174815490842
1186,119,1,0.1,pp,do,-4.999556135386229
1186,119,1,0.1,pp,pp,-4.785707743093371
1187,119,2,0.1,pp,do,-5.790586943179369
1187,119,2,0.1,pp,pp,-5.381976405531168
1188,119,3,0.1,pp,do,-7.836178600043058
1188,119,3,0.1,pp,pp,-6.642773293331265
1189,119,4,0.1,pp,do,-5.326490938663483
1189,119,4,0.1,pp,pp,-4.9115010932087895
119,12,4,0.1,pp,do,-5.2539961889386175
119,12,4,0.1,pp,pp,-4.55655310638249
1190,119,5,0.1,pp,do,-5.2974594127386805
1190,119,5,0.1,pp,pp,-4.763944479450584
1191,120,1,0.1,do,do,-5.968477341905237
1191,120,1,0.1,do,pp,-5.760926779359579
1192,120,2,0.1,do,do,-5.566804825514555
1192,120,2,0.1,do,pp,-5.452777617052197
1193,120,3,0.1,do,do,-5.231146482750773
1193,120,3,0.1,do,pp,-5.2042618911713365
1194,120,4,0.1,do,do,-5.453023174777627
1194,120,4,0.1,do,pp,-5.40694531314075
1195,120,5,0.01,do,do,-6.338642493635416
1195,120,5,0.01,do,pp,-6.140571799129248
1196,120,1,0.1,pp,do,-5.283013164252043
1196,120,1,0.1,pp,pp,-4.899956605955959
1197,120,2,0.1,pp,do,-4.9152215797454115
1197,120,2,0.1,pp,pp,-4.466992290690541
1198,120,3,0.1,pp,do,-4.86118136011064
1198,120,3,0.1,pp,pp,-4.375092658773065
1199,120,4,0.1,pp,do,-4.852829341962933
1199,120,4,0.1,pp,pp,-4.303410662338138
12,2,2,0.1,do,do,-7.17660258859396
12,2,2,0.1,do,pp,-6.756558267772197
120,12,5,0.1,pp,do,-4.489291804283857
120,12,5,0.1,pp,pp,-3.942658920958638
1200,120,5,0.1,pp,do,-5.067809819430113
1200,120,5,0.1,pp,pp,-4.878764537721873
1201,121,1,0.1,do,do,-5.767376725748181
1201,121,1,0.1,do,pp,-5.453710086271167
1202,121,2,0.1,do,do,-5.455191484093666
1202,121,2,0.1,do,pp,-5.2784388884902
1203,121,3,0.1,do,do,-5.440389951318503
1203,121,3,0.1,do,pp,-5.227575987949967
1204,121,4,0.1,do,do,-6.162342636287212
1204,121,4,0.1,do,pp,-5.791646265983582
1205,121,5,0.1,do,do,-5.528156939148903
1205,121,5,0.1,do,pp,-5.110271859914064
1206,121,1,0.1,pp,do,-5.69979305267334
1206,121,1,0.1,pp,pp,-5.038033036142588
1207,121,2,0.1,pp,do,-5.187485343217849
1207,121,2,0.1,pp,pp,-4.8029754716902975
1208,121,3,0.1,pp,do,-5.42612145319581
1208,121,3,0.1,pp,pp,-5.054997108131647
1209,121,4,0.1,pp,do,-5.504005714505911
1209,121,4,0.1,pp,pp,-5.024431521818042
121,13,1,0.1,do,do,-6.45992793738842
121,13,1,0.1,do,pp,-6.449689085036516
1210,121,5,0.1,pp,do,-6.598728008568287
1210,121,5,0.1,pp,pp,-6.3095253594219685
122,13,2,0.1,do,do,-4.647503989934921
122,13,2,0.1,do,pp,-4.783903291821479
123,13,3,0.1,do,do,-6.150753765180707
123,13,3,0.1,do,pp,-6.072362307831645
124,13,4,0.1,do,do,-5.397872241958976
124,13,4,0.1,do,pp,-4.955154503136873
125,13,5,0.1,do,do,-6.183594404533506
125,13,5,0.1,do,pp,-6.1599204912781715
126,13,1,0.1,pp,do,-6.864430541545152
126,13,1,0.1,pp,pp,-6.032839217782021
127,13,2,0.1,pp,do,-4.8731132809072735
127,13,2,0.1,pp,pp,-4.218931978568435
128,13,3,0.1,pp,do,-6.2562406495213505
128,13,3,0.1,pp,pp,-5.484337148442864
129,13,4,0.1,pp,do,-5.396607149392366
129,13,4,0.1,pp,pp,-4.7602704431861635
13,2,3,0.1,do,do,-6.034553966671228
13,2,3,0.1,do,pp,-6.261275538802147
130,13,5,0.1,pp,do,-6.988248753547668
130,13,5,0.1,pp,pp,-5.850656691938639
131,14,1,0.1,do,do,-5.984658341482282
131,14,1,0.1,do,pp,-5.763981674984097
132,14,2,0.1,do,do,-5.348839984461665
132,14,2,0.1,do,pp,-5.327921928092837
133,14,3,0.1,do,do,-5.567808462679386
133,14,3,0.1,do,pp,-5.517633568495512
134,14,4,0.1,do,do,-5.5022140391170975
134,14,4,0.1,do,pp,-5.091661436110735
135,14,5,0.1,do,do,-5.566743560880423
135,14,5,0.1,do,pp,-5.276161915063858
136,14,1,0.1,pp,do,-5.61154180765152
136,14,1,0.1,pp,pp,-5.026366161927581
137,14,2,0.1,pp,do,-4.69224797077477
137,14,2,0.1,pp,pp,-3.974623694270849
138,14,3,0.1,pp,do,-6.529873936250806
138,14,3,0.1,pp,pp,-5.878491573780775
139,14,4,0.1,pp,do,-5.367577558383346
139,14,4,0.1,pp,pp,-4.936526374518872
14,2,4,0.1,do,do,-5.306792917847633
14,2,4,0.1,do,pp,-4.833226265758276
140,14,5,0.1,pp,do,-6.184132292121649
140,14,5,0.1,pp,pp,-5.6108660694211725
141,15,1,0.1,do,do,-4.991949160024523
141,15,1,0.1,do,pp,-4.856739599630236
142,15,2,0.1,do,do,-5.790740103274584
142,15,2,0.1,do,pp,-5.4702680263668295
143,15,3,0.1,do,do,-7.159227365255356
143,15,3,0.1,do,pp,-6.824529166519642
1431,144,1,0.1,do,do,-5.889911235123873
1431,144,1,0.1,do,pp,-5.5275171138346195
1432,144,2,0.01,do,do,-5.431734620034694
1432,144,2,0.01,do,pp,-5.308279465138912
1433,144,3,0.01,do,do,-5.629763048142195
1433,144,3,0.01,do,pp,-5.532533894106746
1434,144,4,0.1,do,do,-6.655081620812416
1434,144,4,0.1,do,pp,-6.323650399595499
1435,144,5,0.01,do,do,-7.0378977984189985
1435,144,5,0.01,do,pp,-6.770643401145935
1436,144,1,0.1,pp,do,-4.832912170514464
1436,144,1,0.1,pp,pp,-4.257343705371023
1437,144,2,0.1,pp,do,-5.6662534136325124
1437,144,2,0.1,pp,pp,-4.849378145113588
1438,144,3,0.1,pp,do,-5.412101819738746
1438,144,3,0.1,pp,pp,-4.97223747856915
1439,144,4,0.1,pp,do,-5.907461563497781
1439,144,4,0.1,pp,pp,-5.150289497897029
144,15,4,0.1,do,do,-4.247103217989206
144,15,4,0.1,do,pp,-4.043672190606594
1440,144,5,0.1,pp,do,-6.48406406417489
1440,144,5,0.1,pp,pp,-6.0235709071159365
1441,145,1,0.01,do,do,-6.9687534555792805
1441,145,1,0.01,do,pp,-6.667940263450146
1442,145,2,0.1,do,do,-6.146323148906231
1442,145,2,0.1,do,pp,-5.897174699604511
1443,145,3,0.1,do,do,-5.50426346026361
1443,145,3,0.1,do,pp,-5.178946933895349
1444,145,4,0.1,do,do,-6.69553627744317
1444,145,4,0.1,do,pp,-6.650564532727003
1445,145,5,0.1,do,do,-6.285877640545368
1445,145,5,0.1,do,pp,-5.831188715621829
1446,145,1,0.1,pp,do,-5.893042147532105
1446,145,1,0.1,pp,pp,-5.190227676182985
1447,145,2,0.1,pp,do,-5.823516589775681
1447,145,2,0.1,pp,pp,-5.195442904904485
