item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1095,110,5,0.1,do,do,-5.779634133353829
1095,110,5,0.1,do,pp,-5.59929386600852
1096,110,1,0.1,pp,do,-5.282137863337994
1096,110,1,0.1,pp,pp,-4.53606154024601
1097,110,2,0.1,pp,do,-4.687972233816981
1097,110,2,0.1,pp,pp,-4.139115727879107
1098,110,3,0.1,pp,do,-5.248590723797679
1098,110,3,0.1,pp,pp,-4.546447127684951
1099,110,4,0.1,pp,do,-5.183539722114801
1099,110,4,0.1,pp,pp,-4.498501352593303
11,2,1,0.1,do,do,-4.808255218714476
11,2,1,0.1,do,pp,-4.209370603784919
110,11,5,0.1,pp,do,-5.438713729381561
110,11,5,0.1,pp,pp,-4.743216524645686
1100,110,5,0.1,pp,do,-5.689463219791651
1100,110,5,0.1,pp,pp,-5.1315977673977615
1101,111,1,0.1,do,do,-4.722126740962267
1101,111,1,0.1,do,pp,-4.562709332630038
1102,111,2,0.1,do,do,-5.371892730891704
1102,111,2,0.1,do,pp,-5.226016943901778
1103,111,3,0.1,do,do,-5.04826131016016
1103,111,3,0.1,do,pp,-4.784999535605311
1104,111,4,0.1,do,do,-4.955830205604434
1104,111,4,0.1,do,pp,-4.719243648275733
1105,111,5,0.1,do,do,-4.347605432197452
1105,111,5,0.1,do,pp,-4.199902106076479
1106,111,1,0.1,pp,do,-5.828307235240937
1106,111,1,0.1,pp,pp,-5.16486486159265
1107,111,2,0.1,pp,do,-6.785959579795599
1107,111,2,0.1,pp,pp,-5.870624242722988
1108,111,3,0.1,pp,do,-6.321219266578555
1108,111,3,0.1,pp,pp,-5.389081887900829
1109,111,4,0.1,pp,do,-6.094178440794349
1109,111,4,0.1,pp,pp,-5.129906965792179
111,12,1,0.1,do,do,-4.893511267751455
111,12,1,0.1,do,pp,-4.708150026574731
1110,111,5,0.1,pp,do,-5.980609754100442
1110,111,5,0.1,pp,pp,-5.208464536815882
1111,112,1,0.1,do,do,-4.685843482241035
1111,112,1,0.1,do,pp,-4.355290919914841
1112,112,2,0.1,do,do,-4.381259094551206
1112,112,2,0.1,do,pp,-3.9714337199926377
1113,112,3,0.1,do,do,-5.163182350993156
1113,112,3,0.1,do,pp,-4.9885789677500725
1114,112,4,0.1,do,do,-4.849656629934907
1114,112,4,0.1,do,pp,-4.572009669616818
1115,112,5,0.1,do,do,-4.3444527994841335
1115,112,5,0.1,do,pp,-4.030240654200315
1116,112,1,0.1,pp,do,-5.189896968379617
1116,112,1,0.1,pp,pp,-4.611897542327642
1117,112,2,0.1,pp,do,-4.899735188856721
1117,112,2,0.1,pp,pp,-4.480157257802785
1118,112,3,0.1,pp,do,-5.457757672667503
1118,112,3,0.1,pp,pp,-5.046375769376755
1119,112,4,0.1,pp,do,-5.491354633122683
1119,112,4,0.1,pp,pp,-4.470824676007032
112,12,2,0.1,do,do,-4.543709122203291
112,12,2,0.1,do,pp,-4.31667400598526
1120,112,5,0.1,pp,do,-5.044763321429491
1120,112,5,0.1,pp,pp,-4.289762552455068
1121,113,1,0.1,do,do,-4.43412966914475
1121,113,1,0.1,do,pp,-4.160357892513275
1122,113,2,0.1,do,do,-5.7290561508387325
1122,113,2,0.1,do,pp,-5.394757540896535
1123,113,3,0.1,do,do,-4.930419163033366
1123,113,3,0.1,do,pp,-4.886960526555777
1124,113,4,0.1,do,do,-4.862314070761204
1124,113,4,0.1,do,pp,-4.417304829135537
1125,113,5,0.1,do,do,-4.636299566924572
1125,113,5,0.1,do,pp,-4.262854454293847
1126,113,1,0.1,pp,do,-4.966641448438168
1126,113,1,0.1,pp,pp,-4.539294197410345
1127,113,2,0.1,pp,do,-4.9870806343853475
1127,113,2,0.1,pp,pp,-4.2298789992928505
1128,113,3,0.1,pp,do,-6.64112149477005
1128,113,3,0.1,pp,pp,-5.4696164358407255
1129,113,4,0.01,pp,do,-5.447295082360506
1129,113,4,0.01,pp,pp,-4.950319281592965
113,12,3,0.1,do,do,-4.422077067568898
113,12,3,0.1,do,pp,-3.9832385793328284
1130,113,5,0.1,pp,do,-5.2463435240089895
1130,113,5,0.1,pp,pp,-4.364313655346632
1131,114,1,0.1,do,do,-4.532114697620273
1131,114,1,0.1,do,pp,-4.2155949924141165
1132,114,2,0.1,do,do,-4.844056876003743
1132,114,2,0.1,do,pp,-4.761845540255308
1133,114,3,0.1,do,do,-5.1987180389463905
1133,114,3,0.1,do,pp,-5.086702642589808
1134,114,4,0.1,do,do,-5.489361372217536
1134,114,4,0.1,do,pp,-5.443444546684622
1135,114,5,0.1,do,do,-6.2512143954634665
1135,114,5,0.1,do,pp,-5.6851621888577935
1136,114,1,0.1,pp,do,-4.999127766862512
1136,114,1,0.1,pp,pp,-4.182368760928512
1137,114,2,0.1,pp,do,-4.914885354414582
1137,114,2,0.1,pp,pp,-4.389543682709336
1138,114,3,0.1,pp,do,-5.315754032507539
1138,114,3,0.1,pp,pp,-4.339297867566347
1139,114,4,0.1,pp,do,-7.637902354449034
1139,114,4,0.1,pp,pp,-6.585259932279587
114,12,4,0.1,do,do,-4.433281793445349
114,12,4,0.1,do,pp,-4.083312766253949
1140,114,5,0.1,pp,do,-4.6767738703638315
1140,114,5,0.1,pp,pp,-4.062359854206443
1141,115,1,0.1,do,do,-5.363769205287099
1141,115,1,0.1,do,pp,-5.065352411940694
1142,115,2,0.01,do,do,-5.389530043676496
1142,115,2,0.01,do,pp,-5.353274206444621
1143,115,3,0.1,do,do,-5.931460451334715
1143,115,3,0.1,do,pp,-5.738344248011709
1144,115,4,0.1,do,do,-5.9602853320539
1144,115,4,0.1,do,pp,-5.70847075805068
1145,115,5,0.01,do,do,-5.814455411583185
1145,115,5,0.01,do,pp,-5.652411866933107
1146,115,1,0.1,pp,do,-6.164616655930876
1146,115,1,0.1,pp,pp,-5.341193612664938
1147,115,2,0.1,pp,do,-4.6912707656621935
1147,115,2,0.1,pp,pp,-4.276389879360795
1148,115,3,0.1,pp,do,-5.538150512427092
1148,115,3,0.1,pp,pp,-4.999073756113648
1149,115,4,0.1,pp,do,-6.009724736586213
1149,115,4,0.1,pp,pp,-5.588054148852825
115,12,5,0.1,do,do,-4.559828867390752
115,12,5,0.1,do,pp,-4.219966297596693
1150,115,5,0.1,pp,do,-5.675148046389222
1150,115,5,0.1,pp,pp,-4.925150477513671
1151,116,1,0.1,do,do,-5.077435850352049
1151,116,1,0.1,do,pp,-4.89819111302495
1152,116,2,0.1,do,do,-4.9857225332409145
1152,116,2,0.1,do,pp,-4.878660253435373
1153,116,3,0.1,do,do,-5.640978498011828
1153,116,3,0.1,do,pp,-5.510763059183955
1154,116,4,0.1,do,do,-5.428488483279944
1154,116,4,0.1,do,pp,-5.146755687706173
1155,116,5,0.1,do,do,-5.474368842318654
1155,116,5,0.1,do,pp,-5.07343368306756
1156,116,1,0.1,pp,do,-5.0004604652524
1156,116,1,0.1,pp,pp,-4.368027815967798
1157,116,2,0.1,pp,do,-4.971135267615319
1157,116,2,0.1,pp,pp,-4.252062171697617
1158,116,3,0.1,pp,do,-7.540744467824697
1158,116,3,0.1,pp,pp,-6.607874024659395
1159,116,4,0.1,pp,do,-5.082212746143341
1159,116,4,0.1,pp,pp,-4.517385989055038
116,12,1,0.1,pp,do,-5.71402000747621
116,12,1,0.1,pp,pp,-5.1860795769840475
1160,116,5,0.1,pp,do,-4.875877622887492
1160,116,5,0.1,pp,pp,-4.174477826803923
1161,117,1,0.1,do,do,-4.80051999129355
1161,117,1,0.1,do,pp,-4.40578708127141
1162,117,2,0.1,do,do,-5.019953130185604
1162,117,2,0.1,do,pp,-4.522982059419155
1163,117,3,0.1,do,do,-5.085110414773226
1163,117,3,0.1,do,pp,-4.687157778069377
1164,117,4,0.1,do,do,-4.922958763688802
1164,117,4,0.1,do,pp,-4.544068142771721
1165,117,5,0.1,do,do,-5.052132827416062
1165,117,5,0.1,do,pp,-4.535185565799475
1166,117,1,0.1,pp,do,-5.286536490172148
1166,117,1,0.1,pp,pp,-4.5623102255165575
1167,117,2,0.1,pp,do,-4.854610399529338
1167,117,2,0.1,pp,pp,-4.194017649441958
1168,117,3,0.1,pp,do,-5.5737628869712355
1168,117,3,0.1,pp,pp,-4.9473121099174024
1169,117,4,0.1,pp,do,-4.991791322827339
1169,117,4,0.1,pp,pp,-4.295931430906057
117,12,2,0.1,pp,do,-4.593572058156132
117,12,2,0.1,pp,pp,-4.011389062181115
1170,117,5,0.1,pp,do,-5.646203919127584
1170,117,5,0.1,pp,pp,-4.876132427528501
1171,118,1,0.1,do,do,-4.623470031842589
1171,118,1,0.1,do,pp,-4.537109924852848
1172,118,2,0.1,do,do,-5.688539315387606
1172,118,2,0.1,do,pp,-5.021563756465912
1173,118,3,0.1,do,do,-5.101916734874249
1173,118,3,0.1,do,pp,-4.700997559726238
1174,118,4,0.1,do,do,-5.553995935246348
1174,118,4,0.1,do,pp,-5.5302610386163
1175,118,5,0.1,do,do,-4.985150646045804
1175,118,5,0.1,do,pp,-4.695289755985141
1176,118,1,0.01,pp,do,-6.1112767025828365
1176,118,1,0.01,pp,pp,-5.520691748708487
1177,118,2,0.1,pp,do,-5.9717807795852424
1177,118,2,0.1,pp,pp,-5.254472111165524
1178,118,3,0.1,pp,do,-5.570010293275118
1178,118,3,0.1,pp,pp,-4.940375121682882
1179,118,4,0.1,pp,do,-5.887510062381625
1179,118,4,0.1,pp,pp,-5.393079030886293
118,12,3,0.1,pp,do,-4.53190800845623
118,12,3,0.1,pp,pp,-3.9574491146951916
1180,118,5,0.1,pp,do,-5.006416389346123
1180,118,5,0.1,pp,pp,-4.360696496069432
1181,119,1,0.1,do,do,-4.734456438198686
1181,119,1,0.1,do,pp,-4.6774036165326836
1182,119,2,0.1,do,do,-5.141510930657387
1182,119,2,0.1,do,pp,-4.7793060097843405
1183,119,3,0.1,do,do,-4.897401810437441
1183,119,3,0.1,do,pp,-4.578267193585634
1184,119,4,0.1,do,do,-5.377874621748925
1184,119,4,0.1,do,pp,-5.162711383029818
1185,119,5,0.1,do,do,-5.088933080807328
1185,119,5,0.1,do,pp,-4.729682773724198
1186,119,1,0.1,pp,do,-5.176145640015602
1186,119,1,0.1,pp,pp,-4.448959461972118
1187,119,2,0.1,pp,do,-5.446138463169336
1187,119,2,0.1,pp,pp,-4.411545962840319
1188,119,3,0.1,pp,do,-4.710765933990478
1188,119,3,0.1,pp,pp,-4.236913361772895
1189,119,4,0.1,pp,do,-6.131695603951812
1189,119,4,0.1,pp,pp,-5.31928191781044
119,12,4,0.1,pp,do,-5.061036056652665
119,12,4,0.1,pp,pp,-4.1311657831072806
1190,119,5,0.1,pp,do,-6.075814928859472
1190,119,5,0.1,pp,pp,-5.167905998975039
1191,120,1,0.1,do,do,-5.127009901031852
1191,120,1,0.1,do,pp,-4.984050029888749
1192,120,2,0.1,do,do,-5.237855815142393
1192,120,2,0.1,do,pp,-5.222027737647295
1193,120,3,0.01,do,do,-6.281871423870325
1193,120,3,0.01,do,pp,-6.081514944136143
1194,120,4,0.1,do,do,-5.215404507145285
1194,120,4,0.1,do,pp,-4.712077359110117
1195,120,5,0.01,do,do,-6.002605541050434
1195,120,5,0.01,do,pp,-5.8298467986285685
1196,120,1,0.01,pp,do,-6.3541996367275715
1196,120,1,0.01,pp,pp,-5.839428169280291
1197,120,2,0.01,pp,do,-6.086133619397879
1197,120,2,0.01,pp,pp,-5.656148536503315
1198,120,3,0.1,pp,do,-5.9008305706083775
1198,120,3,0.1,pp,pp,-5.454064746946097
1199,120,4,0.1,pp,do,-5.070388441160321
1199,120,4,0.1,pp,pp,-4.262714007869363
12,2,2,0.1,do,do,-5.219488285109401
12,2,2,0.1,do,pp,-4.915425803139806
120,12,5,0.1,pp,do,-4.426291563361883
120,12,5,0.1,pp,pp,-3.9556482367217543
1200,120,5,0.1,pp,do,-5.0667403899133205
1200,120,5,0.1,pp,pp,-4.389684581756592
1201,121,1,0.1,do,do,-5.2576011147350075
1201,121,1,0.1,do,pp,-5.051003307476639
1202,121,2,0.1,do,do,-5.636009696871042
1202,121,2,0.1,do,pp,-4.896678115800023
1203,121,3,0.1,do,do,-5.37954878360033
1203,121,3,0.1,do,pp,-5.133324314281344
1204,121,4,0.1,do,do,-4.920391799882054
1204,121,4,0.1,do,pp,-4.820941738039255
1205,121,5,0.1,do,do,-4.703722286224365
1205,121,5,0.1,do,pp,-4.599956506863236
1206,121,1,0.1,pp,do,-5.501909897848964
1206,121,1,0.1,pp,pp,-4.842966642603278
1207,121,2,0.1,pp,do,-5.240607400983572
1207,121,2,0.1,pp,pp,-4.444101657345891
1208,121,3,0.1,pp,do,-5.367144707217813
1208,121,3,0.1,pp,pp,-4.652065136656165
1209,121,4,0.1,pp,do,-5.348625748232007
1209,121,4,0.1,pp,pp,-4.715126161649823
121,13,1,0.1,do,do,-5.8361154109239575
121,13,1,0.1,do,pp,-5.6974733680486676
1210,121,5,0.1,pp,do,-5.011469168961048
1210,121,5,0.1,pp,pp,-4.5524938337504866
1211,122,1,0.1,do,do,-5.149776280485094
1211,122,1,0.1,do,pp,-4.939282758161426
1212,122,2,0.1,do,do,-4.644533343240619
1212,122,2,0.1,do,pp,-4.310747272893787
1213,122,3,0.1,do,do,-4.7572912853211164
1213,122,3,0.1,do,pp,-4.439209483191371
1214,122,4,0.1,do,do,-5.1753665454685684
1214,122,4,0.1,do,pp,-4.831271589919925
1215,122,5,0.1,do,do,-5.454331728816032
1215,122,5,0.1,do,pp,-5.032085784897208
1216,122,1,0.1,pp,do,-4.612373897619546
1216,122,1,0.1,pp,pp,-3.9878889502957464
1217,122,2,0.1,pp,do,-5.4043551430106165
1217,122,2,0.1,pp,pp,-4.718365026824176
1218,122,3,0.1,pp,do,-4.727269423007965
1218,122,3,0.1,pp,pp,-4.044387380778789
1219,122,4,0.1,pp,do,-4.700928954035044
1219,122,4,0.1,pp,pp,-4.016109369695187
122,13,2,0.1,do,do,-4.495491357520223
122,13,2,0.1,do,pp,-4.12983929887414
1220,122,5,0.1,pp,do,-4.781597310677171
1220,122,5,0.1,pp,pp,-3.9246418748050926
1221,123,1,0.01,do,do,-5.383262507990002
1221,123,1,0.01,do,pp,-4.941961233317852
1222,123,2,0.1,do,do,-4.4187463100999596
1222,123,2,0.1,do,pp,-4.089988661929965
1223,123,3,0.1,do,do,-5.620547733455896
1223,123,3,0.1,do,pp,-5.236187659204006
1224,123,4,0.1,do,do,-4.9945281855762005
1224,123,4,0.1,do,pp,-4.750297076255083
1225,123,5,0.1,do,do,-4.4404355473816395
1225,123,5,0.1,do,pp,-3.906372817233205
1226,123,1,0.1,pp,do,-4.713511060923338
1226,123,1,0.1,pp,pp,-4.002504626475274
1227,123,2,0.1,pp,do,-5.082787132635713
1227,123,2,0.1,pp,pp,-4.198406269773841
1228,123,3,0.1,pp,do,-4.786567633971572
1228,123,3,0.1,pp,pp,-4.537982769310474
1229,123,4,0.1,pp,do,-4.629681365191937
1229,123,4,0.1,pp,pp,-3.8693556532263758
123,13,3,0.1,do,do,-4.356292588636279
123,13,3,0.1,do,pp,-3.9829824060201644
1230,123,5,0.1,pp,do,-4.900937303900719
1230,123,5,0.1,pp,pp,-4.101421457901597
1231,124,1,0.1,do,do,-4.612564555928111
1231,124,1,0.1,do,pp,-4.3594276290386915
1232,124,2,0.1,do,do,-4.501983144134283
1232,124,2,0.1,do,pp,-4.2226397998631
1233,124,3,0.1,do,do,-4.933106704801321
1233,124,3,0.1,do,pp,-4.519804250821471
1234,124,4,0.1,do,do,-5.295849354565144
1234,124,4,0.1,do,pp,-4.754742586240172
1235,124,5,0.1,do,do,-5.0177183374762535
1235,124,5,0.1,do,pp,-4.886639810353517
1236,124,1,0.1,pp,do,-4.820028826221824
1236,124,1,0.1,pp,pp,-4.1625832296907905
1237,124,2,0.1,pp,do,-4.6965452183037995
1237,124,2,0.1,pp,pp,-4.251258814707398
1238,124,3,0.1,pp,do,-4.804290646314621
1238,124,3,0.1,pp,pp,-4.109707960486412
1239,124,4,0.1,pp,do,-5.409513613581657
1239,124,4,0.1,pp,pp,-4.554841223359108
124,13,4,0.1,do,do,-5.040735720098018
124,13,4,0.1,do,pp,-4.6096498217433695
1240,124,5,0.1,pp,do,-4.505109794065357
1240,124,5,0.1,pp,pp,-4.03719533085823
1241,125,1,0.1,do,do,-4.70871753655374
1241,125,1,0.1,do,pp,-4.247148472443223
1242,125,2,0.1,do,do,-4.586881639435887
1242,125,2,0.1,do,pp,-4.220760352537036
1243,125,3,0.1,do,do,-4.32282116767019
1243,125,3,0.1,do,pp,-3.893056099675596
1244,125,4,0.1,do,do,-4.905922507494688
1244,125,4,0.1,do,pp,-4.612241148948669
1245,125,5,0.1,do,do,-4.419450686499476
1245,125,5,0.1,do,pp,-4.012448024563492
1246,125,1,0.1,pp,do,-4.8101179394871
1246,125,1,0.1,pp,pp,-4.125746668875218
1247,125,2,0.1,pp,do,-4.683228899165988
1247,125,2,0.1,pp,pp,-4.206632387079298
1248,125,3,0.1,pp,do,-4.647572783753276
1248,125,3,0.1,pp,pp,-3.898007090203464
