item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
110,11,5,0.1,pp,pp,-4.5028435930609705
1100,110,5,0.1,pp,do,-6.986472425609827
1100,110,5,0.1,pp,pp,-6.406838162988424
1101,111,1,0.1,do,do,-5.080544997751713
1101,111,1,0.1,do,pp,-4.700086319819093
1102,111,2,0.1,do,do,-5.6407008361071345
1102,111,2,0.1,do,pp,-5.318196646869183
1103,111,3,0.1,do,do,-4.952477180212736
1103,111,3,0.1,do,pp,-4.49771506562829
1104,111,4,0.01,do,do,-5.523579366877675
1104,111,4,0.01,do,pp,-5.308663499355316
1105,111,5,0.1,do,do,-4.979747528582811
1105,111,5,0.1,do,pp,-4.732828218117357
1106,111,1,0.1,pp,do,-6.341438367962837
1106,111,1,0.1,pp,pp,-5.743996643647551
1107,111,2,0.1,pp,do,-6.756549013406039
1107,111,2,0.1,pp,pp,-6.230074761062861
1108,111,3,0.1,pp,do,-6.392891389131546
1108,111,3,0.1,pp,pp,-5.72715233489871
1109,111,4,0.1,pp,do,-6.18989905230701
1109,111,4,0.1,pp,pp,-5.6352596715092655
111,12,1,0.1,do,do,-7.056354387849569
111,12,1,0.1,do,pp,-6.728548426181078
1110,111,5,0.1,pp,do,-4.657387489080429
1110,111,5,0.1,pp,pp,-4.169297210872173
1111,112,1,0.1,do,do,-6.086862132698298
1111,112,1,0.1,do,pp,-5.603580526262522
1112,112,2,0.1,do,do,-5.915057817846536
1112,112,2,0.1,do,pp,-5.525671569630504
1113,112,3,0.1,do,do,-5.268087876215577
1113,112,3,0.1,do,pp,-4.989853473007679
1114,112,4,0.1,do,do,-4.9746378138661385
1114,112,4,0.1,do,pp,-4.9373985677957535
1115,112,5,0.1,do,do,-5.0847567692399025
1115,112,5,0.1,do,pp,-4.750285314768552
1116,112,1,0.1,pp,do,-5.933409364148974
1116,112,1,0.1,pp,pp,-5.568793516978621
1117,112,2,0.1,pp,do,-7.90614831969142
1117,112,2,0.1,pp,pp,-7.366526470333338
1118,112,3,0.01,pp,do,-5.495719029009342
1118,112,3,0.01,pp,pp,-5.15039337426424
1119,112,4,0.1,pp,do,-5.872314421832561
1119,112,4,0.1,pp,pp,-5.335027666762471
112,12,2,0.1,do,do,-5.35483874194324
112,12,2,0.1,do,pp,-5.065248200297356
1120,112,5,0.1,pp,do,-4.90779751315713
1120,112,5,0.1,pp,pp,-4.530252594873309
1121,113,1,0.1,do,do,-5.269057113677263
1121,113,1,0.1,do,pp,-5.042488690465689
1122,113,2,0.1,do,do,-6.014691188931465
1122,113,2,0.1,do,pp,-5.467821544036269
1123,113,3,0.1,do,do,-5.126866036653519
1123,113,3,0.1,do,pp,-4.895449011772871
1124,113,4,0.1,do,do,-5.493029590696096
1124,113,4,0.1,do,pp,-5.323417153954506
1125,113,5,0.1,do,do,-4.7971567146480085
1125,113,5,0.1,do,pp,-4.628071406483651
1126,113,1,0.1,pp,do,-7.6330093495547775
1126,113,1,0.1,pp,pp,-6.877292120456696
1127,113,2,0.1,pp,do,-5.206311507895589
1127,113,2,0.1,pp,pp,-4.681326313316822
1128,113,3,0.1,pp,do,-7.197130814194679
1128,113,3,0.1,pp,pp,-6.720370644330979
1129,113,4,0.1,pp,do,-5.9487683698534966
1129,113,4,0.1,pp,pp,-5.4902861587703224
113,12,3,0.1,do,do,-6.82112952247262
113,12,3,0.1,do,pp,-6.328007512539625
1130,113,5,0.1,pp,do,-5.088384776562452
1130,113,5,0.1,pp,pp,-4.383927499130368
1131,114,1,0.1,do,do,-5.138096830993891
1131,114,1,0.1,do,pp,-4.8342320043593645
1132,114,2,0.1,do,do,-5.400109610334039
1132,114,2,0.1,do,pp,-5.06671267747879
1133,114,3,0.1,do,do,-4.972012683749199
1133,114,3,0.1,do,pp,-5.031045954301954
1134,114,4,0.1,do,do,-7.039408949762583
1134,114,4,0.1,do,pp,-6.687266055494547
1135,114,5,0.1,do,do,-4.913372926972807
1135,114,5,0.1,do,pp,-4.968969522789121
1136,114,1,0.1,pp,do,-5.094857330992818
1136,114,1,0.1,pp,pp,-4.66703522913158
1137,114,2,0.1,pp,do,-4.844440099596977
1137,114,2,0.1,pp,pp,-4.580209837853909
1138,114,3,0.1,pp,do,-6.724608936905861
1138,114,3,0.1,pp,pp,-6.129329549893737
1139,114,4,0.01,pp,do,-5.54972815066576
1139,114,4,0.01,pp,pp,-5.162966986745596
114,12,4,0.1,do,do,-6.827581961452961
114,12,4,0.1,do,pp,-6.073623042553663
1140,114,5,0.1,pp,do,-4.713585492968559
1140,114,5,0.1,pp,pp,-4.353587243333459
1141,115,1,0.1,do,do,-5.372432470321655
1141,115,1,0.1,do,pp,-5.146022733673453
1142,115,2,0.1,do,do,-6.537278421223164
1142,115,2,0.1,do,pp,-6.313169836997986
1143,115,3,0.1,do,do,-6.117936432361603
1143,115,3,0.1,do,pp,-5.940868931263685
1144,115,4,0.1,do,do,-5.266634427383542
1144,115,4,0.1,do,pp,-5.192591908574104
1145,115,5,0.1,do,do,-6.272813350707293
1145,115,5,0.1,do,pp,-5.91847488284111
1146,115,1,0.1,pp,do,-7.255518295615912
1146,115,1,0.1,pp,pp,-6.846163184195757
1147,115,2,0.1,pp,do,-4.596606037765741
1147,115,2,0.1,pp,pp,-4.230514597147703
1148,115,3,0.01,pp,do,-5.127627537772059
1148,115,3,0.01,pp,pp,-4.714114256575703
1149,115,4,0.1,pp,do,-7.1787780821323395
1149,115,4,0.1,pp,pp,-6.308407465368509
115,12,5,0.1,do,do,-7.277766926586628
115,12,5,0.1,do,pp,-6.549496444314718
1150,115,5,0.1,pp,do,-4.792445599660278
1150,115,5,0.1,pp,pp,-4.270765671506524
1151,116,1,0.1,do,do,-5.342038149014115
1151,116,1,0.1,do,pp,-5.182253521680832
1152,116,2,0.1,do,do,-5.8474131654948
1152,116,2,0.1,do,pp,-5.587390270084143
1153,116,3,0.1,do,do,-5.143384139239788
1153,116,3,0.1,do,pp,-4.965425506234169
1154,116,4,0.1,do,do,-5.146848641708493
1154,116,4,0.1,do,pp,-5.266448832675815
1155,116,5,0.01,do,do,-5.502095732465387
1155,116,5,0.01,do,pp,-5.193216405063867
1156,116,1,0.1,pp,do,-5.0823942217975855
1156,116,1,0.1,pp,pp,-4.494552135095001
1157,116,2,0.1,pp,do,-5.240853081643581
1157,116,2,0.1,pp,pp,-4.631580448895693
1158,116,3,0.1,pp,do,-6.760358121991158
1158,116,3,0.1,pp,pp,-6.194823437929154
1159,116,4,0.1,pp,do,-6.451212634146214
1159,116,4,0.1,pp,pp,-6.00525328963995
116,12,1,0.1,pp,do,-7.411079029738903
116,12,1,0.1,pp,pp,-6.723328353464604
1160,116,5,0.1,pp,do,-5.045293855667114
1160,116,5,0.1,pp,pp,-4.508203763514757
1161,117,1,0.1,do,do,-6.665592369437218
1161,117,1,0.1,do,pp,-6.090198586508632
1162,117,2,0.1,do,do,-5.389693323522806
1162,117,2,0.1,do,pp,-4.901873023062945
1163,117,3,0.1,do,do,-5.121363225206733
1163,117,3,0.1,do,pp,-4.6983875054866076
1164,117,4,0.1,do,do,-5.684331032261253
1164,117,4,0.1,do,pp,-5.207522467523813
1165,117,5,0.1,do,do,-5.1535707890987394
1165,117,5,0.1,do,pp,-4.644004968181252
1166,117,1,0.01,pp,do,-5.289382066577673
1166,117,1,0.01,pp,pp,-4.7965460896492
1167,117,2,0.1,pp,do,-4.649166430160403
1167,117,2,0.1,pp,pp,-4.10318588539958
1168,117,3,0.1,pp,do,-5.311090748384595
1168,117,3,0.1,pp,pp,-4.632988543435931
1169,117,4,0.1,pp,do,-9.029791783541441
1169,117,4,0.1,pp,pp,-8.308191768079997
117,12,2,0.1,pp,do,-5.620727330818772
117,12,2,0.1,pp,pp,-5.0287312913686035
1170,117,5,0.1,pp,do,-5.742791215330362
1170,117,5,0.1,pp,pp,-5.323893628641963
1171,118,1,0.1,do,do,-6.632995938882232
1171,118,1,0.1,do,pp,-6.21796704120934
1172,118,2,0.1,do,do,-8.567892285436391
1172,118,2,0.1,do,pp,-7.971942273527384
1173,118,3,0.1,do,do,-9.382103193551302
1173,118,3,0.1,do,pp,-9.090660629421473
1174,118,4,0.1,do,do,-6.499387039616704
1174,118,4,0.1,do,pp,-5.889852316677571
1175,118,5,0.1,do,do,-6.023733412846923
1175,118,5,0.1,do,pp,-6.097175838798284
1176,118,1,0.1,pp,do,-6.607908546924591
1176,118,1,0.1,pp,pp,-6.085583420097828
1177,118,2,0.1,pp,do,-7.606102914363146
1177,118,2,0.1,pp,pp,-6.959232024103403
1178,118,3,0.1,pp,do,-5.303622181713581
1178,118,3,0.1,pp,pp,-4.6036982499063015
1179,118,4,0.1,pp,do,-7.720921885967255
1179,118,4,0.1,pp,pp,-7.00388625562191
118,12,3,0.1,pp,do,-5.099925476312637
118,12,3,0.1,pp,pp,-4.465713635087013
1180,118,5,0.1,pp,do,-5.284690428897738
1180,118,5,0.1,pp,pp,-4.719549750164151
1181,119,1,0.1,do,do,-6.100380802899599
1181,119,1,0.1,do,pp,-5.944790759682656
1182,119,2,0.1,do,do,-6.6720817618072035
1182,119,2,0.1,do,pp,-6.142286149039864
1183,119,3,0.1,do,do,-6.409416714683175
1183,119,3,0.1,do,pp,-5.952284064516425
1184,119,4,0.1,do,do,-6.329075576737523
1184,119,4,0.1,do,pp,-5.858839676901698
1185,119,5,0.1,do,do,-5.728273755311966
1185,119,5,0.1,do,pp,-5.325874640420079
1186,119,1,0.01,pp,do,-5.097677630186081
1186,119,1,0.01,pp,pp,-4.805323141440749
1187,119,2,0.1,pp,do,-6.611140688508749
1187,119,2,0.1,pp,pp,-6.042111711204052
1188,119,3,0.1,pp,do,-6.9970175415277485
1188,119,3,0.1,pp,pp,-6.211559385061264
1189,119,4,0.1,pp,do,-5.09352668337524
1189,119,4,0.1,pp,pp,-4.436086153611541
119,12,4,0.1,pp,do,-7.91473423615098
119,12,4,0.1,pp,pp,-7.005718860775232
1190,119,5,0.1,pp,do,-5.088659092783928
1190,119,5,0.1,pp,pp,-4.549139395356178
1191,120,1,0.1,do,do,-6.0466563504189255
1191,120,1,0.1,do,pp,-5.759337870776653
1192,120,2,0.1,do,do,-5.0544971287250515
1192,120,2,0.1,do,pp,-5.111584377661347
1193,120,3,0.1,do,do,-5.329992551356554
1193,120,3,0.1,do,pp,-5.258054570481181
1194,120,4,0.01,do,do,-6.099165647104383
1194,120,4,0.01,do,pp,-5.887613679468632
1195,120,5,0.01,do,do,-5.847100642696023
1195,120,5,0.01,do,pp,-5.6791714280843735
1196,120,1,0.1,pp,do,-5.242711203545332
1196,120,1,0.1,pp,pp,-4.868918664008379
1197,120,2,0.1,pp,do,-4.9641823947429655
1197,120,2,0.1,pp,pp,-4.432670295983553
1198,120,3,0.1,pp,do,-5.458896310627461
1198,120,3,0.1,pp,pp,-4.94088703840971
1199,120,4,0.1,pp,do,-5.0067620318382975
1199,120,4,0.1,pp,pp,-4.509093528613448
12,2,2,0.1,do,do,-7.304700841754675
12,2,2,0.1,do,pp,-6.763744793832302
120,12,5,0.1,pp,do,-6.2959502875804905
120,12,5,0.1,pp,pp,-5.517971125990153
1200,120,5,0.1,pp,do,-4.787066954746843
1200,120,5,0.1,pp,pp,-4.515361071005463
1201,121,1,0.1,do,do,-5.6688612036407
1201,121,1,0.1,do,pp,-5.0748848635703325
1202,121,2,0.01,do,do,-5.357702041044831
1202,121,2,0.01,do,pp,-5.078234214708209
1203,121,3,0.1,do,do,-6.419590113684535
1203,121,3,0.1,do,pp,-6.080616403743624
1204,121,4,0.1,do,do,-5.935504431277513
1204,121,4,0.1,do,pp,-5.552222960069775
1205,121,5,0.1,do,do,-8.158018001168966
1205,121,5,0.1,do,pp,-7.814951824396848
1206,121,1,0.1,pp,do,-5.669504352658987
1206,121,1,0.1,pp,pp,-5.063195109367371
1207,121,2,0.01,pp,do,-5.504731173068285
1207,121,2,0.01,pp,pp,-5.013798927888274
1208,121,3,0.1,pp,do,-5.556901036202907
1208,121,3,0.1,pp,pp,-5.037246718630195
1209,121,4,0.1,pp,do,-6.701150297373533
1209,121,4,0.1,pp,pp,-6.353178641572595
121,13,1,0.1,do,do,-6.824678978323936
121,13,1,0.1,do,pp,-6.900548849999905
1210,121,5,0.1,pp,do,-6.179546662047505
1210,121,5,0.1,pp,pp,-5.844885128363967
122,13,2,0.01,do,do,-5.191480641067028
122,13,2,0.01,do,pp,-5.0888436157256365
123,13,3,0.1,do,do,-5.730457299575209
123,13,3,0.1,do,pp,-5.430713538825512
124,13,4,0.1,do,do,-6.044214731454849
124,13,4,0.1,do,pp,-5.531013192236424
125,13,5,0.1,do,do,-4.944034477695823
125,13,5,0.1,do,pp,-4.957847819849849
126,13,1,0.1,pp,do,-6.674693425744772
126,13,1,0.1,pp,pp,-5.723491613566876
127,13,2,0.1,pp,do,-7.745157124102116
127,13,2,0.1,pp,pp,-6.956847291439772
128,13,3,0.1,pp,do,-6.543843408674002
128,13,3,0.1,pp,pp,-5.723372299224138
129,13,4,0.1,pp,do,-6.406655186414719
129,13,4,0.1,pp,pp,-5.685530887171626
13,2,3,0.1,do,do,-6.229409379512072
13,2,3,0.1,do,pp,-6.374148976057768
130,13,5,0.1,pp,do,-6.413685939460993
130,13,5,0.1,pp,pp,-5.468911883980036
131,14,1,0.1,do,do,-5.261424994841218
131,14,1,0.1,do,pp,-5.188860474899411
132,14,2,0.1,do,do,-5.884055724740028
132,14,2,0.1,do,pp,-5.477077247947454
133,14,3,0.1,do,do,-6.108317390084267
133,14,3,0.1,do,pp,-5.792610690742731
134,14,4,0.1,do,do,-6.647110547870398
134,14,4,0.1,do,pp,-6.43784365542233
135,14,5,0.1,do,do,-6.579267318546772
135,14,5,0.1,do,pp,-6.33075904250145
136,14,1,0.1,pp,do,-6.487079064548015
136,14,1,0.1,pp,pp,-5.708474269881845
137,14,2,0.1,pp,do,-5.691405970230699
137,14,2,0.1,pp,pp,-4.998612388968468
138,14,3,0.1,pp,do,-5.22713754363358
138,14,3,0.1,pp,pp,-4.654369214177132
139,14,4,0.1,pp,do,-6.101620986312628
139,14,4,0.1,pp,pp,-5.475054076313972
14,2,4,0.1,do,do,-6.156426283717155
14,2,4,0.1,do,pp,-5.708171206712723
140,14,5,0.1,pp,do,-6.317594409361481
140,14,5,0.1,pp,pp,-5.703216228634119
141,15,1,0.1,do,do,-5.374766785651445
141,15,1,0.1,do,pp,-5.251395187526941
142,15,2,0.1,do,do,-5.196127508208155
142,15,2,0.1,do,pp,-5.091619747504592
143,15,3,0.1,do,do,-7.3308931671082975
143,15,3,0.1,do,pp,-7.0458904735744
1431,144,1,0.1,do,do,-5.694868957251311
1431,144,1,0.1,do,pp,-5.593450229614973
1432,144,2,0.01,do,do,-5.067416463792324
1432,144,2,0.01,do,pp,-5.059020718932151
1433,144,3,0.01,do,do,-5.435029051452875
1433,144,3,0.01,do,pp,-5.366100534424186
1434,144,4,0.01,do,do,-5.516946684196592
1434,144,4,0.01,do,pp,-5.483246157690883
1435,144,5,0.01,do,do,-5.349939448386431
1435,144,5,0.01,do,pp,-5.353811806812883
1436,144,1,0.1,pp,do,-6.061982359737158
1436,144,1,0.1,pp,pp,-5.457362601906061
1437,144,2,0.1,pp,do,-6.107163214683533
1437,144,2,0.1,pp,pp,-5.4107486072927715
1438,144,3,0.1,pp,do,-5.519896907359362
1438,144,3,0.1,pp,pp,-4.972475668787956
1439,144,4,0.1,pp,do,-6.611463690549135
1439,144,4,0.1,pp,pp,-5.881601768359542
144,15,4,0.1,do,do,-5.4641358651220795
144,15,4,0.1,do,pp,-5.395223519951105
1440,144,5,0.1,pp,do,-5.107946652546525
1440,144,5,0.1,pp,pp,-4.52496738769114
1441,145,1,0.1,do,do,-4.918562073633074
1441,145,1,0.1,do,pp,-4.756894426047802
1442,145,2,0.1,do,do,-8.348173728585243
1442,145,2,0.1,do,pp,-7.738875351846218
1443,145,3,0.1,do,do,-5.2814878731966015
1443,145,3,0.1,do,pp,-4.86987419500947
1444,145,4,0.1,do,do,-7.083374156057834
1444,145,4,0.1,do,pp,-6.772893138974905
1445,145,5,0.1,do,do,-8.625694290548562
1445,145,5,0.1,do,pp,-7.741772218048572
1446,145,1,0.1,pp,do,-4.898352032154799
1446,145,1,0.1,pp,pp,-4.16301323287189
1447,145,2,0.1,pp,do,-4.928792358189821
1447,145,2,0.1,pp,pp,-4.286622962728143
