item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1455,146,5,0.1,do,do,-5.56106823682785
1455,146,5,0.1,do,pp,-5.140183787047863
1456,146,1,0.1,pp,do,-5.91656134724617
1456,146,1,0.1,pp,pp,-5.142087127268314
1457,146,2,0.1,pp,do,-6.1097951896488665
1457,146,2,0.1,pp,pp,-5.215341728925705
1458,146,3,0.1,pp,do,-5.891101781278849
1458,146,3,0.1,pp,pp,-5.211714894324541
1459,146,4,0.1,pp,do,-6.230591650307178
1459,146,4,0.1,pp,pp,-5.6431374125182625
1460,146,5,0.1,pp,do,-5.419910760223866
1460,146,5,0.1,pp,pp,-4.595993850380182
1461,147,1,0.1,do,do,-6.259658510237932
1461,147,1,0.1,do,pp,-5.914407155662775
1462,147,2,0.1,do,do,-6.58267742022872
1462,147,2,0.1,do,pp,-6.288035798072815
1463,147,3,0.1,do,do,-6.39013257920742
1463,147,3,0.1,do,pp,-6.107326713204384
1464,147,4,0.1,do,do,-6.630552213639021
1464,147,4,0.1,do,pp,-6.328980372846127
1465,147,5,0.1,do,do,-6.346702609956265
1465,147,5,0.1,do,pp,-6.332572142779827
1466,147,1,0.1,pp,do,-5.792472348362208
1466,147,1,0.1,pp,pp,-5.13758460432291
1467,147,2,0.01,pp,do,-6.373359776288271
1467,147,2,0.01,pp,pp,-5.9032091602683066
1468,147,3,0.1,pp,do,-5.628430561721325
1468,147,3,0.1,pp,pp,-5.08620631173253
1469,147,4,0.1,pp,do,-6.216792146116495
1469,147,4,0.1,pp,pp,-5.6395319774746895
1470,147,5,0.1,pp,do,-6.151721823960543
1470,147,5,0.1,pp,pp,-5.559202472865581
1471,148,1,0.1,do,do,-5.795866055786609
1471,148,1,0.1,do,pp,-5.749095302075148
1472,148,2,0.1,do,do,-5.82537951618433
1472,148,2,0.1,do,pp,-5.7900633960962296
1473,148,3,0.1,do,do,-6.859081913530827
1473,148,3,0.1,do,pp,-6.951692843437195
1474,148,4,0.1,do,do,-5.9359472140669824
1474,148,4,0.1,do,pp,-6.075302262604237
1475,148,5,0.1,do,do,-5.237881014496088
1475,148,5,0.1,do,pp,-5.104477862268686
1476,148,1,0.1,pp,do,-6.5089984208345415
1476,148,1,0.1,pp,pp,-5.769906975328922
1477,148,2,0.1,pp,do,-6.550290720164776
1477,148,2,0.1,pp,pp,-5.813523022830486
1478,148,3,0.1,pp,do,-7.083627742528916
1478,148,3,0.1,pp,pp,-6.085940796136856
1479,148,4,0.01,pp,do,-6.5721921682357785
1479,148,4,0.01,pp,pp,-6.210935072600842
1480,148,5,0.1,pp,do,-6.565353754162788
1480,148,5,0.1,pp,pp,-5.849719451367855
1481,149,1,0.1,do,do,-7.030003449320793
1481,149,1,0.1,do,pp,-6.494897828251124
1482,149,2,0.1,do,do,-7.799864277243614
1482,149,2,0.1,do,pp,-7.096503476798534
1483,149,3,0.1,do,do,-6.600249168276787
1483,149,3,0.1,do,pp,-6.128128857165575
1484,149,4,0.1,do,do,-6.070341870933771
1484,149,4,0.1,do,pp,-5.559369949996471
1485,149,5,0.1,do,do,-6.648641330003739
1485,149,5,0.1,do,pp,-6.22933993935585
1486,149,1,0.1,pp,do,-7.038071209937334
1486,149,1,0.1,pp,pp,-6.129800752550364
1487,149,2,0.1,pp,do,-6.841990891098976
1487,149,2,0.1,pp,pp,-6.201320210099221
1488,149,3,0.1,pp,do,-6.44819288700819
1488,149,3,0.1,pp,pp,-5.715418105572462
1489,149,4,0.1,pp,do,-6.628924335539341
1489,149,4,0.1,pp,pp,-5.789758609235287
1490,149,5,0.1,pp,do,-7.279589860141277
1490,149,5,0.1,pp,pp,-6.516562025249004
1491,150,1,0.1,do,do,-5.457007217407226
1491,150,1,0.1,do,pp,-5.331928329914808
1492,150,2,0.1,do,do,-7.015684013068676
1492,150,2,0.1,do,pp,-6.737322649359703
1493,150,3,0.1,do,do,-7.480371809005737
1493,150,3,0.1,do,pp,-6.834110479801893
1494,150,4,0.1,do,do,-6.811175154149533
1494,150,4,0.1,do,pp,-6.502083177119493
1495,150,5,0.01,do,do,-6.359807099401951
1495,150,5,0.01,do,pp,-6.19830718934536
1496,150,1,0.1,pp,do,-6.664180904626846
1496,150,1,0.1,pp,pp,-5.9668696202337745
1497,150,2,0.1,pp,do,-6.747460378706455
1497,150,2,0.1,pp,pp,-6.241742794215679
1498,150,3,0.1,pp,do,-6.956477288156748
1498,150,3,0.1,pp,pp,-6.271155244857073
1499,150,4,0.1,pp,do,-6.749677386134863
1499,150,4,0.1,pp,pp,-6.028734584152699
1500,150,5,0.1,pp,do,-6.260502567887306
1500,150,5,0.1,pp,pp,-5.58712514564395
1501,151,1,0.1,do,do,-6.9349375605583194
1501,151,1,0.1,do,pp,-6.651420661807061
1502,151,2,0.1,do,do,-6.558962062746287
1502,151,2,0.1,do,pp,-6.242315483093262
1503,151,3,0.1,do,do,-6.5930758908391
1503,151,3,0.1,do,pp,-6.191332683712244
1504,151,4,0.1,do,do,-6.746732273697853
1504,151,4,0.1,do,pp,-6.4187185108661655
1505,151,5,0.1,do,do,-6.4162001952528955
1505,151,5,0.1,do,pp,-6.630345945060253
1506,151,1,0.1,pp,do,-6.480887635052204
1506,151,1,0.1,pp,pp,-5.788092120736837
1507,151,2,0.1,pp,do,-6.6694613814353945
1507,151,2,0.1,pp,pp,-5.799162041395903
1508,151,3,0.1,pp,do,-6.446731258928776
1508,151,3,0.1,pp,pp,-5.8264971353113655
1509,151,4,0.1,pp,do,-6.558626273274422
1509,151,4,0.1,pp,pp,-5.805392557382584
1510,151,5,0.1,pp,do,-5.725335126370192
1510,151,5,0.1,pp,pp,-5.029807791858912
1511,152,1,0.1,do,do,-6.062171263247729
1511,152,1,0.1,do,pp,-6.2018204286694525
1512,152,2,0.1,do,do,-7.176969869434833
1512,152,2,0.1,do,pp,-7.451242487132549
1513,152,3,0.1,do,do,-6.747226525843144
1513,152,3,0.1,do,pp,-6.569483841955662
1514,152,4,0.1,do,do,-7.473752973973751
1514,152,4,0.1,do,pp,-7.1295351594686505
1515,152,5,0.1,do,do,-6.307063290476799
1515,152,5,0.1,do,pp,-6.084281361848116
1516,152,1,0.1,pp,do,-6.007438743859529
1516,152,1,0.1,pp,pp,-5.354305905103684
1517,152,2,0.1,pp,do,-6.089223434776068
1517,152,2,0.1,pp,pp,-5.383432459831238
1518,152,3,0.1,pp,do,-6.254507765173912
1518,152,3,0.1,pp,pp,-5.606526350229979
1519,152,4,0.01,pp,do,-6.699954602122307
1519,152,4,0.01,pp,pp,-6.375343713164329
1520,152,5,0.1,pp,do,-5.496510696411133
1520,152,5,0.1,pp,pp,-4.938671673834324
1521,153,1,0.1,do,do,-7.301285572350025
1521,153,1,0.1,do,pp,-7.274606513977051
1522,153,2,0.1,do,do,-7.039440673589707
1522,153,2,0.1,do,pp,-6.703000500798225
1523,153,3,0.1,do,do,-6.383757831156254
1523,153,3,0.1,do,pp,-6.323405351489782
1524,153,4,0.1,do,do,-6.7297916755080225
1524,153,4,0.1,do,pp,-6.594190299510956
1525,153,5,0.1,do,do,-6.727583222091198
1525,153,5,0.1,do,pp,-6.6393707424402235
1526,153,1,0.1,pp,do,-6.108971580862999
1526,153,1,0.1,pp,pp,-5.687967240810394
1527,153,2,0.1,pp,do,-6.632971005141735
1527,153,2,0.1,pp,pp,-6.159597732126713
1528,153,3,0.1,pp,do,-6.34399197846651
1528,153,3,0.1,pp,pp,-5.7542269483208655
1529,153,4,0.1,pp,do,-6.336170793324709
1529,153,4,0.1,pp,pp,-5.68012768626213
1530,153,5,0.1,pp,do,-6.036900246143341
1530,153,5,0.1,pp,pp,-5.529247903823853
1531,154,1,0.1,do,do,-6.282207021862268
1531,154,1,0.1,do,pp,-6.040636768192053
1532,154,2,0.1,do,do,-7.806700293719769
1532,154,2,0.1,do,pp,-7.503368750214577
1533,154,3,0.1,do,do,-8.419965538382531
1533,154,3,0.1,do,pp,-7.42604111880064
1534,154,4,0.1,do,do,-6.659280191361904
1534,154,4,0.1,do,pp,-6.333376573026181
1535,154,5,0.1,do,do,-7.711409990489483
1535,154,5,0.1,do,pp,-7.244050687551498
1536,154,1,0.1,pp,do,-6.588324420154095
1536,154,1,0.1,pp,pp,-5.944418997317553
1537,154,2,0.1,pp,do,-5.507379501312971
1537,154,2,0.1,pp,pp,-4.84127409607172
1538,154,3,0.1,pp,do,-6.238977507501841
1538,154,3,0.1,pp,pp,-5.551956679672003
1539,154,4,0.1,pp,do,-7.139450077712536
1539,154,4,0.1,pp,pp,-6.374497517943382
1540,154,5,0.1,pp,do,-5.693842474371195
1540,154,5,0.1,pp,pp,-4.938570407032967
1541,155,1,0.1,do,do,-6.962313497066498
1541,155,1,0.1,do,pp,-6.105272008478641
1542,155,2,0.1,do,do,-7.977856829017401
1542,155,2,0.1,do,pp,-7.312385909259319
1543,155,3,0.1,do,do,-7.43917139172554
1543,155,3,0.1,do,pp,-6.852877803146839
1544,155,4,0.1,do,do,-8.67862518131733
1544,155,4,0.1,do,pp,-7.606945384293795
1545,155,5,0.1,do,do,-7.435811176896095
1545,155,5,0.1,do,pp,-7.187313517928123
1546,155,1,0.1,pp,do,-6.486836931854486
1546,155,1,0.1,pp,pp,-5.761630554497242
1547,155,2,0.1,pp,do,-5.476318638026714
1547,155,2,0.1,pp,pp,-4.79833447933197
1548,155,3,0.1,pp,do,-6.406350076198578
1548,155,3,0.1,pp,pp,-5.532821589708329
1549,155,4,0.1,pp,do,-6.203614272922278
1549,155,4,0.1,pp,pp,-5.497266683727503
1550,155,5,0.1,pp,do,-5.70678251683712
1550,155,5,0.1,pp,pp,-5.297225505113602
1551,156,1,0.1,do,do,-7.46202157586813
1551,156,1,0.1,do,pp,-6.912963002920151
1552,156,2,0.1,do,do,-7.08716748431325
1552,156,2,0.1,do,pp,-6.86758231446147
1553,156,3,0.1,do,do,-5.7624595679342745
1553,156,3,0.1,do,pp,-5.397484044730663
1554,156,4,0.1,do,do,-7.045421896874904
1554,156,4,0.1,do,pp,-6.6797820694744585
1555,156,5,0.1,do,do,-5.722153629362583
1555,156,5,0.1,do,pp,-5.661834932118654
1556,156,1,0.1,pp,do,-6.866804645955563
1556,156,1,0.1,pp,pp,-6.005330367386341
1557,156,2,0.1,pp,do,-7.4695360966026785
1557,156,2,0.1,pp,pp,-6.6712192595005035
1558,156,3,0.1,pp,do,-7.476063726842403
1558,156,3,0.1,pp,pp,-6.587167373299598
1559,156,4,0.1,pp,do,-6.461839227378368
1559,156,4,0.1,pp,pp,-5.621705159544945
1560,156,5,0.1,pp,do,-6.294537070393562
1560,156,5,0.1,pp,pp,-5.5052985437214375
1561,157,1,0.01,do,do,-6.2082217037677765
1561,157,1,0.01,do,pp,-5.952678401768208
1562,157,2,0.01,do,do,-6.480544167757034
1562,157,2,0.01,do,pp,-6.219142858684063
1563,157,3,0.1,do,do,-6.607226334512234
1563,157,3,0.1,do,pp,-6.410291236639023
1564,157,4,0.1,do,do,-6.4185089386999605
1564,157,4,0.1,do,pp,-6.2648053705692295
1565,157,5,0.1,do,do,-6.319826306402684
1565,157,5,0.1,do,pp,-6.032811752706766
1566,157,1,0.1,pp,do,-5.948165202885866
1566,157,1,0.1,pp,pp,-5.646340727806091
1567,157,2,0.01,pp,do,-6.292293193936348
1567,157,2,0.01,pp,pp,-6.056419678032398
1568,157,3,0.1,pp,do,-7.649509660899639
1568,157,3,0.1,pp,pp,-6.535657631605863
1569,157,4,0.1,pp,do,-5.485907606035471
1569,157,4,0.1,pp,pp,-5.001218369603157
1570,157,5,0.1,pp,do,-5.5396309711039065
1570,157,5,0.1,pp,pp,-5.15637202039361
1571,158,1,0.1,do,do,-5.702139100432396
1571,158,1,0.1,do,pp,-5.50172116830945
1572,158,2,0.1,do,do,-5.293876913189888
1572,158,2,0.1,do,pp,-5.0246008187532425
1573,158,3,0.1,do,do,-7.117817714810371
1573,158,3,0.1,do,pp,-6.506002593785524
1574,158,4,0.1,do,do,-5.8244149997830394
1574,158,4,0.1,do,pp,-5.349532748758793
1575,158,5,0.1,do,do,-7.964579869806767
1575,158,5,0.1,do,pp,-7.422175770998001
1576,158,1,0.1,pp,do,-7.289076812565327
1576,158,1,0.1,pp,pp,-6.4473882131278515
1577,158,2,0.1,pp,do,-6.023426786065102
1577,158,2,0.1,pp,pp,-5.430703218281269
1578,158,3,0.1,pp,do,-5.834618785232306
1578,158,3,0.1,pp,pp,-5.317252591997385
1579,158,4,0.1,pp,do,-6.362088559567928
1579,158,4,0.1,pp,pp,-5.599499389529228
1580,158,5,0.1,pp,do,-6.8271725788712505
1580,158,5,0.1,pp,pp,-6.135476186871529
1581,159,1,0.1,do,do,-5.8902646660804745
1581,159,1,0.1,do,pp,-5.693907365202904
1582,159,2,0.1,do,do,-6.092095246165991
1582,159,2,0.1,do,pp,-5.734988443553448
1583,159,3,0.1,do,do,-6.516616906970739
1583,159,3,0.1,do,pp,-6.310827173292637
1584,159,4,0.1,do,do,-5.075458736717701
1584,159,4,0.1,do,pp,-4.818690101057291
1585,159,5,0.1,do,do,-5.638955885171891
1585,159,5,0.1,do,pp,-5.741976744681597
1586,159,1,0.1,pp,do,-6.322177989035845
1586,159,1,0.1,pp,pp,-5.366323818266392
1587,159,2,0.1,pp,do,-5.607919424027204
1587,159,2,0.1,pp,pp,-4.990802115947008
1588,159,3,0.1,pp,do,-5.324970754981041
1588,159,3,0.1,pp,pp,-4.523108621686697
1589,159,4,0.1,pp,do,-6.273180434852838
1589,159,4,0.1,pp,pp,-5.523205346614122
1590,159,5,0.1,pp,do,-6.510851845890284
1590,159,5,0.1,pp,pp,-5.733773033320904
1591,160,1,0.01,do,do,-6.2992673590779305
1591,160,1,0.01,do,pp,-5.961427254974842
1592,160,2,0.1,do,do,-7.00504153445363
1592,160,2,0.1,do,pp,-6.369007705897093
1593,160,3,0.1,do,do,-6.4647274248301985
1593,160,3,0.1,do,pp,-6.065808886289597
1594,160,4,0.1,do,do,-6.101963639259338
1594,160,4,0.1,do,pp,-5.607062021642923
1595,160,5,0.1,do,do,-6.676287526637315
1595,160,5,0.1,do,pp,-6.199924704432488
1596,160,1,0.1,pp,do,-6.1100996971130375
1596,160,1,0.1,pp,pp,-5.876743999868632
1597,160,2,0.1,pp,do,-6.288653586059809
1597,160,2,0.1,pp,pp,-6.05111298635602
1598,160,3,0.1,pp,do,-6.6841961376369
1598,160,3,0.1,pp,pp,-6.108389791101217
1599,160,4,0.1,pp,do,-5.843194527179003
1599,160,4,0.1,pp,pp,-5.277043227851391
1600,160,5,0.1,pp,do,-6.010705541819334
1600,160,5,0.1,pp,pp,-5.568487898260355
1601,161,1,0.1,do,do,-6.3118966303765776
1601,161,1,0.1,do,pp,-6.210322916507721
1602,161,2,0.1,do,do,-5.362410958856344
1602,161,2,0.1,do,pp,-4.9615574814379215
1603,161,3,0.1,do,do,-8.661308981478214
1603,161,3,0.1,do,pp,-8.010393644869328
1604,161,4,0.1,do,do,-6.69180936217308
1604,161,4,0.1,do,pp,-6.617816973477602
1605,161,5,0.1,do,do,-6.5629698351025585
1605,161,5,0.1,do,pp,-6.34598116800189
1606,161,1,0.1,pp,do,-6.007098741084337
1606,161,1,0.1,pp,pp,-5.622443442791701
1607,161,2,0.1,pp,do,-6.356764934211969
1607,161,2,0.1,pp,pp,-5.747576768696308
1608,161,3,0.1,pp,do,-5.791660355776548
1608,161,3,0.1,pp,pp,-5.12984968945384
1609,161,4,0.1,pp,do,-5.538253690302372
1609,161,4,0.1,pp,pp,-5.1280137047171594
1610,161,5,0.1,pp,do,-6.884234870225191
1610,161,5,0.1,pp,pp,-6.3141183599829676
1611,162,1,0.1,do,do,-5.808965688943863
1611,162,1,0.1,do,pp,-5.5174740485847
1612,162,2,0.1,do,do,-6.1653880752623085
1612,162,2,0.1,do,pp,-6.032971259206533
1613,162,3,0.1,do,do,-6.946205437928438
1613,162,3,0.1,do,pp,-6.524033436179161
1614,162,4,0.1,do,do,-6.697572327405214
1614,162,4,0.1,do,pp,-6.001633236557245
1615,162,5,0.1,do,do,-6.228249531984329
1615,162,5,0.1,do,pp,-5.891662361472845
1616,162,1,0.1,pp,do,-5.843492762744427
1616,162,1,0.1,pp,pp,-5.1020018205046656
1617,162,2,0.1,pp,do,-5.6529808849096295
1617,162,2,0.1,pp,pp,-5.157168514281511
1618,162,3,0.1,pp,do,-5.764061310887337
1618,162,3,0.1,pp,pp,-5.088786809146404
1619,162,4,0.1,pp,do,-5.320289111882448
1619,162,4,0.1,pp,pp,-4.9088837541639805
1620,162,5,0.1,pp,do,-5.845078939944505
1620,162,5,0.1,pp,pp,-5.398789494484663
1621,163,1,0.1,do,do,-6.147112999111414
1621,163,1,0.1,do,pp,-5.67212402895093
1622,163,2,0.1,do,do,-5.717252509295941
1622,163,2,0.1,do,pp,-5.22355762720108
1623,163,3,0.1,do,do,-6.441916614025831
1623,163,3,0.1,do,pp,-6.208723038434982
1624,163,4,0.1,do,do,-6.410609875619412
1624,163,4,0.1,do,pp,-5.924151769280433
1625,163,5,0.1,do,do,-6.236182369291782
1625,163,5,0.1,do,pp,-6.176051799952984
1626,163,1,0.1,pp,do,-5.040936957299709
1626,163,1,0.1,pp,pp,-4.6355460181832315
1627,163,2,0.1,pp,do,-5.59419936388731
1627,163,2,0.1,pp,pp,-4.942585980147124
1628,163,3,0.1,pp,do,-5.154119034856558
1628,163,3,0.1,pp,pp,-4.781302110850811
1629,163,4,0.1,pp,do,-5.720618227869272
1629,163,4,0.1,pp,pp,-5.278597691655159
1630,163,5,0.1,pp,do,-5.824696660786867
1630,163,5,0.1,pp,pp,-5.214442203193903
1631,164,1,0.1,do,do,-6.342245922982693
1631,164,1,0.1,do,pp,-5.876562443375588
1632,164,2,0.1,do,do,-5.753804309666156
1632,164,2,0.1,do,pp,-5.595404580235481
1633,164,3,0.1,do,do,-6.000933659076691
1633,164,3,0.1,do,pp,-6.016436514258385
1634,164,4,0.1,do,do,-6.571243742108345
1634,164,4,0.1,do,pp,-6.031101386249065
1635,164,5,0.1,do,do,-5.9961805187165735
1635,164,5,0.1,do,pp,-5.887923748791218
1636,164,1,0.1,pp,do,-6.025557776540518
1636,164,1,0.1,pp,pp,-5.36055813729763
1637,164,2,0.1,pp,do,-5.58305159881711
1637,164,2,0.1,pp,pp,-5.0189296245574955
1638,164,3,0.1,pp,do,-6.239300273358822
1638,164,3,0.1,pp,pp,-5.511567056924105
1639,164,4,0.1,pp,do,-6.647805109620094
1639,164,4,0.1,pp,pp,-6.023915925621987
1640,164,5,0.1,pp,do,-5.740991248190403
1640,164,5,0.1,pp,pp,-5.152607396245003
1641,165,1,0.1,do,do,-5.86138551980257
1641,165,1,0.1,do,pp,-5.599673321843147
1642,165,2,0.1,do,do,-6.0034322150051596
1642,165,2,0.1,do,pp,-5.991225543618202
1643,165,3,0.1,do,do,-7.01500220745802
1643,165,3,0.1,do,pp,-6.23838572576642
1644,165,4,0.1,do,do,-6.489992316067219
1644,165,4,0.1,do,pp,-6.382597773522138
1645,165,5,0.1,do,do,-5.749724116176367
1645,165,5,0.1,do,pp,-5.608354440331459
1646,165,1,0.1,pp,do,-5.352218151092529
1646,165,1,0.1,pp,pp,-4.85715019106865
1647,165,2,0.1,pp,do,-6.1508835785090925
1647,165,2,0.1,pp,pp,-5.431284908950329
1648,165,3,0.1,pp,do,-5.683322450518608
1648,165,3,0.1,pp,pp,-5.09548322185874
1649,165,4,0.1,pp,do,-5.8826079986989495
1649,165,4,0.1,pp,pp,-5.198266942054033
1650,165,5,0.1,pp,do,-5.700881320238113
1650,165,5,0.1,pp,pp,-4.998188681155443
1651,166,1,0.1,do,do,-6.059851549565792
1651,166,1,0.1,do,pp,-5.856415201723576
1652,166,2,0.1,do,do,-6.928090640157461
1652,166,2,0.1,do,pp,-6.512874945998192
1653,166,3,0.1,do,do,-6.410210061073303
1653,166,3,0.1,do,pp,-6.171914741396904
1654,166,4,0.1,do,do,-7.109208588302136
1654,166,4,0.1,do,pp,-6.758501825481654
1655,166,5,0.1,do,do,-6.269710636138916
1655,166,5,0.1,do,pp,-5.9184968747198585
1656,166,1,0.1,pp,do,-5.950197151303291
1656,166,1,0.1,pp,pp,-5.419516853243112
1657,166,2,0.1,pp,do,-6.332577057182789
1657,166,2,0.1,pp,pp,-5.780848901718855
1658,166,3,0.1,pp,do,-5.692552146315575
1658,166,3,0.1,pp,pp,-5.386809631437063
1659,166,4,0.1,pp,do,-5.96191278770566
1659,166,4,0.1,pp,pp,-5.315105917304754
1660,166,5,0.1,pp,do,-5.6886196218431
1660,166,5,0.1,pp,pp,-5.079206608235836
1661,167,1,0.1,do,do,-6.453929927945137
1661,167,1,0.1,do,pp,-6.203698021918536
1662,167,2,0.1,do,do,-5.9543093055486676
1662,167,2,0.1,do,pp,-5.577256778627634
1663,167,3,0.1,do,do,-5.8506289884448055
1663,167,3,0.1,do,pp,-5.752436748892069
1664,167,4,0.1,do,do,-5.939723583310842
1664,167,4,0.1,do,pp,-5.594319406151771
1665,167,5,0.1,do,do,-7.984307840466499
1665,167,5,0.1,do,pp,-7.174057069420814
1666,167,1,0.1,pp,do,-5.826946142315864
1666,167,1,0.1,pp,pp,-5.133340703696012
1667,167,2,0.1,pp,do,-5.689766709506512
1667,167,2,0.1,pp,pp,-5.110246267914772
1668,167,3,0.1,pp,do,-5.910185468196869
1668,167,3,0.1,pp,pp,-5.326870515197515
1669,167,4,0.1,pp,do,-6.489111257344485
1669,167,4,0.1,pp,pp,-5.790774834901095
1670,167,5,0.1,pp,do,-5.924782103300094
1670,167,5,0.1,pp,pp,-5.359604881703854
1671,168,1,0.01,do,do,-6.501787000894547
1671,168,1,0.01,do,pp,-6.262519399821758
1672,168,2,0.01,do,do,-6.1499442584812645
1672,168,2,0.01,do,pp,-5.9209497846663
1673,168,3,0.1,do,do,-5.696608737111092
1673,168,3,0.1,do,pp,-5.25117340311408
1674,168,4,0.01,do,do,-6.180931520462036
1674,168,4,0.01,do,pp,-6.074343319237232
1675,168,5,0.1,do,do,-6.123146866261959
1675,168,5,0.1,do,pp,-5.825389421731233
1676,168,1,0.1,pp,do,-5.931813771277666
1676,168,1,0.1,pp,pp,-5.455429910868406
1677,168,2,0.1,pp,do,-5.686281940340995
1677,168,2,0.1,pp,pp,-5.238736597448588
1678,168,3,0.1,pp,do,-5.148365145921707
1678,168,3,0.1,pp,pp,-4.777126314491033
1679,168,4,0.1,pp,do,-5.545761305093765
1679,168,4,0.1,pp,pp,-5.008980556577444
1680,168,5,0.1,pp,do,-5.1608944371342655
1680,168,5,0.1,pp,pp,-4.864878682792186
1681,169,1,0.1,do,do,-6.0332895867526535
1681,169,1,0.1,do,pp,-6.058143837749958
1682,169,2,0.1,do,do,-6.676823358982801
1682,169,2,0.1,do,pp,-6.305961911380291
1683,169,3,0.1,do,do,-6.839395231008529
1683,169,3,0.1,do,pp,-6.480631374567747
1684,169,4,0.1,do,do,-5.5711046129465105
1684,169,4,0.1,do,pp,-5.398607597500086
1685,169,5,0.1,do,do,-5.448461253196001
1685,169,5,0.1,do,pp,-4.97585663869977
1686,169,1,0.1,pp,do,-6.288581851124763
1686,169,1,0.1,pp,pp,-5.593682201951742
1687,169,2,0.1,pp,do,-6.928573291748762
1687,169,2,0.1,pp,pp,-6.208093788474798
1688,169,3,0.1,pp,do,-6.682547559589148
1688,169,3,0.1,pp,pp,-5.813071893155575
1689,169,4,0.1,pp,do,-5.700912370532751
1689,169,4,0.1,pp,pp,-5.331504323333502
1690,169,5,0.1,pp,do,-5.344681687653065
1690,169,5,0.1,pp,pp,-4.9454515427351
1691,170,1,0.1,do,do,-5.486714355647564
1691,170,1,0.1,do,pp,-5.191831532865763
1692,170,2,0.1,do,do,-5.457956432551145
1692,170,2,0.1,do,pp,-5.1742739751935005
1693,170,3,0.1,do,do,-5.379423849284649
1693,170,3,0.1,do,pp,-5.090769745409489
1694,170,4,0.1,do,do,-5.542536416649819
1694,170,4,0.1,do,pp,-5.1696601316332815
1695,170,5,0.1,do,do,-5.35950397849083
1695,170,5,0.1,do,pp,-5.439598767459392
1696,170,1,0.1,pp,do,-5.819107368588448
1696,170,1,0.1,pp,pp,-4.993598868697882
1697,170,2,0.1,pp,do,-6.154402896761894
1697,170,2,0.1,pp,pp,-5.133826395869255
1698,170,3,0.1,pp,do,-6.0361811853945255
1698,170,3,0.1,pp,pp,-5.213098799437285
1699,170,4,0.1,pp,do,-6.007721651345491
1699,170,4,0.1,pp,pp,-5.4106711253523825
1700,170,5,0.1,pp,do,-6.4290990144014355
1700,170,5,0.1,pp,pp,-5.6310051620006565
1701,171,1,0.1,do,do,-5.960244839638472
1701,171,1,0.1,do,pp,-5.6276718318462375
1702,171,2,0.1,do,do,-7.0013577282428745
1702,171,2,0.1,do,pp,-6.492810580134392
1703,171,3,0.1,do,do,-6.167356458306313
1703,171,3,0.1,do,pp,-5.697082412987948
1704,171,4,0.1,do,do,-6.602030865848064
1704,171,4,0.1,do,pp,-6.0573006175458435
1705,171,5,0.1,do,do,-5.9129469215869905
1705,171,5,0.1,do,pp,-5.572608305513858
1706,171,1,0.1,pp,do,-7.29256913214922
1706,171,1,0.1,pp,pp,-6.542246232926845
1707,171,2,0.1,pp,do,-7.780193791538477
