item_id,do_score,pp_score
692,-6.563067436218262,-5.417013168334961
693,-6.653725624084473,-6.192481994628906
694,-7.5309014320373535,-6.683971405029297
695,-6.906908988952637,-5.395998001098633
696,-6.312441349029541,-5.050066947937012
697,-5.546853065490723,-4.639801502227783
698,-6.763587951660156,-5.2373175621032715
699,-7.611393451690674,-6.072554588317871
700,-6.089602470397949,-4.938675403594971
701,-7.093106269836426,-6.220394611358643
702,-7.085373401641846,-6.1869120597839355
703,-7.462042808532715,-6.642477989196777
704,-6.6764397621154785,-5.6847758293151855
705,-7.863018035888672,-6.85774564743042
706,-7.29329252243042,-5.848386287689209
707,-7.198576927185059,-6.062276363372803
708,-7.618039608001709,-6.485032558441162
709,-7.439244747161865,-6.436074733734131
710,-6.9790520668029785,-6.493083477020264
711,-6.909348011016846,-6.015429496765137
712,-7.487255573272705,-6.460783004760742
713,-8.036210060119629,-6.903079509735107
714,-7.878970146179199,-6.585742950439453
715,-8.381129264831543,-6.885407447814941
716,-7.4849934577941895,-5.903847694396973
717,-7.640723705291748,-5.988951683044434
718,-7.494317531585693,-6.404148578643799
719,-7.826392650604248,-6.6650896072387695
720,-7.578880310058594,-7.027996063232422
721,-7.7930192947387695,-6.75001859664917
722,-7.184823036193848,-6.137105464935303
723,-8.14283275604248,-6.791985511779785
724,-7.921439170837402,-6.64134407043457
725,-7.882270812988281,-6.690522193908691
726,-7.94156551361084,-6.287112712860107
727,-8.248165130615234,-6.5517802238464355
728,-7.755716800689697,-6.4381632804870605
729,-7.360150337219238,-6.444538593292236
730,-7.767326354980469,-6.979578495025635
731,-7.025074005126953,-6.524703025817871
732,-7.156638145446777,-6.364321231842041
733,-7.571394920349121,-6.4289069175720215
734,-7.912220478057861,-6.880784034729004
735,-8.841331481933594,-7.442356109619141
736,-7.524510860443115,-5.950379371643066
737,-8.115351676940918,-6.399933338165283
738,-7.860784530639648,-6.150129318237305
739,-7.479206085205078,-6.352092266082764
740,-7.433448791503906,-6.694099426269531
741,-7.266202449798584,-5.891102313995361
742,-8.027334213256836,-6.481245517730713
743,-8.219117164611816,-6.8321123123168945
744,-8.045228958129883,-6.3480939865112305
745,-7.781944274902344,-6.343447685241699
746,-9.123104095458984,-7.279702186584473
747,-7.800865650177002,-5.874489784240723
748,-8.83931827545166,-6.775851726531982
749,-8.74190902709961,-6.1468353271484375
750,-8.164600372314453,-7.213873863220215
751,-7.332534313201904,-6.188989639282227
752,-7.853884220123291,-6.718751907348633
753,-8.235994338989258,-6.606996059417725
754,-7.353528022766113,-5.952867031097412
755,-7.399523735046387,-6.1132988929748535
756,-8.081777572631836,-6.259287357330322
757,-8.435033798217773,-6.476389408111572
758,-7.605323791503906,-6.115320205688477
759,-7.6340460777282715,-6.3764729499816895
760,-7.350075721740723,-6.826176643371582
761,-8.845146179199219,-7.091139793395996
762,-8.183573722839355,-6.917964935302734
763,-7.233165264129639,-5.92458963394165
764,-7.272214412689209,-5.756819725036621
765,-8.774115562438965,-6.967997074127197
766,-9.024252891540527,-7.281767845153809
767,-7.851855754852295,-6.601049900054932
768,-7.3199615478515625,-6.133880615234375
769,-8.584023475646973,-7.503602981567383
770,-7.256773948669434,-6.9094061851501465
771,-5.444422245025635,-4.374873638153076
772,-5.51262903213501,-4.4085283279418945
773,-5.425224304199219,-4.467428684234619
774,-4.545342445373535,-3.7175076007843018
775,-5.809431076049805,-4.852788925170898
776,-6.066531658172607,-4.775176048278809
777,-5.651884078979492,-4.131400108337402
778,-6.108070373535156,-5.123071193695068
779,-6.311580657958984,-5.288876533508301
780,-5.484480857849121,-4.366762161254883
781,-4.489650726318359,-3.9658827781677246
782,-4.775219917297363,-4.29444694519043
783,-4.3741350173950195,-3.8767387866973877
784,-5.178202152252197,-4.6433424949646
785,-5.56588077545166,-5.025292873382568
786,-4.7034149169921875,-4.223555088043213
787,-4.964240550994873,-4.3774847984313965
788,-5.035000801086426,-4.65399169921875
789,-5.2732462882995605,-4.569117546081543
790,-4.488962650299072,-3.8191137313842773
791,-4.474642276763916,-3.758282423019409
792,-4.902017116546631,-4.423037528991699
793,-5.840835094451904,-5.4517011642456055
794,-5.043239116668701,-4.254974842071533
795,-5.109979152679443,-4.227327823638916
796,-5.222968101501465,-4.486395835876465
797,-5.430116653442383,-4.752874851226807
798,-5.449435234069824,-4.694277763366699
799,-5.3564372062683105,-4.526771068572998
800,-5.726371765136719,-4.951620101928711
801,-4.319962501525879,-3.6934967041015625
802,-5.14031982421875,-4.289358139038086
803,-6.106679916381836,-5.183595657348633
804,-4.666828155517578,-3.8839268684387207
805,-4.84784460067749,-4.2617669105529785
806,-5.574674129486084,-4.476396560668945
807,-5.633220195770264,-4.40291690826416
808,-5.378662109375,-4.333390235900879
809,-5.950662612915039,-4.841000556945801
810,-5.762651443481445,-4.542640686035156
811,-5.740540504455566,-5.206576347351074
812,-5.8084540367126465,-5.573674201965332
813,-6.361391067504883,-5.764106750488281
814,-5.78938627243042,-4.846615314483643
815,-4.974037170410156,-4.564342021942139
816,-5.724934101104736,-5.197323322296143
817,-5.571401596069336,-5.19279670715332
818,-5.85113525390625,-5.416224002838135
819,-5.412528991699219,-4.84807014465332
820,-5.992126941680908,-5.261470317840576
821,-5.429134368896484,-4.637326240539551
822,-5.6944074630737305,-4.741229057312012
823,-5.085265636444092,-4.396605491638184
824,-4.380835056304932,-3.5563759803771973
825,-4.92400598526001,-3.9469802379608154
826,-5.488132953643799,-4.839804649353027
827,-4.314162731170654,-3.9854254722595215
828,-5.222909450531006,-4.644557476043701
829,-5.97902774810791,-5.057118892669678
830,-5.157674789428711,-4.4313249588012695
831,-5.044699192047119,-4.578109264373779
832,-5.0447235107421875,-4.925381660461426
833,-5.5353803634643555,-5.442762851715088
834,-5.2604899406433105,-4.591938018798828
835,-5.7129669189453125,-5.041866779327393
836,-4.772850036621094,-4.479657173156738
837,-4.477145671844482,-4.124460697174072
838,-5.711530685424805,-5.038238525390625
839,-6.097507476806641,-5.366266250610352
840,-5.918101787567139,-5.047696590423584
841,-4.738039493560791,-4.231165885925293
842,-5.210377216339111,-4.828310966491699
843,-4.213907241821289,-3.9270503520965576
844,-5.449131965637207,-4.686120510101318
845,-5.333606719970703,-4.42167854309082
846,-4.9826812744140625,-4.40861177444458
847,-4.995923042297363,-4.573695182800293
848,-4.661695957183838,-4.051653861999512
849,-5.14251184463501,-4.353550434112549
850,-5.260943412780762,-4.728036403656006
851,-5.046502113342285,-4.3223748207092285
852,-4.5325188636779785,-4.020890235900879
853,-4.67025899887085,-4.043368816375732
854,-5.0372138023376465,-4.122506618499756
855,-5.605888366699219,-4.527521133422852
856,-4.403143405914307,-3.847595453262329
857,-4.442789554595947,-3.6744158267974854
858,-4.520420074462891,-3.770925760269165
859,-4.868951320648193,-4.137766361236572
860,-4.540699005126953,-3.9404890537261963
861,-5.551261901855469,-4.979063987731934
862,-5.302480697631836,-5.142361164093018
863,-5.905971050262451,-5.056715965270996
864,-5.847884654998779,-5.202270030975342
865,-5.603349208831787,-4.742834091186523
866,-5.177173137664795,-4.544956207275391
867,-5.166337013244629,-4.942897796630859
868,-4.909188747406006,-4.455633163452148
869,-5.813926696777344,-5.196689128875732
870,-5.441146373748779,-5.088472843170166
871,-5.0885820388793945,-4.723688125610352
872,-4.895294189453125,-4.811633110046387
873,-5.443572044372559,-4.908304691314697
874,-5.809362411499023,-4.934484958648682
875,-6.005484580993652,-5.074609279632568
876,-4.960931301116943,-4.344109058380127
877,-5.230901718139648,-4.565256118774414
878,-4.735625743865967,-4.194998264312744
879,-5.429862976074219,-4.7199320793151855
880,-5.440240383148193,-5.014958381652832
881,-4.770308494567871,-4.037613868713379
882,-4.813240051269531,-4.40946102142334
883,-4.769779682159424,-4.183361053466797
884,-5.348448753356934,-4.461533546447754
885,-5.38704776763916,-4.348517417907715
886,-5.3611555099487305,-4.629906177520752
887,-4.7724103927612305,-3.9762990474700928
888,-4.687717914581299,-3.9772398471832275
889,-5.011754035949707,-4.463490009307861
890,-5.312711715698242,-4.736551761627197
891,-5.884282112121582,-4.868066787719727
892,-5.273505210876465,-4.8248395919799805
893,-5.08048677444458,-4.367672920227051
894,-5.962015628814697,-5.14831018447876
895,-5.706747055053711,-4.6182732582092285
896,-5.609866142272949,-4.454433441162109
897,-5.917582035064697,-4.788479328155518
898,-5.837479114532471,-4.688712120056152
899,-5.982997894287109,-5.164502143859863
900,-5.017983436584473,-4.274138927459717
901,-5.30841064453125,-4.469653606414795
902,-5.482649326324463,-5.122963905334473
903,-5.620794296264648,-5.048067092895508
904,-6.164322853088379,-5.192706108093262
905,-6.361666679382324,-5.334478378295898
906,-5.497646808624268,-4.6403961181640625
907,-6.07481050491333,-5.095470905303955
908,-5.238749027252197,-4.50452184677124
909,-6.348493576049805,-5.46730375289917
910,-6.136704444885254,-5.304174423217773
911,-6.6565117835998535,-6.363548755645752
912,-7.065332889556885,-6.532059192657471
913,-6.926464080810547,-6.845969200134277
914,-5.940114498138428,-5.600229740142822
915,-6.943704605102539,-5.982195854187012
916,-6.723620414733887,-6.256187915802002
917,-5.664965629577637,-5.4692816734313965
918,-6.989627361297607,-6.286067962646484
919,-8.30052375793457,-6.610050201416016
920,-7.1730194091796875,-6.479440212249756
921,-6.244252681732178,-5.0084228515625
922,-6.514567852020264,-5.262907028198242
923,-6.372318267822266,-5.416952133178711
924,-6.551497936248779,-5.262728214263916
925,-6.9843926429748535,-5.308922290802002
926,-7.340534687042236,-5.919659614562988
927,-7.261645793914795,-5.421265602111816
928,-5.873194694519043,-4.854907512664795
929,-7.521535396575928,-6.113363742828369
930,-6.675449848175049,-6.016341209411621
931,-5.46435546875,-4.843318939208984
932,-5.005605220794678,-4.351524353027344
933,-6.160625457763672,-5.452727317810059
934,-5.885890960693359,-4.9723663330078125
935,-5.122886657714844,-3.90598726272583
936,-5.429305076599121,-4.55677604675293
937,-5.76876163482666,-4.701694011688232
938,-6.080434322357178,-5.315718173980713
939,-7.044312477111816,-5.326539039611816
940,-6.334345817565918,-5.829070091247559
941,-6.039222240447998,-5.468666076660156
942,-6.185871124267578,-5.335137844085693
943,-6.561771869659424,-5.718716144561768
944,-5.625677108764648,-4.820497035980225
945,-6.593863010406494,-5.051698207855225
946,-5.575742721557617,-4.983724117279053
947,-5.456152439117432,-4.532632827758789
948,-6.355477333068848,-5.078499794006348
949,-7.313334941864014,-5.452564239501953
950,-6.479160308837891,-6.027612686157227
951,-5.954568386077881,-6.563139915466309
952,-6.320183277130127,-6.490840435028076
953,-6.702696323394775,-6.584813594818115
954,-6.069038391113281,-5.962076663970947
955,-6.25586462020874,-6.029585838317871
956,-6.357838153839111,-6.391287803649902
957,-5.7278008460998535,-5.369417667388916
958,-5.981882572174072,-6.088961601257324
959,-7.020453929901123,-5.519238471984863
960,-5.362582206726074,-5.815558433532715
961,-8.363513946533203,-7.369987964630127
962,-7.428094387054443,-7.473262786865234
963,-9.057222366333008,-7.792303085327148
964,-8.102871894836426,-6.670324325561523
965,-7.713256359100342,-6.146120548248291
966,-6.410966396331787,-6.200874328613281
967,-7.291484832763672,-6.597294807434082
968,-7.6748809814453125,-7.524277687072754
969,-8.214980125427246,-7.20988130569458
970,-6.649117469787598,-6.980715751647949
971,-6.803884029388428,-5.634505748748779
972,-6.192821979522705,-5.152047157287598
973,-6.862996578216553,-5.8746185302734375
974,-6.499143123626709,-5.332362651824951
975,-6.7167558670043945,-5.308134078979492
976,-7.104943752288818,-5.97835111618042
977,-6.979150772094727,-5.570269584655762
978,-6.59429931640625,-5.714673042297363
979,-7.378498077392578,-5.491570949554443
980,-6.705803394317627,-6.11084508895874
981,-4.2606096267700195,-4.088196754455566
982,-5.637679100036621,-5.186717987060547
983,-5.549072265625,-5.168485164642334
984,-5.373675346374512,-4.9317827224731445
985,-6.1095099449157715,-5.441669464111328
986,-5.480148792266846,-5.423403739929199
987,-5.645666599273682,-5.06826114654541
988,-5.497940540313721,-4.894955158233643
989,-6.49703311920166,-5.375886917114258
990,-5.44426155090332,-4.437346458435059
991,-4.197875022888184,-4.0216522216796875
992,-5.202779293060303,-4.919904708862305
993,-4.17482852935791,-4.125102996826172
994,-5.064324378967285,-4.877781867980957
995,-5.798099994659424,-5.105404853820801
996,-5.580589771270752,-5.026907920837402
997,-5.5995025634765625,-5.003442287445068
998,-4.935942649841309,-4.307085037231445
999,-5.832240581512451,-5.198884963989258
1000,-5.489327430725098,-4.472795009613037
1001,-4.819999694824219,-4.100997447967529
1002,-5.451091766357422,-4.488081455230713
1003,-4.843250751495361,-4.141856670379639
1004,-4.99006986618042,-4.524786949157715
1005,-5.917550563812256,-4.993247032165527
1006,-5.56654167175293,-4.881466388702393
1007,-5.750321865081787,-4.870016098022461
1008,-4.665677070617676,-3.976942300796509
1009,-5.67120361328125,-4.898872375488281
1010,-5.948984146118164,-4.588148593902588
1011,-4.0724406242370605,-3.465043544769287
1012,-5.048793315887451,-4.267039775848389
1013,-4.287988662719727,-3.436182737350464
1014,-4.7294511795043945,-3.7457756996154785
1015,-5.370457172393799,-4.329334259033203
1016,-5.0688934326171875,-4.6455769538879395
1017,-5.200830459594727,-4.502747058868408
1018,-4.208751678466797,-3.77876877784729
1019,-5.960909366607666,-4.8213300704956055
1020,-5.657853603363037,-4.592781066894531
1021,-3.94211745262146,-3.342853546142578
1022,-4.241094589233398,-3.703918933868408
1023,-5.120866298675537,-4.2001776695251465
1024,-5.123809337615967,-4.360724925994873
1025,-4.910403728485107,-3.820781707763672
1026,-5.547671318054199,-4.399511337280273
1027,-5.346011638641357,-4.369297981262207
1028,-4.632696628570557,-3.78387713432312
1029,-5.708939552307129,-4.701108455657959
1030,-6.0365800857543945,-4.465719223022461
1031,-5.368216037750244,-4.8893914222717285
1032,-6.2407684326171875,-5.210535526275635
1033,-5.994154453277588,-5.11013126373291
1034,-5.632894039154053,-4.980466365814209
1035,-5.310513019561768,-4.547022342681885
1036,-6.452864646911621,-5.482141017913818
1037,-6.376617431640625,-5.149755001068115
1038,-6.123810768127441,-5.219974040985107
1039,-6.329287528991699,-5.119195938110352
1040,-6.430953025817871,-5.3552350997924805
1041,-4.359468460083008,-4.034092426300049
1042,-5.720487117767334,-5.277926445007324
1043,-5.85748291015625,-5.3004069328308105
1044,-6.210461139678955,-5.822310447692871
1045,-6.374212741851807,-5.747598171234131
1046,-5.868160724639893,-5.2448506355285645
1047,-5.731522083282471,-5.222576141357422
1048,-5.827315330505371,-5.310299396514893
1049,-6.550347805023193,-5.653506755828857
1050,-5.687337398529053,-4.531544208526611
1051,-5.10314416885376,-4.683024883270264
1052,-4.383642196655273,-4.030211925506592
1053,-5.891213417053223,-4.768839359283447
1054,-5.290209770202637,-4.696969509124756
1055,-5.568078517913818,-4.72034215927124
1056,-5.064797878265381,-4.5951056480407715
1057,-5.648514747619629,-4.775993824005127
1058,-4.789819717407227,-4.33055305480957
1059,-4.823970794677734,-4.246908664703369
1060,-5.69942569732666,-4.799217700958252
1061,-4.2280964851379395,-3.806565999984741
1062,-4.203828811645508,-4.013847827911377
1063,-4.555936813354492,-3.675553798675537
1064,-5.579307556152344,-4.874882221221924
1065,-5.444039821624756,-4.809691905975342
1066,-5.579740524291992,-5.0697221755981445
1067,-4.868819236755371,-4.253011703491211
1068,-4.54394006729126,-4.106605052947998
1069,-5.715632915496826,-4.369226932525635
1070,-5.438667297363281,-5.008516788482666
1071,-5.192532062530518,-4.457151412963867
1072,-5.2932209968566895,-4.916652679443359
1073,-5.866706371307373,-4.8249664306640625
1074,-5.666258811950684,-4.559149265289307
1075,-6.60542631149292,-5.621898651123047
1076,-5.332882881164551,-4.81842565536499
1077,-5.31464958190918,-4.696663856506348
1078,-4.887966632843018,-4.339776039123535
1079,-5.956546306610107,-5.25883674621582
1080,-5.334498405456543,-5.0430145263671875
1081,-5.416752815246582,-5.041139125823975
1082,-5.444812297821045,-5.097482204437256
1083,-5.787555694580078,-4.343125820159912
1084,-6.0696210861206055,-4.810641288757324
1085,-6.3597002029418945,-5.040040016174316
1086,-5.612026214599609,-5.053887367248535
1087,-5.792530059814453,-5.181187629699707
1088,-5.051999568939209,-4.600284099578857
1089,-5.454646110534668,-5.267070293426514
1090,-5.322030067443848,-4.847677707672119
1091,-5.621425628662109,-5.477116584777832
1092,-5.377171993255615,-5.162060737609863
1093,-6.1100664138793945,-4.898162841796875
1094,-5.80190372467041,-4.935363292694092
1095,-6.745851993560791,-5.778388977050781
1096,-5.791786193847656,-5.452920913696289
1097,-5.840145587921143,-5.167692184448242
1098,-5.191596031188965,-4.836057186126709
1099,-5.922537326812744,-5.330603122711182
1100,-6.423564434051514,-5.979549884796143
1101,-5.8876953125,-4.703150749206543
1102,-4.797982215881348,-3.9950618743896484
1103,-5.520298957824707,-4.0784196853637695
1104,-5.9224348068237305,-4.409074783325195
1105,-6.589400291442871,-5.314732074737549
1106,-5.6423163414001465,-4.569602012634277
1107,-6.087714672088623,-4.826077938079834
1108,-5.390575885772705,-4.151738166809082
1109,-5.35538911819458,-4.475061416625977
1110,-6.096676349639893,-4.767963409423828
1111,-4.437388896942139,-4.058176517486572
1112,-4.519541263580322,-4.534420490264893
1113,-5.523720741271973,-5.19539737701416
1114,-5.797358989715576,-5.4013261795043945
1115,-6.257053852081299,-5.332541465759277
1116,-5.788736343383789,-5.191159248352051
1117,-5.970613479614258,-5.328455924987793
1118,-5.082509517669678,-4.425651550292969
1119,-5.644762992858887,-4.703421592712402
1120,-5.667731285095215,-4.686796188354492
1121,-7.263008117675781,-6.294894695281982
1122,-7.681027889251709,-6.639058589935303
1123,-7.621696472167969,-6.5334625244140625
1124,-6.466396331787109,-5.826717376708984
1125,-8.231657981872559,-6.61238431930542
1126,-7.939671039581299,-6.50294303894043
1127,-7.400296688079834,-6.288908004760742
1128,-7.063355445861816,-5.820838928222656
1129,-8.076201438903809,-6.275580406188965
1130,-7.388138771057129,-6.426665306091309
1131,-6.382076263427734,-5.6660614013671875
1132,-6.210246562957764,-5.335470676422119
1133,-7.609640598297119,-6.785698890686035
1134,-6.125868320465088,-5.4757561683654785
1135,-7.728729248046875,-5.863433837890625
1136,-6.397213459014893,-5.369304180145264
1137,-5.705949306488037,-4.878798484802246
1138,-6.045559406280518,-5.175548553466797
1139,-8.108378410339355,-6.336669445037842
1140,-7.108084678649902,-6.336645126342773
1141,-7.164523601531982,-6.29803466796875
1142,-6.798167705535889,-6.327760219573975
1143,-7.357816219329834,-6.7990288734436035
1144,-6.425815105438232,-5.795374393463135
1145,-7.7485504150390625,-6.63472843170166
1146,-7.1403703689575195,-6.280007362365723
1147,-5.751497745513916,-5.372905254364014
1148,-6.569830417633057,-5.6796183586120605
1149,-7.854981422424316,-6.270590782165527
1150,-6.585522651672363,-6.186829566955566
1151,-7.871222019195557,-7.000799655914307
1152,-7.3695268630981445,-7.05519437789917
1153,-8.100386619567871,-7.289970397949219
1154,-7.388783931732178,-6.681519985198975
1155,-8.620564460754395,-7.113783359527588
1156,-7.897674560546875,-7.130875110626221
1157,-8.079753875732422,-7.593131065368652
1158,-7.210090637207031,-6.647316932678223
1159,-7.6692094802856445,-6.75416374206543
1160,-6.67041540145874,-6.797986030578613
1161,-6.91790246963501,-5.670586585998535
1162,-6.7013373374938965,-5.377970218658447
1163,-6.287801265716553,-5.347114562988281
1164,-6.292095184326172,-5.271552562713623
1165,-6.904627799987793,-5.1490325927734375
1166,-7.079691410064697,-5.764557838439941
1167,-6.857913494110107,-5.325978755950928
1168,-6.6288228034973145,-5.338494300842285
1169,-7.800094127655029,-5.755594253540039
1170,-6.47136116027832,-5.688680171966553
1171,-7.563501834869385,-6.3409810066223145
1172,-6.274754524230957,-5.065492630004883
1173,-7.8906354904174805,-6.464958190917969
1174,-7.127082824707031,-5.992030620574951
1175,-7.759932041168213,-6.033095836639404
1176,-7.404073238372803,-6.232535362243652
1177,-7.418515682220459,-5.836562633514404
1178,-6.282816410064697,-5.3498687744140625
1179,-7.82266092300415,-6.002811908721924
1180,-6.3189167976379395,-5.7571868896484375
1181,-7.347011566162109,-6.161733150482178
1182,-6.834065914154053,-6.003549098968506
1183,-7.269526481628418,-6.465681076049805
1184,-7.0427751541137695,-5.6627116203308105
1185,-7.93018102645874,-5.851937770843506
1186,-7.73525857925415,-6.487246990203857
1187,-7.190811634063721,-5.7195634841918945
1188,-7.409719944000244,-5.91481876373291
1189,-7.992099761962891,-6.614734649658203
1190,-6.4769744873046875,-5.446049690246582
1191,-4.827844142913818,-3.9429430961608887
1192,-5.199198246002197,-4.321200847625732
1193,-4.709815979003906,-4.5033674240112305
1194,-5.438574314117432,-4.794722080230713
1195,-5.591238975524902,-4.627353668212891
1196,-5.018064498901367,-4.478824615478516
1197,-5.474009990692139,-4.63992977142334
1198,-4.646215438842773,-4.36922550201416
1199,-5.999083042144775,-4.987592697143555
1200,-6.13410758972168,-4.935296058654785
1201,-5.631471157073975,-4.253627777099609
1202,-5.20009708404541,-4.129528522491455
1203,-5.107872009277344,-4.2082133293151855
1204,-5.640711307525635,-4.993483543395996
1205,-6.081775188446045,-4.726355075836182
1206,-5.8550214767456055,-5.016974449157715
1207,-5.54595947265625,-4.515764236450195
1208,-5.053657054901123,-4.291361331939697
1209,-6.281487464904785,-5.101357460021973
1210,-6.088396072387695,-4.992249965667725
1211,-6.712348461151123,-5.764031887054443
1212,-7.357369899749756,-6.354111194610596
1213,-7.011533260345459,-6.198596000671387
1214,-7.332790851593018,-6.518483638763428
1215,-7.198463439941406,-6.388238430023193
1216,-7.249264240264893,-6.631099700927734
1217,-6.759681701660156,-6.472313404083252
1218,-6.324559211730957,-6.211949825286865
1219,-6.975027561187744,-6.604662895202637
1220,-6.452638626098633,-6.501730918884277
1221,-5.406215667724609,-4.920604228973389
1222,-5.599066734313965,-4.972625732421875
1223,-5.155811786651611,-4.478838920593262
1224,-6.196574687957764,-5.8055524826049805
1225,-6.707758903503418,-6.186224460601807
1226,-5.4447340965271,-5.3837971687316895
1227,-5.460200786590576,-5.280203819274902
1228,-5.607064723968506,-5.454802989959717
1229,-6.810563087463379,-5.797182083129883
1230,-5.866300106048584,-5.5374627113342285
1231,-5.982851982116699,-5.211594104766846
1232,-6.25410795211792,-5.430353164672852
1233,-5.720335960388184,-5.0281171798706055
1234,-5.729362487792969,-5.580233573913574
1235,-6.469581604003906,-5.892117977142334
1236,-6.178371429443359,-6.010111331939697
1237,-6.175273418426514,-5.69080924987793
1238,-5.4893083572387695,-5.306446075439453
1239,-6.897521495819092,-5.708538055419922
1240,-5.754954814910889,-5.3079047203063965
1241,-6.247684478759766,-5.428516387939453
1242,-7.030694961547852,-5.834216594696045
1243,-5.890573024749756,-5.095428943634033
1244,-7.457203388214111,-6.845348834991455
1245,-7.2194061279296875,-6.381206512451172
1246,-6.893447399139404,-6.626954078674316
1247,-6.80721378326416,-6.882294178009033
1248,-6.788181781768799,-6.752976417541504
1249,-6.944320201873779,-6.912627696990967
1250,-6.429271221160889,-6.146104335784912
1251,-5.832120895385742,-4.664930820465088
1252,-5.244595527648926,-4.3112945556640625
1253,-4.474963188171387,-4.3329291343688965
1254,-6.126394748687744,-4.998729705810547
1255,-6.622707366943359,-5.057365894317627
1256,-6.029083251953125,-5.215612411499023
1257,-5.8115105628967285,-5.4737229347229
1258,-5.120161533355713,-4.673569679260254
1259,-6.715020656585693,-5.693675518035889
1260,-5.608037948608398,-4.779634475708008
1261,-6.188655853271484,-5.567983150482178
1262,-8.103290557861328,-7.043913841247559
1263,-6.6397223472595215,-6.381187438964844
1264,-6.710751056671143,-6.4468793869018555
1265,-8.393869400024414,-6.741064548492432
1266,-7.106833457946777,-6.676740646362305
1267,-7.050113201141357,-6.294015884399414
1268,-6.500278472900391,-5.342583656311035
1269,-8.182368278503418,-6.818670272827148
1270,-7.007273197174072,-6.129868030548096
1271,-7.073940753936768,-6.225870609283447
1272,-5.697652339935303,-5.197699546813965
1273,-6.7103729248046875,-6.042343616485596
1274,-6.074186325073242,-5.465712547302246
1275,-6.964047908782959,-5.806621074676514
1276,-6.257967472076416,-5.595427989959717
1277,-6.261448383331299,-4.951175212860107
1278,-5.858197212219238,-4.993860244750977
1279,-7.445710182189941,-5.790858745574951
1280,-6.77894401550293,-5.993715763092041
1281,-6.3821120262146,-5.864034175872803
1282,-7.257763385772705,-6.471827983856201
1283,-6.7519378662109375,-5.992306232452393
1284,-7.087617874145508,-6.185338020324707
1285,-7.149339199066162,-5.706536293029785
1286,-6.836852073669434,-5.936826705932617
1287,-6.9561767578125,-5.802565574645996
1288,-7.250938415527344,-6.031858921051025
1289,-7.329291343688965,-6.028731822967529
1290,-7.072044849395752,-6.136703968048096
1291,-7.7759013175964355,-6.1699934005737305
1292,-8.293829917907715,-6.967720031738281
1293,-7.719547748565674,-6.403275966644287
1294,-7.520307540893555,-6.276320457458496
1295,-7.750163555145264,-6.468678951263428
1296,-6.5279998779296875,-5.622326850891113
1297,-8.193065643310547,-6.571081638336182
1298,-7.133498191833496,-5.796149253845215
1299,-7.464475631713867,-6.1396660804748535
1300,-7.302079677581787,-5.675920486450195
1301,-5.9731926918029785,-5.284612655639648
1302,-7.197271347045898,-6.124978065490723
1303,-6.576243877410889,-5.481112957000732
1304,-6.580022811889648,-5.580373287200928
1305,-7.279219150543213,-5.614330291748047
1306,-6.6290507316589355,-5.605581283569336
1307,-6.121321678161621,-4.885680675506592
1308,-6.350574970245361,-5.311760425567627
1309,-7.718019008636475,-5.852048397064209
1310,-6.821499824523926,-5.769928932189941
1311,-6.814469814300537,-6.057017803192139
1312,-8.00102710723877,-6.911993503570557
1313,-6.975337028503418,-5.802210330963135
1314,-6.70965051651001,-5.937969207763672
1315,-7.7800774574279785,-6.075042724609375
1316,-7.1176605224609375,-6.3078789710998535
1317,-6.991171836853027,-6.129197120666504
1318,-6.856943607330322,-5.833699703216553
1319,-7.429094314575195,-6.159788608551025
1320,-7.147998332977295,-6.351883411407471
1321,-7.479506492614746,-6.396101474761963
1322,-7.017526149749756,-6.448365688323975
1323,-6.828727722167969,-6.014196395874023
1324,-8.32970905303955,-6.863492488861084
1325,-7.698535919189453,-6.517024040222168
1326,-6.538346767425537,-6.034827709197998
1327,-7.489771366119385,-6.661595821380615
1328,-7.919254779815674,-6.998099327087402
1329,-6.503397464752197,-5.563723564147949
1330,-7.888526916503906,-7.177731513977051
1331,-6.443902015686035,-5.15861177444458
1332,-6.984127998352051,-5.576585292816162
1333,-6.706753730773926,-5.2734174728393555
1334,-6.564736366271973,-6.136882781982422
1335,-6.131721019744873,-5.131380558013916
1336,-5.750260829925537,-4.945011138916016
1337,-6.329004764556885,-5.6294379234313965
1338,-5.69745397567749,-4.55592679977417
1339,-6.594341278076172,-5.376820087432861
1340,-6.175055503845215,-5.692446708679199
1341,-5.462700366973877,-4.577968597412109
1342,-5.105316638946533,-4.508642196655273
1343,-5.289310455322266,-4.674681663513184
1344,-5.716921329498291,-5.399074554443359
1345,-5.2881598472595215,-4.959557056427002
1346,-5.4349684715271,-4.664036750793457
1347,-4.576879501342773,-4.192490577697754
1348,-4.6202545166015625,-4.144253253936768
1349,-6.030455589294434,-4.932050704956055
1350,-5.819319725036621,-4.524161338806152
1351,-8.080330848693848,-7.506430625915527
1352,-7.7224602699279785,-6.902720928192139
1353,-7.759720325469971,-6.70167875289917
1354,-7.523539066314697,-7.319309711456299
1355,-8.078936576843262,-7.4068169593811035
1356,-7.021398067474365,-6.368931770324707
1357,-6.721763610839844,-6.563309669494629
1358,-6.294820308685303,-6.5110883712768555
1359,-7.479150295257568,-6.674180030822754
1360,-7.163297653198242,-6.18560266494751
1361,-7.306445121765137,-5.52419900894165
1362,-7.278120517730713,-5.403588771820068
1363,-6.666117191314697,-4.696469783782959
1364,-7.403252601623535,-5.278043270111084
