item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1060,106,5,0.1,pp,pp,-4.307667389139533
1061,107,1,0.1,do,do,-6.15808925293386
1061,107,1,0.1,do,pp,-6.387715185433626
1062,107,2,0.1,do,do,-5.486802940070629
1062,107,2,0.1,do,pp,-5.271405652910471
1063,107,3,0.1,do,do,-5.581693996116519
1063,107,3,0.1,do,pp,-5.479258161783219
1064,107,4,0.1,do,do,-6.36058915220201
1064,107,4,0.1,do,pp,-6.07226864695549
1065,107,5,0.1,do,do,-5.094231822714209
1065,107,5,0.1,do,pp,-4.959744210913778
1066,107,1,0.1,pp,do,-6.707719378173351
1066,107,1,0.1,pp,pp,-6.062015876173973
1067,107,2,0.1,pp,do,-5.924115374684334
1067,107,2,0.1,pp,pp,-5.220121690630913
1068,107,3,0.1,pp,do,-5.704951521754265
1068,107,3,0.1,pp,pp,-5.135601953044533
1069,107,4,0.1,pp,do,-5.762423922494054
1069,107,4,0.1,pp,pp,-4.928726277500391
107,11,2,0.1,pp,do,-5.717316997796297
107,11,2,0.1,pp,pp,-5.403869453072548
1070,107,5,0.1,pp,do,-4.523198889568448
1070,107,5,0.1,pp,pp,-4.091731510311365
1071,108,1,0.1,do,do,-6.033326694741845
1071,108,1,0.1,do,pp,-5.384962190687657
1072,108,2,0.1,do,do,-5.847939373925328
1072,108,2,0.1,do,pp,-5.771746842563152
1073,108,3,0.1,do,do,-5.711072451621294
1073,108,3,0.1,do,pp,-5.572710140049457
1074,108,4,0.1,do,do,-5.1348251067101955
1074,108,4,0.1,do,pp,-4.8955834697932
1075,108,5,0.1,do,do,-5.520454399660229
1075,108,5,0.1,do,pp,-5.443115117773414
1076,108,1,0.1,pp,do,-7.688215931504965
1076,108,1,0.1,pp,pp,-6.945374024659396
1077,108,2,0.1,pp,do,-6.3163520347327
1077,108,2,0.1,pp,pp,-5.664963922649622
1078,108,3,0.1,pp,do,-5.258209623023868
1078,108,3,0.1,pp,pp,-4.619326644018292
1079,108,4,0.1,pp,do,-4.388481670990586
1079,108,4,0.1,pp,pp,-3.9691565383225678
108,11,3,0.1,pp,do,-5.088204115629196
108,11,3,0.1,pp,pp,-4.478049744293093
1080,108,5,0.1,pp,do,-5.20246299393475
1080,108,5,0.1,pp,pp,-4.696906433627009
1081,109,1,0.1,do,do,-4.972926640883088
1081,109,1,0.1,do,pp,-5.025703619048
1082,109,2,0.1,do,do,-4.780053131654858
1082,109,2,0.1,do,pp,-4.633356450125575
1083,109,3,0.1,do,do,-5.102955666929484
1083,109,3,0.1,do,pp,-4.810882238671184
1084,109,4,0.1,do,do,-5.243662781640888
1084,109,4,0.1,do,pp,-4.763485039398074
1085,109,5,0.01,do,do,-6.279469143599272
1085,109,5,0.01,do,pp,-6.0197753444314
1086,109,1,0.1,pp,do,-4.967341217398643
1086,109,1,0.1,pp,pp,-4.60876084677875
1087,109,2,0.1,pp,do,-4.766308104619384
1087,109,2,0.1,pp,pp,-4.186798269674182
1088,109,3,0.1,pp,do,-4.8321073718369005
1088,109,3,0.1,pp,pp,-4.453771991282702
1089,109,4,0.1,pp,do,-4.865169691666961
1089,109,4,0.1,pp,pp,-4.43111720494926
109,11,4,0.1,pp,do,-6.804331366717816
109,11,4,0.1,pp,pp,-6.236461874097586
1090,109,5,0.1,pp,do,-5.584771724417806
1090,109,5,0.1,pp,pp,-5.105515151470899
1091,110,1,0.1,do,do,-5.185524354502559
1091,110,1,0.1,do,pp,-4.7056804992258545
1092,110,2,0.1,do,do,-4.808616716042161
1092,110,2,0.1,do,pp,-4.638002530485392
1093,110,3,0.1,do,do,-7.79019503518939
1093,110,3,0.1,do,pp,-7.041819239407777
1094,110,4,0.1,do,do,-5.495832465216518
1094,110,4,0.1,do,pp,-4.947175121679902
1095,110,5,0.1,do,do,-5.791674179583788
1095,110,5,0.1,do,pp,-5.535903667658568
1096,110,1,0.1,pp,do,-5.440015228837728
1096,110,1,0.1,pp,pp,-4.705542197078467
1097,110,2,0.1,pp,do,-5.268731223791837
1097,110,2,0.1,pp,pp,-4.876453620195389
1098,110,3,0.1,pp,do,-4.916549249365926
1098,110,3,0.1,pp,pp,-4.453769947960973
1099,110,4,0.1,pp,do,-7.553722680360079
1099,110,4,0.1,pp,pp,-7.15932609885931
11,2,1,0.1,do,do,-4.574576449953019
11,2,1,0.1,do,pp,-4.521955792605877
110,11,5,0.1,pp,do,-5.478649972379207
110,11,5,0.1,pp,pp,-4.70953720882535
1100,110,5,0.1,pp,do,-6.145901875197888
1100,110,5,0.1,pp,pp,-5.430345107242465
1101,111,1,0.1,do,do,-4.703244034945965
1101,111,1,0.1,do,pp,-4.552160027623176
1102,111,2,0.1,do,do,-6.752329700440169
1102,111,2,0.1,do,pp,-6.5612360566854475
1103,111,3,0.1,do,do,-5.321397857367993
1103,111,3,0.1,do,pp,-5.100471056997776
1104,111,4,0.1,do,do,-6.512647722661495
1104,111,4,0.1,do,pp,-6.403030563145876
1105,111,5,0.1,do,do,-5.019772146269679
1105,111,5,0.1,do,pp,-4.788969433680177
1106,111,1,0.1,pp,do,-5.125347241014242
1106,111,1,0.1,pp,pp,-4.487650928273797
1107,111,2,0.1,pp,do,-6.381008499488234
1107,111,2,0.1,pp,pp,-5.694581500440836
1108,111,3,0.1,pp,do,-5.576364525780082
1108,111,3,0.1,pp,pp,-4.7783070534467695
1109,111,4,0.1,pp,do,-5.870829978212714
1109,111,4,0.1,pp,pp,-5.234335753694177
111,12,1,0.1,do,do,-5.943574791401625
111,12,1,0.1,do,pp,-5.449008395895362
1110,111,5,0.1,pp,do,-5.070944644883275
1110,111,5,0.1,pp,pp,-4.375336454436183
1111,112,1,0.1,do,do,-5.786786385253071
1111,112,1,0.1,do,pp,-5.436123550310731
1112,112,2,0.1,do,do,-5.482008489593864
1112,112,2,0.1,do,pp,-5.235797037556767
1113,112,3,0.1,do,do,-6.787590656429529
1113,112,3,0.1,do,pp,-6.189310158789158
1114,112,4,0.1,do,do,-5.870346900820732
1114,112,4,0.1,do,pp,-5.388153918832541
1115,112,5,0.1,do,do,-4.80295758806169
1115,112,5,0.1,do,pp,-4.892902725189924
1116,112,1,0.1,pp,do,-5.3842238642275335
1116,112,1,0.1,pp,pp,-5.048239957541227
1117,112,2,0.1,pp,do,-4.960549276322126
1117,112,2,0.1,pp,pp,-4.606261042878032
1118,112,3,0.1,pp,do,-5.2748947709798815
1118,112,3,0.1,pp,pp,-4.60152940787375
1119,112,4,0.1,pp,do,-4.996863596886397
1119,112,4,0.1,pp,pp,-4.711535081267357
112,12,2,0.1,do,do,-4.798038789629937
112,12,2,0.1,do,pp,-4.742280262708664
1120,112,5,0.1,pp,do,-4.48728340677917
1120,112,5,0.1,pp,pp,-4.116682467609644
1121,113,1,0.1,do,do,-5.094018115103244
1121,113,1,0.1,do,pp,-5.07794538885355
1122,113,2,0.1,do,do,-6.116647627204657
1122,113,2,0.1,do,pp,-5.940774288028479
1123,113,3,0.1,do,do,-5.1017903663218025
1123,113,3,0.1,do,pp,-4.725568250566721
1124,113,4,0.1,do,do,-5.802894321829081
1124,113,4,0.1,do,pp,-5.4531604092568156
1125,113,5,0.1,do,do,-5.384370821714401
1125,113,5,0.1,do,pp,-5.515015959739685
1126,113,1,0.1,pp,do,-5.045284200832247
1126,113,1,0.1,pp,pp,-4.571765867620707
1127,113,2,0.1,pp,do,-5.94654991440475
1127,113,2,0.1,pp,pp,-5.394317926466465
1128,113,3,0.1,pp,do,-5.2533816557377575
1128,113,3,0.1,pp,pp,-4.453106852993369
1129,113,4,0.1,pp,do,-5.33612279035151
1129,113,4,0.1,pp,pp,-4.602550921961665
113,12,3,0.1,do,do,-4.216886957362294
113,12,3,0.1,do,pp,-3.98760439530015
1130,113,5,0.1,pp,do,-5.592667661979794
1130,113,5,0.1,pp,pp,-4.900764471665025
1131,114,1,0.1,do,do,-6.159621794521809
1131,114,1,0.1,do,pp,-5.919735337793827
1132,114,2,0.1,do,do,-5.039252073690295
1132,114,2,0.1,do,pp,-4.941736536100507
1133,114,3,0.1,do,do,-5.438560510054231
1133,114,3,0.1,do,pp,-5.15502950400114
1134,114,4,0.1,do,do,-6.04825781211257
1134,114,4,0.1,do,pp,-5.548058941587806
1135,114,5,0.1,do,do,-5.12573165781796
1135,114,5,0.1,do,pp,-5.0134729281067845
1136,114,1,0.1,pp,do,-6.68188097551465
1136,114,1,0.1,pp,pp,-6.04469091668725
1137,114,2,0.1,pp,do,-4.5514169245958325
1137,114,2,0.1,pp,pp,-4.103087257966399
1138,114,3,0.1,pp,do,-4.784313857182861
1138,114,3,0.1,pp,pp,-4.513130972534418
1139,114,4,0.1,pp,do,-5.515615160390735
1139,114,4,0.1,pp,pp,-4.876585559174418
114,12,4,0.1,do,do,-5.453879972547293
114,12,4,0.1,do,pp,-5.019797412306071
1140,114,5,0.1,pp,do,-4.543712041899562
1140,114,5,0.1,pp,pp,-3.9237813273444773
1141,115,1,0.1,do,do,-5.446894911304116
1141,115,1,0.1,do,pp,-5.130656563490629
1142,115,2,0.01,do,do,-5.6706153716892
1142,115,2,0.01,do,pp,-5.460053586214781
1143,115,3,0.1,do,do,-6.694830809533596
1143,115,3,0.1,do,pp,-6.523145589977503
1144,115,4,0.1,do,do,-6.580921161174774
1144,115,4,0.1,do,pp,-6.298241245001554
1145,115,5,0.1,do,do,-5.243067214265466
1145,115,5,0.1,do,pp,-5.147986343130469
1146,115,1,0.1,pp,do,-5.741242968291044
1146,115,1,0.1,pp,pp,-5.209649386629462
1147,115,2,0.1,pp,do,-4.491364394128323
1147,115,2,0.1,pp,pp,-3.9700892955064773
1148,115,3,0.1,pp,do,-5.425020505860448
1148,115,3,0.1,pp,pp,-5.133040152862668
1149,115,4,0.1,pp,do,-4.692917525395751
1149,115,4,0.1,pp,pp,-4.234806975722313
115,12,5,0.1,do,do,-5.058130782097578
115,12,5,0.1,do,pp,-4.902649858593941
1150,115,5,0.1,pp,do,-4.92709432952106
1150,115,5,0.1,pp,pp,-4.492041454836726
1151,116,1,0.1,do,do,-5.656877403333783
1151,116,1,0.1,do,pp,-6.005508616566658
1152,116,2,0.1,do,do,-5.596723881363869
1152,116,2,0.1,do,pp,-5.715928663685918
1153,116,3,0.1,do,do,-5.406982443109155
1153,116,3,0.1,do,pp,-5.176091861352324
1154,116,4,0.1,do,do,-5.162853441759944
1154,116,4,0.1,do,pp,-5.503732277452945
1155,116,5,0.1,do,do,-6.681585699692368
1155,116,5,0.1,do,pp,-6.737298899143934
1156,116,1,0.1,pp,do,-6.235192205756903
1156,116,1,0.1,pp,pp,-5.455171676725149
1157,116,2,0.1,pp,do,-5.351685149595141
1157,116,2,0.1,pp,pp,-4.768999410420657
1158,116,3,0.1,pp,do,-5.27716896161437
1158,116,3,0.1,pp,pp,-4.68280025050044
1159,116,4,0.1,pp,do,-4.752349412813783
1159,116,4,0.1,pp,pp,-4.4550168186426164
116,12,1,0.1,pp,do,-5.99339264407754
116,12,1,0.1,pp,pp,-5.025523112341761
1160,116,5,0.1,pp,do,-6.419406866654754
1160,116,5,0.1,pp,pp,-5.690339573472738
1161,117,1,0.1,do,do,-4.737781473621726
1161,117,1,0.1,do,pp,-4.783308679237962
1162,117,2,0.1,do,do,-6.842940559983253
1162,117,2,0.1,do,pp,-6.744859401881695
1163,117,3,0.1,do,do,-5.669765792414546
1163,117,3,0.1,do,pp,-5.327963850274682
1164,117,4,0.1,do,do,-6.09394831508398
1164,117,4,0.1,do,pp,-5.738581699505448
1165,117,5,0.1,do,do,-5.969113750383258
1165,117,5,0.1,do,pp,-5.489273078739643
1166,117,1,0.1,pp,do,-6.114520255103708
1166,117,1,0.1,pp,pp,-5.624083450064063
1167,117,2,0.1,pp,do,-4.620499936491251
1167,117,2,0.1,pp,pp,-4.085464026033878
1168,117,3,0.1,pp,do,-5.368417716771364
1168,117,3,0.1,pp,pp,-4.884943375736475
1169,117,4,0.1,pp,do,-7.174986911565066
1169,117,4,0.1,pp,pp,-6.334461371228099
117,12,2,0.1,pp,do,-4.485544604063034
117,12,2,0.1,pp,pp,-3.8908131126314403
1170,117,5,0.1,pp,do,-7.17308020144701
1170,117,5,0.1,pp,pp,-6.651585491001606
1171,118,1,0.1,do,do,-5.755764939263463
1171,118,1,0.1,do,pp,-5.534035930782556
1172,118,2,0.1,do,do,-6.711583058908582
1172,118,2,0.1,do,pp,-6.036035024002194
1173,118,3,0.1,do,do,-7.0680392071604725
1173,118,3,0.1,do,pp,-7.148106567189098
1174,118,4,0.1,do,do,-6.10386815071106
1174,118,4,0.1,do,pp,-6.035511619970203
1175,118,5,0.1,do,do,-6.078212808072567
1175,118,5,0.1,do,pp,-6.153885778039694
1176,118,1,0.1,pp,do,-5.137614842131734
1176,118,1,0.1,pp,pp,-4.461218316853047
1177,118,2,0.1,pp,do,-5.242775049060583
1177,118,2,0.1,pp,pp,-4.685087464749813
1178,118,3,0.1,pp,do,-7.026289829984307
1178,118,3,0.1,pp,pp,-6.74995606020093
1179,118,4,0.1,pp,do,-5.073403954878449
1179,118,4,0.1,pp,pp,-4.690751507133245
118,12,3,0.1,pp,do,-5.1682284321635965
118,12,3,0.1,pp,pp,-4.255932096019388
1180,118,5,0.1,pp,do,-4.5932816997170445
1180,118,5,0.1,pp,pp,-4.047220622003079
1181,119,1,0.1,do,do,-5.354069619253278
1181,119,1,0.1,do,pp,-5.096975722908974
1182,119,2,0.1,do,do,-5.48080602362752
1182,119,2,0.1,do,pp,-5.266871190816164
1183,119,3,0.1,do,do,-6.448062767088413
1183,119,3,0.1,do,pp,-6.017920504137874
1184,119,4,0.1,do,do,-5.261119431629777
1184,119,4,0.1,do,pp,-5.334822229295969
1185,119,5,0.1,do,do,-4.884967419877649
1185,119,5,0.1,do,pp,-4.563224395364523
1186,119,1,0.1,pp,do,-5.215685918927193
1186,119,1,0.1,pp,pp,-4.6578244239091875
1187,119,2,0.1,pp,do,-5.50729723609984
1187,119,2,0.1,pp,pp,-5.1913815923035145
1188,119,3,0.1,pp,do,-5.641001499071717
1188,119,3,0.1,pp,pp,-4.96588049903512
1189,119,4,0.1,pp,do,-5.035250746831298
1189,119,4,0.1,pp,pp,-4.398366971686483
119,12,4,0.1,pp,do,-7.161159996688366
119,12,4,0.1,pp,pp,-6.283733344823122
1190,119,5,0.1,pp,do,-4.759573496878147
1190,119,5,0.1,pp,pp,-4.38669096045196
1191,120,1,0.1,do,do,-6.274374470859766
1191,120,1,0.1,do,pp,-5.929800025373697
1192,120,2,0.1,do,do,-5.214567264914512
1192,120,2,0.1,do,pp,-4.807121893763542
1193,120,3,0.1,do,do,-5.5464238680899145
1193,120,3,0.1,do,pp,-5.257940915599465
1194,120,4,0.1,do,do,-5.893830943852663
1194,120,4,0.1,do,pp,-5.67786861397326
1195,120,5,0.1,do,do,-5.9436297725886105
1195,120,5,0.1,do,pp,-5.439242972433567
1196,120,1,0.1,pp,do,-5.041538925841451
1196,120,1,0.1,pp,pp,-4.445925474539399
1197,120,2,0.1,pp,do,-4.950919124856592
1197,120,2,0.1,pp,pp,-4.516558277234435
1198,120,3,0.1,pp,do,-4.825571699440479
1198,120,3,0.1,pp,pp,-4.349797341227531
1199,120,4,0.1,pp,do,-4.897983186692
1199,120,4,0.1,pp,pp,-4.4650304548442366
12,2,2,0.1,do,do,-7.158760163933039
12,2,2,0.1,do,pp,-6.656363339722157
120,12,5,0.1,pp,do,-4.770053284242749
120,12,5,0.1,pp,pp,-3.970122138783336
1200,120,5,0.1,pp,do,-4.969990034401417
1200,120,5,0.1,pp,pp,-4.394174624979496
1201,121,1,0.1,do,do,-5.4793492536991835
1201,121,1,0.1,do,pp,-5.0184137593954805
1202,121,2,0.1,do,do,-6.378063251078129
1202,121,2,0.1,do,pp,-6.129952170699835
1203,121,3,0.1,do,do,-5.524888850748539
1203,121,3,0.1,do,pp,-5.712805043160915
1204,121,4,0.1,do,do,-6.1562233626842495
1204,121,4,0.1,do,pp,-5.626247656345368
1205,121,5,0.1,do,do,-5.565788424387574
1205,121,5,0.1,do,pp,-4.945185042917728
1206,121,1,0.1,pp,do,-5.132677770033479
1206,121,1,0.1,pp,pp,-4.673239307105542
1207,121,2,0.1,pp,do,-5.62580183558166
1207,121,2,0.1,pp,pp,-5.031411798670888
1208,121,3,0.1,pp,do,-5.250807686150074
1208,121,3,0.1,pp,pp,-4.512257472798228
1209,121,4,0.1,pp,do,-6.082182846218347
1209,121,4,0.1,pp,pp,-5.545279143750667
121,13,1,0.1,do,do,-6.2418575085699555
121,13,1,0.1,do,pp,-6.161267483234406
1210,121,5,0.1,pp,do,-5.556770511344075
1210,121,5,0.1,pp,pp,-5.047145529091358
122,13,2,0.1,do,do,-5.97810472548008
122,13,2,0.1,do,pp,-6.2664192989468575
123,13,3,0.1,do,do,-7.124293518811465
123,13,3,0.1,do,pp,-6.622220690920949
124,13,4,0.1,do,do,-5.575168589502573
124,13,4,0.1,do,pp,-5.482014397904277
125,13,5,0.01,do,do,-6.425797608494759
125,13,5,0.01,do,pp,-6.079410108178854
126,13,1,0.1,pp,do,-7.661544489115476
126,13,1,0.1,pp,pp,-6.601405925303697
127,13,2,0.1,pp,do,-7.682116711884737
127,13,2,0.1,pp,pp,-6.927160381525755
128,13,3,0.1,pp,do,-5.277023902535438
128,13,3,0.1,pp,pp,-4.701352165266871
129,13,4,0.1,pp,do,-5.72723491191864
129,13,4,0.1,pp,pp,-4.997407139837742
13,2,3,0.1,do,do,-5.688793219253421
13,2,3,0.1,do,pp,-5.446011207252741
130,13,5,0.1,pp,do,-4.823293483629823
130,13,5,0.1,pp,pp,-4.188926728442311
131,14,1,0.1,do,do,-5.6873764336109165
131,14,1,0.1,do,pp,-5.60190023072064
132,14,2,0.1,do,do,-7.0910334803164
132,14,2,0.1,do,pp,-6.892716815322638
133,14,3,0.1,do,do,-6.673563174530864
133,14,3,0.1,do,pp,-6.605718509107828
134,14,4,0.1,do,do,-4.784784850105643
134,14,4,0.1,do,pp,-4.559590055048465
135,14,5,0.1,do,do,-5.045641081407666
135,14,5,0.1,do,pp,-5.247907092794776
136,14,1,0.1,pp,do,-5.534387727826834
136,14,1,0.1,pp,pp,-4.956693032756448
137,14,2,0.1,pp,do,-5.086387735977769
137,14,2,0.1,pp,pp,-4.568042778596282
138,14,3,0.1,pp,do,-6.252497410774231
138,14,3,0.1,pp,pp,-5.662921949103475
139,14,4,0.1,pp,do,-5.111639693379402
139,14,4,0.1,pp,pp,-4.234841886907816
14,2,4,0.1,do,do,-6.475441600754857
14,2,4,0.1,do,pp,-5.93101706430316
140,14,5,0.1,pp,do,-7.917151504009962
140,14,5,0.1,pp,pp,-6.7504290208220485
141,15,1,0.1,do,do,-5.025994298607111
141,15,1,0.1,do,pp,-4.724124337360263
142,15,2,0.1,do,do,-4.464195610210299
142,15,2,0.1,do,pp,-4.713306441530586
143,15,3,0.1,do,do,-6.914094530045986
143,15,3,0.1,do,pp,-6.94483865275979
1431,144,1,0.1,do,do,-4.513220421969891
1431,144,1,0.1,do,pp,-4.631763558089733
1432,144,2,0.1,do,do,-5.246460718661547
1432,144,2,0.1,do,pp,-5.317350104823708
1433,144,3,0.1,do,do,-4.727994055300951
1433,144,3,0.1,do,pp,-4.723539432883262
1434,144,4,0.1,do,do,-5.6057780887931585
1434,144,4,0.1,do,pp,-5.56184313967824
1435,144,5,0.1,do,do,-5.0197326797991995
1435,144,5,0.1,do,pp,-4.833469915017486
1436,144,1,0.1,pp,do,-5.104680253192782
1436,144,1,0.1,pp,pp,-4.519960488379001
1437,144,2,0.1,pp,do,-4.950784465298057
1437,144,2,0.1,pp,pp,-4.258355060592294
1438,144,3,0.1,pp,do,-4.5582945760339495
1438,144,3,0.1,pp,pp,-3.997114047408104
1439,144,4,0.1,pp,do,-5.750436184182763
1439,144,4,0.1,pp,pp,-5.152401024103165
144,15,4,0.1,do,do,-5.497808366641403
144,15,4,0.1,do,pp,-5.484427414834499
1440,144,5,0.1,pp,do,-5.306117837876082
1440,144,5,0.1,pp,pp,-4.756369862705469
1441,145,1,0.1,do,do,-5.663904740288854
1441,145,1,0.1,do,pp,-5.546777686849237
1442,145,2,0.1,do,do,-5.53913503177464
1442,145,2,0.1,do,pp,-5.662592075765133
1443,145,3,0.1,do,do,-5.378775177523494
1443,145,3,0.1,do,pp,-5.218643102794886
1444,145,4,0.1,do,do,-5.9529409006237985
1444,145,4,0.1,do,pp,-5.820473384857178
1445,145,5,0.1,do,do,-5.357322238385677
1445,145,5,0.1,do,pp,-5.2479809451848265
1446,145,1,0.1,pp,do,-5.938728979974985
1446,145,1,0.1,pp,pp,-5.271499612927437
1447,145,2,0.1,pp,do,-5.877400567010045
1447,145,2,0.1,pp,pp,-4.952647696062923
1448,145,3,0.1,pp,do,-6.541248396039009
