item_id,do_score,pp_score
692,-6.566458702087402,-5.727304935455322
693,-6.36881160736084,-5.967071056365967
694,-7.3117523193359375,-6.597024440765381
695,-7.157853603363037,-6.0769829750061035
696,-6.4641571044921875,-5.719104290008545
697,-5.423813819885254,-4.9082722663879395
698,-7.004759311676025,-6.044974327087402
699,-8.395014762878418,-6.6972479820251465
700,-5.868624687194824,-5.1365885734558105
701,-6.687033653259277,-5.720043182373047
702,-6.757130146026611,-5.806583881378174
703,-6.405512809753418,-5.284802436828613
704,-6.500914573669434,-5.254933834075928
705,-6.958728790283203,-5.763252258300781
706,-6.494974613189697,-5.444216728210449
707,-6.674524784088135,-5.542321681976318
708,-6.612514019012451,-5.730288982391357
709,-7.104156970977783,-6.067999839782715
710,-6.861338138580322,-5.649245738983154
711,-7.099554538726807,-5.981932640075684
712,-7.322867393493652,-6.121605396270752
713,-7.693333148956299,-6.617070198059082
714,-7.379134178161621,-6.248391151428223
715,-7.836029052734375,-6.33814811706543
716,-7.179183006286621,-5.772158145904541
717,-7.5960774421691895,-5.734505653381348
718,-7.259368896484375,-5.984284400939941
719,-8.168097496032715,-6.379181861877441
720,-7.49642276763916,-6.34711217880249
721,-7.501405239105225,-5.954690933227539
722,-7.1345014572143555,-6.024652481079102
723,-7.386265277862549,-6.094045639038086
724,-8.392301559448242,-6.764445781707764
725,-7.967837810516357,-6.887048721313477
726,-7.593670845031738,-6.10316276550293
727,-7.421314239501953,-5.861786842346191
728,-7.422949314117432,-6.253234386444092
729,-7.639708518981934,-6.393754959106445
730,-7.558897018432617,-6.58819580078125
731,-6.914105415344238,-5.829144477844238
732,-7.156429290771484,-5.708442687988281
733,-7.065770626068115,-5.88233757019043
734,-7.75152587890625,-6.167806625366211
735,-8.300812721252441,-6.799685955047607
736,-6.737850189208984,-5.45086669921875
737,-7.275269508361816,-5.6872124671936035
738,-6.998873710632324,-5.535924911499023
739,-7.574562072753906,-5.923921585083008
740,-7.580175399780273,-6.048370361328125
741,-7.323831081390381,-6.16391658782959
742,-8.202070236206055,-7.149348735809326
743,-7.723106384277344,-6.677328109741211
744,-7.438758850097656,-6.024288177490234
745,-7.357239723205566,-6.196755409240723
746,-8.203227043151855,-6.43383264541626
747,-7.3130292892456055,-5.6093950271606445
748,-7.886386871337891,-6.432489395141602
749,-8.650833129882812,-6.532271862030029
750,-8.162582397460938,-6.535539150238037
751,-6.649549961090088,-5.3988542556762695
752,-7.513880252838135,-6.020296096801758
753,-7.193892955780029,-6.140742301940918
754,-6.665984153747559,-5.48407506942749
755,-7.21553373336792,-6.109064102172852
756,-7.150660037994385,-5.594756126403809
757,-7.972142219543457,-5.923036575317383
758,-6.811431884765625,-5.528360366821289
759,-7.468388080596924,-5.92725133895874
760,-7.891164779663086,-6.290783882141113
761,-8.245976448059082,-6.806943416595459
762,-7.789884090423584,-5.9438605308532715
763,-7.15225076675415,-5.70250940322876
764,-7.373097896575928,-5.735292911529541
765,-8.74477481842041,-6.628348350524902
766,-7.995747089385986,-6.822004318237305
767,-7.135855674743652,-5.998159408569336
768,-6.410355567932129,-5.778432369232178
769,-8.324137687683105,-7.019583702087402
770,-7.225133895874023,-6.027383804321289
771,-5.4913530349731445,-4.772633075714111
772,-5.204892158508301,-4.488481521606445
773,-5.306909561157227,-4.444370269775391
774,-4.835587024688721,-3.9234323501586914
775,-5.802183151245117,-4.938604354858398
776,-5.628521919250488,-4.965817451477051
777,-5.332894325256348,-4.258310317993164
778,-5.812561988830566,-4.747859954833984
779,-6.349466800689697,-4.940943717956543
780,-5.5293965339660645,-4.402595520019531
781,-4.41928243637085,-4.205116271972656
782,-4.869616508483887,-4.525461196899414
783,-4.28603458404541,-4.0848917961120605
784,-5.011887073516846,-4.518221855163574
785,-5.529776573181152,-5.0500288009643555
786,-4.855106830596924,-4.344345569610596
787,-5.066795349121094,-4.717370510101318
788,-5.136368274688721,-4.714557647705078
789,-5.37935209274292,-4.723785877227783
790,-4.5851640701293945,-4.049662113189697
791,-4.2855610847473145,-3.874741792678833
792,-4.779901504516602,-4.531961441040039
793,-5.572741985321045,-5.146701335906982
794,-5.2369489669799805,-4.3428497314453125
795,-5.064993381500244,-4.483651638031006
796,-5.30510139465332,-4.684507846832275
797,-5.071931838989258,-4.571830749511719
798,-5.289828300476074,-4.9033684730529785
799,-5.259827136993408,-4.5430426597595215
800,-5.719384670257568,-5.000870227813721
801,-4.2173895835876465,-3.8184709548950195
802,-5.024735450744629,-4.334244251251221
803,-5.580735206604004,-4.968084335327148
804,-4.705256938934326,-3.9492788314819336
805,-5.053349494934082,-4.253401279449463
806,-5.4952712059021,-4.6576690673828125
807,-5.438993453979492,-4.4466352462768555
808,-5.536482810974121,-4.68025541305542
809,-5.869571208953857,-4.714710235595703
810,-5.876812934875488,-4.71708869934082
811,-5.309800148010254,-4.995894908905029
812,-5.564704895019531,-5.375864028930664
813,-6.155539035797119,-5.53541374206543
814,-5.709085464477539,-4.934950828552246
815,-5.235212326049805,-4.793180465698242
816,-5.685236930847168,-5.367864608764648
817,-5.467945575714111,-5.092067718505859
818,-5.6297197341918945,-5.100211143493652
819,-5.352999210357666,-4.938391208648682
820,-5.992507457733154,-5.252041339874268
821,-5.435476779937744,-4.790183067321777
822,-5.922637462615967,-5.1470627784729
823,-5.023077964782715,-4.549597263336182
824,-4.980952262878418,-3.9499058723449707
825,-5.1572442054748535,-3.9554214477539062
826,-5.194645404815674,-4.87513542175293
827,-4.274237155914307,-4.1245012283325195
828,-5.591308116912842,-4.943078517913818
829,-5.916649341583252,-4.8822760581970215
830,-5.3274712562561035,-4.640938758850098
831,-5.242623329162598,-4.988380432128906
832,-4.970783233642578,-4.865105628967285
833,-5.410610675811768,-5.200669765472412
834,-5.042562007904053,-4.577159881591797
835,-5.63552188873291,-5.0199480056762695
836,-4.802287578582764,-4.665062427520752
837,-4.37698221206665,-4.287642002105713
838,-5.566117286682129,-5.35664701461792
839,-6.166924476623535,-5.291630744934082
840,-5.615235328674316,-5.233498573303223
841,-4.810601711273193,-4.619184970855713
842,-4.832203388214111,-4.7172346115112305
843,-4.232656002044678,-3.9121296405792236
844,-5.219017028808594,-4.713260650634766
845,-5.421226501464844,-4.82277774810791
846,-5.19788122177124,-4.801275253295898
847,-4.822663307189941,-4.591699123382568
848,-4.348229885101318,-4.049022197723389
849,-5.19080924987793,-4.4494099617004395
850,-5.232016086578369,-4.573342800140381
851,-5.016561508178711,-4.509849548339844
852,-4.489185333251953,-4.091633319854736
853,-4.990906238555908,-4.3137054443359375
854,-5.269665241241455,-4.709235191345215
855,-5.281719207763672,-4.674431324005127
856,-4.217955112457275,-3.830296516418457
857,-3.9269633293151855,-3.6494088172912598
858,-4.526140213012695,-3.9922516345977783
859,-4.701873302459717,-4.098549842834473
860,-4.418577194213867,-3.923743486404419
861,-4.926129341125488,-4.508697032928467
862,-4.7757697105407715,-4.638278961181641
863,-5.293399333953857,-4.459733009338379
864,-5.441193580627441,-4.893662452697754
865,-4.759593486785889,-4.325371742248535
866,-4.809739589691162,-4.302882671356201
867,-4.930682182312012,-4.540164947509766
868,-5.007469654083252,-4.37058687210083
869,-5.578016757965088,-4.992289066314697
870,-5.285470008850098,-4.870060920715332
871,-5.036040306091309,-4.730645656585693
872,-4.96999454498291,-4.653651237487793
873,-5.530282974243164,-4.744441986083984
874,-5.51239538192749,-4.728047847747803
875,-5.666688919067383,-5.133563041687012
876,-4.635225296020508,-4.316802024841309
877,-5.386668682098389,-4.837862968444824
878,-4.8610687255859375,-4.5265212059021
879,-5.342142581939697,-4.617706775665283
880,-5.438130855560303,-4.93851375579834
881,-4.410922050476074,-3.833235263824463
882,-4.635704040527344,-4.117443084716797
883,-4.5912322998046875,-3.9586997032165527
884,-5.071746349334717,-4.1101975440979
885,-4.792736053466797,-4.0828046798706055
886,-5.10304594039917,-4.3743109703063965
887,-4.265812873840332,-3.6614301204681396
888,-4.634624004364014,-4.270190715789795
889,-4.759274482727051,-4.073786735534668
890,-5.48170804977417,-4.862004280090332
891,-5.70640230178833,-5.166839599609375
892,-5.232174396514893,-4.914338111877441
893,-5.1527323722839355,-4.455855369567871
894,-6.142523765563965,-5.4811601638793945
895,-5.360935211181641,-4.751670837402344
896,-5.401234149932861,-4.840782165527344
897,-5.363303184509277,-4.921194076538086
898,-5.2757134437561035,-4.962320804595947
899,-5.888182640075684,-5.2690911293029785
900,-4.961948871612549,-4.4006547927856445
901,-5.266231060028076,-4.826292037963867
902,-5.44371223449707,-5.075268268585205
903,-5.2516703605651855,-4.867854595184326
904,-5.733177661895752,-4.920662879943848
905,-5.867800712585449,-5.142151355743408
906,-4.97715950012207,-4.399523735046387
907,-5.4171953201293945,-4.934943675994873
908,-4.963469982147217,-4.802097320556641
909,-6.182032585144043,-5.181072235107422
910,-5.9323272705078125,-5.243815898895264
911,-6.868751525878906,-6.141517639160156
912,-6.831131458282471,-6.188220977783203
913,-6.761600971221924,-6.38614559173584
914,-6.079505443572998,-5.389124393463135
915,-6.99598503112793,-5.580483436584473
916,-6.804596424102783,-5.927221775054932
917,-5.567990303039551,-5.385931015014648
918,-6.878443717956543,-5.915577411651611
919,-8.171652793884277,-6.468911170959473
920,-7.078185558319092,-6.390548229217529
921,-6.237156867980957,-5.1342878341674805
922,-6.297019004821777,-5.400488376617432
923,-6.1418232917785645,-5.393807411193848
924,-6.336091995239258,-5.546591281890869
925,-7.1987738609313965,-5.895683765411377
926,-7.093904972076416,-6.068704128265381
927,-6.170182704925537,-5.390914440155029
928,-5.490683078765869,-4.843096733093262
929,-7.248504638671875,-6.275371551513672
930,-6.810207843780518,-6.262821674346924
931,-5.47529935836792,-4.946876049041748
932,-4.976099967956543,-4.533535003662109
933,-5.709772109985352,-5.3650593757629395
934,-5.678416728973389,-5.152357578277588
935,-5.246341228485107,-4.05819034576416
936,-5.053732872009277,-4.576648712158203
937,-5.15381383895874,-4.550273895263672
938,-5.581650733947754,-5.02286434173584
939,-6.734310150146484,-5.126422882080078
940,-6.220384120941162,-5.353272914886475
941,-6.081764221191406,-5.407477378845215
942,-6.039741039276123,-5.235409736633301
943,-5.9413580894470215,-5.404926776885986
944,-5.321622848510742,-4.69425106048584
945,-6.545627593994141,-5.067634582519531
946,-5.398948669433594,-4.692766189575195
947,-5.083179473876953,-4.491602897644043
948,-6.252322673797607,-4.839052677154541
949,-7.051867961883545,-5.2970685958862305
950,-6.361598014831543,-5.759943962097168
951,-6.497010707855225,-6.32422399520874
952,-6.21422815322876,-6.22418212890625
953,-6.170944690704346,-6.217401027679443
954,-5.81660270690918,-5.7703633308410645
955,-6.502540588378906,-5.80985164642334
956,-6.223171234130859,-5.904392242431641
957,-5.561532497406006,-5.489319324493408
958,-5.970117092132568,-5.780942916870117
959,-6.793909549713135,-5.669264793395996
960,-5.825597763061523,-5.574188232421875
961,-8.161897659301758,-7.441127300262451
962,-6.350888252258301,-7.560858249664307
963,-8.764735221862793,-7.4354729652404785
964,-8.26421070098877,-7.097984790802002
965,-7.8198723793029785,-6.7137274742126465
966,-6.455893516540527,-6.274919509887695
967,-6.827602386474609,-6.263392448425293
968,-8.111757278442383,-6.912585735321045
969,-8.383753776550293,-7.0734028816223145
970,-6.512016773223877,-6.880066394805908
971,-6.706255912780762,-5.7172770500183105
972,-6.213930606842041,-5.24517822265625
973,-6.682445526123047,-5.948276042938232
974,-6.392745018005371,-5.580361843109131
975,-7.028463840484619,-5.176197052001953
976,-6.224542617797852,-5.818941593170166
977,-6.3880743980407715,-5.549778461456299
978,-6.144867420196533,-5.472872257232666
979,-6.88157844543457,-5.223978519439697
980,-6.860334873199463,-6.022977352142334
981,-4.344277381896973,-4.039461135864258
982,-5.758301258087158,-4.959693431854248
983,-5.303470611572266,-4.630251884460449
984,-6.007807731628418,-4.9798688888549805
985,-6.281405448913574,-5.295928001403809
986,-5.42038631439209,-5.120360374450684
987,-5.67203426361084,-5.076664924621582
988,-5.540741920471191,-4.894228458404541
989,-6.24908447265625,-5.306063175201416
990,-5.250339984893799,-4.477023124694824
991,-4.6479291915893555,-4.37170934677124
992,-5.275217533111572,-4.685629367828369
993,-4.580440998077393,-4.138730049133301
994,-5.640625476837158,-4.607499122619629
995,-5.923386096954346,-5.161374092102051
996,-5.582061767578125,-4.981931209564209
997,-5.594297409057617,-4.9931464195251465
998,-5.348238468170166,-4.730037689208984
999,-5.939067840576172,-4.95001220703125
1000,-5.526826858520508,-4.891205787658691
1001,-4.609104156494141,-4.1318254470825195
1002,-5.2241411209106445,-4.303887367248535
1003,-5.216262340545654,-4.54541540145874
1004,-5.57657527923584,-4.883188724517822
1005,-5.652027130126953,-4.961479187011719
1006,-5.716382026672363,-4.930696964263916
1007,-5.721973419189453,-4.786767959594727
1008,-4.569608688354492,-3.9017651081085205
1009,-5.984187602996826,-4.874016761779785
1010,-5.696877956390381,-4.429185390472412
1011,-4.38238000869751,-3.9439096450805664
1012,-5.314172267913818,-4.334589004516602
1013,-4.402346134185791,-3.6409707069396973
1014,-4.871496677398682,-3.810354232788086
1015,-5.518629550933838,-4.589247703552246
1016,-5.051870346069336,-4.553962230682373
1017,-4.969061851501465,-4.461298942565918
1018,-3.956120729446411,-3.8955137729644775
1019,-5.65440034866333,-5.0579729080200195
1020,-5.859795570373535,-4.909797668457031
1021,-4.17950439453125,-3.899972915649414
1022,-4.541100978851318,-4.0997490882873535
1023,-5.109012603759766,-4.573023319244385
1024,-5.4711174964904785,-4.8596906661987305
1025,-4.8158488273620605,-4.25084114074707
1026,-5.3230156898498535,-4.833224773406982
1027,-5.046745300292969,-4.401137351989746
1028,-5.072979927062988,-4.130190372467041
1029,-6.194648742675781,-5.096939563751221
1030,-6.122052192687988,-5.111937046051025
1031,-5.436964511871338,-4.802672863006592
1032,-6.317826747894287,-5.473165035247803
1033,-5.706010341644287,-5.293563365936279
1034,-5.959412097930908,-5.330254077911377
1035,-4.918052673339844,-4.346080303192139
1036,-6.108512878417969,-5.308525085449219
1037,-5.620419025421143,-4.934678077697754
1038,-6.123091697692871,-5.405961036682129
1039,-6.054215431213379,-5.160367488861084
1040,-6.456953048706055,-5.318263053894043
1041,-4.424511432647705,-4.113091945648193
1042,-5.754283905029297,-5.0566911697387695
1043,-5.8391594886779785,-4.912986755371094
1044,-6.355920791625977,-5.607184886932373
1045,-6.239909648895264,-5.368054389953613
1046,-5.663460731506348,-5.0428667068481445
1047,-5.417868614196777,-5.1270341873168945
1048,-5.814309597015381,-5.1910576820373535
1049,-6.403677463531494,-5.506486892700195
1050,-5.380084037780762,-4.774057388305664
1051,-5.4381818771362305,-5.196702480316162
1052,-5.198205947875977,-5.078147888183594
1053,-6.242249488830566,-5.384005069732666
1054,-6.080440521240234,-5.168213844299316
1055,-6.550862789154053,-5.566737651824951
1056,-5.128145217895508,-4.886432647705078
1057,-5.942612648010254,-5.187156677246094
1058,-5.223381042480469,-4.954802513122559
1059,-5.700905799865723,-4.866746425628662
1060,-6.091269493103027,-5.223483085632324
1061,-5.086062431335449,-4.341368198394775
1062,-4.613058567047119,-4.2900495529174805
1063,-4.586806774139404,-3.8483176231384277
1064,-5.867420196533203,-4.963929653167725
1065,-6.1973090171813965,-5.192770481109619
1066,-5.525912761688232,-4.829886436462402
1067,-5.252032279968262,-4.295621871948242
1068,-5.298033714294434,-4.4742608070373535
1069,-6.119919300079346,-4.775843620300293
1070,-5.6810383796691895,-4.746376037597656
1071,-5.166980266571045,-4.691526412963867
1072,-5.427746295928955,-5.656096935272217
1073,-6.083653926849365,-5.194614887237549
1074,-5.563549518585205,-5.137508869171143
1075,-5.862506866455078,-5.2784037590026855
1076,-5.593506813049316,-4.955810070037842
1077,-5.670777320861816,-5.3018903732299805
1078,-4.995941162109375,-4.567765235900879
1079,-6.829843997955322,-5.603964805603027
1080,-5.808606147766113,-5.648547649383545
1081,-5.539780616760254,-5.098570346832275
1082,-5.871837139129639,-5.415660858154297
1083,-5.547688007354736,-4.570292949676514
1084,-6.415464878082275,-5.22026252746582
1085,-5.899047374725342,-5.079616546630859
1086,-5.534666538238525,-5.09328031539917
1087,-5.989919662475586,-5.359540939331055
1088,-5.444365501403809,-4.7820658683776855
1089,-6.367156505584717,-5.41717004776001
1090,-5.562137603759766,-5.083764553070068
1091,-5.4758992195129395,-5.180955410003662
1092,-5.7872772216796875,-5.489225387573242
1093,-5.996642112731934,-4.994102478027344
1094,-6.047747611999512,-5.168729782104492
1095,-7.262412071228027,-6.211806774139404
1096,-6.234982013702393,-5.621805667877197
1097,-6.280074596405029,-5.543844223022461
1098,-5.859979629516602,-5.018686294555664
1099,-6.721484661102295,-5.582125663757324
1100,-6.125071048736572,-5.975581645965576
1101,-5.635982513427734,-4.693578720092773
1102,-5.246532917022705,-4.228865146636963
1103,-5.207950592041016,-4.03575325012207
1104,-6.507267475128174,-4.908421516418457
1105,-6.481917381286621,-5.393977165222168
1106,-5.674861431121826,-4.637358665466309
1107,-6.368855953216553,-5.076448917388916
1108,-5.619632244110107,-4.607079029083252
1109,-5.706325054168701,-4.481446266174316
1110,-5.936286449432373,-4.900136947631836
1111,-4.396306991577148,-4.131453990936279
1112,-4.94396448135376,-4.795701503753662
1113,-5.268551826477051,-4.790816783905029
1114,-6.079503536224365,-5.065131187438965
1115,-6.273161888122559,-5.069716453552246
1116,-5.503943920135498,-5.065903186798096
1117,-5.489778518676758,-5.044264793395996
1118,-5.0966362953186035,-4.447801113128662
1119,-6.5099101066589355,-5.351336479187012
1120,-5.638262748718262,-4.788515090942383
1121,-7.206540584564209,-6.4583282470703125
1122,-6.360937595367432,-5.987597942352295
1123,-7.174846649169922,-6.576266765594482
1124,-6.0296950340271,-5.527719974517822
1125,-7.305322170257568,-6.439891338348389
1126,-7.4651288986206055,-6.701733112335205
1127,-6.501084804534912,-6.294737339019775
1128,-6.603264331817627,-6.167996406555176
1129,-7.840300559997559,-6.685277938842773
1130,-7.490926742553711,-6.334558010101318
1131,-6.156032085418701,-5.511776447296143
1132,-5.469262599945068,-4.664053440093994
1133,-6.713958263397217,-6.0136518478393555
1134,-5.774899959564209,-5.1992878913879395
1135,-6.443206787109375,-5.373790740966797
1136,-6.249186992645264,-5.1390228271484375
1137,-4.795917510986328,-4.134031295776367
1138,-5.527092456817627,-4.690240383148193
1139,-8.044660568237305,-6.0976243019104
1140,-7.328927040100098,-5.491716384887695
1141,-7.329227447509766,-6.498188495635986
1142,-6.3877692222595215,-5.918307781219482
1143,-6.826580047607422,-6.089171409606934
1144,-6.612831115722656,-5.838283061981201
1145,-7.828774929046631,-6.7730536460876465
1146,-7.2666778564453125,-5.8826141357421875
1147,-5.135721206665039,-4.62816047668457
1148,-7.206600189208984,-6.017666339874268
1149,-7.670504570007324,-5.9516377449035645
1150,-7.518378257751465,-6.119715690612793
1151,-7.524562835693359,-6.387842178344727
1152,-7.417667388916016,-6.839466094970703
1153,-7.7449822425842285,-6.974390506744385
1154,-7.516419410705566,-6.58917236328125
1155,-7.945502281188965,-6.588186264038086
1156,-7.840694427490234,-7.064037322998047
1157,-8.208309173583984,-7.391075134277344
1158,-7.538875579833984,-6.715497016906738
1159,-7.4937872886657715,-6.341987609863281
1160,-7.595418453216553,-6.989005088806152
1161,-7.026853561401367,-5.929312229156494
1162,-6.441343784332275,-5.50111722946167
1163,-5.2432050704956055,-4.597175598144531
1164,-5.708364009857178,-5.0236687660217285
1165,-5.904982566833496,-4.681597709655762
1166,-6.921115875244141,-5.458020210266113
1167,-6.992205619812012,-5.185059547424316
1168,-7.128920555114746,-5.568898677825928
1169,-7.522702217102051,-5.500316143035889
1170,-6.869932174682617,-5.170455455780029
1171,-7.042043209075928,-5.753032207489014
1172,-6.191945552825928,-5.156713962554932
1173,-7.280054569244385,-6.090880870819092
1174,-6.617083549499512,-5.363527774810791
1175,-7.505727291107178,-5.609548568725586
1176,-7.263053894042969,-6.091001033782959
1177,-7.543624401092529,-6.057846546173096
1178,-6.134206771850586,-5.356019496917725
1179,-8.094252586364746,-5.97511625289917
1180,-6.971973896026611,-5.38525390625
1181,-6.79116678237915,-6.1967010498046875
1182,-6.283387660980225,-5.91028356552124
1183,-6.640679359436035,-6.402089595794678
1184,-6.563185691833496,-6.045795440673828
1185,-6.953122138977051,-5.742704391479492
1186,-7.4633870124816895,-6.521900653839111
1187,-6.870779037475586,-6.143820762634277
1188,-6.722188472747803,-5.953156471252441
1189,-8.350017547607422,-6.854799747467041
1190,-5.9596171379089355,-5.339838981628418
1191,-4.925000190734863,-4.241331577301025
1192,-5.19067907333374,-4.439992904663086
1193,-4.991275787353516,-4.6164045333862305
1194,-5.875011920928955,-5.042572975158691
1195,-5.60347318649292,-4.749234199523926
1196,-4.8379411697387695,-4.256622791290283
1197,-5.449395656585693,-4.688110828399658
1198,-5.163127899169922,-4.490446090698242
1199,-6.175304412841797,-5.101816654205322
1200,-6.01521110534668,-4.842160701751709
1201,-4.972160816192627,-4.2851104736328125
1202,-4.864836692810059,-4.2121734619140625
1203,-5.3114705085754395,-4.356723785400391
1204,-5.708141326904297,-4.865295886993408
1205,-5.715702056884766,-4.7208099365234375
1206,-5.615374565124512,-4.845301151275635
1207,-4.975087642669678,-4.3431878089904785
1208,-4.756454944610596,-4.475165367126465
1209,-6.25181245803833,-5.0152716636657715
1210,-6.024820804595947,-4.878483295440674
1211,-6.222446918487549,-5.391972541809082
1212,-7.394288539886475,-6.01821231842041
1213,-6.538737773895264,-5.7188262939453125
1214,-7.147453308105469,-6.368668556213379
1215,-6.853416442871094,-6.008418083190918
1216,-6.501870632171631,-5.993456840515137
1217,-5.952071666717529,-5.824197292327881
1218,-5.99617338180542,-5.599427223205566
1219,-6.733547210693359,-6.3547844886779785
1220,-6.502877235412598,-6.499639511108398
1221,-5.110873222351074,-4.84453010559082
1222,-5.628407955169678,-5.0025634765625
1223,-5.323971748352051,-4.613386154174805
1224,-6.304996013641357,-5.463306903839111
1225,-6.328861713409424,-5.399064064025879
1226,-5.438693523406982,-4.8427534103393555
1227,-5.270294189453125,-4.825253009796143
1228,-5.634057998657227,-5.198315620422363
1229,-5.969053745269775,-5.308538436889648
1230,-5.711185932159424,-5.325287342071533
1231,-5.651802062988281,-4.930573463439941
1232,-5.912779331207275,-4.785836696624756
1233,-6.01876163482666,-4.832090377807617
1234,-6.2456488609313965,-5.2266058921813965
1235,-6.530419826507568,-5.4606170654296875
1236,-6.0249223709106445,-5.161783695220947
1237,-6.195930004119873,-5.115781307220459
1238,-5.674017429351807,-4.905031204223633
1239,-6.687595844268799,-5.488765716552734
1240,-6.3112406730651855,-5.241927146911621
1241,-6.443490505218506,-5.669073581695557
1242,-6.494322299957275,-5.100555896759033
1243,-5.931515216827393,-5.508646488189697
1244,-6.977814197540283,-6.288990020751953
1245,-6.719356536865234,-5.665427207946777
1246,-6.25949239730835,-5.718850135803223
1247,-6.219902515411377,-5.9856486320495605
1248,-6.664747714996338,-6.142813682556152
1249,-6.32534122467041,-6.111434459686279
1250,-6.221388816833496,-5.880497932434082
1251,-5.321728229522705,-4.333764553070068
1252,-5.197241306304932,-4.570530891418457
1253,-4.728034496307373,-4.405745506286621
1254,-6.2279372215271,-4.857774257659912
1255,-6.415525436401367,-4.933498859405518
1256,-5.870906352996826,-5.011998653411865
1257,-5.761752128601074,-5.148904323577881
1258,-5.295215129852295,-4.562301158905029
1259,-6.57969331741333,-5.289648056030273
1260,-6.003500461578369,-4.758084297180176
1261,-7.404284954071045,-5.860970973968506
1262,-8.710419654846191,-7.163630485534668
1263,-7.723759174346924,-6.769713401794434
1264,-7.46298360824585,-6.1446533203125
1265,-8.779829978942871,-6.894698143005371
1266,-8.021645545959473,-6.921164512634277
1267,-8.049972534179688,-6.9469475746154785
1268,-6.953502655029297,-5.598422050476074
1269,-9.046955108642578,-7.006672382354736
1270,-7.716595649719238,-6.567878246307373
1271,-7.49855375289917,-6.546455383300781
1272,-6.096038818359375,-5.590067386627197
1273,-6.829730987548828,-5.985043048858643
1274,-6.6925578117370605,-5.499739170074463
1275,-7.76960563659668,-6.285090446472168
1276,-6.79074764251709,-5.6139445304870605
1277,-6.308793067932129,-5.123857498168945
1278,-5.915485858917236,-5.126980304718018
1279,-7.784237384796143,-5.9556732177734375
1280,-7.038119792938232,-5.991437911987305
1281,-7.024003505706787,-6.201575756072998
1282,-8.019455909729004,-7.039705753326416
1283,-6.4661383628845215,-5.709904193878174
1284,-7.5592570304870605,-6.326207160949707
1285,-7.072469234466553,-5.850571155548096
1286,-7.157507419586182,-6.145767688751221
1287,-7.319283485412598,-5.931974411010742
1288,-7.3726935386657715,-6.130368709564209
1289,-7.442477703094482,-5.88932466506958
1290,-7.125328063964844,-6.3312482833862305
1291,-8.036596298217773,-6.447693824768066
1292,-8.217875480651855,-6.924458980560303
1293,-7.956890106201172,-6.617425441741943
1294,-8.025821685791016,-6.508584499359131
1295,-8.641161918640137,-6.529411315917969
1296,-7.325913906097412,-6.429746627807617
1297,-8.090299606323242,-6.401067733764648
1298,-7.4723076820373535,-6.264482021331787
1299,-7.355432510375977,-5.766627311706543
1300,-7.318062782287598,-6.211042404174805
1301,-5.970726490020752,-5.031513214111328
1302,-7.320986270904541,-6.404337406158447
1303,-6.325893878936768,-5.6802263259887695
1304,-6.8600172996521,-5.700715065002441
1305,-7.160203456878662,-5.7080278396606445
1306,-6.752297401428223,-5.777556419372559
1307,-5.8292365074157715,-5.208993434906006
1308,-6.749885559082031,-5.752340793609619
1309,-7.654353618621826,-5.954397678375244
1310,-6.8880109786987305,-5.514595985412598
1311,-7.264615535736084,-5.9449238777160645
1312,-8.567532539367676,-7.309412002563477
1313,-7.288233757019043,-6.149026393890381
1314,-7.828779697418213,-6.10308313369751
1315,-8.530050277709961,-6.202447891235352
1316,-7.214517593383789,-6.117283344268799
1317,-6.4228644371032715,-5.681569576263428
1318,-7.2723388671875,-6.083717346191406
1319,-7.848110198974609,-6.288443088531494
1320,-7.389416217803955,-6.5915021896362305
1321,-8.194626808166504,-6.600858211517334
1322,-7.203477382659912,-6.162229537963867
1323,-6.777299404144287,-5.954845905303955
1324,-8.254148483276367,-6.627971649169922
1325,-7.580546855926514,-6.131651401519775
1326,-6.617565155029297,-5.769832134246826
1327,-8.399484634399414,-6.9262871742248535
1328,-8.2135591506958,-6.734405040740967
1329,-6.999487400054932,-5.38008451461792
1330,-7.686558246612549,-6.76096248626709
1331,-6.257729530334473,-5.376405715942383
1332,-7.051715850830078,-4.9422125816345215
1333,-6.672730922698975,-5.257684707641602
1334,-6.599491119384766,-6.019087314605713
1335,-7.124112129211426,-5.552610397338867
1336,-5.3788743019104,-4.604389667510986
1337,-6.334614276885986,-5.6290178298950195
1338,-5.601541996002197,-4.621691703796387
1339,-6.066256999969482,-5.037521839141846
1340,-6.379976749420166,-5.65625524520874
1341,-5.504776954650879,-4.982978820800781
1342,-5.041690826416016,-4.490941047668457
1343,-5.265265464782715,-4.049821853637695
1344,-5.355908393859863,-4.868859767913818
1345,-5.440174102783203,-5.075869560241699
1346,-4.998531818389893,-4.519067764282227
1347,-4.568695068359375,-4.34023904800415
1348,-4.77996301651001,-4.505743980407715
1349,-5.620115756988525,-4.693089008331299
1350,-5.223437309265137,-4.699859619140625
1351,-8.001005172729492,-7.131469249725342
1352,-8.241514205932617,-6.583652973175049
1353,-8.286502838134766,-6.330639362335205
1354,-7.616754055023193,-7.193037509918213
1355,-7.9339518547058105,-7.068717956542969
1356,-6.964375972747803,-6.293445587158203
1357,-6.252613544464111,-5.840984344482422
1358,-5.8528876304626465,-6.100133419036865
1359,-7.17140531539917,-6.306542873382568
1360,-7.221502780914307,-6.223178863525391
1361,-7.499046325683594,-5.9639573097229
1362,-7.069173336029053,-5.015789031982422
1363,-7.631779670715332,-4.762111186981201
1364,-7.302342414855957,-5.031292915344238
