item_id,do_score,pp_score
692,-6.7151055335998535,-5.983316898345947
693,-6.2354254722595215,-5.9051666259765625
694,-7.474593162536621,-6.961694240570068
695,-7.167116641998291,-6.019630432128906
696,-6.540182590484619,-5.875706195831299
697,-5.627490997314453,-4.705517292022705
698,-7.378593921661377,-6.106114864349365
699,-7.859748363494873,-6.5690741539001465
700,-5.60247278213501,-5.233859062194824
701,-7.3775835037231445,-6.610328674316406
702,-7.735445022583008,-6.842850208282471
703,-7.501349925994873,-6.7242326736450195
704,-6.843105316162109,-5.84553861618042
705,-7.994320392608643,-7.27307653427124
706,-6.763148784637451,-5.937067985534668
707,-7.31038236618042,-6.246617317199707
708,-7.440224647521973,-6.560690879821777
709,-7.691108703613281,-6.951460838317871
710,-7.056201934814453,-6.462230205535889
711,-6.9513421058654785,-5.681981086730957
712,-7.77831506729126,-6.055266380310059
713,-7.969215393066406,-6.417413711547852
714,-8.106572151184082,-6.586606979370117
715,-8.236567497253418,-6.401667594909668
716,-6.642877578735352,-5.243321895599365
717,-7.675830841064453,-5.649628639221191
718,-7.904090404510498,-6.10719633102417
719,-7.970616340637207,-6.145676136016846
720,-7.743985652923584,-6.839704990386963
721,-8.360824584960938,-6.9118852615356445
722,-7.972117900848389,-6.335252285003662
723,-8.277122497558594,-6.898624897003174
724,-8.3778715133667,-7.071462631225586
725,-7.660971164703369,-6.360341548919678
726,-7.544775009155273,-6.034121036529541
727,-8.64074420928955,-6.629863739013672
728,-7.931186199188232,-6.380202293395996
729,-8.09715747833252,-6.831264019012451
730,-8.090316772460938,-7.06488037109375
731,-6.820079326629639,-6.083182334899902
732,-7.397456645965576,-6.198282241821289
733,-6.8262457847595215,-5.68160343170166
734,-7.666943073272705,-6.728921413421631
735,-8.162148475646973,-7.078883171081543
736,-6.298456192016602,-5.425520896911621
737,-7.446224689483643,-5.6474995613098145
738,-7.049520492553711,-5.833773136138916
739,-7.487974643707275,-5.826732635498047
740,-7.571842670440674,-6.211866855621338
741,-7.377662658691406,-6.311993598937988
742,-8.291876792907715,-6.934194564819336
743,-8.247655868530273,-6.973508834838867
744,-8.401473045349121,-6.928210735321045
745,-7.249637126922607,-6.195029258728027
746,-8.19601821899414,-6.736012935638428
747,-7.232373237609863,-5.586424827575684
748,-8.229185104370117,-6.54075813293457
749,-8.618724822998047,-6.442840099334717
750,-7.91137170791626,-6.804335117340088
751,-7.606257915496826,-6.147878646850586
752,-7.886675834655762,-6.381892681121826
753,-7.870608329772949,-6.247322082519531
754,-7.474639892578125,-6.173667907714844
755,-6.911214351654053,-5.955484390258789
756,-7.334752082824707,-5.797344207763672
757,-8.111560821533203,-6.09520149230957
758,-7.842532157897949,-5.937209129333496
759,-7.727394104003906,-6.224405288696289
760,-7.524818420410156,-6.535784721374512
761,-8.965753555297852,-7.655475616455078
762,-8.359914779663086,-7.208910942077637
763,-6.784042835235596,-5.901515960693359
764,-7.364144802093506,-6.117682456970215
765,-8.84354305267334,-7.065528392791748
766,-8.312947273254395,-7.315756320953369
767,-8.010054588317871,-6.598339080810547
768,-7.01820707321167,-6.080464839935303
769,-8.839570045471191,-7.484518527984619
770,-7.7315778732299805,-6.751372337341309
771,-5.622776508331299,-4.854044437408447
772,-6.135705471038818,-5.1111063957214355
773,-5.17689323425293,-4.45944356918335
774,-4.959617614746094,-4.202425479888916
775,-5.917120456695557,-5.026792526245117
776,-5.6888275146484375,-4.987116813659668
777,-5.581791877746582,-4.487458229064941
778,-5.89644193649292,-4.964571952819824
779,-6.130606651306152,-5.379623889923096
780,-5.135524272918701,-4.465599060058594
781,-4.819877624511719,-4.545362949371338
782,-5.035037040710449,-4.6785383224487305
783,-4.6933488845825195,-4.488028526306152
784,-5.082006931304932,-4.838085651397705
785,-5.700545787811279,-5.348486423492432
786,-4.760643005371094,-4.606651306152344
787,-5.162522315979004,-4.804296970367432
788,-5.454951763153076,-5.35708475112915
789,-5.1399970054626465,-4.925078868865967
790,-4.5744404792785645,-4.345734596252441
791,-4.330708980560303,-3.9563865661621094
792,-5.272796630859375,-4.850196838378906
793,-5.992321014404297,-5.646186351776123
794,-5.225509166717529,-4.676969528198242
795,-5.008934497833252,-4.308560848236084
796,-5.326530456542969,-4.913039207458496
797,-5.3691840171813965,-4.865110874176025
798,-5.514267444610596,-5.193722248077393
799,-5.459567070007324,-4.993961334228516
800,-5.335037708282471,-5.075794696807861
801,-4.9137187004089355,-4.182745456695557
802,-5.505051612854004,-4.300675868988037
803,-6.105680465698242,-5.023207664489746
804,-5.173600196838379,-4.603935241699219
805,-5.57325553894043,-4.6242756843566895
806,-5.38182258605957,-4.503016471862793
807,-5.6354498863220215,-4.483865737915039
808,-5.441975116729736,-4.585925102233887
809,-5.835232257843018,-4.935779094696045
810,-5.2582597732543945,-4.887129306793213
811,-5.520752906799316,-5.431949615478516
812,-5.975572109222412,-5.749905586242676
813,-6.085660457611084,-5.8090314865112305
814,-5.594836711883545,-5.2077956199646
815,-5.33201265335083,-5.135036945343018
816,-5.574876308441162,-5.424659729003906
817,-5.376464366912842,-5.307033061981201
818,-5.694981098175049,-5.672668933868408
819,-5.642696380615234,-5.486024856567383
820,-5.7936882972717285,-5.575450897216797
821,-5.563774108886719,-4.418033599853516
822,-6.017085075378418,-4.754820823669434
823,-5.486241817474365,-4.432656764984131
824,-4.793147563934326,-3.997097969055176
825,-5.055534362792969,-4.0366315841674805
826,-5.498947620391846,-4.874845027923584
827,-3.92582368850708,-3.6469643115997314
828,-5.229894161224365,-4.611395359039307
829,-5.8081841468811035,-4.831785202026367
830,-5.129607677459717,-4.529242038726807
831,-5.310176372528076,-5.235908508300781
832,-5.388209819793701,-5.246668815612793
833,-5.514357566833496,-5.544663429260254
834,-5.03244161605835,-4.908553123474121
835,-5.449883937835693,-5.476335525512695
836,-4.9021897315979,-4.989391803741455
837,-4.322782516479492,-4.093074798583984
838,-5.941466331481934,-5.72322940826416
839,-5.784427642822266,-5.482944011688232
840,-5.555815696716309,-5.3523759841918945
841,-4.688203811645508,-4.4268341064453125
842,-5.110337734222412,-4.906749725341797
843,-4.4092230796813965,-4.072299480438232
844,-4.989252090454102,-4.6149773597717285
845,-5.101533889770508,-4.541729927062988
846,-4.8952317237854,-4.463374137878418
847,-4.6815032958984375,-4.6165690422058105
848,-4.615805625915527,-4.139183044433594
849,-4.882589817047119,-4.111204147338867
850,-5.2278852462768555,-4.6765456199646
851,-5.143552780151367,-4.598134994506836
852,-4.553938388824463,-3.960312604904175
853,-4.909487247467041,-4.2784199714660645
854,-4.967230796813965,-4.523255348205566
855,-5.4886698722839355,-4.702794551849365
856,-4.2590203285217285,-3.8878374099731445
857,-4.271229267120361,-3.7123329639434814
858,-4.75732421875,-4.022851943969727
859,-4.830681800842285,-4.134659290313721
860,-4.442390441894531,-4.0924553871154785
861,-5.203829765319824,-4.766796588897705
862,-5.466157913208008,-4.930988788604736
863,-5.776089668273926,-5.003904342651367
864,-5.448437213897705,-5.076334476470947
865,-4.95689058303833,-4.400050163269043
866,-4.949914932250977,-4.482788562774658
867,-4.884322643280029,-4.696346759796143
868,-4.887552261352539,-4.503796577453613
869,-5.999083042144775,-5.220542907714844
870,-5.206731796264648,-4.9123969078063965
871,-5.248172760009766,-4.95245885848999
872,-5.198200225830078,-5.013772010803223
873,-5.900903701782227,-5.3298139572143555
874,-5.832746505737305,-5.315567970275879
875,-6.053814888000488,-5.293601036071777
876,-4.743628025054932,-4.408359050750732
877,-5.129802703857422,-4.888737678527832
878,-5.098550796508789,-4.675079822540283
879,-5.371322154998779,-4.628329277038574
880,-5.37733793258667,-5.166492462158203
881,-4.6172051429748535,-4.080684661865234
882,-5.168370723724365,-4.5073018074035645
883,-4.897359848022461,-4.224581718444824
884,-5.35373592376709,-4.403582572937012
885,-5.174750328063965,-4.275672435760498
886,-5.266015529632568,-4.744861125946045
887,-4.613743305206299,-4.072835922241211
888,-5.190258502960205,-4.463343143463135
889,-4.946310997009277,-4.485321998596191
890,-5.116032123565674,-5.018002033233643
891,-6.027787685394287,-5.143362998962402
892,-5.871487140655518,-5.075845718383789
893,-5.320834636688232,-4.397702693939209
894,-5.876188278198242,-5.2662835121154785
895,-5.464897155761719,-4.580657482147217
896,-5.358538627624512,-4.781000137329102
897,-5.74603796005249,-5.025747299194336
898,-5.897903919219971,-5.070219993591309
899,-6.351604461669922,-5.381618022918701
900,-4.959469795227051,-4.518490314483643
901,-5.357783794403076,-5.054535865783691
902,-5.644680023193359,-5.156869888305664
903,-5.888017177581787,-4.984647750854492
904,-5.833778381347656,-5.139222145080566
905,-6.1432037353515625,-5.129129409790039
906,-4.95612907409668,-4.341379165649414
907,-5.464608192443848,-4.803948402404785
908,-5.435727596282959,-4.9556450843811035
909,-6.121244430541992,-5.298339366912842
910,-6.025519371032715,-5.691473007202148
911,-7.0505499839782715,-6.782498836517334
912,-7.335912227630615,-6.496007442474365
913,-6.8284430503845215,-6.564002990722656
914,-6.406658172607422,-6.173978328704834
915,-7.324085712432861,-6.295520782470703
916,-6.3722710609436035,-6.4341325759887695
917,-5.568402290344238,-5.332712650299072
918,-6.712424278259277,-6.567647457122803
919,-8.250323295593262,-6.720583438873291
920,-7.617198467254639,-6.930314064025879
921,-6.394988536834717,-5.210744857788086
922,-6.627299785614014,-5.472473621368408
923,-6.215820789337158,-5.497965335845947
924,-6.591622829437256,-5.706325531005859
925,-7.351714611053467,-5.747048377990723
926,-7.110833168029785,-6.189689636230469
927,-6.480742454528809,-5.68756628036499
928,-5.755191326141357,-4.981160640716553
929,-7.634854316711426,-6.225166320800781
930,-7.002150535583496,-6.576075077056885
931,-6.1272759437561035,-4.904251575469971
932,-5.14924955368042,-4.273454666137695
933,-6.263237476348877,-5.233687877655029
934,-5.489272594451904,-4.797255992889404
935,-5.285245418548584,-3.849562406539917
936,-5.018948078155518,-4.636411190032959
937,-5.320248126983643,-4.575952529907227
938,-5.708251953125,-5.287559509277344
939,-7.096225261688232,-5.4915852546691895
940,-6.191656589508057,-5.588351726531982
941,-6.167134761810303,-5.29797887802124
942,-6.737091541290283,-5.760684013366699
943,-6.487825870513916,-5.659798622131348
944,-5.361170291900635,-4.727570533752441
945,-6.926517009735107,-5.360418796539307
946,-5.3095269203186035,-4.672368049621582
947,-4.894151210784912,-4.234711647033691
948,-5.995639801025391,-5.346887588500977
949,-7.371987342834473,-5.502622604370117
950,-6.621696472167969,-6.362504482269287
951,-6.985126495361328,-6.091476917266846
952,-7.046272277832031,-6.377593040466309
953,-6.626597881317139,-6.276012420654297
954,-6.187550067901611,-5.754897594451904
955,-6.655431270599365,-6.114299297332764
956,-6.21243953704834,-5.947896957397461
957,-5.427186489105225,-5.262744903564453
958,-6.396487712860107,-5.879955291748047
959,-7.1797776222229,-6.066442012786865
960,-5.819207668304443,-5.774147987365723
961,-7.988530158996582,-6.913784503936768
962,-6.664774417877197,-6.941020488739014
963,-8.745153427124023,-6.695409774780273
964,-7.990515232086182,-6.57581901550293
965,-7.287792205810547,-5.97265100479126
966,-6.102118492126465,-5.698711395263672
967,-6.452972412109375,-6.003779888153076
968,-7.173992156982422,-6.3733625411987305
969,-7.951040744781494,-7.189568042755127
970,-6.808970928192139,-6.930815696716309
971,-6.827661991119385,-5.674402236938477
972,-6.052215576171875,-5.078636646270752
973,-6.965475559234619,-5.766829013824463
974,-6.451214790344238,-5.572407245635986
975,-6.8183794021606445,-5.290651321411133
976,-6.740169525146484,-6.0231122970581055
977,-6.457340240478516,-5.719058990478516
978,-6.401002407073975,-5.704113483428955
979,-7.631343841552734,-5.910434722900391
980,-6.676242828369141,-6.060318946838379
981,-4.869973182678223,-4.660262107849121
982,-6.11641263961792,-5.231030464172363
983,-6.519021511077881,-5.387965202331543
984,-5.7517290115356445,-5.302355766296387
985,-6.074482440948486,-5.477828502655029
986,-5.569082260131836,-5.418466567993164
987,-5.79698371887207,-5.328603744506836
988,-5.4782562255859375,-5.162031173706055
989,-6.560468673706055,-5.802488327026367
990,-4.883991718292236,-4.463912010192871
991,-5.023243427276611,-4.666608810424805
992,-5.8240966796875,-5.09241247177124
993,-4.976047992706299,-4.3566083908081055
994,-5.792469024658203,-5.4014410972595215
995,-5.6351799964904785,-5.253801345825195
996,-5.678571701049805,-5.367177486419678
997,-5.535364627838135,-5.067020893096924
998,-5.258103370666504,-4.836197853088379
999,-6.03200626373291,-5.685258865356445
1000,-5.273840427398682,-4.853503704071045
1001,-5.212146759033203,-4.5135416984558105
1002,-6.062771797180176,-4.72017765045166
1003,-5.050729274749756,-4.387995719909668
1004,-4.974614143371582,-4.649285316467285
1005,-5.543624401092529,-4.842905044555664
1006,-5.250097274780273,-4.517678260803223
1007,-5.993317604064941,-4.947175979614258
1008,-4.627915382385254,-3.9308242797851562
1009,-5.931246757507324,-5.226742744445801
1010,-5.342287063598633,-4.8234758377075195
1011,-4.625696659088135,-4.050726413726807
1012,-5.758518695831299,-4.538834095001221
1013,-4.664442539215088,-3.6381330490112305
1014,-5.010483264923096,-4.391050815582275
1015,-5.663640022277832,-4.719244480133057
1016,-5.311866760253906,-4.783588409423828
1017,-5.064627170562744,-4.382151126861572
1018,-4.5662689208984375,-4.135814189910889
1019,-5.6772332191467285,-4.997757434844971
1020,-5.289019584655762,-4.78272008895874
1021,-4.058052062988281,-3.6171536445617676
1022,-4.607569217681885,-3.8573126792907715
1023,-5.54974365234375,-4.661609172821045
1024,-5.219786167144775,-4.7158203125
1025,-5.179753303527832,-4.388021945953369
1026,-5.528655529022217,-4.670709609985352
1027,-5.667176723480225,-4.568378925323486
1028,-4.690544128417969,-3.9816348552703857
1029,-5.951237201690674,-5.189870357513428
1030,-5.390323162078857,-4.844498157501221
1031,-5.650719165802002,-5.014092445373535
1032,-6.816798686981201,-5.3050217628479
1033,-6.138238430023193,-4.741900444030762
1034,-5.532143592834473,-4.923170566558838
1035,-5.89136266708374,-4.6913065910339355
1036,-6.060721397399902,-4.989142894744873
1037,-6.263381004333496,-5.247415542602539
1038,-6.551520824432373,-5.369340419769287
1039,-5.987553596496582,-5.175282001495361
1040,-6.413758754730225,-5.542481422424316
1041,-5.0788984298706055,-4.440526962280273
1042,-6.317126750946045,-5.338449001312256
1043,-6.210448741912842,-4.860694885253906
1044,-6.231796741485596,-5.576625823974609
1045,-6.231685638427734,-5.193995952606201
1046,-6.18526554107666,-5.235450744628906
1047,-5.982980251312256,-5.345363616943359
1048,-6.266703128814697,-5.390099048614502
1049,-6.649834156036377,-5.767363548278809
1050,-5.820188522338867,-4.9808526039123535
1051,-5.625977993011475,-4.568249702453613
1052,-5.144536972045898,-4.336812973022461
1053,-6.00119686126709,-4.7148003578186035
1054,-5.483790874481201,-4.421336650848389
1055,-5.845826148986816,-4.63319206237793
1056,-5.333272933959961,-4.686213970184326
1057,-5.086668968200684,-4.482664585113525
1058,-5.404791831970215,-4.380221366882324
1059,-4.995458126068115,-4.1944193840026855
1060,-5.470962047576904,-5.010075569152832
1061,-4.957887649536133,-4.002982139587402
1062,-5.063214302062988,-4.329091548919678
1063,-4.597294330596924,-4.033257961273193
1064,-5.397374153137207,-4.784920692443848
1065,-5.105377197265625,-4.492640972137451
1066,-5.364438533782959,-4.508703708648682
1067,-4.686670303344727,-4.0102858543396
1068,-4.992763042449951,-4.199643135070801
1069,-5.5469231605529785,-4.5218939781188965
1070,-5.293721675872803,-4.483281135559082
1071,-5.115723133087158,-4.499581813812256
1072,-4.8810248374938965,-5.233856201171875
1073,-5.8394083976745605,-4.684178829193115
1074,-5.249387264251709,-4.9399919509887695
1075,-5.651538372039795,-5.322259426116943
1076,-5.118231773376465,-4.7125067710876465
1077,-4.787532806396484,-4.684004783630371
1078,-4.933852195739746,-4.644940376281738
1079,-5.493971824645996,-5.239165306091309
1080,-5.177093029022217,-5.220178127288818
1081,-6.1749701499938965,-4.982758045196533
1082,-6.196556091308594,-5.148880481719971
1083,-5.647248268127441,-4.618243217468262
1084,-5.470948219299316,-4.479576110839844
1085,-5.48965311050415,-4.5628461837768555
1086,-5.744706630706787,-4.877035140991211
1087,-5.45758056640625,-4.683260440826416
1088,-5.450278282165527,-4.38505220413208
1089,-5.378252983093262,-4.954126834869385
1090,-5.4531073570251465,-4.635864734649658
1091,-6.251526832580566,-5.07420015335083
1092,-5.847457408905029,-5.119229316711426
1093,-5.816821575164795,-4.603684425354004
1094,-5.888510227203369,-4.922237396240234
1095,-6.467610836029053,-5.421971321105957
1096,-5.9929656982421875,-5.358983516693115
1097,-5.44612979888916,-4.866018295288086
1098,-5.708505153656006,-4.915635108947754
1099,-5.404605865478516,-5.038753032684326
1100,-5.875204563140869,-5.430047988891602
1101,-6.150088787078857,-4.739319801330566
1102,-5.097426414489746,-3.8943352699279785
1103,-5.157968044281006,-3.9111785888671875
1104,-5.869128704071045,-4.413414001464844
1105,-6.296353816986084,-4.966732501983643
1106,-5.745360851287842,-4.618865013122559
1107,-5.595969200134277,-4.372851371765137
1108,-5.591382026672363,-4.291777610778809
1109,-5.121668815612793,-4.406777381896973
1110,-5.765237808227539,-4.749905586242676
1111,-4.7753682136535645,-4.3936448097229
1112,-5.749701499938965,-4.825164794921875
1113,-5.240962982177734,-4.848465442657471
1114,-6.085748672485352,-5.2905802726745605
1115,-5.622130393981934,-5.033292770385742
1116,-5.459010601043701,-4.992916107177734
1117,-5.275611400604248,-4.936987400054932
1118,-5.0468902587890625,-4.51343297958374
1119,-5.973695755004883,-5.151019096374512
1120,-5.613885402679443,-4.933165073394775
1121,-7.071359157562256,-6.064199924468994
1122,-7.120706081390381,-5.905623435974121
1123,-7.58549165725708,-6.602817058563232
1124,-6.026907920837402,-5.5855302810668945
1125,-7.742249011993408,-6.795821189880371
1126,-7.91616153717041,-6.954658031463623
1127,-7.229555606842041,-6.269311428070068
1128,-6.893269062042236,-5.98823356628418
1129,-7.831916332244873,-5.978277683258057
1130,-7.528319835662842,-6.420051574707031
1131,-6.268168926239014,-5.167917728424072
1132,-5.65991735458374,-4.71564245223999
1133,-7.093503952026367,-6.3019633293151855
1134,-5.853928089141846,-5.297287464141846
1135,-6.831451416015625,-5.604269504547119
1136,-6.140559196472168,-4.893769264221191
1137,-5.514334678649902,-4.252180099487305
1138,-6.101107597351074,-4.727802276611328
1139,-7.679682731628418,-6.060426712036133
1140,-6.560216903686523,-5.909568786621094
1141,-7.212243556976318,-6.013461589813232
1142,-6.776970386505127,-5.963888645172119
1143,-7.0976786613464355,-6.2859015464782715
1144,-6.238511562347412,-5.8451433181762695
1145,-6.777002334594727,-6.410313129425049
1146,-6.99505090713501,-6.092761516571045
1147,-5.405250072479248,-4.715057373046875
1148,-6.672919273376465,-5.7332844734191895
1149,-7.578812599182129,-6.0075273513793945
1150,-6.642873764038086,-5.876730918884277
1151,-7.3568243980407715,-6.459376811981201
1152,-7.194192409515381,-7.205941677093506
1153,-7.354698181152344,-6.983537197113037
1154,-7.640244960784912,-6.6643853187561035
1155,-8.248080253601074,-6.896252155303955
1156,-7.872528076171875,-7.099975109100342
1157,-8.176396369934082,-7.55089807510376
1158,-7.620351314544678,-6.809964179992676
1159,-7.140653133392334,-6.61539363861084
1160,-6.9547319412231445,-6.987989902496338
1161,-7.1498541831970215,-6.131941795349121
1162,-6.945241451263428,-5.892911434173584
1163,-5.4564409255981445,-5.036530494689941
1164,-6.038032054901123,-5.420435428619385
1165,-5.896811008453369,-5.134023666381836
1166,-6.86428165435791,-5.883803844451904
1167,-6.5238237380981445,-5.467609405517578
1168,-6.807951927185059,-6.101004600524902
1169,-7.406027317047119,-6.08867073059082
1170,-6.623268127441406,-5.781140327453613
1171,-7.967949867248535,-6.4199090003967285
1172,-6.039966583251953,-4.99793004989624
1173,-7.7540130615234375,-6.03045654296875
1174,-6.9211225509643555,-6.222438812255859
1175,-7.051860809326172,-5.793106555938721
1176,-7.356916427612305,-6.084335803985596
1177,-7.026750087738037,-5.622277736663818
1178,-6.390655517578125,-5.414572238922119
1179,-7.546995162963867,-5.92429256439209
1180,-6.486027240753174,-5.693804740905762
1181,-7.5602545738220215,-6.693798065185547
1182,-7.022858619689941,-6.235617160797119
1183,-7.399009704589844,-6.518968105316162
1184,-6.559384346008301,-6.235177516937256
1185,-6.685579776763916,-6.145877838134766
1186,-7.741942882537842,-7.00227689743042
1187,-7.1057820320129395,-6.107085227966309
1188,-7.138509273529053,-6.348691463470459
1189,-8.033946990966797,-6.884568691253662
1190,-6.259487152099609,-5.534780502319336
1191,-5.32688570022583,-4.419951438903809
1192,-5.393000602722168,-4.368642330169678
1193,-4.821492671966553,-4.5816755294799805
1194,-5.679178714752197,-5.232813358306885
1195,-5.449198246002197,-4.820974349975586
1196,-4.688820838928223,-4.174838066101074
1197,-5.464688777923584,-4.800120830535889
1198,-5.213322639465332,-4.781240940093994
1199,-5.789628028869629,-5.215388298034668
1200,-5.472196102142334,-4.984489440917969
1201,-6.240908145904541,-4.908958435058594
1202,-5.487415313720703,-4.516610145568848
1203,-5.324210166931152,-4.624256134033203
1204,-5.714432716369629,-5.2519989013671875
1205,-6.222764492034912,-5.16290283203125
1206,-5.946611404418945,-5.25316858291626
1207,-5.266234397888184,-4.756943702697754
1208,-5.09763240814209,-4.745383262634277
1209,-6.108521461486816,-5.3600172996521
1210,-5.978218078613281,-5.466559410095215
1211,-6.309770584106445,-5.404080390930176
1212,-7.88911771774292,-6.283829689025879
1213,-6.626791000366211,-6.092701435089111
1214,-7.116251468658447,-6.65508508682251
1215,-6.559134006500244,-5.905943870544434
1216,-7.216509819030762,-6.866574764251709
1217,-6.349630832672119,-6.138827323913574
1218,-6.084907054901123,-6.113401889801025
1219,-6.604671955108643,-6.870034694671631
1220,-6.307649612426758,-6.365556716918945
1221,-5.138467788696289,-4.46550178527832
1222,-5.8731865882873535,-4.879031181335449
1223,-5.408423900604248,-4.63609504699707
1224,-5.95996618270874,-5.49849271774292
1225,-6.646622657775879,-5.779397010803223
1226,-5.658802032470703,-4.9684247970581055
1227,-5.258324146270752,-4.801512718200684
1228,-6.066666603088379,-5.394258499145508
1229,-6.332114219665527,-5.6626787185668945
1230,-5.858553886413574,-5.428635597229004
1231,-6.090346813201904,-4.988075256347656
1232,-6.814385414123535,-5.717413902282715
1233,-5.660923004150391,-4.913677215576172
1234,-5.803689002990723,-5.458354949951172
1235,-6.161032199859619,-5.539680480957031
1236,-6.075484275817871,-5.498017311096191
1237,-5.619134902954102,-4.982271194458008
1238,-5.785691261291504,-5.287965297698975
1239,-6.516653060913086,-5.886646747589111
1240,-5.899936199188232,-5.28071403503418
1241,-6.892767429351807,-5.836257457733154
1242,-6.919774532318115,-5.484856605529785
1243,-6.069980621337891,-5.5843729972839355
1244,-7.165559768676758,-6.643875598907471
1245,-6.734398365020752,-5.868190288543701
1246,-6.943971157073975,-6.1646318435668945
1247,-7.001468181610107,-6.46035623550415
1248,-7.1873345375061035,-6.406102180480957
1249,-6.662222862243652,-6.700649261474609
1250,-5.916062355041504,-5.667454242706299
1251,-6.122821807861328,-4.6118645668029785
1252,-5.540294170379639,-4.384207248687744
1253,-4.660459041595459,-4.142810821533203
1254,-5.63891077041626,-4.873671531677246
1255,-5.857450485229492,-4.772155284881592
1256,-5.842543601989746,-5.116779804229736
1257,-5.630135536193848,-5.034815788269043
1258,-5.3469319343566895,-4.6155104637146
1259,-6.595301628112793,-5.598861217498779
1260,-5.621281147003174,-4.758676052093506
1261,-6.250039577484131,-5.515852928161621
1262,-8.055512428283691,-7.191427707672119
1263,-7.134395599365234,-6.274166107177734
1264,-6.257224082946777,-5.808353900909424
1265,-8.432374000549316,-6.8356614112854
1266,-8.08821964263916,-6.75006628036499
1267,-7.360806941986084,-6.109991073608398
1268,-6.603888034820557,-5.3582048416137695
1269,-8.321195602416992,-6.877559661865234
1270,-6.958283424377441,-6.175497055053711
1271,-6.773741245269775,-5.885645389556885
1272,-5.497785568237305,-4.858044147491455
1273,-6.49190092086792,-5.8104071617126465
1274,-5.968624114990234,-5.276449680328369
1275,-6.614359378814697,-5.522280216217041
1276,-6.137837886810303,-5.304335594177246
1277,-5.687503337860107,-4.557311058044434
1278,-5.713587284088135,-4.619823455810547
1279,-6.739535331726074,-5.6960768699646
1280,-6.322725296020508,-5.677173614501953
1281,-6.852350234985352,-6.042349815368652
1282,-6.989173889160156,-6.155056476593018
1283,-5.8210577964782715,-5.643125534057617
1284,-6.98057222366333,-6.287669658660889
1285,-6.870224475860596,-5.381872653961182
1286,-6.774443626403809,-5.8219733238220215
1287,-6.718123912811279,-5.764950752258301
1288,-7.27793025970459,-6.123971939086914
1289,-7.158116817474365,-5.956742286682129
1290,-6.473877906799316,-6.143675804138184
1291,-8.287388801574707,-6.490790843963623
1292,-8.203283309936523,-7.09713077545166
1293,-7.810822010040283,-6.588447093963623
1294,-7.67829704284668,-6.351986885070801
1295,-7.925271511077881,-6.140666484832764
1296,-7.318871974945068,-5.745657920837402
1297,-7.927616119384766,-6.390113830566406
1298,-7.471032619476318,-5.997176647186279
1299,-7.441324710845947,-5.727797031402588
1300,-6.509037017822266,-5.790444850921631
1301,-5.469968318939209,-4.89741325378418
1302,-7.145516872406006,-5.9702043533325195
1303,-6.598550796508789,-5.531674861907959
1304,-6.225139141082764,-5.564795970916748
1305,-6.673886775970459,-5.721653938293457
1306,-6.286144733428955,-5.406865119934082
1307,-5.5539374351501465,-4.6777448654174805
1308,-6.467260837554932,-5.275053024291992
1309,-7.442779064178467,-5.950217247009277
1310,-6.014379024505615,-5.518404006958008
1311,-6.126882076263428,-5.554717540740967
1312,-7.474462985992432,-6.4134907722473145
1313,-6.142484188079834,-5.6975274085998535
1314,-6.3269548416137695,-5.892463684082031
1315,-7.0656609535217285,-5.9433441162109375
1316,-7.298107624053955,-5.902877330780029
1317,-6.270139217376709,-5.270323753356934
1318,-7.107227325439453,-5.979581356048584
1319,-7.407735347747803,-5.968814373016357
1320,-6.485743522644043,-6.0015130043029785
1321,-7.7630720138549805,-6.588629245758057
1322,-6.925254821777344,-6.397421360015869
1323,-6.777041435241699,-6.432569980621338
1324,-7.9693803787231445,-7.049722194671631
1325,-6.78729248046875,-6.334422588348389
1326,-6.993929386138916,-5.9592156410217285
1327,-7.061290740966797,-6.23655366897583
1328,-7.985651016235352,-7.124634265899658
1329,-6.311725616455078,-5.658001899719238
1330,-7.265093803405762,-6.960886001586914
1331,-6.311855316162109,-5.569886684417725
1332,-6.930428504943848,-5.580996990203857
1333,-6.259403228759766,-5.324001312255859
1334,-6.856734275817871,-6.238796710968018
1335,-6.479225158691406,-5.686106204986572
1336,-4.897152423858643,-4.852389812469482
1337,-5.822113513946533,-5.446107387542725
1338,-5.521181106567383,-4.930107116699219
1339,-5.7610907554626465,-5.4001784324646
1340,-5.475207328796387,-5.606583595275879
1341,-5.50131893157959,-4.742584228515625
1342,-5.0301713943481445,-4.431961536407471
1343,-4.833320140838623,-4.011743068695068
1344,-5.931377410888672,-5.23838996887207
1345,-5.535752296447754,-5.065835952758789
1346,-4.902826309204102,-4.4836225509643555
1347,-4.6283674240112305,-4.208065509796143
1348,-4.826639175415039,-4.301156997680664
1349,-5.001882076263428,-4.820810317993164
1350,-4.758382320404053,-4.752510070800781
1351,-7.9913763999938965,-6.777535438537598
1352,-7.9839301109313965,-6.516700744628906
1353,-7.911520481109619,-6.2421956062316895
1354,-8.40180778503418,-7.203991413116455
1355,-7.692155838012695,-6.72352933883667
1356,-6.778326988220215,-6.308035850524902
1357,-6.59360933303833,-5.892758369445801
1358,-6.511710166931152,-6.043454647064209
1359,-6.551796913146973,-6.18857479095459
1360,-6.120980739593506,-6.034493923187256
1361,-7.359949588775635,-5.895269870758057
1362,-6.923954963684082,-4.628692626953125
1363,-6.858923435211182,-4.69353723526001
1364,-7.206368446350098,-5.421529769897461
