item_id,do_score,pp_score
693,-6.699408054351807,-6.2258076667785645
694,-7.214186668395996,-6.830852508544922
695,-7.439190864562988,-5.941013336181641
696,-6.279708385467529,-5.591914653778076
697,-5.008860111236572,-4.674442768096924
698,-6.58455228805542,-5.614534854888916
699,-7.594968795776367,-6.423120975494385
700,-6.153339385986328,-4.966952800750732
701,-7.276346206665039,-6.240507125854492
702,-7.650704860687256,-6.418366432189941
703,-7.635907173156738,-6.3614044189453125
704,-6.566136360168457,-5.536595821380615
705,-7.938534259796143,-6.959405899047852
706,-6.58204460144043,-5.7422966957092285
707,-7.090408802032471,-6.0987653732299805
708,-7.860954284667969,-6.938856601715088
709,-7.512124061584473,-6.537628173828125
710,-7.991335391998291,-6.7041015625
711,-7.9612202644348145,-6.668776035308838
712,-8.893750190734863,-6.915675163269043
713,-8.75735092163086,-7.42633056640625
714,-8.03520393371582,-6.845664024353027
715,-8.943724632263184,-7.381979465484619
716,-7.5046772956848145,-6.269835472106934
717,-7.909060478210449,-6.157517433166504
718,-8.155903816223145,-6.867343425750732
719,-8.251547813415527,-7.180220603942871
720,-8.818711280822754,-7.76059627532959
721,-8.267133712768555,-6.902595520019531
722,-8.012937545776367,-6.4427900314331055
723,-8.526728630065918,-7.161196231842041
724,-8.271332740783691,-7.281276226043701
725,-8.448498725891113,-7.269281387329102
726,-7.967523574829102,-6.723480224609375
727,-8.798699378967285,-7.168543338775635
728,-8.649471282958984,-7.080276966094971
729,-8.192207336425781,-7.136568546295166
730,-8.528146743774414,-7.5145697593688965
731,-8.003133773803711,-6.829300880432129
732,-8.077479362487793,-6.551322937011719
733,-8.196450233459473,-6.750308036804199
734,-8.156638145446777,-7.119422912597656
735,-9.707185745239258,-8.058148384094238
736,-7.329111099243164,-6.199724197387695
737,-8.014582633972168,-6.54299259185791
738,-7.573204040527344,-6.198574542999268
739,-8.11978530883789,-6.624978065490723
740,-8.48134994506836,-6.787325382232666
741,-8.045820236206055,-6.713597774505615
742,-9.324143409729004,-7.168466567993164
743,-8.559029579162598,-7.2814812660217285
744,-8.107193946838379,-6.863016128540039
745,-8.163543701171875,-6.923852443695068
746,-9.054180145263672,-7.462981224060059
747,-7.595456123352051,-6.38278865814209
748,-8.996527671813965,-7.514291763305664
749,-9.206788063049316,-6.843687057495117
750,-8.74199390411377,-7.479362487792969
751,-7.9452056884765625,-6.434133052825928
752,-9.426480293273926,-7.290250778198242
753,-8.940755844116211,-7.233455657958984
754,-7.557403087615967,-6.442879676818848
755,-7.702663898468018,-6.3968305587768555
756,-7.9354424476623535,-6.430572509765625
757,-9.14910888671875,-7.033041477203369
758,-8.178462982177734,-6.4761881828308105
759,-7.864131450653076,-6.726574897766113
760,-8.39139175415039,-7.0255584716796875
761,-9.53576946258545,-8.070426940917969
762,-9.430837631225586,-7.510322570800781
763,-8.231654167175293,-6.883297443389893
764,-7.474392414093018,-6.1449384689331055
765,-9.905728340148926,-7.379622459411621
766,-8.65593433380127,-7.616990566253662
767,-8.29452133178711,-6.700306415557861
768,-7.323365211486816,-6.680704116821289
769,-9.228140830993652,-7.959490776062012
770,-8.223413467407227,-7.023509502410889
771,-5.772117614746094,-4.6252851486206055
772,-6.090385437011719,-4.798162460327148
773,-5.343926906585693,-4.346747398376465
774,-4.3653435707092285,-3.815582275390625
775,-5.901354789733887,-5.050869464874268
776,-5.861763000488281,-5.01818323135376
777,-5.393821716308594,-4.163639068603516
778,-6.149777889251709,-4.797213554382324
779,-6.355268955230713,-5.201478481292725
780,-5.450263023376465,-4.6158766746521
781,-4.944840431213379,-4.731067180633545
782,-5.662863254547119,-5.268934726715088
783,-4.766498565673828,-4.563814163208008
784,-5.282106876373291,-5.090390205383301
785,-6.164089202880859,-5.681668758392334
786,-4.989899158477783,-4.731475353240967
787,-5.920947074890137,-5.380142688751221
788,-6.1728363037109375,-5.52288818359375
789,-5.9330549240112305,-5.3546600341796875
790,-5.088738918304443,-4.393255710601807
791,-4.525990009307861,-4.099076271057129
792,-5.33643913269043,-4.921449661254883
793,-5.993935585021973,-5.526397705078125
794,-5.188754081726074,-4.8062591552734375
795,-4.972702503204346,-4.258622646331787
796,-5.458586692810059,-4.910937309265137
797,-5.493913650512695,-4.778876781463623
798,-5.850644111633301,-5.073459625244141
799,-4.9611897468566895,-4.566798210144043
800,-6.018085956573486,-5.357890605926514
801,-4.55510139465332,-3.9459915161132812
802,-5.552296161651611,-4.348093032836914
803,-6.0044660568237305,-4.9997477531433105
804,-4.367395877838135,-3.9673635959625244
805,-4.733834743499756,-4.3773040771484375
806,-5.605704307556152,-4.62738561630249
807,-5.686903476715088,-4.493372440338135
808,-5.904820919036865,-4.619036674499512
809,-6.0697102546691895,-4.874831676483154
810,-5.933732509613037,-4.7762227058410645
811,-5.433365345001221,-5.213492393493652
812,-5.773293495178223,-5.403575897216797
813,-6.307114601135254,-5.780926704406738
814,-5.525041580200195,-5.102221965789795
815,-4.760358810424805,-4.479231834411621
816,-5.176850318908691,-5.165011405944824
817,-5.59820032119751,-5.2021026611328125
818,-5.834386348724365,-5.2691450119018555
819,-5.040985107421875,-4.552350997924805
820,-6.0410237312316895,-5.740341663360596
821,-5.829532146453857,-5.237780570983887
822,-6.425254821777344,-5.256453037261963
823,-4.759867191314697,-4.4695305824279785
824,-4.284666061401367,-3.9556069374084473
825,-4.93211030960083,-4.2313690185546875
826,-5.640341758728027,-5.227602005004883
827,-4.1236491203308105,-4.144839763641357
828,-5.871293544769287,-5.27875280380249
829,-6.159359931945801,-5.040454387664795
830,-5.241827011108398,-4.758404731750488
831,-5.6602044105529785,-5.471157073974609
832,-5.282191276550293,-5.027050018310547
833,-5.7127685546875,-5.453575134277344
834,-5.278157711029053,-5.124876976013184
835,-5.478503227233887,-4.902963161468506
836,-4.7155914306640625,-4.49537467956543
837,-4.472954750061035,-4.215303897857666
838,-6.19279146194458,-5.398610591888428
839,-6.199678421020508,-5.8820600509643555
840,-5.852118015289307,-5.603400230407715
841,-5.270253658294678,-4.792840003967285
842,-5.791214942932129,-5.226220607757568
843,-4.741717338562012,-4.50510311126709
844,-5.258913993835449,-4.529290676116943
845,-5.625164031982422,-4.970514297485352
846,-5.324392318725586,-4.939113140106201
847,-5.471315860748291,-4.941727161407471
848,-5.021056652069092,-4.47476053237915
849,-5.048007011413574,-4.484913349151611
850,-5.8893632888793945,-5.13852071762085
851,-5.129491329193115,-4.4172186851501465
852,-4.537654399871826,-4.12042760848999
853,-4.751278877258301,-4.217067718505859
854,-5.2536163330078125,-4.796324729919434
855,-5.293440818786621,-4.610135078430176
856,-4.233432769775391,-3.9183478355407715
857,-4.4802141189575195,-3.846768379211426
858,-4.675429344177246,-4.080765247344971
859,-4.668726921081543,-4.151821613311768
860,-4.754324436187744,-4.1509246826171875
861,-5.735697269439697,-5.262042045593262
862,-5.262646198272705,-4.987477779388428
863,-6.022231578826904,-5.513663291931152
864,-5.36156702041626,-5.025936126708984
865,-4.871001243591309,-4.530777931213379
866,-5.250609874725342,-4.738327503204346
867,-4.967316150665283,-4.613980770111084
868,-5.339437484741211,-4.784280300140381
869,-5.408636569976807,-4.984369277954102
870,-5.440451622009277,-4.85338830947876
871,-5.378809452056885,-5.0349321365356445
872,-5.557527542114258,-5.199033737182617
873,-5.734100341796875,-5.566771507263184
874,-5.417749404907227,-5.058059215545654
875,-5.452354907989502,-5.1613240242004395
876,-4.9667463302612305,-4.699916362762451
877,-5.6604814529418945,-5.135160446166992
878,-5.034739971160889,-4.545678615570068
879,-5.0692033767700195,-4.732550144195557
880,-5.529539108276367,-5.107541561126709
881,-4.728442668914795,-4.059435844421387
882,-5.230970859527588,-4.586638927459717
883,-4.8957438468933105,-4.250866889953613
884,-5.2771382331848145,-4.292203903198242
885,-5.103203773498535,-4.255478382110596
886,-5.788392066955566,-4.962031841278076
887,-4.900334358215332,-4.141006946563721
888,-5.055560111999512,-4.359013080596924
889,-5.0003275871276855,-4.508913040161133
890,-5.663360118865967,-5.001844882965088
891,-5.752445220947266,-5.2575364112854
892,-5.502758502960205,-5.06469202041626
893,-4.923257827758789,-4.671104907989502
894,-6.067485809326172,-5.461216926574707
895,-5.212815761566162,-4.7353105545043945
896,-5.406467437744141,-4.872665882110596
897,-6.034937381744385,-5.222599506378174
898,-6.053239345550537,-5.203404426574707
899,-5.804843902587891,-5.263609409332275
900,-5.093337535858154,-4.799170017242432
901,-5.531953811645508,-4.699432373046875
902,-5.71110725402832,-4.893258094787598
903,-6.060872554779053,-5.1015424728393555
904,-6.241396903991699,-4.844633102416992
905,-6.333711624145508,-4.890590667724609
906,-5.328923225402832,-4.450875282287598
907,-5.937440395355225,-4.867562294006348
908,-5.53228235244751,-4.66263484954834
909,-6.940958499908447,-5.685267448425293
910,-6.237330436706543,-5.28110933303833
911,-7.615633010864258,-6.876365661621094
912,-7.456350803375244,-6.508233070373535
913,-7.423092365264893,-6.637099742889404
914,-6.500240802764893,-6.131828308105469
915,-7.293880939483643,-6.188048362731934
916,-7.020905494689941,-6.466889381408691
917,-5.911409378051758,-5.519455909729004
918,-7.662864685058594,-6.260910511016846
919,-8.834261894226074,-6.878166675567627
920,-7.910032749176025,-6.69669771194458
921,-5.646994590759277,-5.123612880706787
922,-5.752859592437744,-5.08186674118042
923,-5.750694751739502,-5.269766807556152
924,-6.245889663696289,-5.779390811920166
925,-7.049062252044678,-5.653392314910889
926,-7.4189019203186035,-6.585390090942383
927,-6.672749042510986,-5.726656913757324
928,-5.430866241455078,-4.75789213180542
929,-7.747812747955322,-6.675787925720215
930,-6.8376922607421875,-6.351050853729248
931,-5.5932698249816895,-5.055296897888184
932,-4.58251953125,-4.2430739402771
933,-6.257625102996826,-5.359421253204346
934,-5.654356479644775,-5.23743200302124
935,-5.2376484870910645,-4.006869316101074
936,-5.135901927947998,-4.791347503662109
937,-5.614981174468994,-4.779914379119873
938,-6.169277667999268,-5.445173263549805
939,-6.601189613342285,-5.177105903625488
940,-6.206324100494385,-5.800039291381836
941,-6.226330280303955,-5.22069787979126
942,-6.21263313293457,-5.299781322479248
943,-6.209463596343994,-5.460513114929199
944,-5.253593444824219,-4.753852367401123
945,-6.278109073638916,-5.160275459289551
946,-5.239981174468994,-4.788952350616455
947,-4.824416637420654,-4.290057182312012
948,-6.20904541015625,-4.93344783782959
949,-7.06238317489624,-5.611372947692871
950,-6.797154903411865,-6.088274002075195
951,-6.6597747802734375,-6.656248569488525
952,-6.244693756103516,-6.384304046630859
953,-6.289844989776611,-6.209474086761475
954,-5.780525207519531,-5.739997386932373
955,-6.431402683258057,-5.934433937072754
956,-6.363007068634033,-6.1655778884887695
957,-5.822885036468506,-5.3812150955200195
958,-6.130445957183838,-5.711401462554932
959,-6.910161018371582,-6.065824031829834
960,-5.811465263366699,-5.80646276473999
961,-8.105929374694824,-7.231956481933594
962,-6.016979217529297,-6.9137091636657715
963,-8.794767379760742,-7.396966934204102
964,-7.7359418869018555,-6.872405529022217
965,-7.182163715362549,-6.0498809814453125
966,-6.079442501068115,-6.0517377853393555
967,-6.601950168609619,-6.349876403808594
968,-7.80152702331543,-7.056015968322754
969,-7.5359015464782715,-7.597764492034912
970,-6.649906158447266,-7.320260047912598
971,-7.07702112197876,-5.596709728240967
972,-5.622812271118164,-4.771059513092041
973,-7.270030975341797,-5.769536972045898
974,-6.255405426025391,-5.3285441398620605
975,-7.00378942489624,-5.123572826385498
976,-6.837355136871338,-5.916614055633545
977,-6.582057952880859,-5.580763816833496
978,-6.821112155914307,-5.739974498748779
979,-7.408669948577881,-5.713591575622559
980,-7.112772464752197,-6.384556293487549
981,-4.656141757965088,-4.799690246582031
982,-6.279140949249268,-5.603733539581299
983,-5.8113908767700195,-5.512752056121826
984,-5.982649326324463,-5.624838829040527
985,-5.915618896484375,-5.642632961273193
986,-5.949721813201904,-6.045083999633789
987,-5.892786502838135,-5.772432327270508
988,-5.5080156326293945,-5.501874923706055
989,-6.624829292297363,-5.97047233581543
990,-5.176339149475098,-4.735830307006836
991,-4.785738468170166,-4.422059535980225
992,-5.3288116455078125,-4.663351058959961
993,-4.639541149139404,-4.22138786315918
994,-5.376408100128174,-4.961036682128906
995,-5.601726531982422,-5.118811130523682
996,-5.402469635009766,-4.998443126678467
997,-5.6932220458984375,-4.990458965301514
998,-5.181512355804443,-4.726601600646973
999,-5.805735111236572,-5.2612199783325195
1000,-6.097317218780518,-5.168176174163818
1001,-5.032618522644043,-4.263689994812012
1002,-5.802399158477783,-4.521821975708008
1003,-4.929549694061279,-4.461253643035889
1004,-4.998467922210693,-4.734516620635986
1005,-5.501408576965332,-5.014179229736328
1006,-5.406983375549316,-4.812032699584961
1007,-5.763804912567139,-4.734714984893799
1008,-4.753582000732422,-4.128274917602539
1009,-5.9888386726379395,-5.2738542556762695
1010,-5.886964797973633,-4.607846736907959
1011,-4.567222595214844,-4.117866516113281
1012,-5.381064414978027,-4.369444847106934
1013,-4.595123767852783,-3.722701072692871
1014,-4.744152545928955,-4.091768264770508
1015,-5.670842170715332,-5.035261631011963
1016,-5.131984233856201,-4.708060264587402
1017,-5.35595703125,-4.562288284301758
1018,-4.640050411224365,-4.274755954742432
1019,-5.324585914611816,-4.825338363647461
1020,-5.683009147644043,-4.808650016784668
1021,-4.579924583435059,-4.2069854736328125
1022,-5.01593017578125,-4.346848964691162
1023,-5.8426899909973145,-5.058689117431641
1024,-5.638217449188232,-5.036947250366211
1025,-5.299556255340576,-4.83393669128418
1026,-5.448266983032227,-4.768433570861816
1027,-5.785426139831543,-4.75132942199707
1028,-5.00975227355957,-4.417753219604492
1029,-6.296266078948975,-5.753779888153076
1030,-6.486650466918945,-5.291469097137451
1031,-5.990976810455322,-5.014964580535889
1032,-6.8886847496032715,-5.594265937805176
1033,-6.1031060218811035,-5.017609596252441
1034,-6.232251167297363,-5.190876483917236
1035,-5.686417102813721,-4.732529163360596
1036,-6.449424743652344,-5.195637226104736
1037,-6.313140392303467,-5.087705135345459
1038,-6.650331020355225,-5.48962926864624
1039,-5.945179462432861,-5.150126934051514
1040,-6.602022171020508,-5.493321418762207
1041,-5.084051132202148,-4.703488826751709
1042,-6.185372829437256,-5.271222114562988
1043,-6.1577301025390625,-5.225096702575684
1044,-6.209585666656494,-5.869258403778076
1045,-6.033313751220703,-5.777124881744385
1046,-5.932919502258301,-5.4140520095825195
1047,-5.865580081939697,-5.363144874572754
1048,-6.101068019866943,-5.480459213256836
1049,-6.48681640625,-6.016737937927246
1050,-6.1538543701171875,-5.189580917358398
1051,-5.8287272453308105,-5.490020751953125
1052,-4.890454292297363,-4.25866174697876
1053,-5.696512222290039,-5.13133430480957
1054,-5.264739036560059,-4.558775424957275
1055,-5.821752548217773,-5.059844017028809
1056,-5.637115955352783,-4.976862907409668
1057,-5.596932411193848,-4.764657497406006
1058,-5.547683238983154,-4.5941338539123535
1059,-4.793427467346191,-4.489096641540527
1060,-5.866543292999268,-5.364146709442139
1061,-4.70160436630249,-4.028112888336182
1062,-4.899940490722656,-4.2746195793151855
1063,-4.454819679260254,-3.7171874046325684
1064,-5.511674880981445,-4.697220802307129
1065,-5.1803765296936035,-4.735262393951416
1066,-6.027934551239014,-4.873049736022949
1067,-5.3037261962890625,-4.160479545593262
1068,-5.601837158203125,-4.355682373046875
1069,-5.60755729675293,-4.5539350509643555
1070,-5.543490886688232,-5.003772258758545
1071,-5.860206604003906,-5.0567450523376465
1072,-4.984610080718994,-5.1278581619262695
1073,-5.813851833343506,-4.932595729827881
1074,-5.466353416442871,-4.677148342132568
1075,-6.600449562072754,-5.54812479019165
1076,-5.913219928741455,-5.002347946166992
1077,-5.212252616882324,-4.668392658233643
1078,-4.924411296844482,-4.618605613708496
1079,-5.616719722747803,-5.392697811126709
1080,-5.609590530395508,-5.612669944763184
1081,-6.094527244567871,-5.552728176116943
1082,-5.501731872558594,-5.03251314163208
1083,-5.7854204177856445,-4.909613609313965
1084,-5.641566276550293,-5.034940719604492
1085,-5.421361446380615,-4.890188217163086
1086,-6.271411418914795,-5.281545162200928
1087,-5.858041286468506,-5.024949073791504
1088,-5.828165531158447,-4.982427597045898
1089,-5.197620391845703,-5.124939441680908
1090,-5.652575969696045,-5.388568878173828
1091,-6.2825422286987305,-5.5562334060668945
1092,-5.384546756744385,-4.918590068817139
1093,-6.496058940887451,-5.149746894836426
1094,-5.84342622756958,-4.844274520874023
1095,-6.942543983459473,-5.664888381958008
1096,-6.519136428833008,-5.461618423461914
1097,-6.17978572845459,-5.018647193908691
1098,-6.600656509399414,-5.347672939300537
1099,-5.881972312927246,-5.147900104522705
1100,-6.279500961303711,-5.987885475158691
1101,-6.231017112731934,-5.270652770996094
1102,-5.052175045013428,-4.057395935058594
1103,-4.953972816467285,-4.136666297912598
1104,-5.540208339691162,-4.179832458496094
1105,-6.081714153289795,-4.965216636657715
1106,-6.333482265472412,-4.85194206237793
1107,-6.543193817138672,-4.744178295135498
1108,-6.1694111824035645,-4.546114921569824
1109,-5.286198139190674,-4.359387397766113
1110,-5.994820594787598,-5.177542686462402
1111,-4.11345100402832,-4.098448276519775
1112,-4.8188395500183105,-4.791489124298096
1113,-5.628138542175293,-5.30668306350708
1114,-5.295732498168945,-4.993175029754639
1115,-6.106071949005127,-5.403710842132568
1116,-5.345502853393555,-5.1800336837768555
1117,-5.91256856918335,-5.501467704772949
1118,-4.943631649017334,-4.566653728485107
1119,-5.5513811111450195,-4.9615349769592285
1120,-5.790708065032959,-5.266777992248535
1121,-7.359227657318115,-6.08010196685791
1122,-7.343050003051758,-6.250543117523193
1123,-7.607513427734375,-6.6999430656433105
1124,-6.157959938049316,-5.695006847381592
1125,-7.8976359367370605,-6.595511436462402
1126,-7.915454864501953,-6.7784037590026855
1127,-7.344016075134277,-6.353705883026123
1128,-7.126351356506348,-5.5550689697265625
1129,-7.626233100891113,-6.0361127853393555
1130,-7.881406784057617,-6.42174768447876
1131,-6.160640716552734,-5.058493614196777
1132,-4.9827961921691895,-4.399950981140137
1133,-6.9241180419921875,-6.115875244140625
1134,-5.932306289672852,-5.028605937957764
1135,-6.797388553619385,-5.567423343658447
1136,-6.464982509613037,-5.020807266235352
1137,-4.472662925720215,-3.903290271759033
1138,-6.23690128326416,-4.86440896987915
1139,-7.163316249847412,-5.7243242263793945
1140,-6.982113838195801,-5.886465072631836
1141,-6.828126907348633,-5.869048118591309
1142,-5.637503147125244,-5.228450775146484
1143,-6.645710468292236,-5.916478633880615
1144,-6.279941082000732,-5.461280822753906
1145,-6.809545993804932,-5.896389484405518
1146,-6.557677268981934,-5.343354225158691
1147,-4.811552047729492,-4.062947750091553
1148,-6.265907287597656,-5.22589111328125
1149,-6.95095682144165,-5.424588680267334
1150,-6.586483478546143,-5.6550493240356445
1151,-8.147604942321777,-6.329214096069336
1152,-6.730856418609619,-6.5596184730529785
1153,-7.772592067718506,-6.542578220367432
1154,-7.745949745178223,-6.027460098266602
1155,-8.335348129272461,-6.408760070800781
1156,-8.162735939025879,-6.395325660705566
1157,-8.087937355041504,-7.016047954559326
1158,-7.566463470458984,-6.218842506408691
1159,-6.667158603668213,-6.382988929748535
1160,-6.690471172332764,-6.441863059997559
1161,-7.04067850112915,-5.4705729484558105
1162,-6.374429225921631,-5.06683874130249
1163,-5.464847087860107,-4.637385368347168
1164,-5.621866703033447,-4.663238525390625
1165,-5.429019927978516,-4.657993316650391
1166,-7.121818542480469,-5.551037788391113
1167,-6.247499942779541,-4.756686210632324
1168,-6.812896728515625,-5.346767425537109
1169,-6.818976402282715,-5.145935535430908
1170,-7.1358747482299805,-5.612011909484863
1171,-7.576321601867676,-5.326503276824951
1172,-5.93496561050415,-4.428822040557861
1173,-7.771348476409912,-5.688596725463867
1174,-6.663088798522949,-5.009265899658203
1175,-7.680380344390869,-5.5003981590271
1176,-7.421466827392578,-5.224968910217285
1177,-7.390370845794678,-5.271538734436035
1178,-6.880940914154053,-4.917102813720703
1179,-7.251251697540283,-5.125847339630127
1180,-7.285583019256592,-5.459201812744141
1181,-6.731820583343506,-5.883823394775391
1182,-6.190224647521973,-5.7502970695495605
1183,-6.946885585784912,-6.126806259155273
1184,-6.181112289428711,-5.603254318237305
1185,-6.621837615966797,-6.115091800689697
1186,-6.890470027923584,-6.091841697692871
1187,-6.187173843383789,-5.673622131347656
1188,-6.625416278839111,-5.534514904022217
1189,-6.926625728607178,-6.370667457580566
1190,-6.085201740264893,-5.243496417999268
1191,-5.308747291564941,-4.508521556854248
1192,-5.3366498947143555,-4.653398036956787
1193,-4.699774265289307,-4.828742027282715
1194,-5.9557695388793945,-5.609062194824219
1195,-5.4399495124816895,-4.879080772399902
1196,-4.813162326812744,-4.3719329833984375
1197,-5.875382900238037,-5.112965106964111
1198,-5.667733192443848,-5.1661248207092285
1199,-5.670558452606201,-5.351433753967285
1200,-6.473092079162598,-5.19243860244751
1201,-5.806828498840332,-4.99704647064209
1202,-5.021054267883301,-4.361133575439453
1203,-4.978024005889893,-4.503156661987305
1204,-5.496852397918701,-4.940648078918457
1205,-5.842835426330566,-5.121925354003906
1206,-5.681717872619629,-4.987433910369873
1207,-5.185833930969238,-4.735950469970703
1208,-5.101590633392334,-4.663501739501953
1209,-5.7037248611450195,-5.181962013244629
1210,-6.373281478881836,-5.496735095977783
1211,-6.275608539581299,-5.776866912841797
1212,-7.004514217376709,-5.918974876403809
1213,-6.641014575958252,-5.9190192222595215
1214,-7.16795015335083,-6.307360649108887
1215,-6.714694499969482,-6.191211700439453
1216,-7.100157737731934,-6.803298473358154
1217,-6.0427680015563965,-6.152630805969238
1218,-6.201808929443359,-6.0030622482299805
1219,-6.491316318511963,-6.639464855194092
1220,-6.6816935539245605,-6.56416654586792
1221,-4.912744522094727,-4.744218349456787
1222,-5.854430198669434,-5.41104793548584
1223,-4.930703163146973,-4.525995254516602
1224,-5.990898609161377,-5.328108310699463
1225,-5.851465702056885,-5.642221450805664
1226,-5.248871326446533,-5.121331691741943
1227,-5.338069915771484,-5.134490489959717
1228,-5.5626630783081055,-5.399081230163574
1229,-6.044611930847168,-5.4941911697387695
1230,-5.818026542663574,-5.306153297424316
1231,-5.934224605560303,-5.432782173156738
1232,-6.0876898765563965,-5.642852306365967
1233,-5.495421409606934,-5.126245498657227
1234,-5.561080455780029,-5.34216833114624
1235,-5.92117166519165,-5.769421577453613
1236,-5.944803237915039,-5.52874231338501
1237,-5.912230491638184,-5.291799068450928
1238,-5.541096210479736,-5.252072811126709
1239,-6.723805904388428,-6.116789817810059
1240,-6.357482433319092,-5.692781448364258
1241,-6.665048599243164,-6.139964580535889
1242,-6.481894016265869,-5.638160705566406
1243,-5.947371959686279,-5.658996105194092
1244,-6.931987285614014,-6.526118755340576
1245,-6.534332275390625,-6.040243625640869
1246,-6.429196834564209,-5.9725728034973145
1247,-6.585059642791748,-6.47424840927124
1248,-6.584898948669434,-6.355925559997559
1249,-6.08211612701416,-6.191897392272949
1250,-6.024932384490967,-6.126704216003418
1251,-6.325047969818115,-5.055196285247803
1252,-5.112231731414795,-4.566184043884277
1253,-4.615100383758545,-4.466774940490723
1254,-6.603172302246094,-5.16455602645874
1255,-6.419631481170654,-5.148266315460205
1256,-5.746090412139893,-5.368365287780762
1257,-5.847877502441406,-5.240773677825928
1258,-5.20869779586792,-4.83232307434082
1259,-6.732107639312744,-5.771821022033691
1260,-6.182178497314453,-5.212523937225342
1261,-7.273298263549805,-6.116061210632324
1262,-8.136649131774902,-7.06868839263916
1263,-6.931193828582764,-6.05232572555542
1264,-6.864005088806152,-6.151249885559082
1265,-8.800949096679688,-6.632436275482178
1266,-7.5680084228515625,-6.4121246337890625
1267,-7.779918670654297,-6.20061731338501
1268,-7.311676979064941,-5.6520771980285645
1269,-8.978825569152832,-6.975738525390625
1270,-7.329452991485596,-5.932346343994141
1271,-7.566127300262451,-6.471190452575684
1272,-5.858205795288086,-5.409474849700928
1273,-7.149570465087891,-5.90078067779541
1274,-6.448947429656982,-5.5316267013549805
1275,-6.97016716003418,-5.704493999481201
1276,-6.5112175941467285,-5.461436748504639
1277,-6.372891426086426,-5.025069713592529
1278,-6.194984436035156,-4.7826642990112305
1279,-6.923683166503906,-5.420947551727295
1280,-6.760289192199707,-5.926784038543701
1281,-7.308072566986084,-6.084615230560303
1282,-7.640140533447266,-6.625636577606201
1283,-6.421723365783691,-6.192077159881592
1284,-7.186550617218018,-6.315367221832275
1285,-7.152954578399658,-5.562545299530029
1286,-6.574151515960693,-5.528573036193848
1287,-7.061964988708496,-5.906311988830566
1288,-7.401595592498779,-5.954978942871094
1289,-6.341165065765381,-5.786200523376465
1290,-6.489948272705078,-5.622448444366455
1291,-8.493631362915039,-6.869954586029053
1292,-8.139935493469238,-6.869027614593506
1293,-7.313369274139404,-6.3272929191589355
1294,-6.937249660491943,-5.9083404541015625
1295,-7.964114665985107,-6.042553901672363
1296,-7.354557514190674,-6.039133071899414
1297,-7.807806491851807,-6.2645792961120605
1298,-7.348158836364746,-5.661786079406738
1299,-6.983325958251953,-6.226003646850586
1300,-6.9113874435424805,-5.978531837463379
1301,-6.394404411315918,-5.322493553161621
1302,-7.225736618041992,-6.227420330047607
1303,-6.472337245941162,-5.052922248840332
1304,-6.366094589233398,-5.3844313621521
1305,-7.294042110443115,-5.734264850616455
1306,-5.938157081604004,-4.934659957885742
1307,-6.24185848236084,-5.084604263305664
1308,-6.720950603485107,-5.307477951049805
1309,-7.358585357666016,-5.864625453948975
1310,-6.5830979347229,-5.693860054016113
1311,-7.218407154083252,-5.714715480804443
1312,-7.502190589904785,-6.2059645652771
1313,-7.622931480407715,-5.500392436981201
1314,-7.405816078186035,-5.514812469482422
1315,-8.594550132751465,-5.679170608520508
1316,-7.537567615509033,-5.984050273895264
1317,-6.621623992919922,-5.532965183258057
1318,-7.608635425567627,-5.8217668533325195
1319,-7.083413600921631,-5.4373908042907715
1320,-6.862894535064697,-5.606650352478027
1321,-7.6802544593811035,-6.939747333526611
1322,-6.867533206939697,-6.265730381011963
1323,-6.800014495849609,-5.824577808380127
1324,-7.216649055480957,-6.626224517822266
1325,-7.188669681549072,-6.038186073303223
1326,-6.703999996185303,-6.024902820587158
1327,-7.523809909820557,-6.74219274520874
1328,-7.723771572113037,-6.67987060546875
1329,-5.8663105964660645,-5.372959613800049
1330,-7.03355073928833,-6.48806619644165
1331,-6.593355655670166,-5.397276401519775
1332,-6.706223487854004,-4.9897141456604
1333,-6.335360527038574,-4.805187702178955
1334,-6.948194980621338,-5.911317348480225
1335,-6.5836896896362305,-5.312142848968506
1336,-5.519514083862305,-4.8000898361206055
1337,-6.217315196990967,-5.160013675689697
1338,-5.237823009490967,-4.39218282699585
1339,-6.054821014404297,-5.075314521789551
1340,-6.3447160720825195,-5.427516937255859
1341,-5.350796222686768,-4.721840858459473
1342,-4.907785892486572,-4.583383083343506
1343,-5.036032676696777,-4.325555801391602
1344,-5.924285888671875,-5.306430339813232
1345,-5.783751964569092,-5.353288650512695
1346,-4.787859916687012,-4.790909290313721
1347,-4.626547336578369,-4.1917338371276855
1348,-4.690914154052734,-4.260805606842041
1349,-5.346506595611572,-4.885351181030273
1350,-5.554113388061523,-4.9156999588012695
1351,-8.66976261138916,-7.250824928283691
1352,-8.141319274902344,-6.4534173011779785
1353,-8.11733627319336,-6.084589958190918
1354,-8.761234283447266,-7.076206684112549
1355,-8.985730171203613,-6.976195335388184
1356,-7.1684980392456055,-6.364493370056152
1357,-6.942305564880371,-5.991715431213379
1358,-6.929852485656738,-6.151119232177734
1359,-7.464112281799316,-6.540125846862793
1360,-7.163969039916992,-6.06262731552124
1361,-7.790152072906494,-5.746397018432617
1362,-7.434267997741699,-5.114616870880127
1363,-7.262591361999512,-4.742546081542969
1364,-7.1376848220825195,-5.738483905792236
1365,-7.258919715881348,-5.685697078704834
