item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1111,112,1,0.1,do,do,-6.337804061919451
1111,112,1,0.1,do,pp,-6.00373215675354
1112,112,2,0.1,do,do,-4.633769492432475
1112,112,2,0.1,do,pp,-4.577492817863822
1113,112,3,0.1,do,do,-6.06210524328053
1113,112,3,0.1,do,pp,-5.558476791903376
1114,112,4,0.1,do,do,-5.833813873305917
1114,112,4,0.1,do,pp,-5.724423405155539
1115,112,5,0.1,do,do,-5.279961851611733
1115,112,5,0.1,do,pp,-5.151979798451066
1116,112,1,0.1,pp,do,-5.692523987591267
1116,112,1,0.1,pp,pp,-5.1426316820085045
1117,112,2,0.1,pp,do,-5.055072777345776
1117,112,2,0.1,pp,pp,-4.532164499536156
1118,112,3,0.1,pp,do,-7.268159169703722
1118,112,3,0.1,pp,pp,-6.702488285303116
1119,112,4,0.1,pp,do,-5.264417447149754
1119,112,4,0.1,pp,pp,-4.778866237401962
112,12,2,0.1,do,do,-6.122571736946702
112,12,2,0.1,do,pp,-5.63984489813447
1120,112,5,0.1,pp,do,-5.276602053269744
1120,112,5,0.1,pp,pp,-4.803295658156276
113,12,3,0.1,do,do,-5.69939469024539
113,12,3,0.1,do,pp,-5.381103184446692
1131,114,1,0.1,do,do,-5.141735293343663
1131,114,1,0.1,do,pp,-5.012591423094273
1132,114,2,0.1,do,do,-5.1789883829653265
1132,114,2,0.1,do,pp,-5.1113734856247905
1133,114,3,0.1,do,do,-5.447911040857434
1133,114,3,0.1,do,pp,-5.427118734270334
1134,114,4,0.01,do,do,-5.943733061477542
1134,114,4,0.01,do,pp,-5.5415906619280575
1135,114,5,0.1,do,do,-6.538141388073564
1135,114,5,0.1,do,pp,-6.355986784398556
1136,114,1,0.01,pp,do,-6.0323765724897385
1136,114,1,0.01,pp,pp,-5.592867725715041
1137,114,2,0.1,pp,do,-4.985559766367078
1137,114,2,0.1,pp,pp,-4.4931166164577006
1138,114,3,0.01,pp,do,-6.104349116981029
1138,114,3,0.01,pp,pp,-5.6374562598764895
1139,114,4,0.01,pp,do,-5.671487183496356
1139,114,4,0.01,pp,pp,-5.1759111728519205
114,12,4,0.1,do,do,-7.203562445193529
114,12,4,0.1,do,pp,-6.379857194423676
1140,114,5,0.1,pp,do,-5.1826556954532865
1140,114,5,0.1,pp,pp,-4.699235262349248
1141,115,1,0.1,do,do,-5.429579370468855
1141,115,1,0.1,do,pp,-5.245455311238766
1142,115,2,0.1,do,do,-5.312234865128994
1142,115,2,0.1,do,pp,-5.076906035095453
1143,115,3,0.01,do,do,-5.991509392112493
1143,115,3,0.01,do,pp,-5.711901477724314
1144,115,4,0.1,do,do,-5.450811773911118
1144,115,4,0.1,do,pp,-5.418769852072001
1145,115,5,0.1,do,do,-5.2809221342206
1145,115,5,0.1,do,pp,-5.202929360792041
1146,115,1,0.01,pp,do,-5.6650706715881824
1146,115,1,0.01,pp,pp,-5.278043988347053
1147,115,2,0.1,pp,do,-4.634755318984389
1147,115,2,0.1,pp,pp,-4.210061444342136
1148,115,3,0.01,pp,do,-5.684490152448416
1148,115,3,0.01,pp,pp,-5.386642618849874
1149,115,4,0.1,pp,do,-4.856714103370905
1149,115,4,0.1,pp,pp,-4.431289707869292
115,12,5,0.1,do,do,-4.707934774830937
115,12,5,0.1,do,pp,-4.2796275075525045
1150,115,5,0.1,pp,do,-4.9364621672779325
1150,115,5,0.1,pp,pp,-4.505453209206462
116,12,1,0.1,pp,do,-6.646236403286457
116,12,1,0.1,pp,pp,-5.773604622855783
1161,117,1,0.1,do,do,-4.783982290700078
1161,117,1,0.1,do,pp,-4.581442818045616
1162,117,2,0.1,do,do,-4.936073181778193
1162,117,2,0.1,do,pp,-4.752933720126748
1163,117,3,0.1,do,do,-5.6946557179093364
1163,117,3,0.1,do,pp,-5.515474716946483
1164,117,4,0.1,do,do,-5.297728225961327
1164,117,4,0.1,do,pp,-5.097370961681008
1165,117,5,0.1,do,do,-4.714824701473117
1165,117,5,0.1,do,pp,-4.605423433706164
1166,117,1,0.1,pp,do,-5.009967458620667
1166,117,1,0.1,pp,pp,-4.606220871210098
1167,117,2,0.1,pp,do,-4.70222401432693
1167,117,2,0.1,pp,pp,-4.317755968496203
1168,117,3,0.1,pp,do,-4.880194352939725
1168,117,3,0.1,pp,pp,-4.471154154092074
1169,117,4,0.1,pp,do,-5.618911134451627
1169,117,4,0.1,pp,pp,-4.97319294065237
117,12,2,0.1,pp,do,-5.656999105215073
117,12,2,0.1,pp,pp,-4.765672022476792
1170,117,5,0.1,pp,do,-5.798212131112814
1170,117,5,0.1,pp,pp,-5.46902467161417
118,12,3,0.1,pp,do,-4.939824487641454
118,12,3,0.1,pp,pp,-4.415196600183845
1181,119,1,0.1,do,do,-7.094642029702664
1181,119,1,0.1,do,pp,-6.865636992454529
1182,119,2,0.1,do,do,-4.850062349066138
1182,119,2,0.1,do,pp,-4.766782454028726
1183,119,3,0.1,do,do,-7.678734640032053
1183,119,3,0.1,do,pp,-6.911475991457701
1184,119,4,0.1,do,do,-6.251136666163802
1184,119,4,0.1,do,pp,-5.9407904300838705
1185,119,5,0.1,do,do,-6.375209830701351
1185,119,5,0.1,do,pp,-6.228742602095008
1186,119,1,0.1,pp,do,-4.915256943553686
1186,119,1,0.1,pp,pp,-4.561360365152359
1187,119,2,0.1,pp,do,-5.020528455078602
1187,119,2,0.1,pp,pp,-4.6072380997240545
1188,119,3,0.1,pp,do,-4.744958241283894
1188,119,3,0.1,pp,pp,-4.144300269335508
1189,119,4,0.1,pp,do,-5.536153132095933
1189,119,4,0.1,pp,pp,-4.958523197472095
119,12,4,0.1,pp,do,-6.073695628717542
119,12,4,0.1,pp,pp,-5.23797702640295
1190,119,5,0.1,pp,do,-5.29949651658535
1190,119,5,0.1,pp,pp,-4.895316609367728
1191,120,1,0.1,do,do,-5.328527878969908
1191,120,1,0.1,do,pp,-5.026577447727322
1192,120,2,0.1,do,do,-6.281682570278645
1192,120,2,0.1,do,pp,-6.010669189691543
1193,120,3,0.1,do,do,-5.120661069080233
1193,120,3,0.1,do,pp,-5.050016536191106
1194,120,4,0.1,do,do,-5.189468553289771
1194,120,4,0.1,do,pp,-5.105903153121472
1195,120,5,0.1,do,do,-5.65261220484972
1195,120,5,0.1,do,pp,-5.522451831027865
1196,120,1,0.1,pp,do,-5.119081607460975
1196,120,1,0.1,pp,pp,-4.62867837883532
1197,120,2,0.1,pp,do,-6.535310165956616
1197,120,2,0.1,pp,pp,-5.852983837947249
1198,120,3,0.1,pp,do,-5.201279767230153
1198,120,3,0.1,pp,pp,-4.662385407835245
1199,120,4,0.1,pp,do,-5.313831171765924
1199,120,4,0.1,pp,pp,-4.953901342302561
12,2,2,0.1,do,do,-4.8312046088278295
12,2,2,0.1,do,pp,-4.825230100378394
120,12,5,0.1,pp,do,-5.028675995394588
120,12,5,0.1,pp,pp,-4.374721637740731
1200,120,5,0.01,pp,do,-5.921414432302117
1200,120,5,0.01,pp,pp,-5.61598772034049
121,13,1,0.1,do,do,-7.938746967911721
121,13,1,0.1,do,pp,-7.330461851507425
1211,122,1,0.1,do,do,-4.828631460294128
1211,122,1,0.1,do,pp,-4.491774082556367
1212,122,2,0.1,do,do,-4.9335577428340915
1212,122,2,0.1,do,pp,-4.36976798735559
1213,122,3,0.1,do,do,-5.550256468728184
1213,122,3,0.1,do,pp,-5.344543847441673
1214,122,4,0.1,do,do,-4.797931356728077
1214,122,4,0.1,do,pp,-4.5570888925343755
1215,122,5,0.1,do,do,-4.966332551836968
1215,122,5,0.1,do,pp,-4.631542366743088
1216,122,1,0.1,pp,do,-5.333571406267583
1216,122,1,0.1,pp,pp,-4.939294986613095
1217,122,2,0.1,pp,do,-6.4147058222442865
1217,122,2,0.1,pp,pp,-5.763133627176285
1218,122,3,0.1,pp,do,-4.728042354434729
1218,122,3,0.1,pp,pp,-4.30542855001986
1219,122,4,0.1,pp,do,-5.058677421882749
1219,122,4,0.1,pp,pp,-4.515628318488598
122,13,2,0.1,do,do,-6.266822664812207
122,13,2,0.1,do,pp,-5.869971363991499
1220,122,5,0.1,pp,do,-4.968590372800827
1220,122,5,0.1,pp,pp,-4.516162273660302
1221,123,1,0.1,do,do,-6.621395169198513
1221,123,1,0.1,do,pp,-6.360735447704792
1222,123,2,0.1,do,do,-5.104446552693844
1222,123,2,0.1,do,pp,-4.86568713337183
1223,123,3,0.1,do,do,-6.264248010516167
1223,123,3,0.1,do,pp,-5.814939034730196
1224,123,4,0.1,do,do,-6.10203047208488
1224,123,4,0.1,do,pp,-6.003712089359761
1225,123,5,0.1,do,do,-6.056227178871632
1225,123,5,0.1,do,pp,-5.608916559070349
1226,123,1,0.1,pp,do,-5.021201714128256
1226,123,1,0.1,pp,pp,-4.663294496014714
1227,123,2,0.1,pp,do,-5.233572679385543
1227,123,2,0.1,pp,pp,-5.000091978535056
1228,123,3,0.1,pp,do,-6.617683137953281
1228,123,3,0.1,pp,pp,-5.894152001664042
1229,123,4,0.1,pp,do,-4.849480246752501
1229,123,4,0.1,pp,pp,-4.271229409053921
123,13,3,0.1,do,do,-6.06172181814909
123,13,3,0.1,do,pp,-5.713729989901185
1230,123,5,0.1,pp,do,-8.093364962190389
1230,123,5,0.1,pp,pp,-6.999942844361067
124,13,4,0.1,do,do,-5.919879162684083
124,13,4,0.1,do,pp,-5.494932329282165
1241,125,1,0.1,do,do,-6.664404914155602
1241,125,1,0.1,do,pp,-6.091627706214785
1242,125,2,0.1,do,do,-6.119945779442787
1242,125,2,0.1,do,pp,-5.582644189149141
1243,125,3,0.1,do,do,-5.672215459495783
1243,125,3,0.1,do,pp,-5.162531987763941
1244,125,4,0.1,do,do,-4.878927721083164
1244,125,4,0.1,do,pp,-4.604232969880104
1245,125,5,0.1,do,do,-4.684391222894192
1245,125,5,0.1,do,pp,-4.491274638473987
1246,125,1,0.1,pp,do,-7.011672111600637
1246,125,1,0.1,pp,pp,-6.1547837559133765
1247,125,2,0.1,pp,do,-6.272451629862189
1247,125,2,0.1,pp,pp,-5.722313477844
1248,125,3,0.1,pp,do,-4.836025556176901
1248,125,3,0.1,pp,pp,-4.5693184196949
1249,125,4,0.1,pp,do,-9.544373662769795
1249,125,4,0.1,pp,pp,-8.074763718247414
125,13,5,0.1,do,do,-6.545093284919858
125,13,5,0.1,do,pp,-5.806075416877865
1250,125,5,0.1,pp,do,-4.7021097362041475
1250,125,5,0.1,pp,pp,-4.3700399218127135
1251,126,1,0.1,do,do,-5.01683937869966
1251,126,1,0.1,do,pp,-4.737108601257205
1252,126,2,0.1,do,do,-6.520348467305302
1252,126,2,0.1,do,pp,-5.989671419560909
1253,126,3,0.1,do,do,-5.159812861308455
1253,126,3,0.1,do,pp,-4.841662031039595
1254,126,4,0.1,do,do,-7.089174327999354
1254,126,4,0.1,do,pp,-6.407722092419863
1255,126,5,0.1,do,do,-5.47560643479228
1255,126,5,0.1,do,pp,-5.046452036127448
1256,126,1,0.1,pp,do,-7.646767101064325
1256,126,1,0.1,pp,pp,-6.749064379557967
1257,126,2,0.1,pp,do,-5.817150305956602
1257,126,2,0.1,pp,pp,-5.081737693399191
1258,126,3,0.1,pp,do,-5.073850831761956
1258,126,3,0.1,pp,pp,-4.708237485215068
1259,126,4,0.1,pp,do,-4.9809757973998785
1259,126,4,0.1,pp,pp,-4.425298495590686
126,13,1,0.1,pp,do,-7.2574181944131855
126,13,1,0.1,pp,pp,-6.652912601083517
1260,126,5,0.1,pp,do,-6.296369440481067
1260,126,5,0.1,pp,pp,-5.827052499726415
127,13,2,0.1,pp,do,-7.026425378769636
127,13,2,0.1,pp,pp,-5.987414645776153
1271,128,1,0.1,do,do,-6.20903453938663
1271,128,1,0.1,do,pp,-5.833145942911505
1272,128,2,0.1,do,do,-7.18675976395607
1272,128,2,0.1,do,pp,-6.2656091272830965
1273,128,3,0.1,do,do,-6.89015578776598
1273,128,3,0.1,do,pp,-6.2850383155047895
1274,128,4,0.1,do,do,-5.455823883786797
1274,128,4,0.1,do,pp,-5.0068643562495705
1275,128,5,0.1,do,do,-7.887898772954941
1275,128,5,0.1,do,pp,-7.603214409202337
1276,128,1,0.1,pp,do,-5.627415098622441
1276,128,1,0.1,pp,pp,-5.160706881806254
1277,128,2,0.1,pp,do,-4.436239251494408
1277,128,2,0.1,pp,pp,-3.98878989033401
1278,128,3,0.1,pp,do,-5.651178261637687
1278,128,3,0.1,pp,pp,-5.333090678974986
1279,128,4,0.1,pp,do,-4.930599001422524
1279,128,4,0.1,pp,pp,-4.392416699975729
128,13,3,0.1,pp,do,-4.945704234391451
128,13,3,0.1,pp,pp,-4.448757398873568
1280,128,5,0.1,pp,do,-6.156010926142335
1280,128,5,0.1,pp,pp,-5.389827112853527
129,13,4,0.1,pp,do,-6.430367133021354
129,13,4,0.1,pp,pp,-5.785490913689136
1291,130,1,0.1,do,do,-6.465674298629165
1291,130,1,0.1,do,pp,-6.15391562320292
1292,130,2,0.1,do,do,-6.63552500680089
1292,130,2,0.1,do,pp,-6.02610152810812
1293,130,3,0.1,do,do,-6.405482478439808
1293,130,3,0.1,do,pp,-6.114540231227875
1294,130,4,0.1,do,do,-6.3162731669843195
1294,130,4,0.1,do,pp,-6.412764552608133
1295,130,5,0.1,do,do,-6.044466211274266
1295,130,5,0.1,do,pp,-5.663974598795176
1296,130,1,0.01,pp,do,-5.367266285046935
1296,130,1,0.01,pp,pp,-4.806192691624164
1297,130,2,0.1,pp,do,-6.590098083764315
1297,130,2,0.1,pp,pp,-5.881591530144215
1298,130,3,0.01,pp,do,-5.678217609971762
1298,130,3,0.01,pp,pp,-5.120964593067765
1299,130,4,0.1,pp,do,-5.92308655641973
1299,130,4,0.1,pp,pp,-5.309340978041291
13,2,3,0.1,do,do,-4.717720769718289
13,2,3,0.1,do,pp,-4.527969754114747
130,13,5,0.1,pp,do,-6.070692799985409
130,13,5,0.1,pp,pp,-5.249411349743605
1300,130,5,0.1,pp,do,-6.320738168805837
1300,130,5,0.1,pp,pp,-5.643190398812294
1301,131,1,0.1,do,do,-5.578777119889855
1301,131,1,0.1,do,pp,-5.391899125277996
1302,131,2,0.1,do,do,-6.661059463769197
1302,131,2,0.1,do,pp,-6.461529479548335
1303,131,3,0.1,do,do,-5.636950378865004
1303,131,3,0.1,do,pp,-5.422853465005756
1304,131,4,0.1,do,do,-6.510971032828093
1304,131,4,0.1,do,pp,-6.060334587842226
1305,131,5,0.1,do,do,-6.31287467814982
1305,131,5,0.1,do,pp,-6.69222983494401
1306,131,1,0.1,pp,do,-5.14167262762785
1306,131,1,0.1,pp,pp,-4.869022108986973
1307,131,2,0.1,pp,do,-6.6891456611454485
1307,131,2,0.1,pp,pp,-6.108802004903555
1308,131,3,0.1,pp,do,-5.002318497374654
1308,131,3,0.1,pp,pp,-4.450260779634118
1309,131,4,0.1,pp,do,-5.087649970501661
1309,131,4,0.1,pp,pp,-4.605816495046019
1310,131,5,0.1,pp,do,-8.94059110507369
1310,131,5,0.1,pp,pp,-7.746349681913853
1321,133,1,0.01,do,do,-5.697617438063025
1321,133,1,0.01,do,pp,-5.39228029884398
1322,133,2,0.1,do,do,-4.897945335134864
1322,133,2,0.1,do,pp,-4.4101542044430975
1323,133,3,0.1,do,do,-4.971766985207796
1323,133,3,0.1,do,pp,-4.577850123122334
1324,133,4,0.1,do,do,-5.167849972844124
1324,133,4,0.1,do,pp,-4.60670703202486
1325,133,5,0.1,do,do,-5.345951377227903
1325,133,5,0.1,do,pp,-4.96797472462058
1326,133,1,0.01,pp,do,-6.0720025330781935
1326,133,1,0.01,pp,pp,-5.488909070938826
1327,133,2,0.1,pp,do,-9.117265135794877
1327,133,2,0.1,pp,pp,-8.07663085386157
1328,133,3,0.1,pp,do,-5.34057821109891
1328,133,3,0.1,pp,pp,-4.727350874990225
1329,133,4,0.01,pp,do,-5.7496213592588905
1329,133,4,0.01,pp,pp,-5.063211914896965
1330,133,5,0.01,pp,do,-6.228070970624685
1330,133,5,0.01,pp,pp,-5.676514802128077
1331,134,1,0.1,do,do,-5.443026248365641
1331,134,1,0.1,do,pp,-5.354045613482595
1332,134,2,0.1,do,do,-4.671239011362195
1332,134,2,0.1,do,pp,-4.215873763337731
1333,134,3,0.1,do,do,-4.881505893915891
1333,134,3,0.1,do,pp,-4.887840314209461
1334,134,4,0.1,do,do,-4.633149837702513
1334,134,4,0.1,do,pp,-4.466706267744303
1335,134,5,0.1,do,do,-4.802862927317619
1335,134,5,0.1,do,pp,-4.601635166630149
1336,134,1,0.1,pp,do,-5.8693288415670395
1336,134,1,0.1,pp,pp,-5.412693265452981
1337,134,2,0.1,pp,do,-7.162525656819343
1337,134,2,0.1,pp,pp,-6.53025267124176
1338,134,3,0.1,pp,do,-5.445666315034032
1338,134,3,0.1,pp,pp,-5.116476453095674
1339,134,4,0.01,pp,do,-5.686652725562453
1339,134,4,0.01,pp,pp,-5.208170062676072
1340,134,5,0.1,pp,do,-5.094672521576285
1340,134,5,0.1,pp,pp,-4.598894850164652
1351,136,1,0.1,do,do,-7.923103687912226
1351,136,1,0.1,do,pp,-7.529006507992745
1352,136,2,0.1,do,do,-6.857066468894482
1352,136,2,0.1,do,pp,-6.438281062245369
1353,136,3,0.1,do,do,-5.134877650812268
1353,136,3,0.1,do,pp,-4.841560892015695
1354,136,4,0.1,do,do,-6.347688510641456
1354,136,4,0.1,do,pp,-5.62731846049428
1355,136,5,0.1,do,do,-6.65279900431633
1355,136,5,0.1,do,pp,-6.452533458173275
1356,136,1,0.01,pp,do,-5.78309987410903
1356,136,1,0.01,pp,pp,-5.233485438302159
1357,136,2,0.01,pp,do,-5.578232211619616
1357,136,2,0.01,pp,pp,-4.909764788299799
1358,136,3,0.01,pp,do,-6.12353351637721
1358,136,3,0.01,pp,pp,-5.729694140702486
1359,136,4,0.1,pp,do,-6.621411135420203
1359,136,4,0.1,pp,pp,-6.274056083336473
1360,136,5,0.1,pp,do,-5.316701557114721
1360,136,5,0.1,pp,pp,-4.627746757864952
1361,137,1,0.1,do,do,-5.841630121320486
1361,137,1,0.1,do,pp,-5.5471341025084255
1362,137,2,0.1,do,do,-5.747909112274646
1362,137,2,0.1,do,pp,-5.640812511742115
1363,137,3,0.1,do,do,-8.195027304440737
1363,137,3,0.1,do,pp,-7.629828613996506
1364,137,4,0.01,do,do,-5.9468250837177035
1364,137,4,0.01,do,pp,-5.460425666719675
1365,137,5,0.1,do,do,-5.10965450629592
1365,137,5,0.1,do,pp,-5.057272348925471
1366,137,1,0.01,pp,do,-6.035122669488191
1366,137,1,0.01,pp,pp,-5.64525922127068
1367,137,2,0.1,pp,do,-5.17332820892334
1367,137,2,0.1,pp,pp,-4.685632113739848
1368,137,3,0.1,pp,do,-5.6411618202924725
1368,137,3,0.1,pp,pp,-5.081250102818013
1369,137,4,0.01,pp,do,-6.114122956246137
1369,137,4,0.01,pp,pp,-5.483811637014151
1370,137,5,0.1,pp,do,-4.958230672776699
1370,137,5,0.1,pp,pp,-4.554021329432726
1381,139,1,0.1,do,do,-5.984363732114434
1381,139,1,0.1,do,pp,-5.549174102023244
1382,139,2,0.1,do,do,-5.811653328686953
1382,139,2,0.1,do,pp,-5.53094240911305
1383,139,3,0.1,do,do,-6.625054056942463
1383,139,3,0.1,do,pp,-6.244258959591389
1384,139,4,0.1,do,do,-4.769427846744657
1384,139,4,0.1,do,pp,-4.687198362126947
1385,139,5,0.1,do,do,-5.568811325728893
1385,139,5,0.1,do,pp,-5.133805966377258
1386,139,1,0.01,pp,do,-5.495447592064738
1386,139,1,0.01,pp,pp,-5.073382519185543
1387,139,2,0.1,pp,do,-6.737418196350336
1387,139,2,0.1,pp,pp,-6.271167787909508
1388,139,3,0.1,pp,do,-6.397395740449428
1388,139,3,0.1,pp,pp,-6.0617259129881855
1389,139,4,0.1,pp,do,-4.994645201414824
1389,139,4,0.1,pp,pp,-4.636264304816723
1390,139,5,0.1,pp,do,-4.688855389505624
1390,139,5,0.1,pp,pp,-4.278849424049258
14,2,4,0.1,do,do,-7.456045916676521
14,2,4,0.1,do,pp,-7.053596720844507
