item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1083,109,3,0.1,do,pp,-6.119815678149462
1084,109,4,0.1,do,do,-6.135001055151224
1084,109,4,0.1,do,pp,-5.639866245537997
1085,109,5,0.1,do,do,-7.154437285661698
1085,109,5,0.1,do,pp,-6.417890083789826
1086,109,1,0.1,pp,do,-5.089056099951267
1086,109,1,0.1,pp,pp,-4.66915093138814
1087,109,2,0.1,pp,do,-5.661183396354318
1087,109,2,0.1,pp,pp,-5.046220423281193
1088,109,3,0.1,pp,do,-6.008168490976095
1088,109,3,0.1,pp,pp,-5.333571485057473
1089,109,4,0.1,pp,do,-5.438535870611668
1089,109,4,0.1,pp,pp,-5.004781364277005
109,11,4,0.1,pp,do,-6.15856296569109
109,11,4,0.1,pp,pp,-5.289378558844328
1090,109,5,0.1,pp,do,-7.2520338028669356
1090,109,5,0.1,pp,pp,-6.590960323810577
1091,110,1,0.1,do,do,-6.27717133499682
1091,110,1,0.1,do,pp,-6.167059696093202
1092,110,2,0.1,do,do,-5.529049995541572
1092,110,2,0.1,do,pp,-5.236914316192269
1093,110,3,0.1,do,do,-6.052389232069254
1093,110,3,0.1,do,pp,-5.538354114443064
1094,110,4,0.1,do,do,-6.937413323298097
1094,110,4,0.1,do,pp,-6.459749027714134
1095,110,5,0.1,do,do,-7.56247886121273
1095,110,5,0.1,do,pp,-7.127404724061489
1096,110,1,0.1,pp,do,-5.327626974508166
1096,110,1,0.1,pp,pp,-4.658126164600253
1097,110,2,0.1,pp,do,-5.502989381924271
1097,110,2,0.1,pp,pp,-4.82110166978091
1098,110,3,0.1,pp,do,-5.774074323102832
1098,110,3,0.1,pp,pp,-5.071878428384662
1099,110,4,0.1,pp,do,-5.308718354254961
1099,110,4,0.1,pp,pp,-4.876923616975546
11,2,1,0.1,do,do,-6.7925675213336945
11,2,1,0.1,do,pp,-6.085841714590788
110,11,5,0.1,pp,do,-5.6129361663013695
110,11,5,0.1,pp,pp,-5.213356750831008
1100,110,5,0.1,pp,do,-5.704027416557073
1100,110,5,0.1,pp,pp,-5.193280621990562
1101,111,1,0.1,do,do,-6.5402871951460835
1101,111,1,0.1,do,pp,-6.020764458924532
1102,111,2,0.1,do,do,-5.928389924019575
1102,111,2,0.1,do,pp,-5.502275450527668
1103,111,3,0.1,do,do,-6.572652238979936
1103,111,3,0.1,do,pp,-5.9793632045388225
1104,111,4,0.1,do,do,-5.823145772889257
1104,111,4,0.1,do,pp,-5.307027282193303
1105,111,5,0.01,do,do,-6.551355426758528
1105,111,5,0.01,do,pp,-5.897724191844463
1106,111,1,0.1,pp,do,-6.981175237894059
1106,111,1,0.1,pp,pp,-5.942253656685352
1107,111,2,0.1,pp,do,-6.2331214770674706
1107,111,2,0.1,pp,pp,-5.6675096593797205
1108,111,3,0.1,pp,do,-8.01435745805502
1108,111,3,0.1,pp,pp,-6.750625418871641
1109,111,4,0.1,pp,do,-7.2445113129913805
1109,111,4,0.1,pp,pp,-6.549681160598993
111,12,1,0.1,do,do,-7.545747365057468
111,12,1,0.1,do,pp,-7.100895295292139
1110,111,5,0.1,pp,do,-7.890304456651211
1110,111,5,0.1,pp,pp,-6.86472445577383
1111,112,1,0.1,do,do,-6.239624713733792
1111,112,1,0.1,do,pp,-5.750548657029867
1112,112,2,0.1,do,do,-6.537537353858352
1112,112,2,0.1,do,pp,-5.9625746831297874
1113,112,3,0.1,do,do,-6.8253996219486
1113,112,3,0.1,do,pp,-6.323078996688127
1114,112,4,0.1,do,do,-5.937954552471638
1114,112,4,0.1,do,pp,-5.4419723127037285
1115,112,5,0.1,do,do,-6.2481460951268675
1115,112,5,0.1,do,pp,-5.638034793362022
1116,112,1,0.1,pp,do,-5.372324303165078
1116,112,1,0.1,pp,pp,-4.944056050479412
1117,112,2,0.1,pp,do,-6.764572390913964
1117,112,2,0.1,pp,pp,-6.2961037591099736
1118,112,3,0.1,pp,do,-6.320427402481437
1118,112,3,0.1,pp,pp,-5.765548089891672
1119,112,4,0.1,pp,do,-6.235739329457283
1119,112,4,0.1,pp,pp,-5.4803817257285115
112,12,2,0.1,do,do,-5.208690226450562
112,12,2,0.1,do,pp,-4.9025665208697315
1120,112,5,0.1,pp,do,-5.828159550204873
1120,112,5,0.1,pp,pp,-5.263070468232035
1121,113,1,0.1,do,do,-6.205762933567167
1121,113,1,0.1,do,pp,-5.629889007657766
1122,113,2,0.1,do,do,-7.342807695269585
1122,113,2,0.1,do,pp,-6.720795951038599
1123,113,3,0.1,do,do,-6.428365994989872
1123,113,3,0.1,do,pp,-6.015553788840771
1124,113,4,0.1,do,do,-5.553978050872684
1124,113,4,0.1,do,pp,-5.195272732898593
1125,113,5,0.1,do,do,-6.339491543546319
1125,113,5,0.1,do,pp,-5.821650709211826
1126,113,1,0.1,pp,do,-6.470305428281426
1126,113,1,0.1,pp,pp,-6.045653818547725
1127,113,2,0.01,pp,do,-5.9852155275642875
1127,113,2,0.01,pp,pp,-5.385022301599383
1128,113,3,0.01,pp,do,-7.091436690837145
1128,113,3,0.01,pp,pp,-6.516940099745989
1129,113,4,0.1,pp,do,-7.899220080673695
1129,113,4,0.1,pp,pp,-7.0629255566746
113,12,3,0.1,do,do,-6.04451469630003
113,12,3,0.1,do,pp,-5.372396850213408
1130,113,5,0.1,pp,do,-5.799897469207645
1130,113,5,0.1,pp,pp,-5.2241509296
1131,114,1,0.1,do,do,-6.81608089581132
1131,114,1,0.1,do,pp,-6.116046795994043
1132,114,2,0.1,do,do,-6.787444953620434
1132,114,2,0.1,do,pp,-6.40453523248434
1133,114,3,0.1,do,do,-6.869579128921032
1133,114,3,0.1,do,pp,-6.17910388186574
1134,114,4,0.01,do,do,-6.514694882929325
1134,114,4,0.01,do,pp,-5.937454706057906
1135,114,5,0.1,do,do,-6.895314594730735
1135,114,5,0.1,do,pp,-6.474490944296122
1136,114,1,0.1,pp,do,-6.946360747516155
1136,114,1,0.1,pp,pp,-6.21199914291501
1137,114,2,0.1,pp,do,-5.319383250176907
1137,114,2,0.1,pp,pp,-4.719594210758805
1138,114,3,0.01,pp,do,-6.285034815222025
1138,114,3,0.01,pp,pp,-5.7654342412948605
1139,114,4,0.1,pp,do,-5.772095657885075
1139,114,4,0.1,pp,pp,-5.109328844770789
114,12,4,0.1,do,do,-6.15949276573956
114,12,4,0.1,do,pp,-5.782769359648228
1140,114,5,0.1,pp,do,-6.148232285305857
1140,114,5,0.1,pp,pp,-5.408437221124768
1141,115,1,0.01,do,do,-7.019496623426676
1141,115,1,0.01,do,pp,-6.470230890065432
1142,115,2,0.1,do,do,-6.600837632268667
1142,115,2,0.1,do,pp,-6.595676419883967
1143,115,3,0.01,do,do,-6.3325369618833065
1143,115,3,0.01,do,pp,-5.849333672970533
1144,115,4,0.1,do,do,-6.07693058475852
1144,115,4,0.1,do,pp,-5.670217077434063
1145,115,5,0.1,do,do,-5.716550274938345
1145,115,5,0.1,do,pp,-5.5888340778648855
1146,115,1,0.01,pp,do,-5.876340316608548
1146,115,1,0.01,pp,pp,-5.1760775435715916
1147,115,2,0.1,pp,do,-6.233852371945977
1147,115,2,0.1,pp,pp,-5.5731007039546965
1148,115,3,0.1,pp,do,-6.870166379958391
1148,115,3,0.1,pp,pp,-6.295429249107838
1149,115,4,0.1,pp,do,-5.585952447727323
1149,115,4,0.1,pp,pp,-5.328308314830065
115,12,5,0.1,do,do,-5.439505704864859
115,12,5,0.1,do,pp,-5.203083794936537
1150,115,5,0.1,pp,do,-5.5424990024417635
1150,115,5,0.1,pp,pp,-5.059371946379542
1151,116,1,0.1,do,do,-6.754881485924125
1151,116,1,0.1,do,pp,-6.271689493209124
1152,116,2,0.1,do,do,-6.509594952315092
1152,116,2,0.1,do,pp,-6.065421244502067
1153,116,3,0.01,do,do,-7.121373575180769
1153,116,3,0.01,do,pp,-6.557795847952366
1154,116,4,0.1,do,do,-5.782391068711877
1154,116,4,0.1,do,pp,-5.4066087428480385
1155,116,5,0.1,do,do,-6.95498428195715
1155,116,5,0.1,do,pp,-6.474723628908396
1156,116,1,0.1,pp,do,-5.401537827402353
1156,116,1,0.1,pp,pp,-4.838369969278574
1157,116,2,0.01,pp,do,-6.340401396155357
1157,116,2,0.01,pp,pp,-5.789817824959755
1158,116,3,0.1,pp,do,-5.894193395972252
1158,116,3,0.1,pp,pp,-5.291623488441109
1159,116,4,0.1,pp,do,-5.493526782095432
1159,116,4,0.1,pp,pp,-5.0491084236651655
116,12,1,0.1,pp,do,-6.712955285608769
116,12,1,0.1,pp,pp,-6.108381992578506
1160,116,5,0.1,pp,do,-6.547967357933521
1160,116,5,0.1,pp,pp,-5.944214905798435
1161,117,1,0.1,do,do,-5.295025600120425
1161,117,1,0.1,do,pp,-4.744028870388865
1162,117,2,0.1,do,do,-7.337934631481767
1162,117,2,0.1,do,pp,-6.551419686153531
1163,117,3,0.1,do,do,-5.2114776011556385
1163,117,3,0.1,do,pp,-4.9320999071002
1164,117,4,0.1,do,do,-5.45916756130755
1164,117,4,0.1,do,pp,-5.070367117226124
1165,117,5,0.1,do,do,-7.292485263571143
1165,117,5,0.1,do,pp,-6.582657340168953
1166,117,1,0.1,pp,do,-6.973642398416996
1166,117,1,0.1,pp,pp,-6.288977712392807
1167,117,2,0.1,pp,do,-6.7662481043487785
1167,117,2,0.1,pp,pp,-5.931109409034252
1168,117,3,0.1,pp,do,-7.092132136970759
1168,117,3,0.1,pp,pp,-6.329508088156581
1169,117,4,0.1,pp,do,-7.494481474906206
1169,117,4,0.1,pp,pp,-6.953098196536303
117,12,2,0.1,pp,do,-5.345156753435731
117,12,2,0.1,pp,pp,-4.687415392324328
1170,117,5,0.1,pp,do,-7.060128417611122
1170,117,5,0.1,pp,pp,-6.520594818145037
1171,118,1,0.1,do,do,-4.944524637237191
1171,118,1,0.1,do,pp,-4.738162141293287
1172,118,2,0.1,do,do,-6.7768508709967135
1172,118,2,0.1,do,pp,-6.056131766736508
1173,118,3,0.1,do,do,-6.898228017240763
1173,118,3,0.1,do,pp,-6.5014325059950355
1174,118,4,0.1,do,do,-6.514012748748064
1174,118,4,0.1,do,pp,-6.051359022781253
1175,118,5,0.1,do,do,-5.53274733312428
1175,118,5,0.1,do,pp,-5.140946358814835
1176,118,1,0.1,pp,do,-7.458474309742451
1176,118,1,0.1,pp,pp,-6.452808921411633
1177,118,2,0.1,pp,do,-6.6914969891309735
1177,118,2,0.1,pp,pp,-6.082211169600487
1178,118,3,0.1,pp,do,-5.617093753442168
1178,118,3,0.1,pp,pp,-4.941091162711382
1179,118,4,0.01,pp,do,-6.157616844773292
1179,118,4,0.01,pp,pp,-5.502459708601236
118,12,3,0.1,pp,do,-6.230017723143101
118,12,3,0.1,pp,pp,-5.120837773010135
1180,118,5,0.1,pp,do,-6.185517955198884
1180,118,5,0.1,pp,pp,-5.350495565310121
1181,119,1,0.1,do,do,-6.622164446860552
1181,119,1,0.1,do,pp,-6.297405084967613
1182,119,2,0.1,do,do,-5.1794418904930355
1182,119,2,0.1,do,pp,-4.789659202843905
1183,119,3,0.1,do,do,-5.171587544307113
1183,119,3,0.1,do,pp,-4.678649002313614
1184,119,4,0.1,do,do,-6.810268004611134
1184,119,4,0.1,do,pp,-5.924334847927094
1185,119,5,0.1,do,do,-6.17456231303513
1185,119,5,0.1,do,pp,-5.643347115442157
1186,119,1,0.1,pp,do,-6.642383398860693
1186,119,1,0.1,pp,pp,-6.038975969702006
1187,119,2,0.1,pp,do,-7.011678956449032
1187,119,2,0.1,pp,pp,-6.344061481952667
1188,119,3,0.1,pp,do,-6.536177873983979
1188,119,3,0.1,pp,pp,-5.46282950937748
1189,119,4,0.1,pp,do,-5.9023574609309435
1189,119,4,0.1,pp,pp,-5.237081557512283
119,12,4,0.1,pp,do,-5.487722390145064
119,12,4,0.1,pp,pp,-4.995712315291167
1190,119,5,0.1,pp,do,-5.989092037826777
1190,119,5,0.1,pp,pp,-5.377557001262903
1191,120,1,0.1,do,do,-6.161453065276146
1191,120,1,0.1,do,pp,-5.737509886175394
1192,120,2,0.1,do,do,-9.068631359934807
1192,120,2,0.1,do,pp,-8.288065024465322
1193,120,3,0.1,do,do,-6.189683624356985
1193,120,3,0.1,do,pp,-5.68500539958477
1194,120,4,0.1,do,do,-7.325169088691473
1194,120,4,0.1,do,pp,-6.875015839934349
1195,120,5,0.1,do,do,-6.364715714007616
1195,120,5,0.1,do,pp,-6.007428260147572
1196,120,1,0.01,pp,do,-6.1482421413064
1196,120,1,0.01,pp,pp,-5.596393696218729
1197,120,2,0.1,pp,do,-5.466504408046603
1197,120,2,0.1,pp,pp,-5.115945651754737
1198,120,3,0.1,pp,do,-5.969847497344017
1198,120,3,0.1,pp,pp,-5.390732521191239
1199,120,4,0.1,pp,do,-5.4519726190716025
1199,120,4,0.1,pp,pp,-5.021179366856813
12,2,2,0.1,do,do,-6.917408975586295
12,2,2,0.1,do,pp,-6.553737458959222
120,12,5,0.1,pp,do,-6.337934370338917
120,12,5,0.1,pp,pp,-5.604111642763018
1200,120,5,0.01,pp,do,-6.058788778632879
1200,120,5,0.01,pp,pp,-5.431475348770618
1201,121,1,0.1,do,do,-5.424536074697971
1201,121,1,0.1,do,pp,-5.252516173571348
1202,121,2,0.1,do,do,-5.348484198004007
1202,121,2,0.1,do,pp,-5.137384778261184
1203,121,3,0.1,do,do,-5.62299919500947
1203,121,3,0.1,do,pp,-5.348092331364751
1204,121,4,0.1,do,do,-6.076709248498082
1204,121,4,0.1,do,pp,-5.7893835082650185
1205,121,5,0.1,do,do,-5.0190187588334085
1205,121,5,0.1,do,pp,-4.783109593391418
1206,121,1,0.1,pp,do,-5.727242683246732
1206,121,1,0.1,pp,pp,-5.287236092612147
1207,121,2,0.1,pp,do,-8.827914576232434
1207,121,2,0.1,pp,pp,-7.5989575445652005
1208,121,3,0.1,pp,do,-6.715414407104253
1208,121,3,0.1,pp,pp,-5.873919379711151
1209,121,4,0.1,pp,do,-7.698084157705307
1209,121,4,0.1,pp,pp,-7.00873898640275
121,13,1,0.1,do,do,-6.713633463531733
121,13,1,0.1,do,pp,-6.226564817130566
1210,121,5,0.01,pp,do,-5.918954323977232
1210,121,5,0.01,pp,pp,-5.263626556843519
1211,122,1,0.1,do,do,-5.892407484725117
1211,122,1,0.1,do,pp,-5.270929561555386
1212,122,2,0.1,do,do,-5.038192153349518
1212,122,2,0.1,do,pp,-4.740371960401535
1213,122,3,0.1,do,do,-7.850311760604382
1213,122,3,0.1,do,pp,-7.579272861033678
1214,122,4,0.1,do,do,-6.288384667411447
1214,122,4,0.1,do,pp,-5.897654936462641
1215,122,5,0.1,do,do,-6.674579135328531
1215,122,5,0.1,do,pp,-5.900586589053273
1216,122,1,0.1,pp,do,-6.121993385627865
1216,122,1,0.1,pp,pp,-5.523721344769001
1217,122,2,0.01,pp,do,-5.728800644353032
1217,122,2,0.01,pp,pp,-5.034638882428408
1218,122,3,0.1,pp,do,-5.849872662499547
1218,122,3,0.1,pp,pp,-5.325305399671197
1219,122,4,0.1,pp,do,-6.026680928096175
1219,122,4,0.1,pp,pp,-5.309671236947179
122,13,2,0.1,do,do,-5.551575703546405
122,13,2,0.1,do,pp,-5.171340505406261
1220,122,5,0.1,pp,do,-4.957088424265384
1220,122,5,0.1,pp,pp,-4.41457430832088
1221,123,1,0.1,do,do,-6.528003977239132
1221,123,1,0.1,do,pp,-5.869427330046892
1222,123,2,0.1,do,do,-5.8112399302423
1222,123,2,0.1,do,pp,-5.285950736328959
1223,123,3,0.1,do,do,-8.582322184741496
1223,123,3,0.1,do,pp,-7.683709882199764
1224,123,4,0.1,do,do,-5.955504342168569
1224,123,4,0.1,do,pp,-5.582520051673055
1225,123,5,0.1,do,do,-6.214858040213585
1225,123,5,0.1,do,pp,-5.638073531165719
1226,123,1,0.1,pp,do,-6.2305094812065365
1226,123,1,0.1,pp,pp,-5.397976572066545
1227,123,2,0.1,pp,do,-4.9612088114023205
1227,123,2,0.1,pp,pp,-4.492674690485001
1228,123,3,0.1,pp,do,-7.480487263202667
1228,123,3,0.1,pp,pp,-6.600538364052772
1229,123,4,0.1,pp,do,-5.412365226447582
1229,123,4,0.1,pp,pp,-4.921686178445816
123,13,3,0.1,do,do,-6.449115971848369
123,13,3,0.1,do,pp,-6.030180397257209
1230,123,5,0.1,pp,do,-6.003205235674978
1230,123,5,0.1,pp,pp,-5.403700630366802
1231,124,1,0.1,do,do,-5.9447609730064865
1231,124,1,0.1,do,pp,-5.7573717784136536
1232,124,2,0.1,do,do,-6.223776360973716
1232,124,2,0.1,do,pp,-5.936292821913957
1233,124,3,0.1,do,do,-5.492687620595097
1233,124,3,0.1,do,pp,-5.287515026330948
1234,124,4,0.1,do,do,-5.4918492246419195
1234,124,4,0.1,do,pp,-5.124275404587388
1235,124,5,0.01,do,do,-7.112602085620165
1235,124,5,0.01,do,pp,-6.55076069533825
1236,124,1,0.1,pp,do,-7.474019330739975
1236,124,1,0.1,pp,pp,-6.411004700511694
1237,124,2,0.1,pp,do,-6.298764852806926
1237,124,2,0.1,pp,pp,-5.732214190065861
1238,124,3,0.1,pp,do,-5.684818101674319
1238,124,3,0.1,pp,pp,-5.217125135287643
1239,124,4,0.1,pp,do,-6.552717495709658
1239,124,4,0.1,pp,pp,-5.850938710942865
124,13,4,0.1,do,do,-6.483805707469583
124,13,4,0.1,do,pp,-6.175778380781412
1240,124,5,0.1,pp,do,-5.4357180569320915
1240,124,5,0.1,pp,pp,-4.926028729602694
1241,125,1,0.1,do,do,-5.027246993035078
1241,125,1,0.1,do,pp,-4.693074132874608
1242,125,2,0.1,do,do,-6.586902315914631
1242,125,2,0.1,do,pp,-5.9776123080402614
1243,125,3,0.1,do,do,-5.449537098966539
1243,125,3,0.1,do,pp,-4.911696170270443
1244,125,4,0.1,do,do,-6.850296011567115
1244,125,4,0.1,do,pp,-6.260174239054322
1245,125,5,0.1,do,do,-6.2601110499352215
1245,125,5,0.1,do,pp,-5.836606721580028
1246,125,1,0.1,pp,do,-6.3212314385920765
1246,125,1,0.1,pp,pp,-5.4850372891873125
1247,125,2,0.1,pp,do,-6.218887117132544
1247,125,2,0.1,pp,pp,-5.662217126041651
1248,125,3,0.1,pp,do,-5.466644637659192
1248,125,3,0.1,pp,pp,-4.845582360029221
