item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1063,107,3,0.1,do,do,-5.676214284077287
1063,107,3,0.1,do,pp,-5.45036454424262
1064,107,4,0.1,do,do,-4.78508777320385
1064,107,4,0.1,do,pp,-4.832513231039047
1065,107,5,0.1,do,do,-5.120022634416818
1065,107,5,0.1,do,pp,-4.6859559658914804
1066,107,1,0.1,pp,do,-4.483862268179655
1066,107,1,0.1,pp,pp,-4.0930517133325335
1067,107,2,0.1,pp,do,-4.6534136772155765
1067,107,2,0.1,pp,pp,-4.164335548877716
1068,107,3,0.1,pp,do,-5.085723737999797
1068,107,3,0.1,pp,pp,-4.509534342214465
1069,107,4,0.1,pp,do,-4.715222148224711
1069,107,4,0.1,pp,pp,-4.133866039291024
107,11,2,0.1,pp,do,-4.982551492750645
107,11,2,0.1,pp,pp,-4.469000803306699
1070,107,5,0.1,pp,do,-4.9477742433547975
1070,107,5,0.1,pp,pp,-4.393312922120094
1071,108,1,0.1,do,do,-4.851428222283721
1071,108,1,0.1,do,pp,-4.448915566131473
1072,108,2,0.1,do,do,-4.522300889715552
1072,108,2,0.1,do,pp,-4.25579219982028
1073,108,3,0.1,do,do,-4.374915432371199
1073,108,3,0.1,do,pp,-4.129595136828721
1074,108,4,0.1,do,do,-4.5174797240644695
1074,108,4,0.1,do,pp,-4.362310449406505
1075,108,5,0.1,do,do,-4.920478660985827
1075,108,5,0.1,do,pp,-4.654973550513387
1076,108,1,0.1,pp,do,-5.216898563504219
1076,108,1,0.1,pp,pp,-4.616202279925346
1077,108,2,0.1,pp,do,-4.733094710856676
1077,108,2,0.1,pp,pp,-4.458926395326853
1078,108,3,0.1,pp,do,-4.455944816768169
1078,108,3,0.1,pp,pp,-4.013693532533944
1079,108,4,0.1,pp,do,-4.602706747315824
1079,108,4,0.1,pp,pp,-4.214375245571136
108,11,3,0.1,pp,do,-4.472633116692305
108,11,3,0.1,pp,pp,-3.912522481381893
1080,108,5,0.1,pp,do,-4.822016052529216
1080,108,5,0.1,pp,pp,-4.357244152575731
1081,109,1,0.1,do,do,-4.601794854924083
1081,109,1,0.1,do,pp,-4.325580612942576
1082,109,2,0.1,do,do,-4.411221012845635
1082,109,2,0.1,do,pp,-4.357252733781934
1083,109,3,0.1,do,do,-4.4368578370660545
1083,109,3,0.1,do,pp,-4.131743254512548
1084,109,4,0.01,do,do,-5.73752921782434
1084,109,4,0.01,do,pp,-5.3910209581255915
1085,109,5,0.1,do,do,-6.909318616241217
1085,109,5,0.1,do,pp,-6.520361249893904
1086,109,1,0.1,pp,do,-4.780200279131532
1086,109,1,0.1,pp,pp,-4.246949319913983
1087,109,2,0.1,pp,do,-4.486251352727413
1087,109,2,0.1,pp,pp,-4.115855367854238
1088,109,3,0.1,pp,do,-4.395237793028355
1088,109,3,0.1,pp,pp,-4.0702845472842455
1089,109,4,0.1,pp,do,-4.695284206792712
1089,109,4,0.1,pp,pp,-4.154237336665392
109,11,4,0.1,pp,do,-5.802745907381177
109,11,4,0.1,pp,pp,-5.154188631102443
1090,109,5,0.1,pp,do,-4.81616997346282
1090,109,5,0.1,pp,pp,-4.218802381306887
1091,110,1,0.1,do,do,-4.533867540955543
1091,110,1,0.1,do,pp,-4.481819832324982
1092,110,2,0.1,do,do,-5.063752087578178
1092,110,2,0.1,do,pp,-4.724839971214533
1093,110,3,0.1,do,do,-4.2421589706093075
1093,110,3,0.1,do,pp,-4.000057163089513
1094,110,4,0.1,do,do,-5.081745248660445
1094,110,4,0.1,do,pp,-4.62568236887455
1095,110,5,0.1,do,do,-5.1393864504992965
1095,110,5,0.1,do,pp,-4.994800036400557
1096,110,1,0.1,pp,do,-4.712154961377382
1096,110,1,0.1,pp,pp,-4.252584962546825
1097,110,2,0.1,pp,do,-4.816559812799096
1097,110,2,0.1,pp,pp,-4.13287179786712
1098,110,3,0.1,pp,do,-5.253643649443984
1098,110,3,0.1,pp,pp,-4.989978907257319
1099,110,4,0.1,pp,do,-4.908966261148453
1099,110,4,0.1,pp,pp,-4.253274156153202
11,2,1,0.1,do,do,-4.690894358232617
11,2,1,0.1,do,pp,-4.2655990984290835
110,11,5,0.1,pp,do,-4.704520056024194
110,11,5,0.1,pp,pp,-4.536078645288944
1100,110,5,0.1,pp,do,-4.770584570243955
1100,110,5,0.1,pp,pp,-4.461569364368915
1101,111,1,0.1,do,do,-4.657123295217753
1101,111,1,0.1,do,pp,-4.726324038207531
1102,111,2,0.01,do,do,-6.087020055949688
1102,111,2,0.01,do,pp,-5.899765307456255
1103,111,3,0.1,do,do,-4.8840462114661936
1103,111,3,0.1,do,pp,-5.054689078778028
1104,111,4,0.1,do,do,-4.346935651823879
1104,111,4,0.1,do,pp,-4.29364773593843
1105,111,5,0.1,do,do,-4.697743569687009
1105,111,5,0.1,do,pp,-4.507386977225542
1106,111,1,0.1,pp,do,-5.499820563942194
1106,111,1,0.1,pp,pp,-5.005450843647123
1107,111,2,0.1,pp,do,-6.239404267072677
1107,111,2,0.1,pp,pp,-5.649824251234532
1108,111,3,0.1,pp,do,-5.536719829216599
1108,111,3,0.1,pp,pp,-4.818437914550304
1109,111,4,0.1,pp,do,-4.950992912426591
1109,111,4,0.1,pp,pp,-4.535169903934002
111,12,1,0.01,do,do,-5.533569541946053
111,12,1,0.01,do,pp,-5.268625051900744
1110,111,5,0.1,pp,do,-5.846278479322791
1110,111,5,0.1,pp,pp,-5.451400128379464
1111,112,1,0.1,do,do,-4.822183728963137
1111,112,1,0.1,do,pp,-4.454210465028882
1112,112,2,0.1,do,do,-4.887222410365939
1112,112,2,0.1,do,pp,-4.935124774649739
1113,112,3,0.1,do,do,-4.929311444237828
1113,112,3,0.1,do,pp,-4.894193628057837
1114,112,4,0.1,do,do,-4.850845360383391
1114,112,4,0.1,do,pp,-4.71612534597516
1115,112,5,0.1,do,do,-4.497062605619431
1115,112,5,0.1,do,pp,-4.348663462325931
1116,112,1,0.01,pp,do,-5.309037424623966
1116,112,1,0.01,pp,pp,-4.9790764845907685
1117,112,2,0.1,pp,do,-5.566329764947295
1117,112,2,0.1,pp,pp,-5.149725767225027
1118,112,3,0.1,pp,do,-5.106355443969369
1118,112,3,0.1,pp,pp,-4.560338465496898
1119,112,4,0.01,pp,do,-5.3804960783571
1119,112,4,0.01,pp,pp,-4.95498924292624
112,12,2,0.1,do,do,-4.4528138969093565
112,12,2,0.1,do,pp,-4.159753346070647
1120,112,5,0.1,pp,do,-4.892119704559446
1120,112,5,0.1,pp,pp,-4.511242143437267
1121,113,1,0.1,do,do,-4.784661578387022
1121,113,1,0.1,do,pp,-4.586988893151283
1122,113,2,0.1,do,do,-4.685511430725455
1122,113,2,0.1,do,pp,-4.434328478574753
1123,113,3,0.1,do,do,-4.165479050949216
1123,113,3,0.1,do,pp,-4.31580667719245
1124,113,4,0.1,do,do,-4.421480271592737
1124,113,4,0.1,do,pp,-4.434785918518901
1125,113,5,0.1,do,do,-5.3433208975940945
1125,113,5,0.1,do,pp,-5.301823842152953
1126,113,1,0.01,pp,do,-4.7976016696542505
1126,113,1,0.01,pp,pp,-4.546799664199352
1127,113,2,0.1,pp,do,-4.711967436596751
1127,113,2,0.1,pp,pp,-4.304094184935093
1128,113,3,0.1,pp,do,-5.041028381884098
1128,113,3,0.1,pp,pp,-4.576326552778482
1129,113,4,0.1,pp,do,-5.3257658164948225
1129,113,4,0.1,pp,pp,-4.762264035269618
113,12,3,0.1,do,do,-4.849708297103644
113,12,3,0.1,do,pp,-4.510043165832758
1130,113,5,0.1,pp,do,-6.360244651883841
1130,113,5,0.1,pp,pp,-5.512411760166287
1131,114,1,0.1,do,do,-4.882558162510395
1131,114,1,0.1,do,pp,-4.495888125896454
1132,114,2,0.1,do,do,-4.626420737802983
1132,114,2,0.1,do,pp,-4.496533513814211
1133,114,3,0.1,do,do,-4.649387717619538
1133,114,3,0.1,do,pp,-4.438280179351568
1134,114,4,0.1,do,do,-4.915582007169723
1134,114,4,0.1,do,pp,-4.812618225067854
1135,114,5,0.1,do,do,-4.1105108868330715
1135,114,5,0.1,do,pp,-4.090971940383315
1136,114,1,0.1,pp,do,-5.484207645058632
1136,114,1,0.1,pp,pp,-4.999362418800592
1137,114,2,0.1,pp,do,-5.167906119674444
1137,114,2,0.1,pp,pp,-4.608957470580935
1138,114,3,0.1,pp,do,-5.439309844374657
1138,114,3,0.1,pp,pp,-4.890362858772278
1139,114,4,0.1,pp,do,-5.062354644015431
1139,114,4,0.1,pp,pp,-4.491410276293754
114,12,4,0.1,do,do,-5.931283177807927
114,12,4,0.1,do,pp,-5.4604855556041
1140,114,5,0.1,pp,do,-4.985534571483731
1140,114,5,0.1,pp,pp,-4.363773370161653
1141,115,1,0.1,do,do,-5.010275437682867
1141,115,1,0.1,do,pp,-4.96610120870173
1142,115,2,0.01,do,do,-5.507666606456041
1142,115,2,0.01,do,pp,-5.2078807517886165
1143,115,3,0.1,do,do,-5.161843018978834
1143,115,3,0.1,do,pp,-4.626736960560083
1144,115,4,0.1,do,do,-5.400679763406515
1144,115,4,0.1,do,pp,-5.0560316104441885
1145,115,5,0.01,do,do,-5.754433219507336
1145,115,5,0.01,do,pp,-5.616040226817131
1146,115,1,0.1,pp,do,-5.366731521487236
1146,115,1,0.1,pp,pp,-4.72799276933074
1147,115,2,0.1,pp,do,-5.416852721571923
1147,115,2,0.1,pp,pp,-4.857125377655029
1148,115,3,0.01,pp,do,-5.828445732593536
1148,115,3,0.01,pp,pp,-5.515088190883398
1149,115,4,0.1,pp,do,-5.774076309800148
1149,115,4,0.1,pp,pp,-5.484735003486276
115,12,5,0.1,do,do,-4.634525752998888
115,12,5,0.1,do,pp,-4.290288538858294
1150,115,5,0.1,pp,do,-4.904018525406718
1150,115,5,0.1,pp,pp,-4.542706624045968
1151,116,1,0.1,do,do,-4.778255280852318
1151,116,1,0.1,do,pp,-4.570209185406566
1152,116,2,0.1,do,do,-4.946887409687042
1152,116,2,0.1,do,pp,-4.626907948777079
1153,116,3,0.1,do,do,-5.304491320997476
1153,116,3,0.1,do,pp,-5.368246595934034
1154,116,4,0.1,do,do,-4.7566210810095075
1154,116,4,0.1,do,pp,-4.673702284321189
1155,116,5,0.1,do,do,-4.772676213458181
1155,116,5,0.1,do,pp,-5.036733860895038
1156,116,1,0.1,pp,do,-5.5939704541116955
1156,116,1,0.1,pp,pp,-5.35915440954268
1157,116,2,0.1,pp,do,-4.981467855349183
1157,116,2,0.1,pp,pp,-4.538026759028435
1158,116,3,0.1,pp,do,-6.554813317209482
1158,116,3,0.1,pp,pp,-5.87363134920597
1159,116,4,0.1,pp,do,-5.272524091973901
1159,116,4,0.1,pp,pp,-4.732424162328243
116,12,1,0.1,pp,do,-5.760470719635487
116,12,1,0.1,pp,pp,-5.294370909407735
1160,116,5,0.1,pp,do,-5.839442344754934
1160,116,5,0.1,pp,pp,-5.38393524326384
1161,117,1,0.1,do,do,-5.460214710235595
1161,117,1,0.1,do,pp,-4.721961362659931
1162,117,2,0.1,do,do,-5.5228371033445
1162,117,2,0.1,do,pp,-5.286396398022771
1163,117,3,0.1,do,do,-5.156421382352709
1163,117,3,0.1,do,pp,-4.8471684217453
1164,117,4,0.1,do,do,-5.034137730672955
1164,117,4,0.1,do,pp,-4.818556858599186
1165,117,5,0.1,do,do,-5.86199008859694
1165,117,5,0.1,do,pp,-5.270551605150104
1166,117,1,0.1,pp,do,-5.909476870298386
1166,117,1,0.1,pp,pp,-5.025194103643298
1167,117,2,0.1,pp,do,-5.761384554579854
1167,117,2,0.1,pp,pp,-5.457542042806745
1168,117,3,0.1,pp,do,-6.009766968339681
1168,117,3,0.1,pp,pp,-5.4798954229801895
1169,117,4,0.1,pp,do,-7.247507440298795
1169,117,4,0.1,pp,pp,-6.669797606021166
117,12,2,0.1,pp,do,-4.718656281381845
117,12,2,0.1,pp,pp,-4.386499926447868
1170,117,5,0.1,pp,do,-6.133015563338995
1170,117,5,0.1,pp,pp,-5.793807992339135
1171,118,1,0.1,do,do,-4.613507929444313
1171,118,1,0.1,do,pp,-4.618505644798279
1172,118,2,0.1,do,do,-6.334363653510809
1172,118,2,0.1,do,pp,-5.692919051274657
1173,118,3,0.1,do,do,-5.279069962352514
1173,118,3,0.1,do,pp,-5.05700902454555
1174,118,4,0.1,do,do,-5.618057816103101
1174,118,4,0.1,do,pp,-5.647224608436227
1175,118,5,0.1,do,do,-4.957968455180525
1175,118,5,0.1,do,pp,-4.8801089316606525
1176,118,1,0.1,pp,do,-5.885685071349144
1176,118,1,0.1,pp,pp,-5.170861656963825
1177,118,2,0.1,pp,do,-6.684914059191942
1177,118,2,0.1,pp,pp,-5.970945716649294
1178,118,3,0.1,pp,do,-5.533338336274028
1178,118,3,0.1,pp,pp,-5.024593957513571
1179,118,4,0.1,pp,do,-5.605621540918946
1179,118,4,0.1,pp,pp,-5.075048554688692
118,12,3,0.1,pp,do,-5.315427553653717
118,12,3,0.1,pp,pp,-4.827912759780884
1180,118,5,0.1,pp,do,-5.500304598733782
1180,118,5,0.1,pp,pp,-5.064422137290239
1181,119,1,0.1,do,do,-5.799782430380583
1181,119,1,0.1,do,pp,-5.445554598793388
1182,119,2,0.1,do,do,-4.802388935536146
1182,119,2,0.1,do,pp,-4.348813405260444
1183,119,3,0.1,do,do,-4.623140106722713
1183,119,3,0.1,do,pp,-4.579978137835861
1184,119,4,0.1,do,do,-5.117522409185767
1184,119,4,0.1,do,pp,-4.816613240540027
1185,119,5,0.1,do,do,-5.686838229373097
1185,119,5,0.1,do,pp,-5.6832306865602735
1186,119,1,0.1,pp,do,-4.944775222241878
1186,119,1,0.1,pp,pp,-4.550285444408655
1187,119,2,0.01,pp,do,-5.679938812181353
1187,119,2,0.01,pp,pp,-5.387447652220726
1188,119,3,0.1,pp,do,-4.411689265817404
1188,119,3,0.1,pp,pp,-4.149457323923707
1189,119,4,0.1,pp,do,-5.8747819229960445
1189,119,4,0.1,pp,pp,-5.440360982343554
119,12,4,0.1,pp,do,-4.514845746383071
119,12,4,0.1,pp,pp,-3.804033959284425
1190,119,5,0.1,pp,do,-6.7581501170992855
1190,119,5,0.1,pp,pp,-6.092031805217266
1191,120,1,0.01,do,do,-5.572801331430673
1191,120,1,0.01,do,pp,-5.492254889383912
1192,120,2,0.01,do,do,-5.5353206295520065
1192,120,2,0.01,do,pp,-5.430914286151529
1193,120,3,0.01,do,do,-5.995041397213936
1193,120,3,0.01,do,pp,-5.8747218683362
1194,120,4,0.1,do,do,-5.976068131998181
1194,120,4,0.1,do,pp,-5.938615959882736
1195,120,5,0.01,do,do,-5.891654225438833
1195,120,5,0.01,do,pp,-5.819169012457133
1196,120,1,0.01,pp,do,-5.420220851525665
1196,120,1,0.01,pp,pp,-4.981232491135597
1197,120,2,0.1,pp,do,-5.50492192208767
1197,120,2,0.1,pp,pp,-4.89656987786293
1198,120,3,0.01,pp,do,-6.010755675286054
1198,120,3,0.01,pp,pp,-5.417950230836868
1199,120,4,0.01,pp,do,-5.628213207796216
1199,120,4,0.01,pp,pp,-5.213317165896297
12,2,2,0.1,do,do,-4.5023369085043665
12,2,2,0.1,do,pp,-4.544859910756349
120,12,5,0.1,pp,do,-4.375208496302366
120,12,5,0.1,pp,pp,-3.6970808461308478
1200,120,5,0.1,pp,do,-5.065569746494293
1200,120,5,0.1,pp,pp,-4.728137435391545
1201,121,1,0.1,do,do,-4.670250974595547
1201,121,1,0.1,do,pp,-4.8732766333967446
1202,121,2,0.1,do,do,-5.025886986032129
1202,121,2,0.1,do,pp,-4.729822458699346
1203,121,3,0.1,do,do,-4.412196486815811
1203,121,3,0.1,do,pp,-4.091422770544886
1204,121,4,0.1,do,do,-4.947732566297054
1204,121,4,0.1,do,pp,-4.750049274787306
1205,121,5,0.1,do,do,-5.272612477466464
1205,121,5,0.1,do,pp,-5.099062107875943
1206,121,1,0.01,pp,do,-5.929328740760684
1206,121,1,0.01,pp,pp,-5.28151302933693
1207,121,2,0.01,pp,do,-5.54253210760653
1207,121,2,0.01,pp,pp,-5.254777062311769
1208,121,3,0.1,pp,do,-5.224295271933078
1208,121,3,0.1,pp,pp,-4.870017470791936
1209,121,4,0.1,pp,do,-5.155870221182704
1209,121,4,0.1,pp,pp,-4.640141407772899
121,13,1,0.1,do,do,-5.074694389291108
121,13,1,0.1,do,pp,-4.949351594597101
1210,121,5,0.1,pp,do,-5.683770882710815
1210,121,5,0.1,pp,pp,-5.137380713969469
1211,122,1,0.1,do,do,-5.050430902279913
1211,122,1,0.1,do,pp,-5.099563766643405
1212,122,2,0.1,do,do,-4.624045302160084
1212,122,2,0.1,do,pp,-4.317378743737936
1213,122,3,0.1,do,do,-4.239837155118584
1213,122,3,0.1,do,pp,-4.083923931419849
1214,122,4,0.1,do,do,-4.803981812298298
1214,122,4,0.1,do,pp,-4.7523336004465815
1215,122,5,0.1,do,do,-5.1057569067925215
1215,122,5,0.1,do,pp,-5.244198521971702
1216,122,1,0.1,pp,do,-4.490588996745646
1216,122,1,0.1,pp,pp,-3.968972297012806
1217,122,2,0.1,pp,do,-4.721894372440874
1217,122,2,0.1,pp,pp,-4.4040442306548355
1218,122,3,0.1,pp,do,-4.3990942388772964
1218,122,3,0.1,pp,pp,-3.9732759207487107
1219,122,4,0.1,pp,do,-4.712397395819425
1219,122,4,0.1,pp,pp,-4.1637305721640585
122,13,2,0.1,do,do,-4.3590009566396475
122,13,2,0.1,do,pp,-4.2589758601039645
1220,122,5,0.1,pp,do,-4.5477688878774645
1220,122,5,0.1,pp,pp,-3.831222207471728
1221,123,1,0.1,do,do,-5.280212846770882
1221,123,1,0.1,do,pp,-5.100328629091382
1222,123,2,0.1,do,do,-4.711747953295708
1222,123,2,0.1,do,pp,-4.3729753322899345
1223,123,3,0.1,do,do,-5.237335682287812
1223,123,3,0.1,do,pp,-4.732691345363856
1224,123,4,0.1,do,do,-4.36102037075907
1224,123,4,0.1,do,pp,-4.407075015455485
1225,123,5,0.1,do,do,-5.354139227420092
1225,123,5,0.1,do,pp,-5.396133111044764
1226,123,1,0.1,pp,do,-4.910488918423653
1226,123,1,0.1,pp,pp,-4.346201039105654
1227,123,2,0.1,pp,do,-4.903444445878267
1227,123,2,0.1,pp,pp,-4.077087044715881
1228,123,3,0.1,pp,do,-4.835566363483667
1228,123,3,0.1,pp,pp,-4.37140500061214
1229,123,4,0.1,pp,do,-4.226031082309783
1229,123,4,0.1,pp,pp,-3.8778461162000895
123,13,3,0.1,do,do,-4.627891153469681
123,13,3,0.1,do,pp,-4.601599165424704
1230,123,5,0.1,pp,do,-4.459354681894183
1230,123,5,0.1,pp,pp,-4.006490804255009
1231,124,1,0.1,do,do,-4.980233496055007
1231,124,1,0.1,do,pp,-5.0606567822396755
1232,124,2,0.1,do,do,-4.820057397708297
1232,124,2,0.1,do,pp,-4.627267623692751
1233,124,3,0.1,do,do,-6.15232566781342
1233,124,3,0.1,do,pp,-6.030023136734963
1234,124,4,0.1,do,do,-4.70890558809042
1234,124,4,0.1,do,pp,-4.621911320835352
1235,124,5,0.1,do,do,-5.230604793503881
1235,124,5,0.1,do,pp,-4.6880071260035034
1236,124,1,0.1,pp,do,-4.9786997232586145
1236,124,1,0.1,pp,pp,-4.180513127520681
1237,124,2,0.1,pp,do,-4.486853412166238
1237,124,2,0.1,pp,pp,-4.007361643388867
1238,124,3,0.1,pp,do,-4.910085006058216
1238,124,3,0.1,pp,pp,-4.699891581200063
1239,124,4,0.1,pp,do,-5.818057031929493
1239,124,4,0.1,pp,pp,-5.149244915693998
124,13,4,0.1,do,do,-4.369094105064869
124,13,4,0.1,do,pp,-4.170522738993168
1240,124,5,0.1,pp,do,-4.6099352084100245
1240,124,5,0.1,pp,pp,-4.330845490098
1241,125,1,0.1,do,do,-5.078449796512723
1241,125,1,0.1,do,pp,-4.975698494911194
1242,125,2,0.1,do,do,-5.055633872747421
1242,125,2,0.1,do,pp,-4.5797269001603125
1243,125,3,0.1,do,do,-4.2700606971979145
1243,125,3,0.1,do,pp,-3.931389826349914
1244,125,4,0.1,do,do,-5.356059644371271
1244,125,4,0.1,do,pp,-4.8767295379191635
1245,125,5,0.1,do,do,-4.695558815076947
1245,125,5,0.1,do,pp,-4.446660585328937
1246,125,1,0.1,pp,do,-4.892447372525931
1246,125,1,0.1,pp,pp,-4.51987033020705
1247,125,2,0.1,pp,do,-4.7727445140480995
1247,125,2,0.1,pp,pp,-4.3212884068489075
1248,125,3,0.1,pp,do,-4.208525495231152
1248,125,3,0.1,pp,pp,-4.06465373095125
