item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1017,102,2,0.1,pp,pp,-3.956669955328107
1018,102,3,0.1,pp,do,-4.818784032389521
1018,102,3,0.1,pp,pp,-4.222096444480121
1019,102,4,0.1,pp,do,-4.498496228083968
1019,102,4,0.1,pp,pp,-4.139324470236898
102,11,2,0.1,do,do,-5.372864059731365
102,11,2,0.1,do,pp,-4.97187161706388
1020,102,5,0.1,pp,do,-4.889136983454227
1020,102,5,0.1,pp,pp,-4.207339646294713
1021,103,1,0.1,do,do,-4.387898005545139
1021,103,1,0.1,do,pp,-4.087662749737501
1022,103,2,0.1,do,do,-4.821751873195171
1022,103,2,0.1,do,pp,-4.658727529644966
1023,103,3,0.1,do,do,-4.525626131147146
1023,103,3,0.1,do,pp,-4.45815299153328
1024,103,4,0.1,do,do,-4.2346828347072005
1024,103,4,0.1,do,pp,-4.53660251609981
1025,103,5,0.1,do,do,-5.126932050287723
1025,103,5,0.1,do,pp,-5.143350550159812
1026,103,1,0.1,pp,do,-5.036718584597111
1026,103,1,0.1,pp,pp,-4.376105240732431
1027,103,2,0.1,pp,do,-4.633273128047586
1027,103,2,0.1,pp,pp,-4.067593709379435
1028,103,3,0.1,pp,do,-4.5970083333551885
1028,103,3,0.1,pp,pp,-4.2367730345577
1029,103,4,0.1,pp,do,-4.307068444415927
1029,103,4,0.1,pp,pp,-3.735239957459271
103,11,3,0.1,do,do,-4.739767403900624
103,11,3,0.1,do,pp,-4.916834871098399
1030,103,5,0.1,pp,do,-4.48399183601141
1030,103,5,0.1,pp,pp,-4.246298947930336
1031,104,1,0.1,do,do,-5.911212725192309
1031,104,1,0.1,do,pp,-5.606467832252383
1032,104,2,0.1,do,do,-5.829202027991414
1032,104,2,0.1,do,pp,-5.30592884644866
1033,104,3,0.1,do,do,-4.622462969273329
1033,104,3,0.1,do,pp,-4.243917029350996
1034,104,4,0.1,do,do,-5.538122561573982
1034,104,4,0.1,do,pp,-5.152776555716992
1035,104,5,0.1,do,do,-4.431305896118284
1035,104,5,0.1,do,pp,-4.405398032814264
1036,104,1,0.1,pp,do,-5.018855879083276
1036,104,1,0.1,pp,pp,-4.4921834748238325
1037,104,2,0.1,pp,do,-4.986591174080968
1037,104,2,0.1,pp,pp,-4.573425926268101
1038,104,3,0.1,pp,do,-4.571785451844335
1038,104,3,0.1,pp,pp,-4.022551516070962
1039,104,4,0.1,pp,do,-5.479371814057231
1039,104,4,0.1,pp,pp,-4.954024440795183
104,11,4,0.1,do,do,-5.291787086427211
104,11,4,0.1,do,pp,-5.285862771049142
1040,104,5,0.1,pp,do,-4.809807416051626
1040,104,5,0.1,pp,pp,-4.385471800155938
1041,105,1,0.1,do,do,-4.804874902963638
1041,105,1,0.1,do,pp,-4.6786077167838815
1042,105,2,0.1,do,do,-4.262725343927741
1042,105,2,0.1,do,pp,-4.5220765341073275
1043,105,3,0.1,do,do,-5.583133563399315
1043,105,3,0.1,do,pp,-5.665548618137836
1044,105,4,0.1,do,do,-5.038552318513394
1044,105,4,0.1,do,pp,-4.976196879893541
1045,105,5,0.1,do,do,-5.205452216789126
1045,105,5,0.1,do,pp,-4.976941411197186
1046,105,1,0.1,pp,do,-4.532170396670699
1046,105,1,0.1,pp,pp,-4.1242352344095705
1047,105,2,0.1,pp,do,-4.507289619743824
1047,105,2,0.1,pp,pp,-4.187614502385259
1048,105,3,0.1,pp,do,-5.396132035553455
1048,105,3,0.1,pp,pp,-4.601463177055121
1049,105,4,0.1,pp,do,-4.478095410391688
1049,105,4,0.1,pp,pp,-3.91376198194921
105,11,5,0.1,do,do,-5.7185185216367245
105,11,5,0.1,do,pp,-5.078786806389689
1050,105,5,0.1,pp,do,-4.611208428069949
1050,105,5,0.1,pp,pp,-3.976978244818747
1051,106,1,0.1,do,do,-4.948309889435768
1051,106,1,0.1,do,pp,-4.655402365699411
1052,106,2,0.1,do,do,-5.98947686329484
1052,106,2,0.1,do,pp,-5.803912958502769
1053,106,3,0.1,do,do,-4.886400534212589
1053,106,3,0.1,do,pp,-4.516874946653843
1054,106,4,0.1,do,do,-6.386143385246396
1054,106,4,0.1,do,pp,-5.605776194483042
1055,106,5,0.1,do,do,-5.159185625612736
1055,106,5,0.1,do,pp,-5.054689017310738
1056,106,1,0.1,pp,do,-5.2984909053891895
1056,106,1,0.1,pp,pp,-4.957437532395124
1057,106,2,0.1,pp,do,-5.044278986379505
1057,106,2,0.1,pp,pp,-4.391024592518806
1058,106,3,0.1,pp,do,-4.990429322049022
1058,106,3,0.1,pp,pp,-4.657833260670304
1059,106,4,0.1,pp,do,-5.1214808657765385
1059,106,4,0.1,pp,pp,-4.8612702308222655
106,11,1,0.1,pp,do,-5.394211002066731
106,11,1,0.1,pp,pp,-4.659514346346259
1060,106,5,0.1,pp,do,-5.201425655931234
1060,106,5,0.1,pp,pp,-4.8136774528771635
1061,107,1,0.1,do,do,-5.083567271009088
1061,107,1,0.1,do,pp,-5.1623231917619705
1062,107,2,0.1,do,do,-5.297583846747875
1062,107,2,0.1,do,pp,-5.211630879342556
1063,107,3,0.1,do,do,-5.571657582372427
1063,107,3,0.1,do,pp,-5.166288690268994
1064,107,4,0.1,do,do,-4.7757369425147775
1064,107,4,0.1,do,pp,-4.881661678105592
1065,107,5,0.1,do,do,-4.64234923236072
1065,107,5,0.1,do,pp,-4.36676994934678
1066,107,1,0.1,pp,do,-5.313278954848647
1066,107,1,0.1,pp,pp,-4.71683707870543
1067,107,2,0.1,pp,do,-5.612736881151795
1067,107,2,0.1,pp,pp,-5.038932105898857
1068,107,3,0.1,pp,do,-4.8420303642749785
1068,107,3,0.1,pp,pp,-4.424661037325859
1069,107,4,0.1,pp,do,-4.8449757598340515
1069,107,4,0.1,pp,pp,-4.073803132027388
107,11,2,0.1,pp,do,-5.737487487867474
107,11,2,0.1,pp,pp,-5.485384254902601
1070,107,5,0.1,pp,do,-4.6810085032135245
1070,107,5,0.1,pp,pp,-4.361599720269441
1071,108,1,0.1,do,do,-5.325501145794988
1071,108,1,0.1,do,pp,-5.003771961852908
1072,108,2,0.1,do,do,-5.955006657168269
1072,108,2,0.1,do,pp,-6.7367048189044
1073,108,3,0.1,do,do,-4.541519694775343
1073,108,3,0.1,do,pp,-4.455442285165191
1074,108,4,0.1,do,do,-5.56652963347733
1074,108,4,0.1,do,pp,-6.465764174610376
1075,108,5,0.1,do,do,-5.1779934704303745
1075,108,5,0.1,do,pp,-5.124300564453006
1076,108,1,0.1,pp,do,-5.433226158842444
1076,108,1,0.1,pp,pp,-4.691418087109923
1077,108,2,0.1,pp,do,-4.765085976198316
1077,108,2,0.1,pp,pp,-4.2790523011237385
1078,108,3,0.1,pp,do,-4.788567977398634
1078,108,3,0.1,pp,pp,-4.177472891844809
1079,108,4,0.1,pp,do,-4.390584184601903
1079,108,4,0.1,pp,pp,-4.103104120120406
108,11,3,0.1,pp,do,-5.495290941372514
108,11,3,0.1,pp,pp,-4.628643066063523
1080,108,5,0.1,pp,do,-4.788866166770458
1080,108,5,0.1,pp,pp,-4.168580324947834
1081,109,1,0.1,do,do,-5.380543218180537
1081,109,1,0.1,do,pp,-5.1384759865701195
1082,109,2,0.1,do,do,-4.874995262920857
1082,109,2,0.1,do,pp,-4.7261863764375445
1083,109,3,0.1,do,do,-4.631704219058156
1083,109,3,0.1,do,pp,-4.2954969592392445
1084,109,4,0.1,do,do,-5.657459085062146
1084,109,4,0.1,do,pp,-5.197705766558647
1085,109,5,0.01,do,do,-5.769423399120569
1085,109,5,0.01,do,pp,-5.6756984405219555
1086,109,1,0.1,pp,do,-4.7123820669949055
1086,109,1,0.1,pp,pp,-4.2481910768896345
1087,109,2,0.1,pp,do,-4.81164761185646
1087,109,2,0.1,pp,pp,-4.337451099231839
1088,109,3,0.1,pp,do,-5.083575534448028
1088,109,3,0.1,pp,pp,-4.570890827104449
1089,109,4,0.1,pp,do,-4.654729175940156
1089,109,4,0.1,pp,pp,-4.355454009026289
109,11,4,0.1,pp,do,-5.761585877835751
109,11,4,0.1,pp,pp,-5.303514507412911
1090,109,5,0.1,pp,do,-4.951353576779366
1090,109,5,0.1,pp,pp,-4.469703960791231
1091,110,1,0.1,do,do,-4.813698561862111
1091,110,1,0.1,do,pp,-4.516784930601716
1092,110,2,0.1,do,do,-4.9268084358423945
1092,110,2,0.1,do,pp,-4.535943585634231
1093,110,3,0.1,do,do,-4.763288232684135
1093,110,3,0.1,do,pp,-4.905543545261025
1094,110,4,0.1,do,do,-4.701132479682565
1094,110,4,0.1,do,pp,-4.285078652575612
1095,110,5,0.1,do,do,-6.459893156215548
1095,110,5,0.1,do,pp,-6.262235186621547
1096,110,1,0.1,pp,do,-4.983165361732245
1096,110,1,0.1,pp,pp,-4.481052946671843
1097,110,2,0.1,pp,do,-4.80895082987845
1097,110,2,0.1,pp,pp,-4.838326201215386
1098,110,3,0.1,pp,do,-5.284199811518192
1098,110,3,0.1,pp,pp,-5.070345940999687
1099,110,4,0.1,pp,do,-4.529920217394829
1099,110,4,0.1,pp,pp,-4.084407230094075
11,2,1,0.1,do,do,-4.716356127522886
11,2,1,0.1,do,pp,-4.808449169248343
110,11,5,0.1,pp,do,-4.804921755567193
110,11,5,0.1,pp,pp,-4.077234420925379
1100,110,5,0.1,pp,do,-5.4438833866268395
1100,110,5,0.1,pp,pp,-4.813214813545346
1101,111,1,0.1,do,do,-4.774939457699657
1101,111,1,0.1,do,pp,-4.615070454031229
1102,111,2,0.01,do,do,-5.999276272952557
1102,111,2,0.01,do,pp,-5.768959860503673
1103,111,3,0.1,do,do,-5.045526672527194
1103,111,3,0.1,do,pp,-4.733188436925412
1104,111,4,0.1,do,do,-5.003910401463509
1104,111,4,0.1,do,pp,-4.776263141259551
1105,111,5,0.01,do,do,-4.944051144272089
1105,111,5,0.01,do,pp,-4.79525257833302
1106,111,1,0.1,pp,do,-6.246188926696777
1106,111,1,0.1,pp,pp,-5.504894881695509
1107,111,2,0.01,pp,do,-6.45164790712297
1107,111,2,0.01,pp,pp,-5.7884117372334005
1108,111,3,0.1,pp,do,-4.999774678424001
1108,111,3,0.1,pp,pp,-4.250116204842925
1109,111,4,0.1,pp,do,-5.28018658682704
1109,111,4,0.1,pp,pp,-4.653948161751032
111,12,1,0.1,do,do,-5.331926652789116
111,12,1,0.1,do,pp,-4.89249472618103
1110,111,5,0.1,pp,do,-4.739517516642809
1110,111,5,0.1,pp,pp,-4.091663287952542
1111,112,1,0.1,do,do,-4.964844721183181
1111,112,1,0.1,do,pp,-4.384321967698634
1112,112,2,0.1,do,do,-4.836537471413612
1112,112,2,0.1,do,pp,-4.694687446579337
1113,112,3,0.1,do,do,-5.48082158267498
1113,112,3,0.1,do,pp,-4.999806229770184
1114,112,4,0.1,do,do,-5.218250164017081
1114,112,4,0.1,do,pp,-4.88657180480659
1115,112,5,0.1,do,do,-4.691729835048318
1115,112,5,0.1,do,pp,-4.400721688568592
1116,112,1,0.1,pp,do,-5.102429361268878
1116,112,1,0.1,pp,pp,-4.607931180670858
1117,112,2,0.1,pp,do,-5.188498992845416
1117,112,2,0.1,pp,pp,-4.520621906593442
1118,112,3,0.1,pp,do,-6.119702486693859
1118,112,3,0.1,pp,pp,-5.535645769909024
1119,112,4,0.1,pp,do,-5.127926607057452
1119,112,4,0.1,pp,pp,-4.464811779931187
112,12,2,0.1,do,do,-4.724519852362573
112,12,2,0.1,do,pp,-4.364906026422977
1120,112,5,0.1,pp,do,-4.963418908044696
1120,112,5,0.1,pp,pp,-4.273793015256524
1121,113,1,0.1,do,do,-4.824750080704689
1121,113,1,0.1,do,pp,-4.830236033722758
1122,113,2,0.1,do,do,-5.050866131484509
1122,113,2,0.1,do,pp,-4.997931075841189
1123,113,3,0.1,do,do,-4.717702271789312
1123,113,3,0.1,do,pp,-4.628977708145976
1124,113,4,0.1,do,do,-4.535111867263913
1124,113,4,0.1,do,pp,-4.665847393125295
1125,113,5,0.1,do,do,-5.54907877407968
1125,113,5,0.1,do,pp,-5.624092161655426
1126,113,1,0.1,pp,do,-4.764522568136454
1126,113,1,0.1,pp,pp,-4.139157965034246
1127,113,2,0.1,pp,do,-4.999900449439883
1127,113,2,0.1,pp,pp,-4.220571053773165
1128,113,3,0.1,pp,do,-5.009078002348542
1128,113,3,0.1,pp,pp,-4.2432588513940575
1129,113,4,0.01,pp,do,-5.402224563807249
1129,113,4,0.01,pp,pp,-4.729799626395106
113,12,3,0.1,do,do,-4.548625580966473
113,12,3,0.1,do,pp,-4.358591867610812
1130,113,5,0.1,pp,do,-5.66711765602231
1130,113,5,0.1,pp,pp,-5.079457176849246
1131,114,1,0.1,do,do,-4.433379954472184
1131,114,1,0.1,do,pp,-4.464943571761251
1132,114,2,0.1,do,do,-4.565865785256028
1132,114,2,0.1,do,pp,-4.663469651341439
1133,114,3,0.1,do,do,-4.387197887152434
1133,114,3,0.1,do,pp,-4.041939213499427
1134,114,4,0.01,do,do,-5.8612591970711945
1134,114,4,0.01,do,pp,-5.558738724142313
1135,114,5,0.1,do,do,-5.180253571271896
1135,114,5,0.1,do,pp,-5.198268994688988
1136,114,1,0.1,pp,do,-5.513199200108647
1136,114,1,0.1,pp,pp,-4.977260598912835
1137,114,2,0.01,pp,do,-5.404946399480105
1137,114,2,0.01,pp,pp,-4.784623012691736
1138,114,3,0.1,pp,do,-5.09108927063644
1138,114,3,0.1,pp,pp,-4.5194694947451355
1139,114,4,0.1,pp,do,-5.782874953374266
1139,114,4,0.1,pp,pp,-5.176756110414862
114,12,4,0.1,do,do,-4.371959616988898
114,12,4,0.1,do,pp,-4.181430452317
1140,114,5,0.1,pp,do,-4.786859842762351
1140,114,5,0.1,pp,pp,-4.077483989298344
1141,115,1,0.01,do,do,-5.303958974778652
1141,115,1,0.01,do,pp,-5.063237351551652
1142,115,2,0.1,do,do,-5.494446167349816
1142,115,2,0.1,do,pp,-5.250032668188214
1143,115,3,0.1,do,do,-5.494147519767284
1143,115,3,0.1,do,pp,-5.272221498563885
1144,115,4,0.1,do,do,-5.024873998388648
1144,115,4,0.1,do,pp,-5.1967123910784725
1145,115,5,0.01,do,do,-5.6689752519130705
1145,115,5,0.01,do,pp,-5.663555090129376
1146,115,1,0.1,pp,do,-6.196468792483211
1146,115,1,0.1,pp,pp,-5.480343908816576
1147,115,2,0.1,pp,do,-5.2275551162660125
1147,115,2,0.1,pp,pp,-4.762575514242053
1148,115,3,0.1,pp,do,-5.369025912508368
1148,115,3,0.1,pp,pp,-4.743681806698442
1149,115,4,0.1,pp,do,-4.944837363436818
1149,115,4,0.1,pp,pp,-4.298277455940843
115,12,5,0.1,do,do,-4.311935552768409
115,12,5,0.1,do,pp,-3.9190115604549645
1150,115,5,0.1,pp,do,-5.170270360261202
1150,115,5,0.1,pp,pp,-4.646892789006233
1151,116,1,0.1,do,do,-4.40185395181179
1151,116,1,0.1,do,pp,-4.597347555682063
1152,116,2,0.1,do,do,-4.310561413504184
1152,116,2,0.1,do,pp,-4.547397318482399
1153,116,3,0.01,do,do,-5.802638999000192
1153,116,3,0.01,do,pp,-5.6175422504544255
1154,116,4,0.1,do,do,-4.196451870724559
1154,116,4,0.1,do,pp,-4.5155688866972925
1155,116,5,0.1,do,do,-4.321415281668306
1155,116,5,0.1,do,pp,-4.223625572025776
1156,116,1,0.1,pp,do,-5.120723620802164
1156,116,1,0.1,pp,pp,-4.544573391973972
1157,116,2,0.1,pp,do,-5.083604661002755
1157,116,2,0.1,pp,pp,-4.397478289157152
1158,116,3,0.01,pp,do,-5.823401671275496
1158,116,3,0.01,pp,pp,-5.228950640931726
1159,116,4,0.1,pp,do,-4.98227373957634
1159,116,4,0.1,pp,pp,-4.3860764734447
116,12,1,0.1,pp,do,-5.166180184483528
116,12,1,0.1,pp,pp,-4.330463970080018
1160,116,5,0.1,pp,do,-4.97505434602499
1160,116,5,0.1,pp,pp,-4.577373876795173
1161,117,1,0.1,do,do,-5.2494008172303435
1161,117,1,0.1,do,pp,-4.7992699887603525
1162,117,2,0.1,do,do,-5.030174519121647
1162,117,2,0.1,do,pp,-4.477396066486835
1163,117,3,0.1,do,do,-5.765338570997119
1163,117,3,0.1,do,pp,-5.323629579693079
1164,117,4,0.1,do,do,-5.606510511040687
1164,117,4,0.1,do,pp,-5.195449071004987
1165,117,5,0.1,do,do,-5.328017954528332
1165,117,5,0.1,do,pp,-4.965832177549601
1166,117,1,0.1,pp,do,-4.79047109298408
1166,117,1,0.1,pp,pp,-4.32165609896183
1167,117,2,0.1,pp,do,-4.894521705433727
1167,117,2,0.1,pp,pp,-4.301300520449876
1168,117,3,0.1,pp,do,-5.370156329497695
1168,117,3,0.1,pp,pp,-4.99746123701334
1169,117,4,0.1,pp,do,-5.892922089993954
1169,117,4,0.1,pp,pp,-5.323698415607214
117,12,2,0.1,pp,do,-5.8454928889870645
117,12,2,0.1,pp,pp,-5.055457369610667
1170,117,5,0.1,pp,do,-4.782535527274012
1170,117,5,0.1,pp,pp,-4.278902893140912
1171,118,1,0.1,do,do,-4.970661544799805
1171,118,1,0.1,do,pp,-5.120816609635949
1172,118,2,0.1,do,do,-5.189318442344666
1172,118,2,0.1,do,pp,-5.363809261098504
1173,118,3,0.1,do,do,-5.493122903630137
1173,118,3,0.1,do,pp,-5.514998146519065
1174,118,4,0.1,do,do,-4.9861118253320456
1174,118,4,0.1,do,pp,-5.6077763918787245
1175,118,5,0.1,do,do,-4.377252951264381
1175,118,5,0.1,do,pp,-4.7440974280238155
1176,118,1,0.1,pp,do,-5.078654480352998
1176,118,1,0.1,pp,pp,-4.545121082663536
1177,118,2,0.1,pp,do,-5.601832496374845
1177,118,2,0.1,pp,pp,-4.987569144368171
1178,118,3,0.1,pp,do,-5.363632560521364
1178,118,3,0.1,pp,pp,-5.226067055761814
1179,118,4,0.1,pp,do,-4.870348640531302
1179,118,4,0.1,pp,pp,-4.341803290322423
118,12,3,0.1,pp,do,-4.759485624730587
118,12,3,0.1,pp,pp,-3.9245482057332994
1180,118,5,0.1,pp,do,-5.212479881197214
1180,118,5,0.1,pp,pp,-4.470411898568273
1181,119,1,0.1,do,do,-5.668485645949841
1181,119,1,0.1,do,pp,-5.378503539785743
1182,119,2,0.1,do,do,-5.083795336633921
1182,119,2,0.1,do,pp,-4.555438869446516
1183,119,3,0.1,do,do,-5.157791861146689
1183,119,3,0.1,do,pp,-4.915032577514649
1184,119,4,0.1,do,do,-5.483774252608418
1184,119,4,0.1,do,pp,-5.355261821299791
1185,119,5,0.1,do,do,-5.846139780804515
1185,119,5,0.1,do,pp,-5.316734685748815
1186,119,1,0.1,pp,do,-4.613446693122387
1186,119,1,0.1,pp,pp,-4.015896850824356
1187,119,2,0.1,pp,do,-5.226029477640987
1187,119,2,0.1,pp,pp,-4.44954867400229
1188,119,3,0.1,pp,do,-4.833054783195257
1188,119,3,0.1,pp,pp,-4.329216011241078
1189,119,4,0.1,pp,do,-5.341430843994021
1189,119,4,0.1,pp,pp,-4.958455083146691
119,12,4,0.1,pp,do,-4.580465141311288
119,12,4,0.1,pp,pp,-4.076576721668244
1190,119,5,0.1,pp,do,-5.616950522363186
1190,119,5,0.1,pp,pp,-4.984116182476282
1191,120,1,0.1,do,do,-5.351073607429862
1191,120,1,0.1,do,pp,-5.073958602547646
1192,120,2,0.1,do,do,-5.485815470665694
1192,120,2,0.1,do,pp,-5.103221901878714
1193,120,3,0.01,do,do,-6.092917051911354
1193,120,3,0.01,do,pp,-5.83644799515605
1194,120,4,0.1,do,do,-5.10920826010406
1194,120,4,0.1,do,pp,-4.9097031757235525
1195,120,5,0.001,do,do,-7.0773434191942215
1195,120,5,0.001,do,pp,-6.626790665090084
1196,120,1,0.1,pp,do,-4.947141818329692
1196,120,1,0.1,pp,pp,-4.422703875228763
1197,120,2,0.1,pp,do,-4.9440894111990925
1197,120,2,0.1,pp,pp,-4.319638116657734
1198,120,3,0.01,pp,do,-6.060831455886364
1198,120,3,0.01,pp,pp,-5.405662143230439
1199,120,4,0.1,pp,do,-5.2979897409677505
1199,120,4,0.1,pp,pp,-4.629045036807656
12,2,2,0.1,do,do,-5.408655263483524
12,2,2,0.1,do,pp,-5.078264267742634
120,12,5,0.1,pp,do,-4.648361463099718
120,12,5,0.1,pp,pp,-3.835014853812754
1200,120,5,0.1,pp,do,-5.055592840537429
1200,120,5,0.1,pp,pp,-4.530738683789968
1201,121,1,0.1,do,do,-4.761004093289375
1201,121,1,0.1,do,pp,-4.534117782860994
1202,121,2,0.1,do,do,-5.214269363880158
1202,121,2,0.1,do,pp,-4.724189735203981
1203,121,3,0.1,do,do,-4.582176152244211
1203,121,3,0.1,do,pp,-4.265987125784159
1204,121,4,0.1,do,do,-5.188224944099784
1204,121,4,0.1,do,pp,-5.024342504516244
1205,121,5,0.1,do,do,-4.851574751362205
1205,121,5,0.1,do,pp,-4.604358242079615
1206,121,1,0.1,pp,do,-6.025739490240812
1206,121,1,0.1,pp,pp,-5.410528191179037
1207,121,2,0.1,pp,do,-5.8323874525725845
1207,121,2,0.1,pp,pp,-5.3493617977947
1208,121,3,0.1,pp,do,-4.87904365696013
1208,121,3,0.1,pp,pp,-4.177679799869656
1209,121,4,0.1,pp,do,-5.377735240757465
1209,121,4,0.1,pp,pp,-4.707468819245696
121,13,1,0.1,do,do,-6.6056485187262295
121,13,1,0.1,do,pp,-6.9086955934762955
1210,121,5,0.1,pp,do,-4.853691501170397
1210,121,5,0.1,pp,pp,-4.270453862473369
1211,122,1,0.1,do,do,-4.843367776460946
1211,122,1,0.1,do,pp,-5.317081454768777
1212,122,2,0.1,do,do,-5.062627356126905
1212,122,2,0.1,do,pp,-4.671358194202185
1213,122,3,0.1,do,do,-5.165232410095632
1213,122,3,0.1,do,pp,-4.983393386006355
1214,122,4,0.1,do,do,-5.0018246866762635
1214,122,4,0.1,do,pp,-4.695268359407782
1215,122,5,0.1,do,do,-5.9152186047285795
1215,122,5,0.1,do,pp,-6.4642485726624725
1216,122,1,0.1,pp,do,-4.4579255525022745
1216,122,1,0.1,pp,pp,-3.962094893865287
1217,122,2,0.1,pp,do,-5.165347104147076
1217,122,2,0.1,pp,pp,-4.8101056447252635
1218,122,3,0.1,pp,do,-4.761625804379582
1218,122,3,0.1,pp,pp,-4.051638619974256
1219,122,4,0.1,pp,do,-4.355566202104091
1219,122,4,0.1,pp,pp,-3.7845906421542166
122,13,2,0.1,do,do,-4.68244772143662
122,13,2,0.1,do,pp,-4.434840858727694
1220,122,5,0.1,pp,do,-4.384009001404047
1220,122,5,0.1,pp,pp,-3.7605524137616158
1221,123,1,0.1,do,do,-4.815834044665098
1221,123,1,0.1,do,pp,-4.700910855457186
1222,123,2,0.1,do,do,-4.45490434654057
1222,123,2,0.1,do,pp,-4.3366639709100125
1223,123,3,0.1,do,do,-5.0880141571164135
1223,123,3,0.1,do,pp,-4.660229355841875
1224,123,4,0.1,do,do,-4.245308013260365
1224,123,4,0.1,do,pp,-3.908959061652422
1225,123,5,0.1,do,do,-4.458894249051809
1225,123,5,0.1,do,pp,-4.191454788297415
1226,123,1,0.1,pp,do,-4.493548259139061
1226,123,1,0.1,pp,pp,-3.871405348367989
1227,123,2,0.1,pp,do,-4.4504031270742415
1227,123,2,0.1,pp,pp,-3.916616528481245
1228,123,3,0.1,pp,do,-4.790259790420532
1228,123,3,0.1,pp,pp,-4.163110991939902
1229,123,4,0.1,pp,do,-4.268453621678054
1229,123,4,0.1,pp,pp,-3.706376322358847
123,13,3,0.1,do,do,-5.675848432444036
123,13,3,0.1,do,pp,-5.7230180069804195
1230,123,5,0.1,pp,do,-4.838196135312319
1230,123,5,0.1,pp,pp,-4.406967097520829
1231,124,1,0.1,do,do,-4.507129311189056
1231,124,1,0.1,do,pp,-4.420917273312807
1232,124,2,0.1,do,do,-4.636488305963576
1232,124,2,0.1,do,pp,-4.824129450693727
1233,124,3,0.1,do,do,-5.138708893209696
1233,124,3,0.1,do,pp,-5.150660026073456
1234,124,4,0.1,do,do,-4.663173146545887
1234,124,4,0.1,do,pp,-4.442905958741903
1235,124,5,0.1,do,do,-4.525545370578766
1235,124,5,0.1,do,pp,-4.792048764973879
1236,124,1,0.1,pp,do,-4.595994241535664
1236,124,1,0.1,pp,pp,-4.212515839189291
1237,124,2,0.1,pp,do,-4.453505289182067
1237,124,2,0.1,pp,pp,-3.8839521814137696
1238,124,3,0.1,pp,do,-6.036726969853044
1238,124,3,0.1,pp,pp,-5.382428513281047
1239,124,4,0.1,pp,do,-5.120410365611315
1239,124,4,0.1,pp,pp,-4.607170570641756
124,13,4,0.1,do,do,-4.814857785031199
124,13,4,0.1,do,pp,-4.385221439599991
1240,124,5,0.1,pp,do,-5.20644725933671
1240,124,5,0.1,pp,pp,-4.2910243108868595
1241,125,1,0.1,do,do,-4.793958742916584
1241,125,1,0.1,do,pp,-4.423611976578831
1242,125,2,0.1,do,do,-4.442762634530664
1242,125,2,0.1,do,pp,-4.387830819562078
1243,125,3,0.1,do,do,-4.965762069821357
1243,125,3,0.1,do,pp,-4.9803429987281564
1244,125,4,0.1,do,do,-4.650882000103593
1244,125,4,0.1,do,pp,-4.421670996025204
1245,125,5,0.1,do,do,-4.78065654039383
1245,125,5,0.1,do,pp,-4.5822966456413265
1246,125,1,0.1,pp,do,-4.5075499933213
1246,125,1,0.1,pp,pp,-3.941188671067357
1247,125,2,0.1,pp,do,-5.4712271898984906
1247,125,2,0.1,pp,pp,-5.069466472417116
1248,125,3,0.1,pp,do,-4.6126800019294025
1248,125,3,0.1,pp,pp,-4.067299797944725
