item_id,do_score,pp_score
693,-7.208948612213135,-6.8423895835876465
694,-7.445130825042725,-6.669026851654053
695,-8.302212715148926,-6.562010765075684
696,-6.879903316497803,-5.75485897064209
697,-5.575753688812256,-4.973459243774414
698,-6.5089826583862305,-5.544106960296631
699,-8.633390426635742,-6.688319683074951
700,-5.93751859664917,-5.1658525466918945
701,-7.80091667175293,-6.539956092834473
702,-7.455758571624756,-6.16520357131958
703,-8.242855072021484,-7.017640113830566
704,-7.480003833770752,-6.343364715576172
705,-9.101790428161621,-6.953383922576904
706,-7.295661926269531,-5.921356201171875
707,-7.172070503234863,-6.172394752502441
708,-8.232014656066895,-6.749965190887451
709,-8.317289352416992,-7.004422664642334
710,-7.977759838104248,-7.138560771942139
711,-6.983182907104492,-5.603848457336426
712,-7.108649253845215,-5.903388500213623
713,-7.086301326751709,-6.022164344787598
714,-7.797997951507568,-6.498753547668457
715,-8.373988151550293,-6.36715030670166
716,-6.879454612731934,-5.52819299697876
717,-6.515244483947754,-5.444021701812744
718,-7.53126335144043,-5.851606845855713
719,-7.97849178314209,-6.515097141265869
720,-7.789222717285156,-6.894172191619873
721,-7.641262054443359,-6.771500110626221
722,-6.455130100250244,-5.697488784790039
723,-7.667769432067871,-6.667672634124756
724,-7.074970245361328,-6.326138496398926
725,-7.64072322845459,-6.247413158416748
726,-6.6668243408203125,-5.849350929260254
727,-6.8364973068237305,-6.188121318817139
728,-6.842607498168945,-5.955104351043701
729,-7.606118202209473,-6.696878433227539
730,-7.788573265075684,-7.247775554656982
731,-6.962986946105957,-5.6122894287109375
732,-6.853082656860352,-5.561887741088867
733,-7.12470006942749,-5.911280632019043
734,-7.627699851989746,-6.084548473358154
735,-8.522601127624512,-6.36021614074707
736,-6.519147872924805,-5.548863410949707
737,-6.927000999450684,-5.691903114318848
738,-7.120748519897461,-5.612513065338135
739,-7.674166679382324,-6.2848310470581055
740,-7.795107364654541,-6.51262903213501
741,-7.818273544311523,-6.628314971923828
742,-7.7671284675598145,-6.698795795440674
743,-7.475600242614746,-6.812795639038086
744,-8.451517105102539,-7.287006855010986
745,-8.601298332214355,-6.966620445251465
746,-8.108718872070312,-7.147886753082275
747,-7.589132308959961,-6.393527507781982
748,-8.272514343261719,-6.86945104598999
749,-8.31454086303711,-7.32852029800415
750,-8.851333618164062,-7.85085391998291
751,-7.794642448425293,-6.636298179626465
752,-7.387630939483643,-6.24696159362793
753,-7.532379150390625,-6.438357353210449
754,-7.635094165802002,-6.576971054077148
755,-7.230581283569336,-5.961185455322266
756,-7.196316719055176,-5.962441444396973
757,-7.126387119293213,-6.118738651275635
758,-7.369848728179932,-5.883491516113281
759,-7.734330177307129,-6.420109748840332
760,-7.341043472290039,-6.774855136871338
761,-8.42285442352295,-6.839423179626465
762,-7.200215816497803,-5.957627296447754
763,-7.165185928344727,-5.9499406814575195
764,-7.150862693786621,-6.0236735343933105
765,-8.39584732055664,-6.293614387512207
766,-7.424169540405273,-6.138788223266602
767,-6.971966743469238,-6.056185245513916
768,-6.579564571380615,-5.739666938781738
769,-8.302186012268066,-7.177204608917236
770,-7.737607479095459,-7.193947792053223
771,-9.851768493652344,-8.166437149047852
772,-9.556600570678711,-8.121112823486328
773,-7.996279239654541,-6.832139015197754
774,-8.308993339538574,-7.2112321853637695
775,-9.745229721069336,-8.839276313781738
776,-9.2277193069458,-7.890359401702881
777,-8.18189811706543,-7.032262802124023
778,-8.994330406188965,-7.938459396362305
779,-9.205809593200684,-8.599822998046875
780,-7.285809516906738,-6.951601028442383
781,-8.44078540802002,-7.743842601776123
782,-8.768084526062012,-7.7220635414123535
783,-7.92539644241333,-7.426909446716309
784,-8.820528984069824,-7.860958576202393
785,-9.592375755310059,-8.930452346801758
786,-7.6110005378723145,-7.265764236450195
787,-7.8978118896484375,-7.701132774353027
788,-8.263692855834961,-7.922462463378906
789,-8.17293930053711,-7.86466121673584
790,-7.289423942565918,-7.166529178619385
791,-6.977899074554443,-6.1748552322387695
792,-7.750688076019287,-7.170355319976807
793,-9.168745040893555,-8.116812705993652
794,-7.803117275238037,-7.040792942047119
795,-6.973257064819336,-6.456511974334717
796,-7.594167709350586,-6.576051235198975
797,-7.7296462059021,-7.031272888183594
798,-7.541757106781006,-6.860121726989746
799,-6.888228416442871,-7.041606903076172
800,-8.124710083007812,-7.678345203399658
801,-7.796481132507324,-6.520264148712158
802,-7.5807204246521,-6.567338466644287
803,-8.984062194824219,-7.685870170593262
804,-6.863961696624756,-6.276059150695801
805,-7.8928375244140625,-6.862342834472656
806,-7.673071384429932,-6.462299346923828
807,-7.686773777008057,-6.608100891113281
808,-7.8149261474609375,-6.81980037689209
809,-8.032160758972168,-7.518578052520752
810,-7.969239711761475,-7.093734264373779
811,-9.48905086517334,-8.367843627929688
812,-8.90029525756836,-7.8882036209106445
813,-9.400619506835938,-8.087421417236328
814,-7.974298000335693,-7.33333158493042
815,-8.143472671508789,-7.395810604095459
816,-7.971346855163574,-7.028347969055176
817,-8.028088569641113,-7.308756351470947
818,-8.61458969116211,-7.870696067810059
819,-7.378803253173828,-7.222011089324951
820,-8.274255752563477,-7.67935848236084
821,-10.329154968261719,-8.0166015625
822,-9.455759048461914,-7.983883857727051
823,-8.750730514526367,-7.315535545349121
824,-7.395593166351318,-6.571401596069336
825,-8.868433952331543,-7.10848331451416
826,-8.669397354125977,-7.084695339202881
827,-6.253684043884277,-5.730215072631836
828,-8.019649505615234,-7.130585193634033
829,-8.417945861816406,-7.731966495513916
830,-6.99544095993042,-6.8765153884887695
831,-9.064302444458008,-8.214864730834961
832,-9.90771770477295,-8.589513778686523
833,-10.524373054504395,-9.009563446044922
834,-8.65860652923584,-7.889261245727539
835,-8.93971061706543,-8.087284088134766
836,-7.244054794311523,-6.6575517654418945
837,-6.4186577796936035,-6.110523700714111
838,-8.47945785522461,-7.68623161315918
839,-8.081563949584961,-7.9578447341918945
840,-8.593368530273438,-7.9712233543396
841,-5.999934673309326,-5.639532089233398
842,-5.87203311920166,-5.269256591796875
843,-5.772347927093506,-5.407081604003906
844,-6.539330959320068,-5.3839921951293945
845,-6.603994846343994,-5.518106460571289
846,-5.82411527633667,-5.446199893951416
847,-5.062699317932129,-4.942286968231201
848,-5.073019504547119,-4.64696741104126
849,-5.6164093017578125,-4.832747936248779
850,-6.481163501739502,-5.939000606536865
851,-6.256711006164551,-5.606666564941406
852,-5.576202869415283,-4.906888008117676
853,-5.757704257965088,-5.421735763549805
854,-7.119396686553955,-6.082655906677246
855,-6.552275657653809,-5.318691253662109
856,-4.896819591522217,-4.559062480926514
857,-5.41768741607666,-5.057730674743652
858,-5.0601806640625,-4.431941509246826
859,-6.570975303649902,-5.68725061416626
860,-6.411075592041016,-5.804993629455566
861,-6.601705551147461,-6.165834426879883
862,-6.434281826019287,-5.69757604598999
863,-6.6192097663879395,-5.847417831420898
864,-6.744317531585693,-5.660459995269775
865,-6.012616157531738,-4.91355037689209
866,-5.5320634841918945,-5.123948097229004
867,-5.454038143157959,-5.089339256286621
868,-6.125581741333008,-5.154548645019531
869,-6.861326694488525,-5.769440650939941
870,-6.162674903869629,-5.675747394561768
871,-5.987920761108398,-5.6771769523620605
872,-6.702520370483398,-6.192479610443115
873,-6.610508918762207,-6.0403947830200195
874,-7.160750389099121,-5.861452102661133
875,-6.8590087890625,-5.757467746734619
876,-5.353496551513672,-5.396547794342041
877,-6.111076354980469,-5.691353797912598
878,-4.955516338348389,-4.654093265533447
879,-6.036829948425293,-5.248992919921875
880,-6.238483428955078,-5.940951824188232
881,-5.375401020050049,-4.666121006011963
882,-5.819188117980957,-5.014242172241211
883,-5.4946088790893555,-4.738058090209961
884,-6.56125545501709,-5.272416114807129
885,-5.9897966384887695,-4.702003479003906
886,-5.633510589599609,-5.172397136688232
887,-5.477243423461914,-4.89981746673584
888,-4.894202709197998,-4.348942279815674
889,-6.331264495849609,-5.337008953094482
890,-6.542654991149902,-6.144144535064697
891,-6.725937366485596,-5.864193439483643
892,-6.818073749542236,-6.010748863220215
893,-5.742558479309082,-5.315722465515137
894,-7.636600971221924,-6.691621780395508
895,-6.330599308013916,-5.289643287658691
896,-5.897101402282715,-5.462611675262451
897,-6.091226100921631,-5.738943576812744
898,-6.374275207519531,-5.710223197937012
899,-6.873333930969238,-6.00083589553833
900,-6.833920478820801,-6.350846290588379
901,-5.641177654266357,-5.233918190002441
902,-7.145165920257568,-6.092154502868652
903,-6.934349060058594,-6.259316921234131
904,-7.665798187255859,-6.234175682067871
905,-7.465232849121094,-6.056778907775879
906,-5.63417911529541,-5.067106246948242
907,-6.2381672859191895,-5.474549293518066
908,-5.64333963394165,-5.023820877075195
909,-7.955712795257568,-6.638195991516113
910,-7.444334030151367,-6.323526382446289
911,-6.898318290710449,-6.471880912780762
912,-7.020196437835693,-6.849356651306152
913,-7.2111053466796875,-6.934598445892334
914,-6.1755218505859375,-5.779056072235107
915,-7.235446453094482,-6.070795059204102
916,-7.150393009185791,-6.490500450134277
917,-5.659945964813232,-4.9682793617248535
918,-7.0222368240356445,-6.702680587768555
919,-8.215754508972168,-7.175276279449463
920,-7.707932472229004,-6.587346076965332
921,-5.626692771911621,-5.084312915802002
922,-5.8194966316223145,-5.244852066040039
923,-5.881613254547119,-5.444224834442139
924,-6.63576078414917,-5.816583156585693
925,-7.488330364227295,-6.132323265075684
926,-7.193421840667725,-6.582794189453125
927,-6.393980026245117,-5.728499889373779
928,-5.241611003875732,-4.680426597595215
929,-7.803386688232422,-6.983522415161133
930,-7.563968658447266,-7.222232818603516
931,-6.052451133728027,-5.08810567855835
932,-4.4977946281433105,-4.003026008605957
933,-6.508401870727539,-5.718441486358643
934,-6.129426956176758,-5.5602312088012695
935,-5.537167549133301,-4.168457984924316
936,-5.753721237182617,-4.6685686111450195
937,-5.433051109313965,-4.34006929397583
938,-5.949071884155273,-5.517408847808838
939,-7.200891017913818,-6.139510631561279
940,-6.8138227462768555,-6.250680923461914
941,-6.219008445739746,-5.507518291473389
942,-6.508898735046387,-5.694916725158691
943,-6.584716320037842,-6.026504039764404
944,-5.682868957519531,-4.962095260620117
945,-7.184665679931641,-5.566689491271973
946,-5.4244279861450195,-4.702960014343262
947,-4.861930847167969,-4.228386878967285
948,-6.076071739196777,-5.001393795013428
949,-7.285255432128906,-6.44403076171875
950,-6.564906120300293,-5.895990371704102
951,-7.069703102111816,-6.804074764251709
952,-6.711877346038818,-6.65269660949707
953,-7.332137584686279,-6.792113780975342
954,-6.74042272567749,-6.217507839202881
955,-6.81284236907959,-6.020355701446533
956,-6.7093586921691895,-6.524932384490967
957,-5.876152515411377,-5.556209564208984
958,-6.54158878326416,-6.045948028564453
959,-6.884782791137695,-6.199431419372559
960,-5.904262065887451,-5.76108980178833
961,-8.816739082336426,-7.9668684005737305
962,-6.692271709442139,-7.114546775817871
963,-9.781274795532227,-8.043798446655273
964,-8.995075225830078,-7.303974151611328
965,-7.237422943115234,-6.216036319732666
966,-6.696789264678955,-5.880095481872559
967,-6.839937210083008,-6.48612117767334
968,-8.038125991821289,-7.2148847579956055
969,-8.597782135009766,-7.894872188568115
970,-7.923156261444092,-7.219648838043213
971,-6.782817363739014,-5.655526161193848
972,-5.300365447998047,-4.837893486022949
973,-7.3735527992248535,-6.507158279418945
974,-6.899730205535889,-5.850374221801758
975,-6.899383544921875,-5.2129106521606445
976,-7.58510684967041,-6.191190719604492
977,-6.701214790344238,-5.381558418273926
978,-6.391221046447754,-6.101928234100342
979,-6.6089935302734375,-6.003378868103027
980,-7.268535137176514,-6.794157028198242
981,-5.1008524894714355,-5.206209659576416
982,-7.1254730224609375,-6.666079044342041
983,-7.146522521972656,-6.35951042175293
984,-7.285953521728516,-6.553477764129639
985,-7.8297271728515625,-7.079736232757568
986,-6.768411159515381,-6.435190200805664
987,-7.0365071296691895,-6.225186347961426
988,-6.440639019012451,-5.861306190490723
989,-7.008477687835693,-6.799188137054443
990,-6.3425068855285645,-5.862300872802734
991,-5.858415126800537,-6.016193866729736
992,-6.916552543640137,-6.2992730140686035
993,-6.087729454040527,-5.6486287117004395
994,-7.232630729675293,-6.382715225219727
995,-7.98732328414917,-6.892988204956055
996,-7.209445953369141,-6.801605224609375
997,-7.32822847366333,-6.31555700302124
998,-6.433295726776123,-5.609470844268799
999,-7.091275215148926,-6.590544700622559
1000,-6.564023017883301,-6.090497016906738
1001,-6.385130882263184,-5.342318058013916
1002,-6.816470623016357,-5.747223854064941
1003,-5.763258457183838,-4.677132606506348
1004,-5.735224723815918,-5.00313138961792
1005,-7.585864543914795,-6.1188788414001465
1006,-7.098400115966797,-5.982377052307129
1007,-6.836989879608154,-5.862990379333496
1008,-5.899388313293457,-4.791506767272949
1009,-7.029702663421631,-5.98305082321167
1010,-6.99442195892334,-6.048149108886719
1011,-5.694933891296387,-5.068037986755371
1012,-6.594127655029297,-5.735152244567871
1013,-5.832042217254639,-4.619653224945068
1014,-6.315193176269531,-5.203745365142822
1015,-6.966574668884277,-5.922806262969971
1016,-6.483319282531738,-6.178902626037598
1017,-6.06650972366333,-5.2812700271606445
1018,-5.206281661987305,-4.551111698150635
1019,-6.694491386413574,-5.996426105499268
1020,-6.719513893127441,-5.852609634399414
1021,-5.408699035644531,-4.6898603439331055
1022,-5.815586090087891,-4.969217300415039
1023,-7.22021484375,-5.826977252960205
1024,-7.077620506286621,-5.787543773651123
1025,-6.0134172439575195,-5.029819011688232
1026,-6.917516231536865,-5.560184478759766
1027,-6.578021049499512,-5.4192399978637695
1028,-6.14077091217041,-4.885861396789551
1029,-7.378965377807617,-6.402582168579102
1030,-6.959637641906738,-6.141719818115234
1031,-6.42548131942749,-5.524377822875977
1032,-7.875638008117676,-6.750832557678223
1033,-8.179848670959473,-6.301858425140381
1034,-6.403504848480225,-5.236201763153076
1035,-6.322509765625,-4.772715091705322
1036,-8.29825496673584,-6.486526966094971
1037,-7.161898612976074,-5.632315158843994
1038,-7.805831432342529,-6.18917989730835
1039,-7.2535295486450195,-6.034276008605957
1040,-7.988945007324219,-6.435335159301758
1041,-5.484617233276367,-4.832768440246582
1042,-7.441885471343994,-6.143931865692139
1043,-8.517386436462402,-6.1126556396484375
1044,-8.5145263671875,-7.231973171234131
1045,-8.632373809814453,-6.642934322357178
1046,-6.839205741882324,-5.656918525695801
1047,-6.9792609214782715,-6.1744890213012695
1048,-6.791407585144043,-5.783878803253174
1049,-7.190305233001709,-6.5190749168396
1050,-6.575832366943359,-5.575716495513916
1051,-6.90425443649292,-5.915051460266113
1052,-6.536252975463867,-5.272647857666016
1053,-7.035449028015137,-5.852955341339111
1054,-7.480678558349609,-5.6111626625061035
1055,-8.235184669494629,-6.130393028259277
1056,-6.463351726531982,-5.28092622756958
1057,-6.927622318267822,-5.389015197753906
1058,-6.887826919555664,-5.0954909324646
1059,-6.666719913482666,-5.085168361663818
1060,-7.9116668701171875,-6.223754405975342
1061,-6.579671382904053,-5.581507682800293
1062,-6.043280601501465,-5.4511189460754395
1063,-5.341704368591309,-4.923124313354492
1064,-7.483551979064941,-6.481879234313965
1065,-7.7475104331970215,-6.411805152893066
1066,-7.250882625579834,-6.200637340545654
1067,-6.107089519500732,-5.471972942352295
1068,-6.670925617218018,-5.481376647949219
1069,-7.26065731048584,-6.041168689727783
1070,-7.361166954040527,-6.313721179962158
1071,-8.137480735778809,-6.570823669433594
1072,-8.046402931213379,-7.553687572479248
1073,-8.675345420837402,-7.00498104095459
1074,-7.033746242523193,-5.7639689445495605
1075,-9.369524002075195,-7.649919033050537
1076,-7.268507957458496,-6.58590030670166
1077,-6.973017692565918,-6.357396125793457
1078,-6.040327072143555,-5.348614692687988
1079,-8.436466217041016,-7.397152900695801
1080,-8.550540924072266,-7.494926929473877
1081,-8.281489372253418,-6.854863166809082
1082,-7.099420070648193,-6.396844387054443
1083,-6.409791946411133,-5.392041206359863
1084,-7.734686374664307,-6.234349250793457
1085,-7.638700008392334,-5.852684020996094
1086,-7.086983680725098,-6.328474044799805
1087,-7.054726600646973,-6.209893703460693
1088,-6.434661865234375,-5.660532474517822
1089,-7.607497215270996,-6.76281213760376
1090,-7.23877477645874,-6.119110584259033
1091,-8.391291618347168,-6.6201701164245605
1092,-7.359448432922363,-6.1885600090026855
1093,-8.12433910369873,-6.27386999130249
1094,-7.077667236328125,-5.460958480834961
1095,-9.041717529296875,-6.692288875579834
1096,-7.885240077972412,-6.474290370941162
1097,-7.170047760009766,-5.916039943695068
1098,-6.9983744621276855,-5.634225845336914
1099,-7.661808013916016,-6.406610012054443
1100,-8.775396347045898,-7.0203938484191895
1101,-7.984073162078857,-6.286438941955566
1102,-6.573220252990723,-5.25190544128418
1103,-6.278840065002441,-4.822037696838379
1104,-7.447078227996826,-5.545348167419434
1105,-8.264322280883789,-6.164884090423584
1106,-6.795116424560547,-5.590029716491699
1107,-6.932452201843262,-5.5747785568237305
1108,-7.220726013183594,-5.35608434677124
1109,-6.607405662536621,-5.097708225250244
1110,-8.02716064453125,-6.050992012023926
1111,-5.347099781036377,-5.269529342651367
1112,-6.9359354972839355,-6.589930534362793
1113,-7.041724681854248,-7.112119197845459
1114,-7.318744659423828,-6.408655643463135
1115,-7.891806602478027,-7.121699333190918
1116,-7.629233360290527,-6.5111517906188965
1117,-6.984654426574707,-6.6615214347839355
1118,-6.078427314758301,-5.671526908874512
1119,-7.121679306030273,-6.40756893157959
1120,-7.539424896240234,-6.912667274475098
1121,-7.9001312255859375,-7.339837551116943
1122,-7.272555828094482,-6.524636745452881
1123,-7.252567291259766,-6.842923164367676
1124,-6.345791816711426,-5.813296318054199
1125,-8.250212669372559,-7.1437087059021
1126,-7.706693649291992,-6.986993789672852
1127,-6.915885925292969,-6.340841770172119
1128,-7.375581741333008,-6.751135349273682
1129,-8.541677474975586,-7.492772102355957
1130,-7.937112808227539,-7.0337018966674805
1131,-7.4965739250183105,-6.268124580383301
1132,-6.26624059677124,-4.975318908691406
1133,-7.3847975730896,-6.2690205574035645
1134,-7.005633354187012,-5.671553611755371
1135,-8.068939208984375,-6.141791820526123
1136,-6.921740531921387,-5.459224700927734
1137,-5.281183242797852,-4.651599407196045
1138,-6.483441352844238,-5.05233097076416
1139,-7.922940254211426,-6.185689926147461
1140,-8.18359661102295,-6.694897651672363
1141,-8.003634452819824,-6.552779197692871
1142,-7.012052059173584,-6.1017746925354
1143,-7.768842697143555,-6.774450302124023
1144,-7.432120323181152,-6.073720932006836
1145,-8.384024620056152,-6.912930488586426
1146,-7.2588372230529785,-6.462099552154541
1147,-5.6968607902526855,-5.283989906311035
1148,-6.581277847290039,-5.806142807006836
1149,-7.795538902282715,-6.391397953033447
1150,-7.180703639984131,-6.412054061889648
1151,-8.971243858337402,-7.375255584716797
1152,-7.758342742919922,-7.204326629638672
1153,-8.923999786376953,-7.8314642906188965
1154,-8.650551795959473,-7.1831793785095215
1155,-9.490580558776855,-7.579425811767578
1156,-9.061823844909668,-7.914425849914551
1157,-8.016629219055176,-7.507336616516113
1158,-8.189210891723633,-7.367586612701416
1159,-7.571945667266846,-6.898606300354004
1160,-8.689077377319336,-7.817687034606934
1161,-7.8125152587890625,-6.555677890777588
1162,-7.090210914611816,-5.914343357086182
1163,-5.985352039337158,-5.46247673034668
1164,-7.138423919677734,-5.833388328552246
1165,-7.071911334991455,-5.386168479919434
1166,-7.44935417175293,-6.052099227905273
1167,-7.285436630249023,-5.847857475280762
1168,-7.280526638031006,-5.889233589172363
1169,-7.959780216217041,-6.525768280029297
1170,-7.002223014831543,-6.093379974365234
1171,-8.575176239013672,-6.75960111618042
1172,-6.708543300628662,-5.588634490966797
1173,-8.27744197845459,-6.931180477142334
1174,-8.1051025390625,-6.301898956298828
1175,-8.751240730285645,-6.4586029052734375
1176,-7.7265119552612305,-6.718358993530273
1177,-7.119040489196777,-5.969639778137207
1178,-6.699471950531006,-5.674408435821533
1179,-8.221583366394043,-6.985384941101074
1180,-7.408221244812012,-6.1470537185668945
1181,-7.6513237953186035,-6.7020978927612305
1182,-7.14577579498291,-6.234455108642578
1183,-7.4446868896484375,-6.683073997497559
1184,-7.231601238250732,-5.8622355461120605
1185,-7.927987098693848,-6.364217758178711
1186,-7.606932640075684,-6.629323959350586
1187,-7.292568206787109,-6.4303297996521
1188,-6.743005752563477,-6.01460075378418
1189,-8.13692855834961,-7.142892360687256
1190,-6.71739387512207,-5.768007278442383
1191,-6.073487758636475,-5.023269176483154
1192,-5.862491607666016,-4.911563396453857
1193,-6.036490440368652,-5.481818675994873
1194,-7.686748504638672,-6.0461955070495605
1195,-7.120759963989258,-5.626776218414307
1196,-5.290889739990234,-4.336681842803955
1197,-6.944520473480225,-5.524564266204834
1198,-6.119577407836914,-5.212090015411377
1199,-6.773730754852295,-5.613640785217285
1200,-6.581811428070068,-5.8126983642578125
1201,-7.1605224609375,-5.326656341552734
1202,-6.334117889404297,-5.057990074157715
1203,-6.332073211669922,-4.818718910217285
1204,-7.642510414123535,-6.306251049041748
1205,-8.180583953857422,-5.948870658874512
1206,-6.940775394439697,-5.518970012664795
1207,-6.034920692443848,-4.584995269775391
1208,-5.95114803314209,-4.9817304611206055
1209,-6.9841485023498535,-5.618642807006836
1210,-7.0077691078186035,-6.123519420623779
1211,-8.755281448364258,-6.869388580322266
1212,-9.662498474121094,-7.920374870300293
1213,-8.828725814819336,-6.281819820404053
1214,-9.502433776855469,-6.945115566253662
1215,-8.105472564697266,-6.550687313079834
1216,-8.8434476852417,-7.182939052581787
1217,-7.493943214416504,-6.524020671844482
1218,-7.656739234924316,-7.051560878753662
1219,-8.073457717895508,-7.460480690002441
1220,-8.955169677734375,-8.017694473266602
1221,-5.5059099197387695,-5.086328983306885
1222,-6.916790008544922,-6.3730082511901855
1223,-5.98805570602417,-5.158581733703613
1224,-7.490398406982422,-6.582645893096924
1225,-7.459197044372559,-6.304148197174072
1226,-5.931851387023926,-5.7035369873046875
1227,-5.7006330490112305,-5.32645845413208
1228,-6.306715965270996,-5.606082916259766
1229,-7.101489067077637,-6.418654441833496
1230,-5.9978837966918945,-5.584758758544922
1231,-7.144956111907959,-6.537026882171631
1232,-7.480544090270996,-6.259823322296143
1233,-6.934112548828125,-6.011508464813232
1234,-7.0332136154174805,-5.923405647277832
1235,-7.917842864990234,-6.730720043182373
1236,-8.124116897583008,-6.887904167175293
1237,-6.947875022888184,-5.750528335571289
1238,-6.3716912269592285,-5.387889862060547
1239,-7.754639148712158,-6.729291915893555
1240,-6.875382900238037,-6.402860641479492
1241,-8.401638984680176,-7.921212196350098
1242,-7.701905727386475,-6.559403419494629
1243,-8.417633056640625,-7.365322113037109
1244,-8.7199068069458,-7.490683555603027
1245,-8.139143943786621,-6.852129936218262
1246,-7.593721389770508,-6.7366719245910645
1247,-7.749967098236084,-6.842373847961426
1248,-7.713088035583496,-7.133528709411621
1249,-8.139232635498047,-7.656790256500244
1250,-6.9747819900512695,-6.566672325134277
1251,-7.784370422363281,-5.4433393478393555
1252,-6.804014682769775,-5.282587051391602
1253,-6.216292858123779,-4.849056243896484
1254,-7.998809814453125,-5.6163249015808105
1255,-8.240817070007324,-5.635405540466309
1256,-7.3073954582214355,-5.979764938354492
1257,-6.932172775268555,-6.20178747177124
1258,-6.124507904052734,-5.1751298904418945
1259,-8.046502113342285,-6.747684001922607
1260,-6.720387935638428,-5.818028450012207
1261,-5.859429359436035,-6.101593494415283
1262,-6.711979866027832,-6.993069171905518
1263,-7.385201454162598,-6.871275901794434
1264,-5.993741989135742,-5.948102951049805
1265,-8.1734619140625,-7.2081427574157715
1266,-6.871013641357422,-6.801916599273682
1267,-7.436079502105713,-6.873936176300049
1268,-5.96895170211792,-5.7940778732299805
1269,-7.738781929016113,-6.831110954284668
1270,-7.993854999542236,-6.782325744628906
1271,-6.9062957763671875,-6.490875720977783
1272,-5.9083709716796875,-5.930918216705322
1273,-7.05731201171875,-6.576196193695068
1274,-6.623418807983398,-6.010242938995361
1275,-7.947991847991943,-6.532659530639648
1276,-6.30919885635376,-5.9512128829956055
1277,-6.102972984313965,-5.550841808319092
1278,-5.804347515106201,-5.248254299163818
1279,-7.620548248291016,-6.269399642944336
1280,-7.758790016174316,-6.6862287521362305
1281,-6.958532333374023,-6.472720623016357
1282,-6.7746429443359375,-6.6095781326293945
1283,-5.959806442260742,-5.926507472991943
1284,-7.451427459716797,-6.587756633758545
1285,-7.012535095214844,-6.140584945678711
1286,-7.150060653686523,-6.46942138671875
1287,-6.84919548034668,-6.254951477050781
1288,-7.033700466156006,-6.107661724090576
1289,-7.667551040649414,-6.296527862548828
1290,-7.052585601806641,-6.285847187042236
1291,-7.631448268890381,-7.032823085784912
1292,-7.415225028991699,-7.1511406898498535
1293,-7.857409477233887,-7.141811847686768
1294,-7.281320571899414,-6.772342205047607
1295,-8.5341796875,-7.170096397399902
1296,-7.230959415435791,-6.987359523773193
1297,-7.419168949127197,-6.5621466636657715
1298,-7.115016937255859,-6.392075061798096
1299,-6.7552385330200195,-5.913976192474365
1300,-6.7799458503723145,-6.327540874481201
1301,-5.459009647369385,-4.926938056945801
1302,-7.114031791687012,-6.2908806800842285
1303,-6.685704231262207,-5.720640659332275
1304,-7.121687889099121,-5.945212364196777
1305,-7.470871925354004,-6.117807865142822
1306,-6.418509483337402,-5.612795829772949
1307,-6.009859561920166,-5.294476509094238
1308,-6.5029425621032715,-5.622495651245117
1309,-7.518200874328613,-5.910948753356934
1310,-6.825136661529541,-5.954312324523926
1311,-6.3710432052612305,-5.662374496459961
1312,-7.921473026275635,-7.1441779136657715
1313,-7.14803409576416,-6.206085205078125
1314,-7.288608074188232,-6.306666374206543
1315,-8.279009819030762,-6.426469802856445
1316,-7.851382255554199,-6.598321437835693
1317,-6.271844387054443,-5.557415962219238
1318,-6.9149274826049805,-5.971764087677002
1319,-7.703114986419678,-6.6308183670043945
1320,-7.429813385009766,-6.3060383796691895
1321,-7.69577169418335,-7.195021629333496
1322,-6.779263973236084,-6.869869232177734
1323,-7.33228063583374,-6.673299312591553
1324,-7.797232151031494,-7.011472702026367
1325,-7.197207450866699,-6.3577985763549805
1326,-6.823406219482422,-6.136007308959961
1327,-7.081502914428711,-6.177261829376221
1328,-7.100013732910156,-6.463704586029053
1329,-6.784780025482178,-5.841986179351807
1330,-7.922077178955078,-6.61583137512207
1331,-6.5788187980651855,-5.728167533874512
1332,-6.8112006187438965,-5.8943305015563965
1333,-6.639094829559326,-5.767901420593262
1334,-7.4462127685546875,-6.142167091369629
1335,-6.123971462249756,-5.462255001068115
1336,-6.027060508728027,-5.60436487197876
1337,-6.292941093444824,-6.0160136222839355
1338,-5.34503173828125,-4.79505729675293
1339,-6.9160308837890625,-6.3098649978637695
1340,-6.239801406860352,-6.325125694274902
1341,-5.608659267425537,-4.9836106300354
1342,-4.731620788574219,-4.668788433074951
1343,-5.69480037689209,-4.780522346496582
1344,-5.825650691986084,-5.227509498596191
1345,-5.76096248626709,-5.153493404388428
1346,-5.335659980773926,-4.728174686431885
1347,-4.6893510818481445,-4.037637710571289
1348,-4.8386383056640625,-4.214234828948975
1349,-5.712392330169678,-5.1995720863342285
1350,-5.209254741668701,-5.217843055725098
1351,-8.840841293334961,-7.46735954284668
1352,-6.990939140319824,-6.329342842102051
1353,-7.47153377532959,-6.2715044021606445
1354,-8.461821556091309,-7.332749366760254
1355,-8.053228378295898,-7.395831108093262
1356,-7.276391506195068,-6.570032119750977
1357,-6.8861403465271,-6.325712203979492
1358,-6.788605213165283,-6.450515270233154
1359,-7.727513313293457,-7.17043399810791
1360,-6.536351680755615,-6.515766143798828
1361,-7.497544288635254,-6.0405168533325195
1362,-7.444254398345947,-5.232396602630615
1363,-6.943551540374756,-4.847246170043945
1364,-6.682295322418213,-4.895303249359131
1365,-6.793379306793213,-5.304567813873291
1366,-6.374471187591553,-5.03675651550293
