item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1024,103,4,0.1,do,do,-6.355639739334583
1024,103,4,0.1,do,pp,-5.632413513958454
1025,103,5,0.1,do,do,-5.251774590462446
1025,103,5,0.1,do,pp,-5.10574779883027
1026,103,1,0.1,pp,do,-5.6252050831913945
1026,103,1,0.1,pp,pp,-4.751210654526949
1027,103,2,0.1,pp,do,-6.091727551817894
1027,103,2,0.1,pp,pp,-5.059114923328162
1028,103,3,0.1,pp,do,-5.693145033717156
1028,103,3,0.1,pp,pp,-4.918925829976797
1029,103,4,0.1,pp,do,-5.872169094532728
1029,103,4,0.1,pp,pp,-4.993363489955664
103,11,3,0.1,do,do,-6.629710944741964
103,11,3,0.1,do,pp,-6.1421424686908725
1030,103,5,0.1,pp,do,-5.4358801081776615
1030,103,5,0.1,pp,pp,-4.757008989155293
1031,104,1,0.1,do,do,-6.034519580751658
1031,104,1,0.1,do,pp,-5.510261660069228
1032,104,2,0.1,do,do,-6.276874169707298
1032,104,2,0.1,do,pp,-5.968733883649111
1033,104,3,0.1,do,do,-5.680906386673451
1033,104,3,0.1,do,pp,-5.111804221570492
1034,104,4,0.1,do,do,-6.061204542219639
1034,104,4,0.1,do,pp,-5.6361328206956385
1035,104,5,0.1,do,do,-5.925525894761085
1035,104,5,0.1,do,pp,-5.425140851736069
1036,104,1,0.1,pp,do,-5.536980786174536
1036,104,1,0.1,pp,pp,-4.739809095114469
1037,104,2,0.1,pp,do,-6.146373903751373
1037,104,2,0.1,pp,pp,-5.641836327314377
1038,104,3,0.1,pp,do,-5.715874410420656
1038,104,3,0.1,pp,pp,-4.817279925197363
1039,104,4,0.1,pp,do,-5.32140212059021
1039,104,4,0.1,pp,pp,-4.721455135568976
104,11,4,0.1,do,do,-5.832443740963936
104,11,4,0.1,do,pp,-5.462042264640331
1040,104,5,0.1,pp,do,-5.544652739912271
1040,104,5,0.1,pp,pp,-4.97150710746646
1041,105,1,0.1,do,do,-5.712424392998218
1041,105,1,0.1,do,pp,-5.366295094788074
1042,105,2,0.1,do,do,-5.516190214455127
1042,105,2,0.1,do,pp,-5.108720510452986
1043,105,3,0.1,do,do,-6.75319652557373
1043,105,3,0.1,do,pp,-6.387326516956091
1044,105,4,0.1,do,do,-6.4968149527907375
1044,105,4,0.1,do,pp,-5.826072306185961
1045,105,5,0.1,do,do,-5.438211363554001
1045,105,5,0.1,do,pp,-5.150298061966896
1046,105,1,0.1,pp,do,-5.8469957269728186
1046,105,1,0.1,pp,pp,-5.0496712975203994
1047,105,2,0.1,pp,do,-5.587456583231687
1047,105,2,0.1,pp,pp,-4.897944739460945
1048,105,3,0.1,pp,do,-6.261132583022118
1048,105,3,0.1,pp,pp,-5.342186566442251
1049,105,4,0.1,pp,do,-5.656083007156849
1049,105,4,0.1,pp,pp,-4.794861967116594
105,11,5,0.1,do,do,-5.796297883242369
105,11,5,0.1,do,pp,-5.493217785656452
1050,105,5,0.1,pp,do,-5.769564332813024
1050,105,5,0.1,pp,pp,-5.036095933616162
1051,106,1,0.1,do,do,-6.075425797700882
1051,106,1,0.1,do,pp,-5.719184023141861
1052,106,2,0.1,do,do,-7.199042068421841
1052,106,2,0.1,do,pp,-6.299238234758377
1053,106,3,0.1,do,do,-6.836844419687987
1053,106,3,0.1,do,pp,-6.371242447197437
1054,106,4,0.1,do,do,-6.1913780808448795
1054,106,4,0.1,do,pp,-5.932732056081295
1055,106,5,0.1,do,do,-6.384653104096651
1055,106,5,0.1,do,pp,-5.992214114964009
1056,106,1,0.1,pp,do,-5.30959556773305
1056,106,1,0.1,pp,pp,-4.688182802498341
1057,106,2,0.1,pp,do,-5.670805975794792
1057,106,2,0.1,pp,pp,-4.712318909913302
1058,106,3,0.1,pp,do,-6.984609492123127
1058,106,3,0.1,pp,pp,-6.303684750199318
1059,106,4,0.1,pp,do,-6.064022272825241
1059,106,4,0.1,pp,pp,-5.36730045825243
106,11,1,0.1,pp,do,-6.019853734970093
106,11,1,0.1,pp,pp,-5.093744942545891
1060,106,5,0.1,pp,do,-6.275276881456375
1060,106,5,0.1,pp,pp,-5.688407072424889
1061,107,1,0.1,do,do,-5.684612787514925
1061,107,1,0.1,do,pp,-5.517121458798647
1062,107,2,0.1,do,do,-5.981881786137819
1062,107,2,0.1,do,pp,-5.9124391168355945
1063,107,3,0.1,do,do,-6.707923893630505
1063,107,3,0.1,do,pp,-6.352927511930465
1064,107,4,0.1,do,do,-6.01041252836585
1064,107,4,0.1,do,pp,-5.97412249147892
1065,107,5,0.1,do,do,-6.826830609887838
1065,107,5,0.1,do,pp,-6.1235461689531805
1066,107,1,0.1,pp,do,-5.5489154733717445
1066,107,1,0.1,pp,pp,-5.03790697157383
1067,107,2,0.1,pp,do,-5.845016062259674
1067,107,2,0.1,pp,pp,-5.151867846399545
1068,107,3,0.1,pp,do,-5.985938495397567
1068,107,3,0.1,pp,pp,-5.233850740641356
1069,107,4,0.1,pp,do,-5.93747151568532
1069,107,4,0.1,pp,pp,-5.189303117245435
107,11,2,0.1,pp,do,-5.8378969870507715
107,11,2,0.1,pp,pp,-5.155471796542406
1070,107,5,0.1,pp,do,-6.335649881511927
1070,107,5,0.1,pp,pp,-5.738186331093312
1071,108,1,0.1,do,do,-5.724620356410742
1071,108,1,0.1,do,pp,-5.155294835567474
1072,108,2,0.1,do,do,-5.67772855013609
1072,108,2,0.1,do,pp,-5.291715756058693
1073,108,3,0.1,do,do,-5.554669809341431
1073,108,3,0.1,do,pp,-5.085193063318729
1074,108,4,0.1,do,do,-5.815104583650827
1074,108,4,0.1,do,pp,-5.230084203928709
1075,108,5,0.1,do,do,-6.143121021240949
1075,108,5,0.1,do,pp,-5.763664239645005
1076,108,1,0.1,pp,do,-5.911443027853966
1076,108,1,0.1,pp,pp,-5.113609688729047
1077,108,2,0.1,pp,do,-5.827036189287901
1077,108,2,0.1,pp,pp,-5.189873675256967
1078,108,3,0.1,pp,do,-5.750269789248705
1078,108,3,0.1,pp,pp,-5.039849849790334
1079,108,4,0.1,pp,do,-5.926091428101063
1079,108,4,0.1,pp,pp,-5.077424741536379
108,11,3,0.1,pp,do,-5.696239443868398
108,11,3,0.1,pp,pp,-4.685942091047764
1080,108,5,0.1,pp,do,-5.800530222058296
1080,108,5,0.1,pp,pp,-5.164271480590105
1081,109,1,0.1,do,do,-5.442238867282867
1081,109,1,0.1,do,pp,-5.02225927785039
1082,109,2,0.1,do,do,-5.162440849840641
1082,109,2,0.1,do,pp,-4.875760994851589
1083,109,3,0.1,do,do,-5.546767511963845
1083,109,3,0.1,do,pp,-4.902129352092743
1084,109,4,0.01,do,do,-6.547409096360207
1084,109,4,0.01,do,pp,-6.135864736139775
1085,109,5,0.1,do,do,-7.330578826367855
1085,109,5,0.1,do,pp,-6.546917739510536
1086,109,1,0.1,pp,do,-5.907907508313656
1086,109,1,0.1,pp,pp,-5.1599194839596745
1087,109,2,0.1,pp,do,-5.416602884978056
1087,109,2,0.1,pp,pp,-4.843235623091459
1088,109,3,0.1,pp,do,-5.519526292383671
1088,109,3,0.1,pp,pp,-4.844641930609941
1089,109,4,0.1,pp,do,-5.7473748125135895
1089,109,4,0.1,pp,pp,-4.93804037347436
109,11,4,0.1,pp,do,-7.029334719479084
109,11,4,0.1,pp,pp,-6.032233218848705
1090,109,5,0.1,pp,do,-5.931057706475258
1090,109,5,0.1,pp,pp,-5.148135332763195
1091,110,1,0.1,do,do,-5.778360156714916
1091,110,1,0.1,do,pp,-5.61153614744544
1092,110,2,0.1,do,do,-6.175061537325382
1092,110,2,0.1,do,pp,-5.750555756688118
1093,110,3,0.1,do,do,-5.4579687640070915
1093,110,3,0.1,do,pp,-5.093366327881813
1094,110,4,0.1,do,do,-6.536019340902567
1094,110,4,0.1,do,pp,-5.8581521667540075
1095,110,5,0.1,do,do,-6.16963608711958
1095,110,5,0.1,do,pp,-5.902059388160706
1096,110,1,0.1,pp,do,-5.782405862957239
1096,110,1,0.1,pp,pp,-5.238607443869114
1097,110,2,0.1,pp,do,-5.874913430213928
1097,110,2,0.1,pp,pp,-5.074860556796193
1098,110,3,0.1,pp,do,-6.368395991623402
1098,110,3,0.1,pp,pp,-5.869620930403471
1099,110,4,0.1,pp,do,-5.992902782559395
1099,110,4,0.1,pp,pp,-5.152430031448603
11,2,1,0.1,do,do,-5.903113873302937
11,2,1,0.1,do,pp,-5.302448504418135
110,11,5,0.1,pp,do,-5.635190617293119
110,11,5,0.1,pp,pp,-5.423160762339831
1100,110,5,0.1,pp,do,-5.730788422375918
1100,110,5,0.1,pp,pp,-5.211156440526247
1101,111,1,0.1,do,do,-5.6306804396212105
1101,111,1,0.1,do,pp,-5.5653970196843146
1102,111,2,0.01,do,do,-6.68028959184885
1102,111,2,0.01,do,pp,-6.61147418320179
1103,111,3,0.1,do,do,-6.102437353134155
1103,111,3,0.1,do,pp,-6.119214741885662
1104,111,4,0.1,do,do,-5.2601873211562635
1104,111,4,0.1,do,pp,-4.989088711887598
1105,111,5,0.1,do,do,-5.531635776907206
1105,111,5,0.1,do,pp,-5.171324734389782
1106,111,1,0.1,pp,do,-6.813124266266823
1106,111,1,0.1,pp,pp,-5.84787880256772
1107,111,2,0.1,pp,do,-7.033359588682652
1107,111,2,0.1,pp,pp,-6.164122844487428
1108,111,3,0.1,pp,do,-6.5116119012236595
1108,111,3,0.1,pp,pp,-5.469956886768341
1109,111,4,0.1,pp,do,-5.967661166936159
1109,111,4,0.1,pp,pp,-5.327094346284866
111,12,1,0.01,do,do,-6.278195644915104
111,12,1,0.01,do,pp,-5.985251505672932
1110,111,5,0.1,pp,do,-6.726157645881176
1110,111,5,0.1,pp,pp,-5.883135030418634
1111,112,1,0.1,do,do,-6.626937372982502
1111,112,1,0.1,do,pp,-5.8587787538766865
1112,112,2,0.1,do,do,-6.189206603914499
1112,112,2,0.1,do,pp,-5.956250453740358
1113,112,3,0.1,do,do,-5.632174938172102
1113,112,3,0.1,do,pp,-5.650559605658055
1114,112,4,0.1,do,do,-5.753096867352724
1114,112,4,0.1,do,pp,-5.4483798235654834
1115,112,5,0.1,do,do,-5.620057053864002
1115,112,5,0.1,do,pp,-5.3827783145010475
1116,112,1,0.01,pp,do,-6.596341243386268
1116,112,1,0.01,pp,pp,-6.179835288971662
1117,112,2,0.1,pp,do,-7.391204888373613
1117,112,2,0.1,pp,pp,-6.695381292700768
1118,112,3,0.1,pp,do,-6.043411196768284
1118,112,3,0.1,pp,pp,-5.270701331645251
1119,112,4,0.01,pp,do,-6.528516044467688
1119,112,4,0.01,pp,pp,-6.05217023268342
112,12,2,0.1,do,do,-5.8029255896806715
112,12,2,0.1,do,pp,-5.284836094081402
1120,112,5,0.1,pp,do,-6.316527274250984
1120,112,5,0.1,pp,pp,-5.713867783546448
1121,113,1,0.1,do,do,-6.243914152681827
1121,113,1,0.1,do,pp,-5.935688968747854
1122,113,2,0.1,do,do,-6.447295188903809
1122,113,2,0.1,do,pp,-5.948365382105112
1123,113,3,0.1,do,do,-5.349220135807991
1123,113,3,0.1,do,pp,-5.287325805425644
1124,113,4,0.1,do,do,-5.519689426571131
1124,113,4,0.1,do,pp,-5.3673181645572186
1125,113,5,0.1,do,do,-6.694731187820435
1125,113,5,0.1,do,pp,-6.512298753857612
1126,113,1,0.01,pp,do,-6.185161846131086
1126,113,1,0.01,pp,pp,-5.839298964291811
1127,113,2,0.1,pp,do,-6.064610874652862
1127,113,2,0.1,pp,pp,-5.333950363099575
1128,113,3,0.1,pp,do,-6.242065760493278
1128,113,3,0.1,pp,pp,-5.608900392800569
1129,113,4,0.1,pp,do,-6.413509402424097
1129,113,4,0.1,pp,pp,-5.786644487082958
113,12,3,0.1,do,do,-6.180718882381916
113,12,3,0.1,do,pp,-5.614371616393328
1130,113,5,0.1,pp,do,-7.516646125912667
1130,113,5,0.1,pp,pp,-6.838623026758432
1131,114,1,0.1,do,do,-6.145762265473604
1131,114,1,0.1,do,pp,-5.513385208696127
1132,114,2,0.1,do,do,-6.133045441657305
1132,114,2,0.1,do,pp,-5.621240442991256
1133,114,3,0.1,do,do,-6.290558974444866
1133,114,3,0.1,do,pp,-5.767356218397618
1134,114,4,0.1,do,do,-5.636040043830872
1134,114,4,0.1,do,pp,-5.532862137258053
1135,114,5,0.1,do,do,-5.620182229578495
1135,114,5,0.1,do,pp,-5.349498969316483
1136,114,1,0.1,pp,do,-6.472546416521072
1136,114,1,0.1,pp,pp,-5.630265925079584
1137,114,2,0.1,pp,do,-6.2413533218204975
1137,114,2,0.1,pp,pp,-5.3720267310738565
1138,114,3,0.1,pp,do,-7.260260117053986
1138,114,3,0.1,pp,pp,-6.382698118686676
1139,114,4,0.1,pp,do,-5.845622317492962
1139,114,4,0.1,pp,pp,-4.974303100258112
114,12,4,0.1,do,do,-6.16827097311616
114,12,4,0.1,do,pp,-5.83318309634924
1140,114,5,0.1,pp,do,-6.384819214046002
1140,114,5,0.1,pp,pp,-5.438743466883897
1141,115,1,0.1,do,do,-6.523135125637054
1141,115,1,0.1,do,pp,-6.281336316466332
1142,115,2,0.01,do,do,-6.696534503996372
1142,115,2,0.01,do,pp,-6.314960432797671
1143,115,3,0.1,do,do,-5.872291065752506
1143,115,3,0.1,do,pp,-5.293759926408529
1144,115,4,0.1,do,do,-6.625568375736475
1144,115,4,0.1,do,pp,-6.1168472461402414
1145,115,5,0.01,do,do,-6.807765151560306
1145,115,5,0.01,do,pp,-6.663152170181275
1146,115,1,0.1,pp,do,-6.715131871402264
1146,115,1,0.1,pp,pp,-5.703655144572258
1147,115,2,0.1,pp,do,-6.740365490317345
1147,115,2,0.1,pp,pp,-5.906189105659723
1148,115,3,0.01,pp,do,-6.750738061964512
1148,115,3,0.01,pp,pp,-6.346856570243835
1149,115,4,0.1,pp,do,-7.634641480445862
1149,115,4,0.1,pp,pp,-7.14144469127059
115,12,5,0.1,do,do,-6.134172819554806
115,12,5,0.1,do,pp,-5.659145218878985
1150,115,5,0.1,pp,do,-6.096933963894844
1150,115,5,0.1,pp,pp,-5.374107294529677
1151,116,1,0.1,do,do,-6.471020478010177
1151,116,1,0.1,do,pp,-5.900977325439453
1152,116,2,0.1,do,do,-6.478065565228462
1152,116,2,0.1,do,pp,-5.928366530686617
1153,116,3,0.1,do,do,-6.144523893296719
1153,116,3,0.1,do,pp,-6.199659273028374
1154,116,4,0.1,do,do,-6.503225338459015
1154,116,4,0.1,do,pp,-6.066371196508408
1155,116,5,0.1,do,do,-6.257261846214533
1155,116,5,0.1,do,pp,-6.188425293564796
1156,116,1,0.1,pp,do,-7.312019420415163
1156,116,1,0.1,pp,pp,-6.824927605688572
1157,116,2,0.1,pp,do,-6.660428562015295
1157,116,2,0.1,pp,pp,-5.9719794481992725
1158,116,3,0.1,pp,do,-7.444057627022266
1158,116,3,0.1,pp,pp,-6.623864263296127
1159,116,4,0.1,pp,do,-6.798526118695736
1159,116,4,0.1,pp,pp,-6.06198445931077
116,12,1,0.1,pp,do,-6.475481721758842
116,12,1,0.1,pp,pp,-5.8623128741979595
1160,116,5,0.1,pp,do,-7.10860340744257
1160,116,5,0.1,pp,pp,-6.452319692075252
1161,117,1,0.1,do,do,-7.053784826397896
1161,117,1,0.1,do,pp,-6.17398786470294
1162,117,2,0.1,do,do,-6.910770498216152
1162,117,2,0.1,do,pp,-6.36368692740798
1163,117,3,0.1,do,do,-6.421217272430658
1163,117,3,0.1,do,pp,-6.028317422419787
1164,117,4,0.1,do,do,-5.804727979749441
1164,117,4,0.1,do,pp,-5.540161088854075
1165,117,5,0.1,do,do,-6.837927715480328
1165,117,5,0.1,do,pp,-6.0570388726890085
1166,117,1,0.1,pp,do,-7.362571481615305
1166,117,1,0.1,pp,pp,-6.228826803714037
1167,117,2,0.1,pp,do,-7.253479585051537
1167,117,2,0.1,pp,pp,-6.510700629651547
1168,117,3,0.1,pp,do,-7.606338593363762
1168,117,3,0.1,pp,pp,-6.840096113085747
1169,117,4,0.1,pp,do,-7.968050262331962
1169,117,4,0.1,pp,pp,-7.243550214171409
117,12,2,0.1,pp,do,-6.212464006245137
117,12,2,0.1,pp,pp,-5.486254824697971
1170,117,5,0.1,pp,do,-6.9371913999319075
1170,117,5,0.1,pp,pp,-6.126950109004975
1171,118,1,0.1,do,do,-5.811478701233864
1171,118,1,0.1,do,pp,-5.621877357363701
1172,118,2,0.1,do,do,-6.872819463908672
1172,118,2,0.1,do,pp,-6.1795823752880095
1173,118,3,0.1,do,do,-6.179397671669721
1173,118,3,0.1,do,pp,-5.907973129302263
1174,118,4,0.1,do,do,-6.563462691754102
1174,118,4,0.1,do,pp,-6.447233904898167
1175,118,5,0.1,do,do,-6.1098641261458395
1175,118,5,0.1,do,pp,-5.944625937193632
1176,118,1,0.1,pp,do,-6.885894285142422
1176,118,1,0.1,pp,pp,-6.063301265239716
1177,118,2,0.1,pp,do,-7.201016102731228
1177,118,2,0.1,pp,pp,-6.347187751531601
1178,118,3,0.1,pp,do,-6.674676647037268
1178,118,3,0.1,pp,pp,-6.068800505250692
1179,118,4,0.1,pp,do,-6.664862567186356
1179,118,4,0.1,pp,pp,-6.0454028964042665
118,12,3,0.1,pp,do,-6.192996208369732
118,12,3,0.1,pp,pp,-5.464127819985151
1180,118,5,0.1,pp,do,-6.6788199827075
1180,118,5,0.1,pp,pp,-6.185817296802997
1181,119,1,0.1,do,do,-6.83242290019989
1181,119,1,0.1,do,pp,-6.285384855419397
1182,119,2,0.1,do,do,-5.668208272010088
1182,119,2,0.1,do,pp,-5.171494422852993
1183,119,3,0.1,do,do,-5.483118861913681
1183,119,3,0.1,do,pp,-5.32660239264369
1184,119,4,0.1,do,do,-6.024861197173595
1184,119,4,0.1,do,pp,-5.508536110073328
1185,119,5,0.1,do,do,-6.595713138580322
1185,119,5,0.1,do,pp,-6.336489555984736
1186,119,1,0.1,pp,do,-6.387312714755535
1186,119,1,0.1,pp,pp,-5.6339747741818424
1187,119,2,0.01,pp,do,-6.77184764072299
1187,119,2,0.01,pp,pp,-6.400567642599344
1188,119,3,0.1,pp,do,-5.382857978343964
1188,119,3,0.1,pp,pp,-4.7842264957726
1189,119,4,0.1,pp,do,-6.325319112837315
1189,119,4,0.1,pp,pp,-5.771509502828121
119,12,4,0.1,pp,do,-5.477380024641752
119,12,4,0.1,pp,pp,-4.550915120542049
1190,119,5,0.1,pp,do,-7.36800347417593
1190,119,5,0.1,pp,pp,-6.431601293385029
1191,120,1,0.01,do,do,-6.650095181167126
1191,120,1,0.01,do,pp,-6.527996735274792
1192,120,2,0.01,do,do,-6.620884427428246
1192,120,2,0.01,do,pp,-6.4739883780479435
1193,120,3,0.01,do,do,-6.650100269913674
1193,120,3,0.01,do,pp,-6.499164792895317
1194,120,4,0.1,do,do,-6.889718778431416
1194,120,4,0.1,do,pp,-6.623444272577762
1195,120,5,0.01,do,do,-6.830503061413765
1195,120,5,0.01,do,pp,-6.615658201277256
1196,120,1,0.01,pp,do,-6.59819855839014
1196,120,1,0.01,pp,pp,-5.924601781368255
1197,120,2,0.1,pp,do,-6.971783142536879
1197,120,2,0.1,pp,pp,-6.088696413487196
1198,120,3,0.01,pp,do,-6.649195379018783
1198,120,3,0.01,pp,pp,-6.051726128160953
1199,120,4,0.01,pp,do,-6.905583371222019
1199,120,4,0.01,pp,pp,-6.314650790393353
12,2,2,0.1,do,do,-5.391868050396442
12,2,2,0.1,do,pp,-5.38766086474061
120,12,5,0.1,pp,do,-5.935529503971338
120,12,5,0.1,pp,pp,-5.051814299076796
1200,120,5,0.1,pp,do,-6.267457683384419
1200,120,5,0.1,pp,pp,-5.509098090231419
1201,121,1,0.1,do,do,-6.218018122017384
1201,121,1,0.1,do,pp,-6.127277881652117
1202,121,2,0.1,do,do,-6.282904028147459
1202,121,2,0.1,do,pp,-5.678672447055578
1203,121,3,0.1,do,do,-5.326476588100195
1203,121,3,0.1,do,pp,-4.74994796961546
1204,121,4,0.1,do,do,-6.103913716226816
1204,121,4,0.1,do,pp,-5.8275190249085425
1205,121,5,0.1,do,do,-7.153523931652307
1205,121,5,0.1,do,pp,-6.56547516360879
1206,121,1,0.01,pp,do,-6.559380885958672
1206,121,1,0.01,pp,pp,-5.927059911936522
1207,121,2,0.01,pp,do,-6.837867148965597
1207,121,2,0.01,pp,pp,-6.451717815548181
1208,121,3,0.1,pp,do,-6.201001930236816
1208,121,3,0.1,pp,pp,-5.613794314861297
1209,121,4,0.1,pp,do,-6.645530078560114
1209,121,4,0.1,pp,pp,-5.858440307527781
121,13,1,0.1,do,do,-6.117688763141632
121,13,1,0.1,do,pp,-5.916721968352794
1210,121,5,0.1,pp,do,-6.916314104944467
1210,121,5,0.1,pp,pp,-6.00275240689516
1211,122,1,0.1,do,do,-6.5535596624016765
1211,122,1,0.1,do,pp,-6.088552284985781
1212,122,2,0.1,do,do,-5.6324840895831585
1212,122,2,0.1,do,pp,-5.127318657934666
1213,122,3,0.1,do,do,-5.573359168320894
1213,122,3,0.1,do,pp,-5.059917269647121
1214,122,4,0.1,do,do,-5.89562813192606
1214,122,4,0.1,do,pp,-5.658426801860332
1215,122,5,0.1,do,do,-6.051493797451258
1215,122,5,0.1,do,pp,-6.148054119199514
1216,122,1,0.1,pp,do,-6.036468842625618
1216,122,1,0.1,pp,pp,-5.203280050307512
1217,122,2,0.1,pp,do,-5.934874705225229
1217,122,2,0.1,pp,pp,-5.279216461628676
1218,122,3,0.1,pp,do,-5.884937503933907
1218,122,3,0.1,pp,pp,-5.180104067921638
1219,122,4,0.1,pp,do,-6.654350503534078
1219,122,4,0.1,pp,pp,-5.687701921164989
122,13,2,0.1,do,do,-5.84489779099822
122,13,2,0.1,do,pp,-5.528908839076758
1220,122,5,0.1,pp,do,-5.888033329695463
1220,122,5,0.1,pp,pp,-4.914983381330967
1221,123,1,0.1,do,do,-6.492949203401804
1221,123,1,0.1,do,pp,-6.120959784090519
1222,123,2,0.1,do,do,-5.9186415553092955
1222,123,2,0.1,do,pp,-5.4949563324451445
1223,123,3,0.1,do,do,-6.074529638886451
1223,123,3,0.1,do,pp,-5.446915362775326
1224,123,4,0.1,do,do,-5.233329659700393
1224,123,4,0.1,do,pp,-5.041457735747099
1225,123,5,0.1,do,do,-6.819492961466312
1225,123,5,0.1,do,pp,-6.562458574771881
1226,123,1,0.1,pp,do,-6.082546833902597
1226,123,1,0.1,pp,pp,-5.392943991720676
1227,123,2,0.1,pp,do,-6.198318140953779
1227,123,2,0.1,pp,pp,-5.111074438691139
1228,123,3,0.1,pp,do,-5.810981567203998
1228,123,3,0.1,pp,pp,-5.17760610729456
1229,123,4,0.1,pp,do,-5.789275901019574
1229,123,4,0.1,pp,pp,-5.12990167811513
123,13,3,0.1,do,do,-5.74371296390891
123,13,3,0.1,do,pp,-5.682659164071083
1230,123,5,0.1,pp,do,-5.631615629047156
1230,123,5,0.1,pp,pp,-5.016820746660232
1231,124,1,0.1,do,do,-6.4511803686618805
1231,124,1,0.1,do,pp,-6.233750163018703
1232,124,2,0.1,do,do,-6.935542230308056
1232,124,2,0.1,do,pp,-6.290967128425836
1233,124,3,0.1,do,do,-7.890361677855253
1233,124,3,0.1,do,pp,-7.671942459046841
1234,124,4,0.1,do,do,-5.8532196380198
1234,124,4,0.1,do,pp,-5.560204024612903
1235,124,5,0.1,do,do,-6.121173438429833
1235,124,5,0.1,do,pp,-5.568413250148296
1236,124,1,0.1,pp,do,-6.295263327658176
1236,124,1,0.1,pp,pp,-5.244427724927664
1237,124,2,0.1,pp,do,-6.083895615488291
1237,124,2,0.1,pp,pp,-5.334524218738079
1238,124,3,0.1,pp,do,-6.593535261601209
1238,124,3,0.1,pp,pp,-6.018321458995342
1239,124,4,0.1,pp,do,-6.735765974223614
1239,124,4,0.1,pp,pp,-6.031455597281456
124,13,4,0.1,do,do,-5.683042035996914
124,13,4,0.1,do,pp,-5.164786192029714
1240,124,5,0.1,pp,do,-5.680301685631275
1240,124,5,0.1,pp,pp,-5.234076743572951
1241,125,1,0.1,do,do,-6.677600318938493
1241,125,1,0.1,do,pp,-6.252485016733408
1242,125,2,0.1,do,do,-6.046710276603699
1242,125,2,0.1,do,pp,-5.446334582567215
1243,125,3,0.1,do,do,-5.537738137692213
1243,125,3,0.1,do,pp,-4.858909885585308
1244,125,4,0.1,do,do,-6.154588194191456
1244,125,4,0.1,do,pp,-5.346459298580885
1245,125,5,0.1,do,do,-5.978100868314504
1245,125,5,0.1,do,pp,-5.514534617215395
1246,125,1,0.1,pp,do,-6.410682837665081
1246,125,1,0.1,pp,pp,-5.829433394223452
1247,125,2,0.1,pp,do,-6.108050163090229
1247,125,2,0.1,pp,pp,-5.3394169613718985
1248,125,3,0.1,pp,do,-5.660531034320593
1248,125,3,0.1,pp,pp,-5.06249660179019
1249,125,4,0.1,pp,do,-6.095119199156761
