item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1067,107,2,0.1,pp,pp,-5.048478188924491
1068,107,3,0.1,pp,do,-5.347785397619009
1068,107,3,0.1,pp,pp,-4.796894073858857
1069,107,4,0.1,pp,do,-5.822987943887711
1069,107,4,0.1,pp,pp,-5.236731818318367
107,11,2,0.1,pp,do,-4.630261261388659
107,11,2,0.1,pp,pp,-4.32954882606864
1070,107,5,0.1,pp,do,-4.980463389120996
1070,107,5,0.1,pp,pp,-4.58687524497509
1071,108,1,0.1,do,do,-5.168869841098785
1071,108,1,0.1,do,pp,-4.98546512760222
1072,108,2,0.1,do,do,-6.978610902279615
1072,108,2,0.1,do,pp,-6.8809690557420256
1073,108,3,0.1,do,do,-5.867430045083165
1073,108,3,0.1,do,pp,-5.41814794242382
1074,108,4,0.1,do,do,-6.080650897324086
1074,108,4,0.1,do,pp,-5.881062028929591
1075,108,5,0.1,do,do,-6.1577742125839
1075,108,5,0.1,do,pp,-5.750924859941006
1076,108,1,0.1,pp,do,-5.232048508524895
1076,108,1,0.1,pp,pp,-4.757136395573616
1077,108,2,0.1,pp,do,-6.726715033501387
1077,108,2,0.1,pp,pp,-6.009473454579711
1078,108,3,0.1,pp,do,-5.866401850804687
1078,108,3,0.1,pp,pp,-5.208192085847259
1079,108,4,0.1,pp,do,-4.473478940501809
1079,108,4,0.1,pp,pp,-4.229888518154621
108,11,3,0.1,pp,do,-4.857071108743549
108,11,3,0.1,pp,pp,-4.274692342057824
1080,108,5,0.1,pp,do,-5.091293107718229
1080,108,5,0.1,pp,pp,-4.665541792288423
1081,109,1,0.1,do,do,-5.385311426594853
1081,109,1,0.1,do,pp,-5.1312681145966055
1082,109,2,0.1,do,do,-5.224635787680745
1082,109,2,0.1,do,pp,-5.131961540132761
1083,109,3,0.1,do,do,-5.611431042477489
1083,109,3,0.1,do,pp,-5.403429259732365
1084,109,4,0.1,do,do,-5.342073979228735
1084,109,4,0.1,do,pp,-5.006806311756373
1085,109,5,0.1,do,do,-5.155525210499763
1085,109,5,0.1,do,pp,-4.852626402676106
1086,109,1,0.1,pp,do,-6.698761307448149
1086,109,1,0.1,pp,pp,-6.073474431410432
1087,109,2,0.1,pp,do,-4.679551373049617
1087,109,2,0.1,pp,pp,-4.261491362378001
1088,109,3,0.1,pp,do,-5.457028983905912
1088,109,3,0.1,pp,pp,-4.917084158957005
1089,109,4,0.1,pp,do,-6.622066053748131
1089,109,4,0.1,pp,pp,-6.086567733064294
109,11,4,0.1,pp,do,-4.75277040116489
109,11,4,0.1,pp,pp,-4.535863921791315
1090,109,5,0.1,pp,do,-6.336474434658885
1090,109,5,0.1,pp,pp,-5.905137572437525
1091,110,1,0.1,do,do,-4.9874058701097965
1091,110,1,0.1,do,pp,-5.019894064962864
1092,110,2,0.1,do,do,-5.44500025883317
1092,110,2,0.1,do,pp,-5.182218736410141
1093,110,3,0.1,do,do,-8.743185801059008
1093,110,3,0.1,do,pp,-8.536021026968957
1094,110,4,0.1,do,do,-5.637807059660554
1094,110,4,0.1,do,pp,-5.270819326862693
1095,110,5,0.01,do,do,-6.341387973725796
1095,110,5,0.01,do,pp,-5.975833842903375
1096,110,1,0.1,pp,do,-6.19823103249073
1096,110,1,0.1,pp,pp,-5.6874475631862875
1097,110,2,0.1,pp,do,-5.280031621828675
1097,110,2,0.1,pp,pp,-4.737021705135703
1098,110,3,0.1,pp,do,-4.932442929595709
1098,110,3,0.1,pp,pp,-4.481973731517792
1099,110,4,0.1,pp,do,-5.730022286996245
1099,110,4,0.1,pp,pp,-5.05479413792491
11,2,1,0.1,do,do,-6.575655096024275
11,2,1,0.1,do,pp,-6.32486623339355
110,11,5,0.1,pp,do,-4.977988938242197
110,11,5,0.1,pp,pp,-4.651507192105055
1100,110,5,0.1,pp,do,-4.882978581637144
1100,110,5,0.1,pp,pp,-4.495927230641246
1101,111,1,0.1,do,do,-5.088999692723155
1101,111,1,0.1,do,pp,-4.9062593530863525
1102,111,2,0.1,do,do,-5.4562361419200895
1102,111,2,0.1,do,pp,-5.233986272290349
1103,111,3,0.1,do,do,-5.377290764823556
1103,111,3,0.1,do,pp,-5.539637512341142
1104,111,4,0.1,do,do,-4.978434606269002
1104,111,4,0.1,do,pp,-4.8527500502765175
1105,111,5,0.1,do,do,-6.681171649694443
1105,111,5,0.1,do,pp,-6.866687867045402
1106,111,1,0.1,pp,do,-6.131413007900119
1106,111,1,0.1,pp,pp,-5.4419032774865626
1107,111,2,0.1,pp,do,-5.908010458573699
1107,111,2,0.1,pp,pp,-5.25182341337204
1108,111,3,0.1,pp,do,-5.692390425130725
1108,111,3,0.1,pp,pp,-4.9147335711866615
1109,111,4,0.1,pp,do,-8.017159204930067
1109,111,4,0.1,pp,pp,-7.01400143802166
111,12,1,0.1,do,do,-5.140934209153056
111,12,1,0.1,do,pp,-4.8187091868370775
1110,111,5,0.01,pp,do,-5.7113583840429785
1110,111,5,0.01,pp,pp,-5.220088812336326
1111,112,1,0.1,do,do,-4.50250065177679
1111,112,1,0.1,do,pp,-4.30585156455636
1112,112,2,0.1,do,do,-4.675804687663913
1112,112,2,0.1,do,pp,-4.474496325105429
1113,112,3,0.1,do,do,-5.135932583361864
1113,112,3,0.1,do,pp,-4.760159492492676
1114,112,4,0.1,do,do,-4.382203408330679
1114,112,4,0.1,do,pp,-4.542076870799065
1115,112,5,0.1,do,do,-5.723514300212264
1115,112,5,0.1,do,pp,-5.2195474650710825
1116,112,1,0.1,pp,do,-5.153226914256811
1116,112,1,0.1,pp,pp,-4.686684443056583
1117,112,2,0.1,pp,do,-4.668683868646622
1117,112,2,0.1,pp,pp,-4.354659138992429
1118,112,3,0.1,pp,do,-5.825556880235672
1118,112,3,0.1,pp,pp,-5.437429619207978
1119,112,4,0.1,pp,do,-4.354039732739329
1119,112,4,0.1,pp,pp,-4.146435705944896
112,12,2,0.1,do,do,-4.387039751932025
112,12,2,0.1,do,pp,-4.383139450848103
1120,112,5,0.1,pp,do,-4.602502132579684
1120,112,5,0.1,pp,pp,-4.451093320548535
1121,113,1,0.1,do,do,-5.300367721542716
1121,113,1,0.1,do,pp,-5.229035456478596
1122,113,2,0.1,do,do,-4.948430664092302
1122,113,2,0.1,do,pp,-4.728567994758487
1123,113,3,0.1,do,do,-5.200940566882491
1123,113,3,0.1,do,pp,-5.20888294428587
1124,113,4,0.1,do,do,-4.4377016179263595
1124,113,4,0.1,do,pp,-4.391871432587505
1125,113,5,0.1,do,do,-5.024358658120036
1125,113,5,0.1,do,pp,-5.380505625531077
1126,113,1,0.1,pp,do,-4.910101480409503
1126,113,1,0.1,pp,pp,-4.540530294924975
1127,113,2,0.1,pp,do,-5.489265026524663
1127,113,2,0.1,pp,pp,-4.964326332136989
1128,113,3,0.1,pp,do,-5.37035348303616
1128,113,3,0.1,pp,pp,-4.828968359157443
1129,113,4,0.1,pp,do,-6.538889698311687
1129,113,4,0.1,pp,pp,-6.095147132128477
113,12,3,0.1,do,do,-4.283259325474501
113,12,3,0.1,do,pp,-4.080596739426255
1130,113,5,0.1,pp,do,-4.718638429790735
1130,113,5,0.1,pp,pp,-4.39211569391191
1131,114,1,0.1,do,do,-5.708874712511897
1131,114,1,0.1,do,pp,-5.542818793281913
1132,114,2,0.1,do,do,-4.700622158125043
1132,114,2,0.1,do,pp,-4.638152470439673
1133,114,3,0.1,do,do,-4.6946459133178
1133,114,3,0.1,do,pp,-4.657133050635457
1134,114,4,0.1,do,do,-7.43859978094697
1134,114,4,0.1,do,pp,-7.079129258543253
1135,114,5,0.1,do,do,-4.273236827924848
1135,114,5,0.1,do,pp,-4.252122372016311
1136,114,1,0.1,pp,do,-4.919682560116053
1136,114,1,0.1,pp,pp,-4.613251134380699
1137,114,2,0.1,pp,do,-4.712146852537989
1137,114,2,0.1,pp,pp,-4.352800985239446
1138,114,3,0.1,pp,do,-5.152566649019718
1138,114,3,0.1,pp,pp,-4.73453946262598
1139,114,4,0.1,pp,do,-5.563282399252057
1139,114,4,0.1,pp,pp,-5.141921033337712
114,12,4,0.1,do,do,-4.013331620767713
114,12,4,0.1,do,pp,-3.9446627836674453
1140,114,5,0.1,pp,do,-4.853399008139968
1140,114,5,0.1,pp,pp,-4.434152888506651
1141,115,1,0.1,do,do,-4.953781205788255
1141,115,1,0.1,do,pp,-4.97795613668859
1142,115,2,0.1,do,do,-5.130674964562059
1142,115,2,0.1,do,pp,-5.054389924928546
1143,115,3,0.1,do,do,-5.09994269348681
1143,115,3,0.1,do,pp,-4.891766330972314
1144,115,4,0.01,do,do,-5.160641185939312
1144,115,4,0.01,do,pp,-5.2182308267802
1145,115,5,0.01,do,do,-5.895241697505116
1145,115,5,0.01,do,pp,-5.783104003965855
1146,115,1,0.1,pp,do,-4.727266396582126
1146,115,1,0.1,pp,pp,-4.537309930846095
1147,115,2,0.1,pp,do,-4.747025575488806
1147,115,2,0.1,pp,pp,-4.364394818246365
1148,115,3,0.1,pp,do,-5.1477779421955345
1148,115,3,0.1,pp,pp,-4.81096699051559
1149,115,4,0.1,pp,do,-4.6986774280667305
1149,115,4,0.1,pp,pp,-4.4223844859749075
115,12,5,0.1,do,do,-4.4385223217308525
115,12,5,0.1,do,pp,-4.267492269352078
1150,115,5,0.1,pp,do,-5.032663477212191
1150,115,5,0.1,pp,pp,-4.744777983799577
1151,116,1,0.1,do,do,-5.11830955632031
1151,116,1,0.1,do,pp,-5.043759040161968
1152,116,2,0.1,do,do,-5.824878305196762
1152,116,2,0.1,do,pp,-5.910175877064466
1153,116,3,0.1,do,do,-5.8008894011378285
1153,116,3,0.1,do,pp,-5.629456090554595
1154,116,4,0.1,do,do,-5.349817653745413
1154,116,4,0.1,do,pp,-5.487593281269073
1155,116,5,0.1,do,do,-6.106886909157038
1155,116,5,0.1,do,pp,-5.9479674905538555
1156,116,1,0.1,pp,do,-5.080824276059866
1156,116,1,0.1,pp,pp,-4.587201581522822
1157,116,2,0.1,pp,do,-5.320066177845002
1157,116,2,0.1,pp,pp,-4.811550863459706
1158,116,3,0.1,pp,do,-5.173809852078557
1158,116,3,0.1,pp,pp,-4.81847725994885
1159,116,4,0.1,pp,do,-4.920657116919756
1159,116,4,0.1,pp,pp,-4.591853927448392
116,12,1,0.1,pp,do,-5.652501806616783
116,12,1,0.1,pp,pp,-5.048204243183136
1160,116,5,0.1,pp,do,-5.363755740597844
1160,116,5,0.1,pp,pp,-4.843336189165711
1161,117,1,0.1,do,do,-5.7809502251446245
1161,117,1,0.1,do,pp,-5.29002057723701
1162,117,2,0.1,do,do,-4.623985777422786
1162,117,2,0.1,do,pp,-4.485453683882952
1163,117,3,0.1,do,do,-5.216691578924656
1163,117,3,0.1,do,pp,-4.812584438920021
1164,117,4,0.1,do,do,-5.250377754494548
1164,117,4,0.1,do,pp,-4.966510689631105
1165,117,5,0.1,do,do,-6.419830795750022
1165,117,5,0.1,do,pp,-6.120917003974318
1166,117,1,0.1,pp,do,-5.22285231128335
1166,117,1,0.1,pp,pp,-4.728887969627976
1167,117,2,0.1,pp,do,-5.9183295086026195
1167,117,2,0.1,pp,pp,-5.348813946917653
1168,117,3,0.1,pp,do,-5.005211552232504
1168,117,3,0.1,pp,pp,-4.540950505435466
1169,117,4,0.1,pp,do,-7.451129053160548
1169,117,4,0.1,pp,pp,-6.4862715769559145
117,12,2,0.1,pp,do,-5.511879478394985
117,12,2,0.1,pp,pp,-4.935103292390704
1170,117,5,0.1,pp,do,-8.019232711941005
1170,117,5,0.1,pp,pp,-7.135343173146248
1171,118,1,0.1,do,do,-4.210899033397436
1171,118,1,0.1,do,pp,-4.316464394703507
1172,118,2,0.1,do,do,-4.877000814676284
1172,118,2,0.1,do,pp,-4.570059132203459
1173,118,3,0.1,do,do,-5.758512419089675
1173,118,3,0.1,do,pp,-5.8263272270560265
1174,118,4,0.1,do,do,-5.775306988507509
1174,118,4,0.1,do,pp,-5.826546943187713
1175,118,5,0.1,do,do,-5.462971686199308
1175,118,5,0.1,do,pp,-5.272485321387649
1176,118,1,0.1,pp,do,-5.832822445034981
1176,118,1,0.1,pp,pp,-5.22873561270535
1177,118,2,0.1,pp,do,-5.385218382999301
1177,118,2,0.1,pp,pp,-4.8917321536689995
1178,118,3,0.1,pp,do,-5.323878951743245
1178,118,3,0.1,pp,pp,-4.7268405191600324
1179,118,4,0.1,pp,do,-5.381041468679905
1179,118,4,0.1,pp,pp,-4.9930058553814884
118,12,3,0.1,pp,do,-4.4102420032024385
118,12,3,0.1,pp,pp,-3.9898549731820823
1180,118,5,0.1,pp,do,-5.645881475508213
1180,118,5,0.1,pp,pp,-5.056199065595865
1181,119,1,0.1,do,do,-5.759590913355351
1181,119,1,0.1,do,pp,-5.142356227338314
1182,119,2,0.1,do,do,-5.089811536669731
1182,119,2,0.1,do,pp,-4.804574312269688
1183,119,3,0.1,do,do,-6.498907044157386
1183,119,3,0.1,do,pp,-6.11500587426126
1184,119,4,0.1,do,do,-6.163298110663891
1184,119,4,0.1,do,pp,-6.083812533691526
1185,119,5,0.1,do,do,-5.642694066092372
1185,119,5,0.1,do,pp,-5.465465232357383
1186,119,1,0.1,pp,do,-5.369391500577331
1186,119,1,0.1,pp,pp,-4.952123587578535
1187,119,2,0.1,pp,do,-6.510426132380962
1187,119,2,0.1,pp,pp,-5.91805757470429
1188,119,3,0.1,pp,do,-6.172541793063283
1188,119,3,0.1,pp,pp,-5.712697650492191
1189,119,4,0.1,pp,do,-4.60320505797863
1189,119,4,0.1,pp,pp,-4.27902961820364
119,12,4,0.1,pp,do,-6.136754002794623
119,12,4,0.1,pp,pp,-5.1621938541531565
1190,119,5,0.1,pp,do,-4.587137034907937
1190,119,5,0.1,pp,pp,-4.194871661439538
1191,120,1,0.1,do,do,-5.328042343258858
1191,120,1,0.1,do,pp,-5.154082800447941
1192,120,2,0.1,do,do,-5.022324671596289
1192,120,2,0.1,do,pp,-4.985622765868902
1193,120,3,0.1,do,do,-5.472893022745848
1193,120,3,0.1,do,pp,-5.4282011114060875
1194,120,4,0.1,do,do,-5.319141596183181
1194,120,4,0.1,do,pp,-5.201350969076157
1195,120,5,0.1,do,do,-5.856947539001704
1195,120,5,0.1,do,pp,-5.512481316179037
1196,120,1,0.1,pp,do,-5.079392535611987
1196,120,1,0.1,pp,pp,-4.442793271690607
1197,120,2,0.1,pp,do,-4.548451428487897
1197,120,2,0.1,pp,pp,-4.220335217937827
1198,120,3,0.1,pp,do,-4.67127821855247
1198,120,3,0.1,pp,pp,-4.345966302230954
1199,120,4,0.1,pp,do,-5.029390038177371
1199,120,4,0.1,pp,pp,-4.579842860624194
12,2,2,0.1,do,do,-6.217742842808366
12,2,2,0.1,do,pp,-5.778644265606999
120,12,5,0.1,pp,do,-5.7865651838481424
120,12,5,0.1,pp,pp,-4.8383804958313705
1200,120,5,0.1,pp,do,-6.315297579392791
1200,120,5,0.1,pp,pp,-5.537986021861434
1201,121,1,0.1,do,do,-4.931008041650057
1201,121,1,0.1,do,pp,-4.862602882459759
1202,121,2,0.1,do,do,-5.133056993037462
1202,121,2,0.1,do,pp,-5.058496369794011
1203,121,3,0.1,do,do,-6.317014968395233
1203,121,3,0.1,do,pp,-6.235427678376436
1204,121,4,0.1,do,do,-4.6488730374723675
1204,121,4,0.1,do,pp,-4.490841905772686
1205,121,5,0.1,do,do,-4.6160698283463715
1205,121,5,0.1,do,pp,-4.577249350398779
1206,121,1,0.1,pp,do,-4.606332498043775
1206,121,1,0.1,pp,pp,-4.360126429051161
1207,121,2,0.1,pp,do,-8.106697016209363
1207,121,2,0.1,pp,pp,-7.080807264894247
1208,121,3,0.1,pp,do,-4.611578007787466
1208,121,3,0.1,pp,pp,-4.2126101240515705
1209,121,4,0.1,pp,do,-5.733476922661066
1209,121,4,0.1,pp,pp,-5.193020048364997
121,13,1,0.1,do,do,-8.486379534751176
121,13,1,0.1,do,pp,-7.730472332239151
1210,121,5,0.1,pp,do,-5.092227553576231
1210,121,5,0.1,pp,pp,-4.5079414457082745
1211,122,1,0.1,do,do,-5.4701966241002085
1211,122,1,0.1,do,pp,-5.520035124570131
1212,122,2,0.1,do,do,-4.979082653671503
1212,122,2,0.1,do,pp,-4.860110710188747
1213,122,3,0.1,do,do,-6.135108042880892
1213,122,3,0.1,do,pp,-5.887750489264727
1214,122,4,0.1,do,do,-4.482431314885616
1214,122,4,0.1,do,pp,-4.427759406715632
1215,122,5,0.1,do,do,-4.263601710274815
1215,122,5,0.1,do,pp,-4.374209563434124
1216,122,1,0.1,pp,do,-4.549865908175707
1216,122,1,0.1,pp,pp,-4.2189892519265415
1217,122,2,0.1,pp,do,-5.7291684478521345
1217,122,2,0.1,pp,pp,-5.116916790604591
1218,122,3,0.1,pp,do,-4.3120666615664955
1218,122,3,0.1,pp,pp,-4.1013881750404835
1219,122,4,0.1,pp,do,-5.361388404667378
1219,122,4,0.1,pp,pp,-4.702995740994811
122,13,2,0.1,do,do,-5.517637576907873
122,13,2,0.1,do,pp,-5.015174099430442
1220,122,5,0.1,pp,do,-4.508343954384327
1220,122,5,0.1,pp,pp,-4.017339496687055
1221,123,1,0.1,do,do,-5.58693648353219
1221,123,1,0.1,do,pp,-5.188701257109642
1222,123,2,0.1,do,do,-5.814070151373744
1222,123,2,0.1,do,pp,-5.316509507969021
1223,123,3,0.1,do,do,-4.9113723210990425
1223,123,3,0.1,do,pp,-4.666103002056479
1224,123,4,0.1,do,do,-4.360585932061076
1224,123,4,0.1,do,pp,-4.111518428474665
1225,123,5,0.1,do,do,-4.660612035915255
1225,123,5,0.1,do,pp,-4.549511011689901
1226,123,1,0.1,pp,do,-5.7203361436724665
1226,123,1,0.1,pp,pp,-5.247934624552727
1227,123,2,0.1,pp,do,-4.920611565187573
1227,123,2,0.1,pp,pp,-4.300096929818392
1228,123,3,0.1,pp,do,-6.679428549855947
1228,123,3,0.1,pp,pp,-5.9409647665917875
1229,123,4,0.1,pp,do,-5.632717380672693
1229,123,4,0.1,pp,pp,-5.1535161908715965
123,13,3,0.1,do,do,-4.978031251952052
123,13,3,0.1,do,pp,-4.957243865355849
1230,123,5,0.1,pp,do,-6.83873785585165
1230,123,5,0.1,pp,pp,-6.2584516033530235
1231,124,1,0.1,do,do,-4.779759187251329
1231,124,1,0.1,do,pp,-4.530259316787124
1232,124,2,0.1,do,do,-4.875097781792283
1232,124,2,0.1,do,pp,-4.706602712720633
1233,124,3,0.1,do,do,-4.38522398583591
1233,124,3,0.1,do,pp,-4.354327528551221
1234,124,4,0.1,do,do,-4.620189226046205
1234,124,4,0.1,do,pp,-4.541819404810667
1235,124,5,0.1,do,do,-4.703669457882643
1235,124,5,0.1,do,pp,-4.527118087559939
1236,124,1,0.1,pp,do,-5.139829988777637
1236,124,1,0.1,pp,pp,-4.406044672802091
1237,124,2,0.1,pp,do,-7.489926341921091
1237,124,2,0.1,pp,pp,-6.5648641280829905
1238,124,3,0.1,pp,do,-6.21801004819572
1238,124,3,0.1,pp,pp,-5.565105358883739
1239,124,4,0.1,pp,do,-4.766589299216866
1239,124,4,0.1,pp,pp,-4.240608455985784
124,13,4,0.1,do,do,-4.722320247814059
124,13,4,0.1,do,pp,-4.5582629755139354
1240,124,5,0.1,pp,do,-7.501022835075855
1240,124,5,0.1,pp,pp,-6.730405429005623
1241,125,1,0.1,do,do,-4.377927720360458
1241,125,1,0.1,do,pp,-4.340327056869865
1242,125,2,0.1,do,do,-5.236237301677465
1242,125,2,0.1,do,pp,-4.966984619945288
1243,125,3,0.1,do,do,-4.979553958028555
1243,125,3,0.1,do,pp,-4.890647226944566
1244,125,4,0.1,do,do,-4.801618199050426
1244,125,4,0.1,do,pp,-4.597130794078112
1245,125,5,0.1,do,do,-4.14930280353874
1245,125,5,0.1,do,pp,-4.076932549104095
1246,125,1,0.1,pp,do,-5.018952535092831
1246,125,1,0.1,pp,pp,-4.495929543673992
1247,125,2,0.1,pp,do,-5.217101730033756
1247,125,2,0.1,pp,pp,-4.764346034452319
1248,125,3,0.1,pp,do,-4.314321434125304
1248,125,3,0.1,pp,pp,-4.070394048281014
