item_id,do_score,pp_score
693,-7.450422763824463,-6.259805679321289
694,-7.660104274749756,-6.501246452331543
695,-8.04257583618164,-6.243045806884766
696,-6.5479736328125,-5.762644290924072
697,-5.8177714347839355,-4.945221900939941
698,-7.269057750701904,-5.914267063140869
699,-8.153352737426758,-6.384818077087402
700,-5.731537818908691,-4.826555252075195
701,-7.151058673858643,-6.6906585693359375
702,-7.342197418212891,-6.658052444458008
703,-7.418755531311035,-7.174719333648682
704,-7.055783271789551,-6.045355796813965
705,-7.763271331787109,-7.055178165435791
706,-7.028318405151367,-5.979660987854004
707,-7.14360237121582,-6.487730503082275
708,-7.0084004402160645,-6.728621959686279
709,-7.94271183013916,-6.854162693023682
710,-7.060621738433838,-6.549948692321777
711,-6.643339157104492,-6.008368492126465
712,-7.386791229248047,-6.484467506408691
713,-7.011677265167236,-6.655730247497559
714,-7.986786842346191,-7.051241874694824
715,-7.747037887573242,-6.579884052276611
716,-7.570792198181152,-6.048437118530273
717,-7.628413200378418,-5.987320899963379
718,-7.269057273864746,-5.9389448165893555
719,-8.582239151000977,-6.662274360656738
720,-7.523529052734375,-6.7726593017578125
721,-7.678458213806152,-6.530912399291992
722,-7.384787559509277,-6.254473686218262
723,-7.957213401794434,-6.71754789352417
724,-8.45486068725586,-7.120866775512695
725,-7.996270656585693,-7.050621509552002
726,-7.734016418457031,-6.1456732749938965
727,-8.08880615234375,-6.201114654541016
728,-7.860214710235596,-6.422865390777588
729,-7.851536273956299,-6.1175947189331055
730,-8.134617805480957,-7.073248386383057
731,-6.703336238861084,-6.172943115234375
732,-7.529305934906006,-6.147182941436768
733,-7.296288013458252,-6.226679801940918
734,-7.2652459144592285,-6.419803142547607
735,-8.289884567260742,-7.072569847106934
736,-7.507772445678711,-5.652690410614014
737,-7.925886154174805,-6.251879692077637
738,-7.633885860443115,-5.540194034576416
739,-7.992607593536377,-5.894402503967285
740,-7.410073280334473,-6.031787395477295
741,-6.854903221130371,-6.239717960357666
742,-8.008402824401855,-6.626141548156738
743,-7.521684169769287,-6.530627250671387
744,-7.765857696533203,-6.911233901977539
745,-7.834857940673828,-6.454573631286621
746,-8.336347579956055,-6.953525066375732
747,-7.539494514465332,-6.1582794189453125
748,-7.882537364959717,-6.715048789978027
749,-8.45732307434082,-6.184633731842041
750,-7.832069396972656,-7.0874528884887695
751,-7.020565986633301,-6.060142993927002
752,-7.47089958190918,-6.334414005279541
753,-7.157514572143555,-6.063885688781738
754,-7.175686836242676,-6.1770100593566895
755,-6.383345603942871,-5.910334587097168
756,-7.210562705993652,-5.593594074249268
757,-7.834422588348389,-6.110952854156494
758,-7.522627830505371,-5.523682117462158
759,-7.786679267883301,-5.9840497970581055
760,-7.252256870269775,-6.4269561767578125
761,-7.679407119750977,-6.254384517669678
762,-7.867944717407227,-6.505742073059082
763,-6.707069396972656,-5.912846565246582
764,-7.285445690155029,-5.661627769470215
765,-8.379764556884766,-6.3519368171691895
766,-8.040228843688965,-6.6555633544921875
767,-7.040719985961914,-5.949494361877441
768,-6.064014434814453,-5.1652512550354
769,-8.284191131591797,-6.724413871765137
770,-7.408640384674072,-6.646718502044678
771,-5.7116475105285645,-4.652520179748535
772,-5.792502403259277,-4.946814060211182
773,-5.4939751625061035,-4.7011637687683105
774,-5.040532112121582,-4.108233451843262
775,-5.492580413818359,-4.845549583435059
776,-5.333262920379639,-4.647198677062988
777,-5.55750036239624,-4.522500038146973
778,-5.471472263336182,-4.865774631500244
779,-6.117191791534424,-4.957894325256348
780,-5.530440330505371,-4.4952545166015625
781,-4.50698709487915,-4.24068021774292
782,-4.735820770263672,-4.3384552001953125
783,-4.3947553634643555,-3.9988455772399902
784,-4.642128944396973,-4.408398628234863
785,-5.093611240386963,-4.890436172485352
786,-4.641942024230957,-4.235640525817871
787,-4.992829322814941,-4.456042766571045
788,-4.981793403625488,-4.8817572593688965
789,-5.305083274841309,-4.613956451416016
790,-4.5708417892456055,-4.001441955566406
791,-4.516199111938477,-4.323022842407227
792,-4.97245979309082,-4.47692346572876
793,-5.579981803894043,-5.13765811920166
794,-4.884242057800293,-4.3224968910217285
795,-4.900035381317139,-4.572549819946289
796,-4.917515754699707,-4.52960729598999
797,-5.184217929840088,-4.988508224487305
798,-4.9872050285339355,-4.92750358581543
799,-5.522072792053223,-4.581338405609131
800,-5.5619730949401855,-4.686734199523926
801,-4.65886116027832,-4.01361083984375
802,-5.122405052185059,-4.337615013122559
803,-5.715958595275879,-4.686960220336914
804,-4.525261878967285,-4.072861194610596
805,-4.783591270446777,-4.286124229431152
806,-5.391129493713379,-4.551004886627197
807,-5.3287553787231445,-4.7213134765625
808,-5.250659465789795,-4.79666805267334
809,-5.710525989532471,-4.553433418273926
810,-5.49817419052124,-4.59224796295166
811,-5.260782241821289,-4.836915493011475
812,-5.287922382354736,-4.705514907836914
813,-5.618618965148926,-5.0011162757873535
814,-5.138571739196777,-4.367164134979248
815,-4.755556106567383,-4.474797248840332
816,-5.048272609710693,-4.600081443786621
817,-5.202547073364258,-4.680908203125
818,-5.182997703552246,-4.905289649963379
819,-5.058219909667969,-4.689517974853516
820,-5.541313648223877,-4.518740177154541
821,-5.046697616577148,-4.244877338409424
822,-5.654080390930176,-4.205065727233887
823,-5.121634483337402,-4.167366981506348
824,-4.291691780090332,-3.306334972381592
825,-4.801456451416016,-3.924987316131592
826,-5.1142683029174805,-4.478855609893799
827,-4.153009414672852,-3.9186978340148926
828,-4.869246482849121,-4.369495868682861
829,-5.906476974487305,-4.78134822845459
830,-5.200682163238525,-4.196136474609375
831,-5.081233024597168,-4.897003650665283
832,-5.306024074554443,-5.077722549438477
833,-5.4300360679626465,-5.285641670227051
834,-4.751291751861572,-4.629401206970215
835,-5.144090175628662,-4.776381492614746
836,-4.893132209777832,-4.707183837890625
837,-4.373918533325195,-4.495594024658203
838,-5.81231164932251,-5.234506607055664
839,-5.853271484375,-5.219018936157227
840,-5.571882724761963,-5.004630088806152
841,-4.870332717895508,-4.77808952331543
842,-5.057868003845215,-4.908775806427002
843,-4.161660194396973,-4.256813049316406
844,-5.321597099304199,-4.7373247146606445
845,-5.455051422119141,-4.892621994018555
846,-5.160436630249023,-4.908754348754883
847,-4.8866353034973145,-4.976577281951904
848,-4.546103000640869,-4.328255653381348
849,-5.402608394622803,-4.52639102935791
850,-5.254456996917725,-4.789706230163574
851,-5.090811252593994,-4.696757793426514
852,-4.741865634918213,-4.376049041748047
853,-4.170342445373535,-3.9079747200012207
854,-5.504507541656494,-4.940825939178467
855,-5.351888179779053,-4.65155029296875
856,-4.381107330322266,-4.006893634796143
857,-4.222947597503662,-3.77941632270813
858,-4.799973964691162,-4.269474983215332
859,-5.0909318923950195,-4.056704998016357
860,-4.356532096862793,-4.0198259353637695
861,-5.384001731872559,-4.848354339599609
862,-4.8691887855529785,-4.410208225250244
863,-5.147521018981934,-4.636534690856934
864,-5.185960292816162,-4.6548943519592285
865,-5.125938415527344,-4.357667446136475
866,-5.228534698486328,-4.658201694488525
867,-4.730546474456787,-4.450818061828613
868,-5.050411224365234,-4.697065830230713
869,-5.630671501159668,-4.968237400054932
870,-5.234907150268555,-4.6814284324646
871,-5.28082799911499,-5.167346477508545
872,-5.261359214782715,-5.141761302947998
873,-4.98431921005249,-4.940227031707764
874,-5.369871139526367,-4.958660125732422
875,-5.454341411590576,-5.126911163330078
876,-4.808871746063232,-4.536670684814453
877,-5.255744457244873,-5.087759017944336
878,-4.968931674957275,-4.78846549987793
879,-5.372231483459473,-4.78324556350708
880,-5.2299909591674805,-4.917106628417969
881,-4.8461713790893555,-4.061260223388672
882,-5.153225421905518,-4.739536285400391
883,-4.778924942016602,-4.299000263214111
884,-4.938014507293701,-4.23373556137085
885,-5.3074188232421875,-4.248021602630615
886,-5.372170925140381,-4.915106296539307
887,-4.515971660614014,-4.033161163330078
888,-4.915083408355713,-4.527376174926758
889,-5.070446968078613,-4.120152473449707
890,-5.32758092880249,-4.622737884521484
891,-5.645195960998535,-4.8806023597717285
892,-5.095553874969482,-4.702235221862793
893,-5.113834381103516,-4.613780975341797
894,-5.831883907318115,-5.399009704589844
895,-5.5478363037109375,-4.879711151123047
896,-5.432003498077393,-4.645427703857422
897,-5.5086669921875,-4.719441890716553
898,-5.371334075927734,-4.713109016418457
899,-5.9881439208984375,-5.281458854675293
900,-4.8876447677612305,-4.590603828430176
901,-5.376650333404541,-5.021913051605225
902,-4.900693893432617,-4.765840530395508
903,-4.627466678619385,-4.670950412750244
904,-5.513576030731201,-4.905187129974365
905,-5.596096992492676,-4.916058540344238
906,-5.098026752471924,-4.4942193031311035
907,-4.740956783294678,-4.685777187347412
908,-5.097649574279785,-5.116153717041016
909,-6.176863670349121,-5.6863861083984375
910,-5.556893348693848,-5.073211669921875
911,-7.346978664398193,-5.989635944366455
912,-7.497334957122803,-6.005265235900879
913,-7.080024719238281,-6.042448043823242
914,-6.142309188842773,-5.581511974334717
915,-7.066338539123535,-5.684019088745117
916,-6.809022903442383,-6.1778411865234375
917,-5.727889060974121,-5.260518550872803
918,-7.021019458770752,-6.235799789428711
919,-8.172476768493652,-6.270430564880371
920,-6.844445705413818,-6.165735244750977
921,-6.078679084777832,-5.195252418518066
922,-5.741649150848389,-5.291217803955078
923,-5.945267200469971,-5.29710054397583
924,-6.2570624351501465,-5.360799789428711
925,-6.519418716430664,-5.628149032592773
926,-7.159247398376465,-5.809298515319824
927,-6.608343124389648,-5.25295877456665
928,-5.742189407348633,-4.912198543548584
929,-7.487233638763428,-6.072298049926758
930,-6.740157127380371,-6.16245698928833
931,-5.679511547088623,-5.0803399085998535
932,-4.431652069091797,-4.472909450531006
933,-6.083943843841553,-5.488371849060059
934,-5.7904052734375,-5.101080894470215
935,-4.593204498291016,-3.5629372596740723
936,-5.138490200042725,-4.175374984741211
937,-5.455499649047852,-4.247618675231934
938,-5.929797649383545,-5.379031658172607
939,-6.876303672790527,-5.030279636383057
940,-6.06697940826416,-5.642940044403076
941,-5.481440544128418,-5.052159786224365
942,-5.984645843505859,-5.568429470062256
943,-5.849517345428467,-5.46714973449707
944,-4.900321960449219,-4.505458354949951
945,-6.1614508628845215,-5.346027851104736
946,-5.596353054046631,-4.822206974029541
947,-4.750533103942871,-4.323422908782959
948,-6.126264572143555,-4.693924903869629
949,-6.930837154388428,-5.494953155517578
950,-5.765862941741943,-5.548013687133789
951,-6.632725715637207,-6.739957332611084
952,-6.323205471038818,-6.363187789916992
953,-6.128520965576172,-6.084534645080566
954,-5.607591152191162,-5.6563005447387695
955,-6.306140899658203,-5.68090295791626
956,-6.4019269943237305,-6.0370001792907715
957,-5.478461742401123,-5.17081356048584
958,-6.049786567687988,-5.818049430847168
959,-6.463265419006348,-5.446987152099609
960,-5.161755561828613,-5.669902324676514
961,-8.235929489135742,-7.231468200683594
962,-5.530118465423584,-6.637816905975342
963,-8.583128929138184,-7.202434539794922
964,-7.610947608947754,-6.844478130340576
965,-6.164735317230225,-5.709780216217041
966,-5.9039788246154785,-5.819463729858398
967,-5.861503601074219,-6.065069198608398
968,-7.428548812866211,-7.252682685852051
969,-7.485378265380859,-6.887728691101074
970,-5.589691638946533,-6.567219257354736
971,-6.573460578918457,-5.547724723815918
972,-5.186365127563477,-4.937444686889648
973,-6.723460674285889,-5.763376235961914
974,-5.741482734680176,-5.185873031616211
975,-6.198681831359863,-4.621377944946289
976,-6.423825740814209,-5.956322193145752
977,-6.309490203857422,-5.681673526763916
978,-6.584211349487305,-5.8798933029174805
979,-7.244773864746094,-5.677582263946533
980,-6.092463970184326,-5.897989273071289
981,-4.555113792419434,-4.3099799156188965
982,-5.884832859039307,-5.26839017868042
983,-5.697227954864502,-5.10053825378418
984,-5.555263042449951,-5.206228256225586
985,-6.093752384185791,-5.469265460968018
986,-5.86429500579834,-5.415833473205566
987,-5.873286724090576,-5.188008785247803
988,-5.808073997497559,-5.11079216003418
989,-6.664414405822754,-5.539941787719727
990,-5.512813091278076,-4.645137310028076
991,-4.739501953125,-4.5140380859375
992,-5.000843048095703,-4.525195121765137
993,-4.567113876342773,-4.241253852844238
994,-4.908568859100342,-4.751946926116943
995,-5.590028285980225,-5.29979944229126
996,-5.467830657958984,-4.957936763763428
997,-5.553335189819336,-4.978828430175781
998,-5.19027042388916,-4.6023993492126465
999,-6.210153579711914,-5.004360675811768
1000,-5.553271770477295,-4.718507289886475
1001,-4.691813945770264,-4.081607341766357
1002,-5.677072048187256,-4.477069854736328
1003,-4.903480529785156,-4.428540229797363
1004,-4.857194900512695,-4.551397800445557
1005,-5.694446086883545,-5.016844272613525
1006,-5.58967399597168,-4.959427833557129
1007,-5.653347969055176,-4.994388103485107
1008,-4.373310089111328,-4.100114822387695
1009,-6.35390567779541,-5.265383243560791
1010,-5.678691387176514,-4.720502853393555
1011,-4.77366828918457,-4.082945346832275
1012,-5.53255033493042,-4.263420581817627
1013,-4.647049903869629,-3.7883694171905518
1014,-4.623532295227051,-3.828747510910034
1015,-5.790633678436279,-4.693572998046875
1016,-5.175494194030762,-4.765083312988281
1017,-5.384957790374756,-4.380030155181885
1018,-4.317744255065918,-3.7855801582336426
1019,-5.916429042816162,-4.481434345245361
1020,-5.300082206726074,-4.407692909240723
1021,-4.244752407073975,-3.6150588989257812
1022,-4.753488063812256,-3.8480451107025146
1023,-5.560498237609863,-4.589828014373779
1024,-5.015069484710693,-4.229104042053223
1025,-4.994687080383301,-4.151915550231934
1026,-5.003034591674805,-4.081287860870361
1027,-5.496351718902588,-4.262789249420166
1028,-4.727252006530762,-3.8102848529815674
1029,-6.07548189163208,-4.97306489944458
1030,-5.489336013793945,-4.696654796600342
1031,-5.668986797332764,-4.758786201477051
1032,-6.832637786865234,-5.196939945220947
1033,-6.838616847991943,-5.311118125915527
1034,-5.802929878234863,-4.9036946296691895
1035,-5.582147121429443,-4.393560886383057
1036,-6.5385212898254395,-5.197182655334473
1037,-5.812271595001221,-4.886908531188965
1038,-6.276669979095459,-5.145108222961426
1039,-6.2491044998168945,-4.974050045013428
1040,-6.063866138458252,-4.9466986656188965
1041,-4.807315349578857,-3.9746062755584717
1042,-5.647853374481201,-4.543715476989746
1043,-6.6507978439331055,-5.16430139541626
1044,-6.558801651000977,-5.5572943687438965
1045,-6.685345649719238,-5.681750774383545
1046,-5.766125679016113,-4.824641227722168
1047,-5.932065963745117,-4.962579727172852
1048,-5.703288555145264,-4.922314643859863
1049,-6.321528911590576,-5.01802396774292
1050,-5.568251609802246,-4.645684719085693
1051,-5.394567012786865,-5.0970001220703125
1052,-5.026291370391846,-4.515417575836182
1053,-5.710323810577393,-4.915028095245361
1054,-5.338616847991943,-4.7384185791015625
1055,-5.920970916748047,-5.222151756286621
1056,-5.287388801574707,-5.074380397796631
1057,-5.860815525054932,-4.948544979095459
1058,-5.035749912261963,-4.669925212860107
1059,-5.20212984085083,-4.375452518463135
1060,-6.0095744132995605,-4.960647106170654
1061,-5.042749404907227,-4.588461875915527
1062,-5.101651668548584,-4.406305313110352
1063,-4.901121616363525,-4.231189250946045
1064,-5.504678726196289,-4.721053600311279
1065,-6.265444755554199,-5.179935932159424
1066,-5.819708824157715,-4.886345863342285
1067,-5.001219272613525,-4.298223972320557
1068,-5.155969619750977,-4.390590190887451
1069,-5.8875041007995605,-4.810633182525635
1070,-5.461188793182373,-4.776671886444092
1071,-5.593607425689697,-4.806241989135742
1072,-5.245883941650391,-5.084231376647949
1073,-5.760821342468262,-4.650510787963867
1074,-5.059957504272461,-4.572917461395264
1075,-6.2569966316223145,-5.293145179748535
1076,-4.816700458526611,-4.4798994064331055
1077,-4.902237892150879,-4.4242377281188965
1078,-4.523825645446777,-4.2915568351745605
1079,-6.313743591308594,-5.689478397369385
1080,-5.290436267852783,-4.851420879364014
1081,-5.589931011199951,-5.776427745819092
1082,-5.072822570800781,-5.325473308563232
1083,-5.300302028656006,-4.86903715133667
1084,-5.6703057289123535,-5.149188041687012
1085,-5.828176021575928,-5.044323921203613
1086,-5.581835746765137,-5.461610317230225
1087,-5.5642595291137695,-5.369617462158203
1088,-4.816721439361572,-4.854671001434326
1089,-6.246640205383301,-5.817771911621094
1090,-5.68528413772583,-5.089391708374023
1091,-5.7000603675842285,-5.556456565856934
1092,-5.29986047744751,-5.134603500366211
1093,-5.8262434005737305,-4.864621162414551
1094,-5.2320709228515625,-4.874751567840576
1095,-6.582215309143066,-5.618834495544434
1096,-5.851529598236084,-5.451664447784424
1097,-5.681595325469971,-5.139829158782959
1098,-5.5191240310668945,-5.320085048675537
1099,-6.482644557952881,-5.658963680267334
1100,-6.230748653411865,-5.328856945037842
1101,-5.772669792175293,-4.913771629333496
1102,-4.585770606994629,-3.786477565765381
1103,-5.042977809906006,-3.937849998474121
1104,-5.667693138122559,-4.629465103149414
1105,-6.0603861808776855,-4.836266994476318
1106,-5.625360488891602,-4.689703464508057
1107,-5.60753059387207,-4.5769944190979
1108,-5.553232669830322,-4.513609409332275
1109,-5.4120659828186035,-4.620753288269043
1110,-5.6791911125183105,-4.617912769317627
1111,-4.219963550567627,-4.106362819671631
1112,-4.98291540145874,-4.567463397979736
1113,-5.073145866394043,-4.582762241363525
1114,-5.149208068847656,-4.800720691680908
1115,-5.749063491821289,-4.9136247634887695
1116,-5.520798683166504,-5.012333393096924
1117,-5.146668434143066,-4.7172980308532715
1118,-4.685451984405518,-3.970799207687378
1119,-6.120938301086426,-4.9815568923950195
1120,-5.709914684295654,-4.743240833282471
1121,-7.151151180267334,-5.8987717628479
1122,-7.526357650756836,-5.87196683883667
1123,-7.6482391357421875,-6.172541618347168
1124,-6.159223556518555,-5.656766891479492
1125,-7.9315948486328125,-6.108456134796143
1126,-7.926179885864258,-6.693953514099121
1127,-7.054449558258057,-5.793118000030518
1128,-6.892934799194336,-5.688724517822266
1129,-7.819872856140137,-6.06959867477417
1130,-7.1368303298950195,-5.998457431793213
1131,-6.294425964355469,-5.341806888580322
1132,-5.980257511138916,-4.993874549865723
1133,-6.891259670257568,-6.072530746459961
1134,-6.348085403442383,-5.24869441986084
1135,-7.453189373016357,-5.749459266662598
1136,-6.6920366287231445,-5.239085674285889
1137,-5.468290328979492,-4.627988815307617
1138,-6.421463966369629,-5.158547401428223
1139,-7.7163190841674805,-5.643248081207275
1140,-7.070635795593262,-5.975151062011719
1141,-7.264861106872559,-6.7069478034973145
1142,-6.765782356262207,-6.061962604522705
1143,-7.073735237121582,-6.650868892669678
1144,-6.574507713317871,-6.036996841430664
1145,-7.396147727966309,-6.362030982971191
1146,-7.446023941040039,-6.207989692687988
1147,-5.787937164306641,-5.140889644622803
1148,-6.826540470123291,-5.968578338623047
1149,-7.875199794769287,-6.5203447341918945
1150,-6.656782627105713,-6.368748188018799
1151,-8.062906265258789,-6.3574981689453125
1152,-6.983345985412598,-6.945669174194336
1153,-7.686377048492432,-7.000012397766113
1154,-7.446458339691162,-6.408892631530762
1155,-7.9335174560546875,-6.433473587036133
1156,-7.777693748474121,-6.773935794830322
1157,-7.258696556091309,-6.53621244430542
1158,-7.181461334228516,-6.423162460327148
1159,-7.316387176513672,-6.339620590209961
1160,-6.347140312194824,-6.307961940765381
1161,-6.7246856689453125,-5.6237969398498535
1162,-6.6380205154418945,-5.246699333190918
1163,-5.574068069458008,-4.8646955490112305
1164,-5.8092360496521,-4.738791465759277
1165,-6.129460334777832,-4.894564151763916
1166,-7.1631340980529785,-5.291109085083008
1167,-6.565466403961182,-4.969265460968018
1168,-6.944666385650635,-5.254082202911377
1169,-7.586899280548096,-5.46445369720459
1170,-6.589284896850586,-5.539528846740723
1171,-7.211710453033447,-6.1305999755859375
1172,-6.211465358734131,-4.899083614349365
1173,-7.092082500457764,-6.180136680603027
1174,-6.509204864501953,-5.677851676940918
1175,-7.104559421539307,-5.7471466064453125
1176,-7.424676418304443,-6.0404133796691895
1177,-7.016274452209473,-5.51138973236084
1178,-6.314620494842529,-5.527522087097168
1179,-7.638088226318359,-5.833616256713867
1180,-6.416490077972412,-5.575108528137207
1181,-7.122174263000488,-5.937641143798828
1182,-6.918084621429443,-5.592616558074951
1183,-7.199192047119141,-6.059279918670654
1184,-6.95949649810791,-5.54371976852417
1185,-7.551265716552734,-5.320249557495117
1186,-7.374389171600342,-5.858163356781006
1187,-7.171281337738037,-5.566533088684082
1188,-7.503640174865723,-5.831667423248291
1189,-7.955855846405029,-6.140442371368408
1190,-6.093425750732422,-4.967090129852295
1191,-5.24195671081543,-4.470352649688721
1192,-4.975620269775391,-4.407808303833008
1193,-4.925846099853516,-4.507711410522461
1194,-6.062180519104004,-5.336474418640137
1195,-5.618127822875977,-4.757120132446289
1196,-4.839748859405518,-4.2885260581970215
1197,-5.802152633666992,-4.813539028167725
1198,-5.64247989654541,-4.865342617034912
1199,-6.02006721496582,-4.976239204406738
1200,-5.793166160583496,-4.894132137298584
1201,-5.7710795402526855,-4.562987804412842
1202,-5.439454555511475,-4.553279399871826
1203,-4.915957927703857,-4.201458930969238
1204,-5.769361972808838,-5.137401103973389
1205,-6.434377670288086,-5.232785224914551
1206,-5.9403862953186035,-5.083136081695557
1207,-5.371828079223633,-4.402098178863525
1208,-5.46742057800293,-4.624913692474365
1209,-6.286907196044922,-4.936321258544922
1210,-6.025034427642822,-5.096904277801514
1211,-7.242520809173584,-5.922858238220215
1212,-7.789739608764648,-6.400112628936768
1213,-6.622300624847412,-5.91964864730835
1214,-7.065962791442871,-6.456610679626465
1215,-6.960565090179443,-6.39027738571167
1216,-7.173343658447266,-6.63983154296875
1217,-6.259731769561768,-6.127375602722168
1218,-6.49897575378418,-6.328039169311523
1219,-6.647708415985107,-6.321290969848633
1220,-6.463164806365967,-6.308260440826416
1221,-5.7624831199646,-5.225079536437988
1222,-6.74931526184082,-5.38999080657959
1223,-5.929736614227295,-4.950282096862793
1224,-6.43055534362793,-5.6794281005859375
1225,-7.210737228393555,-6.060483932495117
1226,-6.0698747634887695,-5.598104953765869
1227,-6.042291164398193,-5.408721446990967
1228,-6.267187595367432,-5.686452388763428
1229,-6.957997798919678,-5.697815418243408
1230,-5.95253324508667,-5.188866138458252
1231,-5.8019208908081055,-5.009560585021973
1232,-6.209314346313477,-5.3338141441345215
1233,-5.612662315368652,-4.727616786956787
1234,-6.074181079864502,-5.250222682952881
1235,-6.436820030212402,-5.6126909255981445
1236,-6.75935173034668,-5.707588195800781
1237,-6.249004364013672,-4.909538269042969
1238,-5.9187331199646,-4.907376289367676
1239,-6.861064434051514,-5.599050998687744
1240,-5.902139663696289,-5.440587520599365
1241,-7.168410778045654,-6.421401023864746
1242,-6.434167385101318,-5.650094509124756
1243,-6.722899436950684,-5.948548793792725
1244,-7.489072322845459,-6.557385444641113
1245,-6.926321029663086,-5.9815568923950195
1246,-6.536426067352295,-6.159318923950195
1247,-6.804673194885254,-6.572520732879639
1248,-6.890969276428223,-6.615386009216309
1249,-6.7919745445251465,-6.308880805969238
1250,-5.869613170623779,-5.898502826690674
1251,-5.801576614379883,-4.465793132781982
1252,-5.486875534057617,-4.426571846008301
1253,-4.853957653045654,-3.9625558853149414
1254,-5.615018367767334,-4.465746879577637
1255,-5.8945207595825195,-4.592840194702148
1256,-5.702569961547852,-4.7546563148498535
1257,-5.611140727996826,-4.810419082641602
1258,-5.367233753204346,-4.740772247314453
1259,-6.507162570953369,-5.167845726013184
1260,-5.540343284606934,-4.68880033493042
1261,-6.904405117034912,-6.033275127410889
1262,-8.098734855651855,-7.00481653213501
1263,-7.833233833312988,-7.163621425628662
1264,-6.916334629058838,-6.554727554321289
1265,-8.376524925231934,-7.201188087463379
1266,-7.854491233825684,-6.692089080810547
1267,-8.076711654663086,-7.046704292297363
1268,-6.9823760986328125,-5.752591133117676
1269,-8.308551788330078,-7.247586727142334
1270,-7.545721054077148,-6.709342956542969
1271,-7.428572654724121,-6.693356990814209
1272,-5.69960355758667,-5.741368770599365
1273,-7.354300498962402,-6.769705772399902
1274,-7.098213195800781,-6.405045509338379
1275,-7.638824462890625,-6.5893754959106445
1276,-6.859804630279541,-5.790268421173096
1277,-6.139027118682861,-5.29207706451416
1278,-5.964158535003662,-5.416820526123047
1279,-7.490537166595459,-5.99781608581543
1280,-6.877335071563721,-6.128448486328125
1281,-7.6095123291015625,-6.955041408538818
1282,-7.592324733734131,-7.051534652709961
1283,-6.284579277038574,-6.0752058029174805
1284,-7.2713446617126465,-6.719592094421387
1285,-6.992012023925781,-6.091794013977051
1286,-7.0622429847717285,-5.736610412597656
1287,-7.516332149505615,-6.6686906814575195
1288,-7.362019062042236,-6.354113578796387
1289,-7.777094841003418,-6.660815715789795
1290,-6.866405487060547,-6.245952606201172
1291,-8.51138687133789,-7.214757919311523
1292,-8.57357406616211,-7.530344009399414
1293,-7.639317512512207,-6.824251651763916
1294,-7.7656965255737305,-6.951371669769287
1295,-8.528800964355469,-7.574415683746338
1296,-7.782074451446533,-6.438427448272705
1297,-8.302754402160645,-6.895111083984375
1298,-7.559828758239746,-6.349026679992676
1299,-7.614345550537109,-6.435751438140869
1300,-7.374483585357666,-6.593896389007568
1301,-6.2258806228637695,-5.936306953430176
1302,-7.361164093017578,-6.701009750366211
1303,-7.141806602478027,-6.9653449058532715
1304,-6.934271812438965,-6.268780708312988
1305,-7.890471458435059,-7.102470874786377
1306,-6.68424129486084,-5.824433326721191
1307,-6.433615684509277,-5.514936923980713
1308,-6.482571601867676,-5.634618282318115
1309,-7.817897796630859,-6.411440372467041
1310,-7.36099100112915,-6.762828826904297
1311,-7.144461631774902,-6.091772079467773
1312,-7.611839294433594,-7.18567419052124
1313,-6.962432384490967,-6.581206321716309
1314,-7.386958599090576,-6.943087577819824
1315,-7.5085296630859375,-6.816020965576172
1316,-8.012370109558105,-6.47144079208374
1317,-6.474054336547852,-5.748960494995117
1318,-7.839318752288818,-7.061911582946777
1319,-8.041158676147461,-6.879247188568115
1320,-6.832379341125488,-6.456653118133545
1321,-8.73902702331543,-7.521636962890625
1322,-7.827159404754639,-7.0026702880859375
1323,-7.541786193847656,-6.819648742675781
1324,-8.356511116027832,-7.14600133895874
1325,-7.324976921081543,-6.777510643005371
1326,-7.78048038482666,-6.554445266723633
1327,-8.109732627868652,-7.186928749084473
1328,-8.550505638122559,-7.364631652832031
1329,-6.795164108276367,-6.10420560836792
1330,-7.637955665588379,-6.773495674133301
1331,-6.803600311279297,-5.573697566986084
1332,-7.0607757568359375,-5.6578688621521
1333,-6.00086784362793,-4.589686393737793
1334,-6.655592441558838,-5.5778937339782715
1335,-6.5062127113342285,-5.209420204162598
1336,-5.912076473236084,-5.39545202255249
1337,-5.713235378265381,-5.135570049285889
1338,-5.5403876304626465,-4.84950590133667
1339,-6.503625392913818,-5.357676029205322
1340,-5.651992321014404,-5.194714546203613
1341,-6.035123825073242,-5.042994976043701
1342,-4.88234281539917,-4.5434088706970215
1343,-5.522968769073486,-4.629851818084717
1344,-5.93454647064209,-5.169218063354492
1345,-5.742869853973389,-5.12306022644043
1346,-5.293992042541504,-4.996796607971191
1347,-4.458024978637695,-4.191051006317139
1348,-4.636869430541992,-4.316699028015137
1349,-5.804342269897461,-4.804786682128906
1350,-5.211275100708008,-4.736647129058838
1351,-8.016229629516602,-7.495023727416992
1352,-7.877927303314209,-6.4593825340271
1353,-7.69369649887085,-6.1745500564575195
1354,-7.405228614807129,-7.111668586730957
1355,-7.687880516052246,-7.101339817047119
1356,-6.6226887702941895,-6.12955379486084
1357,-6.484189987182617,-6.116702556610107
1358,-6.518139362335205,-6.349138259887695
1359,-7.4326043128967285,-6.399957656860352
1360,-6.7116899490356445,-6.1011786460876465
1361,-7.244235515594482,-5.745917797088623
1362,-7.786193370819092,-5.2235517501831055
1363,-6.944684028625488,-4.4323272705078125
1364,-7.514405727386475,-5.235199928283691
1365,-6.671714782714844,-5.216712951660156
