item_id,do_score,pp_score
692,-6.561873912811279,-5.8839216232299805
693,-6.276816368103027,-5.790528774261475
694,-6.647438049316406,-5.7549238204956055
695,-7.08944845199585,-6.247550010681152
696,-6.978655815124512,-5.857229709625244
697,-5.4377665519714355,-4.84987211227417
698,-7.214065074920654,-5.558059215545654
699,-7.867095947265625,-5.83473014831543
700,-5.503816604614258,-5.228128433227539
701,-7.196395397186279,-6.530627250671387
702,-7.062775135040283,-6.445345878601074
703,-7.72901725769043,-6.526496887207031
704,-6.5863037109375,-5.6039018630981445
705,-7.6328125,-6.734548568725586
706,-7.024588108062744,-6.223356246948242
707,-6.8205742835998535,-6.19011926651001
708,-7.585163593292236,-6.752421855926514
709,-7.940185546875,-6.799670696258545
710,-7.14337158203125,-6.566378593444824
711,-6.991887092590332,-5.878781318664551
712,-7.517843246459961,-6.425264358520508
713,-8.169151306152344,-6.498747825622559
714,-7.626651763916016,-6.4940032958984375
715,-8.184825897216797,-6.830458164215088
716,-7.094093322753906,-5.8263840675354
717,-7.657200813293457,-5.798794269561768
718,-7.774816513061523,-5.994905948638916
719,-8.372360229492188,-6.611318111419678
720,-7.68416166305542,-6.759086608886719
721,-7.779129981994629,-6.384490966796875
722,-7.20537805557251,-6.065795421600342
723,-8.28519344329834,-6.619128227233887
724,-7.864090919494629,-6.4340314865112305
725,-7.490155220031738,-6.124822616577148
726,-7.550850868225098,-5.872622489929199
727,-7.820319175720215,-5.8265862464904785
728,-7.603599548339844,-6.155803680419922
729,-7.938317775726318,-6.369972229003906
730,-7.733977317810059,-6.71441650390625
731,-7.106329917907715,-6.469603061676025
732,-7.35501766204834,-6.51995849609375
733,-7.805052280426025,-6.406386375427246
734,-8.012412071228027,-6.92763614654541
735,-8.861059188842773,-7.532357215881348
736,-6.97028112411499,-5.817637920379639
737,-7.245824813842773,-5.975310325622559
738,-7.8083815574646,-6.226052284240723
739,-7.990106582641602,-6.5554327964782715
740,-7.628931522369385,-6.364102840423584
741,-7.404842376708984,-6.332287788391113
742,-8.426131248474121,-7.410701274871826
743,-8.82345199584961,-7.139439105987549
744,-8.105664253234863,-6.820281982421875
745,-7.959951400756836,-6.746736526489258
746,-9.049567222595215,-7.42916202545166
747,-7.341733932495117,-6.185638427734375
748,-8.58924388885498,-7.25801420211792
749,-8.698007583618164,-7.16382360458374
750,-8.066726684570312,-7.101861476898193
751,-7.49018669128418,-6.360717296600342
752,-8.059557914733887,-6.933178424835205
753,-8.282724380493164,-6.701018333435059
754,-7.431273460388184,-6.487128257751465
755,-7.548152923583984,-6.376516819000244
756,-7.472272872924805,-6.101345539093018
757,-8.191624641418457,-6.5476555824279785
758,-7.43104362487793,-5.926736354827881
759,-8.032584190368652,-6.591207504272461
760,-7.804146766662598,-7.027822971343994
761,-8.780364990234375,-6.950589179992676
762,-8.208333015441895,-6.960747241973877
763,-7.65915584564209,-5.963934421539307
764,-7.235025405883789,-5.741634845733643
765,-8.486797332763672,-6.539999961853027
766,-8.74325180053711,-7.37502908706665
767,-7.474534511566162,-6.378500938415527
768,-6.9608588218688965,-5.90860652923584
769,-9.44416332244873,-7.67123556137085
770,-7.454287528991699,-6.646356105804443
771,-5.627364635467529,-4.640066623687744
772,-5.427862644195557,-4.750241756439209
773,-5.320492267608643,-4.6886138916015625
774,-4.621657371520996,-3.7713215351104736
775,-5.922605037689209,-5.32352876663208
776,-5.920331954956055,-5.04690408706665
777,-5.411485195159912,-4.286248683929443
778,-5.999790668487549,-4.987002849578857
779,-6.335323810577393,-5.3079047203063965
780,-5.448875427246094,-4.587236404418945
781,-4.70296049118042,-4.816787242889404
782,-4.766887187957764,-4.797546863555908
783,-4.292743682861328,-4.384058475494385
784,-5.369643688201904,-5.158396244049072
785,-5.360358238220215,-5.3070197105407715
786,-4.6193742752075195,-4.916874885559082
787,-5.0498247146606445,-4.938671588897705
788,-5.370819568634033,-5.37864875793457
789,-5.318273067474365,-5.10689115524292
790,-4.488378047943115,-4.459183692932129
791,-4.469297885894775,-4.4277167320251465
792,-4.97560977935791,-4.667693614959717
793,-5.598156929016113,-5.131960391998291
794,-5.05920934677124,-4.726071357727051
795,-5.341152667999268,-4.827147006988525
796,-4.95037317276001,-4.937228679656982
797,-5.190155506134033,-5.047683238983154
798,-5.216516494750977,-4.765810489654541
799,-5.3932671546936035,-5.210371017456055
800,-5.732528209686279,-5.4274139404296875
801,-4.606029510498047,-3.9948315620422363
802,-4.957746505737305,-4.273290157318115
803,-5.652413368225098,-4.5344672203063965
804,-4.806883811950684,-4.445040225982666
805,-4.951786518096924,-4.319785118103027
806,-5.26304292678833,-4.332291126251221
807,-5.194218635559082,-4.440585613250732
808,-5.2658371925354,-4.31813907623291
809,-6.343247413635254,-5.32206916809082
810,-5.454051494598389,-4.5521745681762695
811,-5.415449619293213,-5.166046619415283
812,-5.226877689361572,-4.928204536437988
813,-6.027171611785889,-5.6254563331604
814,-4.935020446777344,-4.538123607635498
815,-4.801599979400635,-4.5435686111450195
816,-5.060489177703857,-4.968780517578125
817,-5.186176300048828,-4.764279842376709
818,-5.6323466300964355,-5.209177494049072
819,-5.492574691772461,-5.055774688720703
820,-4.982374668121338,-4.842552185058594
821,-5.497803211212158,-5.201931953430176
822,-5.066372871398926,-4.701106548309326
823,-4.9874725341796875,-4.703768730163574
824,-4.523889064788818,-4.102705001831055
825,-4.552027702331543,-4.064661502838135
826,-5.112492561340332,-4.964695453643799
827,-3.88926362991333,-3.940251111984253
828,-4.997532367706299,-4.779476165771484
829,-5.966229438781738,-5.147369384765625
830,-4.965704441070557,-4.586331844329834
831,-5.066264629364014,-4.988586902618408
832,-4.996486186981201,-5.109806060791016
833,-5.58989143371582,-5.453158378601074
834,-5.419929027557373,-5.259942054748535
835,-5.235030174255371,-5.157817363739014
836,-4.745962142944336,-5.000490665435791
837,-3.8687219619750977,-4.348437786102295
838,-5.386308670043945,-5.2037882804870605
839,-5.740634918212891,-5.328841209411621
840,-5.366191387176514,-5.125380992889404
841,-5.7913498878479,-5.363456726074219
842,-5.757153511047363,-5.392219543457031
843,-4.737547397613525,-4.61200475692749
844,-5.8790764808654785,-5.321236610412598
845,-6.167681694030762,-5.5382771492004395
846,-5.900693416595459,-5.401443958282471
847,-5.353349208831787,-5.010359287261963
848,-5.082620143890381,-4.703878879547119
849,-5.549052715301514,-4.857915878295898
850,-5.5051374435424805,-5.386865615844727
851,-5.949044227600098,-5.007094383239746
852,-5.029086112976074,-4.525251388549805
853,-4.989099979400635,-4.4031782150268555
854,-5.805729389190674,-5.3180365562438965
855,-5.974930763244629,-5.205430507659912
856,-4.661680698394775,-4.123532295227051
857,-4.776454448699951,-3.95534086227417
858,-4.931117534637451,-4.404036045074463
859,-5.232199668884277,-4.522398948669434
860,-4.80132532119751,-4.327813148498535
861,-6.154412746429443,-5.511140823364258
862,-5.81252908706665,-5.4515509605407715
863,-6.013503074645996,-5.191833019256592
864,-6.007893085479736,-5.457474708557129
865,-5.45172119140625,-4.765344142913818
866,-5.343461513519287,-4.797888278961182
867,-5.393507480621338,-4.854324817657471
868,-5.490062713623047,-5.11387300491333
869,-6.237806797027588,-5.5059380531311035
870,-5.44972562789917,-5.214935302734375
871,-5.884288311004639,-5.272564888000488
872,-6.0069074630737305,-5.516585350036621
873,-6.109646797180176,-5.41156530380249
874,-6.415713787078857,-5.573774814605713
875,-6.500424861907959,-5.617539405822754
876,-5.364868640899658,-4.885109901428223
877,-6.048351287841797,-5.21435022354126
878,-5.153681755065918,-4.763301372528076
879,-5.713304042816162,-4.893040657043457
880,-5.733520984649658,-5.5286078453063965
881,-5.208868503570557,-4.441600799560547
882,-5.550409317016602,-4.89392614364624
883,-5.47393274307251,-4.4917426109313965
884,-5.620418548583984,-4.511470317840576
885,-5.669144153594971,-4.68739652633667
886,-5.585336685180664,-4.9675397872924805
887,-5.052014350891113,-4.267343997955322
888,-5.127898693084717,-4.653916358947754
889,-5.259152889251709,-4.7906813621521
890,-5.795654773712158,-5.355708122253418
891,-6.5624871253967285,-5.602677822113037
892,-6.061951637268066,-5.510249137878418
893,-5.678743362426758,-4.775023937225342
894,-6.593855381011963,-5.802122592926025
895,-5.879771709442139,-4.8469319343566895
896,-5.443512916564941,-4.6835150718688965
897,-6.3086066246032715,-5.3066253662109375
898,-6.176816463470459,-5.448061943054199
899,-6.549602031707764,-5.7439799308776855
900,-5.1150922775268555,-4.839081287384033
901,-5.829052448272705,-5.4353108406066895
902,-6.241713047027588,-5.580615520477295
903,-6.410223007202148,-5.6894330978393555
904,-6.566722869873047,-5.824368953704834
905,-6.4771318435668945,-5.775064945220947
906,-5.2669501304626465,-4.814154148101807
907,-5.424922943115234,-4.947516918182373
908,-5.407158851623535,-5.149519920349121
909,-6.786465167999268,-5.850606441497803
910,-6.252547740936279,-6.031867504119873
911,-7.687339782714844,-6.428213119506836
912,-7.181880474090576,-6.203790664672852
913,-6.935843467712402,-6.368162155151367
914,-6.849816799163818,-5.995223522186279
915,-7.248424530029297,-6.04563570022583
916,-7.003032684326172,-6.35237455368042
917,-5.61297607421875,-5.357519626617432
918,-7.445555686950684,-6.419970989227295
919,-8.14702033996582,-6.411090850830078
920,-7.264543533325195,-6.898686408996582
921,-6.216250896453857,-5.4981513023376465
922,-6.311397075653076,-5.738581657409668
923,-6.201138496398926,-5.5129618644714355
924,-6.814874172210693,-5.603632926940918
925,-7.361274719238281,-5.996246814727783
926,-6.811245441436768,-5.844060897827148
927,-6.852463245391846,-5.329894065856934
928,-5.73146390914917,-4.947409629821777
929,-7.744433403015137,-6.21514892578125
930,-6.469768524169922,-6.235147953033447
931,-6.461122035980225,-5.515082359313965
932,-5.291760444641113,-4.893272876739502
933,-6.427499294281006,-5.66597318649292
934,-5.368594169616699,-4.874189376831055
935,-5.753261566162109,-4.470260143280029
936,-5.797025203704834,-4.797252655029297
937,-5.639256954193115,-4.6223297119140625
938,-6.330939292907715,-5.39840841293335
939,-7.037181854248047,-5.8626017570495605
940,-5.939178943634033,-5.649004936218262
941,-6.6082658767700195,-5.615675449371338
942,-6.887660026550293,-6.248185157775879
943,-6.902354717254639,-6.3201117515563965
944,-5.776595115661621,-5.149785995483398
945,-7.094605922698975,-5.912539005279541
946,-5.812910079956055,-5.171179294586182
947,-5.060928821563721,-4.517094135284424
948,-6.669186115264893,-5.278591156005859
949,-7.555493354797363,-6.339563369750977
950,-6.15861701965332,-6.360861301422119
951,-6.223315238952637,-6.185434818267822
952,-6.066701412200928,-6.389072895050049
953,-6.485127925872803,-6.676446914672852
954,-6.344537258148193,-6.016458034515381
955,-6.1651225090026855,-5.924539089202881
956,-6.122763633728027,-5.6503987312316895
957,-5.839381694793701,-5.934943199157715
958,-6.355994701385498,-6.034049034118652
959,-6.865304470062256,-6.141749382019043
960,-5.4044413566589355,-5.5572028160095215
961,-8.316678047180176,-7.569615364074707
962,-6.795086860656738,-7.762114524841309
963,-8.352470397949219,-7.103715896606445
964,-9.354674339294434,-7.585494041442871
965,-7.69674015045166,-6.409190654754639
966,-6.688073635101318,-6.2143025398254395
967,-6.84117317199707,-6.552691459655762
968,-8.030609130859375,-6.651766300201416
969,-8.428179740905762,-7.3572564125061035
970,-6.773412704467773,-7.149479866027832
971,-7.2493414878845215,-6.187163352966309
972,-6.05606746673584,-5.486372947692871
973,-7.326999664306641,-6.238156795501709
974,-6.943121433258057,-5.86255407333374
975,-6.525949954986572,-5.162716388702393
976,-7.127152919769287,-6.240405082702637
977,-7.2420878410339355,-6.121367931365967
978,-7.104373931884766,-5.954771995544434
979,-7.658984184265137,-6.061397075653076
980,-6.6789326667785645,-6.278195381164551
981,-4.010758876800537,-3.921748638153076
982,-5.516730785369873,-4.71417236328125
983,-5.745030403137207,-4.782615661621094
984,-5.6588945388793945,-4.927938461303711
985,-6.193392276763916,-5.363495826721191
986,-5.092708110809326,-4.735843181610107
987,-5.173108100891113,-4.688501358032227
988,-4.910592079162598,-4.439960956573486
989,-6.107903957366943,-5.462157249450684
990,-4.598170757293701,-4.184289455413818
991,-4.643246650695801,-4.195324897766113
992,-5.299560070037842,-4.540806770324707
993,-4.828073024749756,-4.012520790100098
994,-5.860403060913086,-4.676607131958008
995,-6.291390895843506,-5.129039287567139
996,-5.856924057006836,-5.1204376220703125
997,-6.074443340301514,-4.90585994720459
998,-5.220885753631592,-4.166272163391113
999,-6.32912540435791,-5.359381198883057
1000,-5.113768577575684,-4.651933193206787
1001,-4.818049907684326,-4.223969459533691
1002,-5.7590813636779785,-4.645805358886719
1003,-5.416228294372559,-4.67997407913208
1004,-5.681196689605713,-5.017534255981445
1005,-6.2327446937561035,-5.198310375213623
1006,-5.932673454284668,-5.125453472137451
1007,-5.855650901794434,-4.9156317710876465
1008,-4.8177971839904785,-3.893866777420044
1009,-6.006884574890137,-4.999805927276611
1010,-5.205954551696777,-4.410279273986816
1011,-4.742517471313477,-4.031664848327637
1012,-5.401472568511963,-4.316119194030762
1013,-4.9166460037231445,-3.9006643295288086
1014,-5.545881271362305,-4.461758613586426
1015,-5.648926258087158,-4.42323112487793
1016,-5.829602241516113,-5.212228775024414
1017,-5.613645553588867,-4.704986095428467
1018,-4.606990814208984,-4.010919570922852
1019,-5.893573760986328,-4.850020408630371
1020,-5.359704971313477,-4.5880303382873535
1021,-4.441628456115723,-4.006580352783203
1022,-4.95550537109375,-4.221151351928711
1023,-5.667605876922607,-4.66231632232666
1024,-5.770520210266113,-4.845478057861328
1025,-5.260958194732666,-4.306593894958496
1026,-5.66477108001709,-4.556210041046143
1027,-5.699494361877441,-4.4143500328063965
1028,-4.9192705154418945,-4.127620697021484
1029,-6.295819282531738,-5.156274795532227
1030,-5.653041362762451,-4.703125
1031,-5.841510772705078,-4.437777996063232
1032,-6.789281845092773,-4.938756942749023
1033,-7.224752426147461,-5.049101829528809
1034,-6.390166282653809,-4.962825298309326
1035,-5.79791784286499,-4.120185852050781
1036,-6.6913838386535645,-5.36489200592041
1037,-6.018434524536133,-4.670193195343018
1038,-6.261964797973633,-4.9152445793151855
1039,-6.428835391998291,-4.808172225952148
1040,-5.799859046936035,-5.149252414703369
1041,-4.766298770904541,-4.075264930725098
1042,-6.092601776123047,-5.118852138519287
1043,-6.7544989585876465,-5.249955654144287
1044,-7.0104827880859375,-6.0729169845581055
1045,-7.064998626708984,-5.678305149078369
1046,-5.389991283416748,-4.973584175109863
1047,-5.2933831214904785,-4.824775695800781
1048,-5.420459270477295,-4.756654739379883
1049,-6.413207530975342,-5.333806991577148
1050,-5.061863899230957,-4.705646514892578
1051,-5.731724739074707,-5.126132011413574
1052,-5.01244592666626,-4.5775346755981445
1053,-5.954573154449463,-5.025356292724609
1054,-5.6836347579956055,-4.557732105255127
1055,-5.815876483917236,-4.89763879776001
1056,-5.344320774078369,-4.619182109832764
1057,-5.15438175201416,-4.249124050140381
1058,-5.27765417098999,-4.339920520782471
1059,-5.612025737762451,-4.451886177062988
1060,-5.315707683563232,-4.585483551025391
1061,-4.5370402336120605,-4.3803582191467285
1062,-4.61363410949707,-4.41045618057251
1063,-4.195311069488525,-3.9858975410461426
1064,-5.227377891540527,-4.830056190490723
1065,-5.228460311889648,-4.903096675872803
1066,-5.497099876403809,-4.909034729003906
1067,-4.767871856689453,-4.280196666717529
1068,-4.974586486816406,-4.368654727935791
1069,-5.971532821655273,-4.808971405029297
1070,-5.283969402313232,-4.785041809082031
1071,-5.357549667358398,-5.083173751831055
1072,-5.736256122589111,-5.750184059143066
1073,-6.223860740661621,-5.281430244445801
1074,-6.230043411254883,-5.012707710266113
1075,-6.750182151794434,-5.579896926879883
1076,-5.593303680419922,-5.331139087677002
1077,-5.2925944328308105,-5.023910999298096
1078,-4.869973182678223,-4.710772514343262
1079,-6.24252986907959,-5.666341304779053
1080,-5.298308372497559,-5.546823978424072
1081,-5.796968936920166,-5.894387245178223
1082,-5.670973777770996,-5.7960662841796875
1083,-5.264803409576416,-4.979499340057373
1084,-5.958543300628662,-5.283298492431641
1085,-5.839128017425537,-5.384461402893066
1086,-5.219762802124023,-5.467965126037598
1087,-5.260796546936035,-5.354738712310791
1088,-5.311431884765625,-5.362253189086914
1089,-5.543224334716797,-5.576047897338867
1090,-5.660006999969482,-5.452052593231201
1091,-5.933487415313721,-5.815400123596191
1092,-5.578795433044434,-5.854676246643066
1093,-6.302729606628418,-5.541431427001953
1094,-5.846585273742676,-4.96947717666626
1095,-6.770716190338135,-5.8987202644348145
1096,-6.085392951965332,-5.863531112670898
1097,-5.344656467437744,-5.325011253356934
1098,-5.7564921379089355,-5.542004108428955
1099,-6.0040388107299805,-5.781919956207275
1100,-6.525448322296143,-6.26997709274292
1101,-5.806937217712402,-5.158578872680664
1102,-4.9762282371521,-4.216383934020996
1103,-5.2241411209106445,-4.117786884307861
1104,-5.872622966766357,-4.60957145690918
1105,-6.152539253234863,-5.111824035644531
1106,-5.669373512268066,-5.0294694900512695
1107,-5.654423713684082,-4.7919769287109375
1108,-5.492159843444824,-4.5760602951049805
1109,-5.456083297729492,-4.559747219085693
1110,-5.768661975860596,-4.9870219230651855
1111,-3.941399574279785,-4.062923431396484
1112,-4.589031219482422,-4.536279678344727
1113,-5.586531639099121,-5.172593116760254
1114,-5.331886291503906,-4.913203716278076
1115,-5.9301347732543945,-5.266598224639893
1116,-4.847340106964111,-4.695418834686279
1117,-5.50474214553833,-5.038161754608154
1118,-4.896345615386963,-4.4301252365112305
1119,-5.874697685241699,-5.3000969886779785
1120,-5.069115161895752,-4.75613260269165
1121,-7.0167670249938965,-6.431448936462402
1122,-7.226370811462402,-6.620487689971924
1123,-7.176506996154785,-6.6435227394104
1124,-6.637573719024658,-5.7461748123168945
1125,-8.094584465026855,-6.704410076141357
1126,-7.856744766235352,-6.666388511657715
1127,-7.2946600914001465,-6.253283500671387
1128,-7.0357537269592285,-5.925840377807617
1129,-8.071250915527344,-6.352739334106445
1130,-7.072902679443359,-6.5175676345825195
1131,-6.199906826019287,-5.586574077606201
1132,-5.817275047302246,-5.23045015335083
1133,-7.0587592124938965,-6.21638822555542
1134,-6.304046630859375,-5.530447006225586
1135,-6.8181304931640625,-5.684850215911865
1136,-6.356593608856201,-5.2214813232421875
1137,-5.1476850509643555,-4.306798458099365
1138,-5.955280780792236,-5.0143723487854
1139,-7.437694549560547,-5.633666038513184
1140,-6.148039817810059,-5.871584892272949
1141,-6.899806022644043,-6.230380535125732
1142,-6.515956878662109,-6.115975856781006
1143,-7.160647392272949,-6.325525760650635
1144,-6.8515543937683105,-5.948355674743652
1145,-7.086598873138428,-5.955285549163818
1146,-7.015836715698242,-5.802427768707275
1147,-5.191947937011719,-4.853602409362793
1148,-6.354037761688232,-5.503585338592529
1149,-7.428804874420166,-5.764087200164795
1150,-6.455765724182129,-5.87987756729126
1151,-7.532055854797363,-7.016671180725098
1152,-7.06560754776001,-7.951418876647949
1153,-8.595446586608887,-7.897126197814941
1154,-8.537005424499512,-7.081546783447266
1155,-8.156305313110352,-6.504150390625
1156,-8.024317741394043,-7.381970405578613
1157,-8.115959167480469,-7.445822238922119
1158,-7.725492000579834,-7.057531356811523
1159,-7.707045555114746,-6.710076808929443
1160,-6.878355979919434,-7.090912818908691
1161,-6.8199005126953125,-5.840310573577881
1162,-6.432868957519531,-5.732630252838135
1163,-5.77646541595459,-5.286482810974121
1164,-6.337828636169434,-5.478883266448975
1165,-6.409790992736816,-4.906647682189941
1166,-7.299160957336426,-6.089935302734375
1167,-6.873932838439941,-5.509106159210205
1168,-6.83278751373291,-5.424657821655273
1169,-7.25575065612793,-5.900178909301758
1170,-5.8185834884643555,-5.620713233947754
1171,-7.134620189666748,-6.13696813583374
1172,-6.177374362945557,-5.4081315994262695
1173,-7.5534515380859375,-6.3870344161987305
1174,-6.599998474121094,-5.685662269592285
1175,-7.22218656539917,-5.784453868865967
1176,-6.862880706787109,-5.907010078430176
1177,-6.825498104095459,-5.557117938995361
1178,-6.2512054443359375,-5.081637859344482
1179,-7.776889801025391,-5.879560947418213
1180,-5.936462879180908,-5.4908905029296875
1181,-7.3944993019104,-6.428018569946289
1182,-6.7835540771484375,-6.285030364990234
1183,-7.305600643157959,-6.716899871826172
1184,-6.755629062652588,-6.0041704177856445
1185,-6.691122531890869,-5.6959638595581055
1186,-7.236831188201904,-5.942849159240723
1187,-6.545718193054199,-5.865744590759277
1188,-6.961535453796387,-5.486826419830322
1189,-7.778520107269287,-6.2571539878845215
1190,-5.931237697601318,-5.53948974609375
1191,-5.179527282714844,-4.040411472320557
1192,-5.058687686920166,-4.205111503601074
1193,-5.106576919555664,-4.8833794593811035
1194,-5.344452381134033,-4.88669490814209
1195,-5.78329610824585,-5.015881538391113
1196,-4.423671245574951,-3.905170202255249
1197,-5.175645351409912,-4.463809967041016
1198,-5.490351676940918,-4.710333347320557
1199,-5.8876495361328125,-4.9029693603515625
1200,-5.385621547698975,-4.512672424316406
1201,-5.599686622619629,-4.33946418762207
1202,-5.363302230834961,-4.175629615783691
1203,-5.253772735595703,-4.232658863067627
1204,-6.2968621253967285,-5.491793632507324
1205,-6.054022312164307,-4.738544940948486
1206,-5.669918060302734,-4.953314781188965
1207,-5.04267692565918,-4.066328525543213
1208,-5.4022321701049805,-4.449766635894775
1209,-6.159207820892334,-5.071357250213623
1210,-5.681003093719482,-4.917746067047119
1211,-6.739694118499756,-5.555793285369873
1212,-8.081660270690918,-6.371206283569336
1213,-6.714086532592773,-5.697659492492676
1214,-7.3145976066589355,-5.959842205047607
1215,-6.978884696960449,-5.754422187805176
1216,-6.917393207550049,-6.291896343231201
1217,-5.759703159332275,-5.546686172485352
1218,-6.246950149536133,-5.800915241241455
1219,-6.780309200286865,-6.224427223205566
1220,-6.10899543762207,-6.2264862060546875
1221,-5.293051719665527,-4.616500377655029
1222,-5.978867530822754,-4.831020355224609
1223,-5.554681301116943,-4.511641502380371
1224,-6.567137241363525,-5.635180473327637
1225,-6.5233564376831055,-5.583519458770752
1226,-5.657179832458496,-4.93552827835083
1227,-5.604032039642334,-4.798071384429932
1228,-5.99305534362793,-5.097864151000977
1229,-6.323825359344482,-5.631711483001709
1230,-5.576873779296875,-4.998956203460693
1231,-6.214528560638428,-5.40047550201416
1232,-5.735803127288818,-4.906106948852539
1233,-6.118041038513184,-5.164572238922119
1234,-5.758601665496826,-5.18716287612915
1235,-6.641897201538086,-5.861784934997559
1236,-6.073098182678223,-5.288331031799316
1237,-5.645938873291016,-4.779526710510254
1238,-5.611997127532959,-4.7430806159973145
1239,-6.696827411651611,-5.671663761138916
1240,-5.8897294998168945,-5.270510673522949
1241,-7.061549186706543,-6.235393047332764
1242,-6.513736724853516,-5.651022911071777
1243,-6.433076858520508,-5.946043968200684
1244,-7.052485942840576,-6.622463703155518
1245,-6.531167984008789,-5.806382179260254
1246,-6.067495822906494,-6.101769924163818
1247,-6.225073337554932,-6.184449195861816
1248,-6.342905521392822,-6.182791709899902
1249,-6.713400363922119,-6.785375595092773
1250,-6.0893120765686035,-5.8536272048950195
1251,-5.766141891479492,-4.432588577270508
1252,-5.585735321044922,-4.302793025970459
1253,-5.010278701782227,-4.266472816467285
1254,-5.719490051269531,-4.500365257263184
1255,-5.947898864746094,-4.490143299102783
1256,-5.299050807952881,-4.61533784866333
1257,-5.997433662414551,-5.273402214050293
1258,-5.243513584136963,-4.505405902862549
1259,-6.395829677581787,-5.231388568878174
1260,-5.337998390197754,-4.898001194000244
1261,-6.684810638427734,-6.288870811462402
1262,-7.522363662719727,-7.30625581741333
1263,-7.4292216300964355,-7.378988742828369
1264,-6.8636298179626465,-6.670244216918945
1265,-8.465706825256348,-7.280228137969971
1266,-7.130112648010254,-6.859521865844727
1267,-7.8853535652160645,-6.998706817626953
1268,-6.9325971603393555,-6.046104431152344
1269,-9.12969970703125,-7.579889297485352
1270,-7.1920952796936035,-6.866647720336914
1271,-7.264778137207031,-6.780989646911621
1272,-5.5599822998046875,-5.577512741088867
1273,-6.432254314422607,-6.21743631362915
1274,-6.143927574157715,-5.851228713989258
1275,-7.483773708343506,-6.420040607452393
1276,-6.687424182891846,-6.094699859619141
1277,-5.523092746734619,-5.274741172790527
1278,-5.906559944152832,-5.12935209274292
1279,-7.871664047241211,-6.008728504180908
1280,-6.29465389251709,-6.315575122833252
1281,-7.260837554931641,-6.435125827789307
1282,-7.40057373046875,-6.708485126495361
1283,-6.436844348907471,-5.994629859924316
1284,-7.077902793884277,-6.227659225463867
1285,-6.686866760253906,-5.75532865524292
1286,-6.616026401519775,-6.033761024475098
1287,-6.706857204437256,-6.2030792236328125
1288,-7.654378890991211,-6.236917018890381
1289,-7.894516944885254,-6.2681450843811035
1290,-6.484584331512451,-6.419696807861328
1291,-8.077054977416992,-6.861239433288574
1292,-7.994315147399902,-7.037225723266602
1293,-7.355834007263184,-6.680490970611572
1294,-7.450268745422363,-6.663777828216553
1295,-7.96896505355835,-6.868776798248291
1296,-7.1970930099487305,-6.307243347167969
1297,-7.316656112670898,-6.346526145935059
1298,-7.249188423156738,-5.957469940185547
1299,-7.850325584411621,-6.312912940979004
1300,-6.2409844398498535,-6.14122200012207
1301,-6.442282676696777,-5.863875389099121
1302,-7.43410062789917,-6.888858795166016
1303,-6.3111891746521,-5.817704677581787
1304,-6.573943138122559,-6.0172319412231445
1305,-6.89145565032959,-5.894897937774658
1306,-6.856138229370117,-6.377067565917969
1307,-5.521529674530029,-5.347286701202393
1308,-6.8842339515686035,-5.580626487731934
1309,-8.273033142089844,-6.628519058227539
1310,-5.911667823791504,-6.008522033691406
1311,-7.07544469833374,-6.237468242645264
1312,-7.9911322593688965,-7.205403804779053
1313,-6.627079010009766,-5.897664546966553
1314,-6.712474822998047,-5.818603515625
1315,-7.6162919998168945,-5.901728630065918
1316,-6.994058132171631,-6.341336727142334
1317,-6.130495071411133,-5.458050727844238
1318,-7.267554759979248,-6.012329578399658
1319,-8.363702774047852,-6.526320457458496
1320,-6.460749626159668,-6.519495964050293
1321,-7.6267876625061035,-7.017328262329102
1322,-6.778890132904053,-6.607834815979004
1323,-6.528599739074707,-6.224316596984863
1324,-7.000239849090576,-6.4732561111450195
1325,-7.347461223602295,-6.940056800842285
1326,-6.67322301864624,-6.370646953582764
1327,-7.11361837387085,-6.478274822235107
1328,-7.748435020446777,-6.658093452453613
1329,-6.621707916259766,-5.701540946960449
1330,-6.433629512786865,-6.517299652099609
1331,-6.34100866317749,-5.4837775230407715
1332,-7.092189788818359,-5.32492733001709
1333,-6.81268835067749,-5.154719352722168
1334,-6.783810615539551,-5.737504005432129
1335,-6.7060160636901855,-5.315813064575195
1336,-5.58067512512207,-4.807931900024414
1337,-5.83396053314209,-4.982084274291992
1338,-5.636177062988281,-4.396296501159668
1339,-6.437524318695068,-5.162500858306885
1340,-5.925053596496582,-5.355910301208496
1341,-5.790502548217773,-5.256696701049805
1342,-4.953622817993164,-4.717682838439941
1343,-4.802910804748535,-4.958660125732422
1344,-6.120654582977295,-5.384059906005859
1345,-6.112566947937012,-5.447249889373779
1346,-6.0704827308654785,-4.959128379821777
1347,-4.948681831359863,-4.202696323394775
1348,-5.3097991943359375,-4.32038688659668
1349,-5.58558988571167,-5.245459079742432
1350,-5.088476657867432,-4.9636335372924805
1351,-8.482534408569336,-6.767155647277832
1352,-7.559614181518555,-5.910138130187988
1353,-7.266191005706787,-5.914060592651367
1354,-7.932618618011475,-6.639608383178711
1355,-8.443201065063477,-6.47490930557251
1356,-7.555328845977783,-5.965834617614746
1357,-6.642235279083252,-5.828432083129883
1358,-6.847099781036377,-6.02290153503418
1359,-7.099545478820801,-6.1163554191589355
1360,-6.490741729736328,-5.837000370025635
1361,-7.616856575012207,-6.096617698669434
1362,-7.210906505584717,-4.88603401184082
1363,-7.268947601318359,-5.168512344360352
1364,-7.595091342926025,-5.301229000091553
