item_id,do_score,pp_score
692,-6.423940181732178,-5.75009822845459
693,-6.854995250701904,-6.073615550994873
694,-7.622572422027588,-6.516995906829834
695,-7.279109477996826,-5.938134670257568
696,-6.462880611419678,-5.6158342361450195
697,-6.41615104675293,-4.969587326049805
698,-7.2087297439575195,-6.115923881530762
699,-8.272832870483398,-6.294881343841553
700,-6.1898627281188965,-5.428903579711914
701,-7.090903282165527,-6.408904075622559
702,-7.748137474060059,-6.69459867477417
703,-6.824283123016357,-6.244096755981445
704,-6.503223896026611,-5.767315864562988
705,-7.900637149810791,-6.813051223754883
706,-7.192671298980713,-5.816080093383789
707,-7.328721046447754,-6.267393589019775
708,-7.897005081176758,-6.824051856994629
709,-8.263076782226562,-6.703135967254639
710,-7.520694255828857,-6.813984394073486
711,-7.0925068855285645,-6.452442646026611
712,-8.243727684020996,-6.9523701667785645
713,-7.4935102462768555,-6.644251823425293
714,-7.3888840675354,-6.704798698425293
715,-7.938865661621094,-6.489636421203613
716,-7.539928436279297,-6.174770355224609
717,-8.147208213806152,-6.3919677734375
718,-7.842858791351318,-6.626529216766357
719,-8.595603942871094,-6.696998596191406
720,-7.705076694488525,-6.667846202850342
721,-7.388202667236328,-6.600490570068359
722,-7.428403377532959,-6.404122352600098
723,-7.378363609313965,-6.761219024658203
724,-7.495410919189453,-7.016327857971191
725,-7.796631336212158,-6.982892990112305
726,-7.747931480407715,-6.520209789276123
727,-7.787187576293945,-6.631357192993164
728,-8.021892547607422,-6.892508029937744
729,-8.534892082214355,-7.007975101470947
730,-7.97562313079834,-7.03961706161499
731,-7.358133792877197,-6.543788909912109
732,-7.481449127197266,-6.4692277908325195
733,-7.305553436279297,-5.89457893371582
734,-7.620203971862793,-6.906214237213135
735,-8.850000381469727,-7.102043151855469
736,-6.978608131408691,-5.643820285797119
737,-7.586310386657715,-6.0808424949646
738,-7.547472953796387,-5.9686737060546875
739,-7.534607410430908,-6.237155437469482
740,-7.750011920928955,-6.55702543258667
741,-7.4228410720825195,-6.499631881713867
742,-8.139799118041992,-7.173954963684082
743,-8.010459899902344,-6.900686264038086
744,-7.431458950042725,-6.638532638549805
745,-7.7939043045043945,-6.563480377197266
746,-8.866711616516113,-7.3055243492126465
747,-7.513062953948975,-6.169703960418701
748,-8.534345626831055,-7.097468376159668
749,-8.257768630981445,-6.538132667541504
750,-8.351469039916992,-7.0881805419921875
751,-6.850329399108887,-5.983542442321777
752,-8.146032333374023,-6.900712013244629
753,-7.800580978393555,-6.5397419929504395
754,-6.510441780090332,-6.1001129150390625
755,-7.286294460296631,-6.503958225250244
756,-7.7432146072387695,-6.0799994468688965
757,-8.274151802062988,-6.584659576416016
758,-7.485313415527344,-5.939784526824951
759,-8.016578674316406,-6.400055885314941
760,-7.434694290161133,-6.3746161460876465
761,-8.39698600769043,-7.104786396026611
762,-8.546184539794922,-6.895662307739258
763,-7.256427764892578,-6.222814559936523
764,-7.134421348571777,-5.994743824005127
765,-8.673991203308105,-6.686501979827881
766,-8.2752685546875,-7.158055782318115
767,-7.741336822509766,-6.78397274017334
768,-7.231391906738281,-6.32187557220459
769,-8.80509090423584,-7.504864692687988
770,-7.159572601318359,-6.543015003204346
771,-5.35190486907959,-4.915456771850586
772,-5.56002140045166,-5.2043681144714355
773,-5.327518939971924,-4.88628625869751
774,-4.566701412200928,-4.180347442626953
775,-5.841503143310547,-5.31250524520874
776,-5.800673961639404,-5.199549198150635
777,-5.662561893463135,-4.87861967086792
778,-5.521424770355225,-5.117059230804443
779,-6.320833683013916,-5.339324474334717
780,-5.772775650024414,-4.805136680603027
781,-5.2940192222595215,-4.774430751800537
782,-5.475554943084717,-4.818621635437012
783,-4.8084025382995605,-4.425503730773926
784,-5.102149486541748,-4.7163238525390625
785,-5.760615825653076,-5.497092247009277
786,-5.414453983306885,-4.714644432067871
787,-6.040502071380615,-5.2508649826049805
788,-5.876687049865723,-5.239280700683594
789,-5.8711419105529785,-5.059032917022705
790,-5.265639305114746,-4.3666205406188965
791,-4.682105541229248,-4.314682960510254
792,-4.909287929534912,-4.483002185821533
793,-5.738399505615234,-5.168257236480713
794,-5.023001670837402,-4.583437442779541
795,-5.240171909332275,-4.512162208557129
796,-5.353839874267578,-4.600131511688232
797,-5.45841121673584,-4.564094543457031
798,-5.13646936416626,-4.413705348968506
799,-5.406777381896973,-4.461894989013672
800,-5.911983489990234,-5.054562091827393
801,-4.486122131347656,-4.129297733306885
802,-5.447210788726807,-4.640827655792236
803,-5.931578636169434,-5.14626407623291
804,-4.75018310546875,-4.589796543121338
805,-4.863645553588867,-4.542175769805908
806,-5.72804069519043,-4.798802375793457
807,-5.905063629150391,-5.121805191040039
808,-5.760343074798584,-5.031744480133057
809,-6.439093589782715,-5.429832458496094
810,-6.22274923324585,-5.123022556304932
811,-5.413269996643066,-5.221823692321777
812,-5.696536540985107,-5.6940412521362305
813,-6.002387046813965,-5.275339126586914
814,-4.929592609405518,-4.521958827972412
815,-4.690042495727539,-4.367459297180176
816,-5.605808258056641,-4.8999924659729
817,-5.833246231079102,-5.179525852203369
818,-5.892402648925781,-5.455777168273926
819,-5.63997745513916,-5.059868812561035
820,-6.10167932510376,-5.121099472045898
821,-5.766806125640869,-4.799859046936035
822,-5.822722434997559,-4.7363080978393555
823,-5.324151515960693,-4.324894428253174
824,-4.581754207611084,-3.790651321411133
825,-4.630578517913818,-3.702566623687744
826,-5.5747199058532715,-5.023433208465576
827,-4.869869232177734,-3.8810203075408936
828,-5.702939987182617,-4.833919048309326
829,-6.027195930480957,-4.894969940185547
830,-5.6233391761779785,-4.704946041107178
831,-5.579152584075928,-5.344331741333008
832,-5.118639945983887,-5.19254732131958
833,-5.727418422698975,-5.589570045471191
834,-5.3578200340271,-5.255260944366455
835,-5.477813243865967,-5.103582859039307
836,-5.027294635772705,-4.892481327056885
837,-5.176327228546143,-4.25732421875
838,-6.0897698402404785,-5.624503135681152
839,-5.983828544616699,-5.118738651275635
840,-6.351099491119385,-5.539412021636963
841,-5.140410900115967,-5.083410263061523
842,-5.478855609893799,-5.376330852508545
843,-4.570121765136719,-4.562458038330078
844,-5.67132043838501,-5.22141695022583
845,-5.862751483917236,-5.252054214477539
846,-5.559808254241943,-5.1650800704956055
847,-5.286521911621094,-5.532224655151367
848,-4.329387664794922,-4.26597261428833
849,-5.473366737365723,-4.768286228179932
850,-5.417446136474609,-5.065885066986084
851,-5.445837497711182,-4.803145885467529
852,-4.744816303253174,-4.34340763092041
853,-5.120987415313721,-4.3800740242004395
854,-5.483984470367432,-4.628959655761719
855,-5.611268043518066,-4.476560115814209
856,-4.716159343719482,-3.8950424194335938
857,-4.470649242401123,-3.947997808456421
858,-4.762495517730713,-4.206496715545654
859,-5.129940032958984,-3.8753416538238525
860,-4.976296424865723,-4.167418479919434
861,-5.379410266876221,-4.9627909660339355
862,-5.210141181945801,-5.098670482635498
863,-5.779541492462158,-5.338746070861816
864,-5.441670894622803,-5.025016784667969
865,-5.3208770751953125,-4.724148273468018
866,-5.523648738861084,-4.882458686828613
867,-5.373615264892578,-5.222616195678711
868,-5.393630027770996,-5.056572914123535
869,-6.001708984375,-5.353724002838135
870,-5.431126594543457,-5.278652191162109
871,-5.596319198608398,-5.1006669998168945
872,-5.209102153778076,-4.997678756713867
873,-5.838467597961426,-5.23416805267334
874,-5.871077537536621,-5.130406856536865
875,-5.9475836753845215,-5.146132946014404
876,-4.853096961975098,-4.294315338134766
877,-5.657272815704346,-5.26846170425415
878,-5.195038318634033,-4.591871738433838
879,-5.737403392791748,-4.533177375793457
880,-5.820194721221924,-5.409526824951172
881,-4.924624919891357,-4.304992198944092
882,-5.31756591796875,-4.764260292053223
883,-5.401393413543701,-4.639267921447754
884,-5.460690021514893,-4.281716823577881
885,-5.551246166229248,-4.505018711090088
886,-5.950005531311035,-5.059803009033203
887,-4.863626956939697,-4.329655647277832
888,-5.36030912399292,-4.784509658813477
889,-5.359830856323242,-4.4099578857421875
890,-5.556240558624268,-5.329102993011475
891,-6.349222660064697,-5.532742977142334
892,-5.940323829650879,-5.5360636711120605
893,-6.045999526977539,-5.119767665863037
894,-6.5167341232299805,-5.701901912689209
895,-6.14169979095459,-5.036157131195068
896,-6.074283123016357,-5.134305000305176
897,-6.339181900024414,-5.674846172332764
898,-6.209319591522217,-5.554163455963135
899,-6.784584999084473,-5.611062049865723
900,-5.360510349273682,-4.899286270141602
901,-5.92627477645874,-5.2799577713012695
902,-5.736466407775879,-5.318674564361572
903,-5.694265842437744,-5.256617069244385
904,-6.254895210266113,-5.38857889175415
905,-6.3323163986206055,-5.209338665008545
906,-5.403501987457275,-4.645577430725098
907,-5.844762325286865,-5.3668646812438965
908,-5.781925678253174,-5.143264293670654
909,-6.479126453399658,-5.374345779418945
910,-6.0792460441589355,-5.873500823974609
911,-7.289065361022949,-6.681210517883301
912,-7.252713203430176,-6.706485271453857
913,-7.109361171722412,-6.6495866775512695
914,-6.227832794189453,-6.212112903594971
915,-7.24448299407959,-6.074131965637207
916,-7.1989264488220215,-6.350261688232422
917,-6.006974220275879,-5.442911148071289
918,-7.402716636657715,-6.737611770629883
919,-8.521280288696289,-6.945668697357178
920,-7.848982334136963,-6.751564025878906
921,-6.021091938018799,-5.288516044616699
922,-6.283350944519043,-5.613361358642578
923,-6.233780860900879,-5.5569305419921875
924,-6.591516494750977,-5.697751522064209
925,-7.2850341796875,-5.847728252410889
926,-7.660299301147461,-6.15748405456543
927,-7.286603927612305,-5.648202896118164
928,-5.930041790008545,-5.141057014465332
929,-8.492975234985352,-6.466409683227539
930,-7.504229545593262,-6.565542697906494
931,-5.775829315185547,-5.223231315612793
932,-4.8064422607421875,-4.564849853515625
933,-6.2981085777282715,-5.817496299743652
934,-5.893143653869629,-5.690831184387207
935,-5.407173156738281,-4.349987506866455
936,-5.620978832244873,-4.57720422744751
937,-5.929068565368652,-5.151208877563477
938,-6.314585208892822,-5.599701881408691
939,-7.470296382904053,-5.567115306854248
940,-7.134605407714844,-6.039895534515381
941,-6.292520046234131,-5.6346306800842285
942,-5.990440368652344,-5.529202461242676
943,-6.198232650756836,-5.971226215362549
944,-5.50227165222168,-5.114645957946777
945,-6.335165977478027,-5.181855201721191
946,-5.829045295715332,-4.916524887084961
947,-5.007259368896484,-4.349956035614014
948,-6.556959629058838,-5.504579544067383
949,-7.646036624908447,-5.674961566925049
950,-7.07703971862793,-6.34715461730957
951,-7.014522075653076,-6.696353435516357
952,-6.80035400390625,-6.868719100952148
953,-6.997203826904297,-6.716729640960693
954,-6.328840255737305,-6.106558799743652
955,-6.867897033691406,-6.119931221008301
956,-6.946585178375244,-6.14708137512207
957,-6.351263523101807,-5.715412139892578
958,-6.462306022644043,-6.0783185958862305
959,-7.246272087097168,-6.336335182189941
960,-6.9967756271362305,-6.052977085113525
961,-8.529126167297363,-7.747591018676758
962,-6.676168918609619,-7.798287868499756
963,-8.68455696105957,-7.756541728973389
964,-7.920208930969238,-7.17142391204834
965,-7.419766426086426,-5.652120590209961
966,-6.729986190795898,-6.028744697570801
967,-7.25855016708374,-6.655329704284668
968,-8.01026725769043,-7.300522327423096
969,-8.299083709716797,-7.596597671508789
970,-7.681024074554443,-7.553790092468262
971,-6.719046115875244,-5.808558464050293
972,-5.669670104980469,-5.15199089050293
973,-6.905816555023193,-5.915040493011475
974,-6.2415947914123535,-5.536026954650879
975,-6.71401309967041,-5.1523051261901855
976,-6.771013259887695,-6.112382888793945
977,-6.259610652923584,-5.742819786071777
978,-6.682147979736328,-6.07354211807251
979,-7.734237194061279,-5.9315409660339355
980,-7.454222679138184,-6.6630539894104
981,-4.775676727294922,-4.4941558837890625
982,-6.438989162445068,-5.611941337585449
983,-6.066464424133301,-5.822550296783447
984,-6.307020664215088,-5.539356231689453
985,-6.462079048156738,-5.9842448234558105
986,-6.002074241638184,-5.618179798126221
987,-6.353856086730957,-5.545512676239014
988,-5.493278980255127,-5.2886643409729
989,-6.5376691818237305,-5.964127540588379
990,-5.552822113037109,-4.592719554901123
991,-5.117798805236816,-5.214276313781738
992,-5.336209297180176,-4.863008499145508
993,-4.603655815124512,-4.804865837097168
994,-5.501156806945801,-5.570474624633789
995,-6.443663597106934,-5.747981071472168
996,-6.294990062713623,-5.615734577178955
997,-6.0351948738098145,-5.4715576171875
998,-5.56141471862793,-4.9885735511779785
999,-6.371333122253418,-5.808408260345459
1000,-6.219718933105469,-5.145661354064941
1001,-5.095638275146484,-4.7554779052734375
1002,-5.93471097946167,-4.975223541259766
1003,-5.302489757537842,-5.183451175689697
1004,-5.613350868225098,-5.291406154632568
1005,-6.411356449127197,-5.395543575286865
1006,-6.530386447906494,-5.1733269691467285
1007,-6.1893205642700195,-5.33611536026001
1008,-4.742217063903809,-4.218123435974121
1009,-6.283278942108154,-5.311312198638916
1010,-6.3724365234375,-5.034397125244141
1011,-4.378871440887451,-4.061274528503418
1012,-5.139524459838867,-4.440351486206055
1013,-4.203078746795654,-3.5281636714935303
1014,-4.454909801483154,-3.7875609397888184
1015,-5.413827896118164,-4.572770118713379
1016,-5.617376804351807,-5.035262584686279
1017,-5.298321723937988,-4.766732215881348
1018,-4.050736427307129,-3.8268606662750244
1019,-5.326601505279541,-4.352060317993164
1020,-5.908613681793213,-4.624638557434082
1021,-4.1389570236206055,-3.8250794410705566
1022,-4.413341045379639,-3.6894466876983643
1023,-5.540826797485352,-4.793375492095947
1024,-5.408541202545166,-4.4098429679870605
1025,-5.3321990966796875,-4.175454616546631
1026,-5.788989067077637,-4.626773834228516
1027,-5.983447551727295,-4.876809120178223
1028,-4.809536457061768,-3.9232704639434814
1029,-6.158801078796387,-5.238738059997559
1030,-6.43494987487793,-4.921285152435303
1031,-5.585885524749756,-5.242559909820557
1032,-6.5546064376831055,-5.846236705780029
1033,-6.045462608337402,-5.430753231048584
1034,-6.083132266998291,-5.228846549987793
1035,-5.381206512451172,-4.640247344970703
1036,-6.845767498016357,-5.878134727478027
1037,-6.52187967300415,-5.437648773193359
1038,-6.707669258117676,-5.738516330718994
1039,-5.602952480316162,-5.157690048217773
1040,-6.746683120727539,-5.841355800628662
1041,-5.001954078674316,-4.097779273986816
1042,-6.055761337280273,-4.994062900543213
1043,-6.3753790855407715,-5.038675785064697
1044,-6.62213134765625,-5.790839195251465
1045,-6.8206987380981445,-5.476522445678711
1046,-6.261885643005371,-5.375046730041504
1047,-6.3474602699279785,-5.316792964935303
1048,-6.041418075561523,-5.482120513916016
1049,-6.813896656036377,-5.759289264678955
1050,-6.184464931488037,-4.7828049659729
1051,-5.9472198486328125,-5.622034549713135
1052,-4.9860734939575195,-4.6287522315979
1053,-5.7413105964660645,-5.096635341644287
1054,-5.059938430786133,-4.467557430267334
1055,-5.938916206359863,-5.012094497680664
1056,-5.568454265594482,-4.878064155578613
1057,-5.627937316894531,-4.971779823303223
1058,-5.043174743652344,-4.459047317504883
1059,-5.138576030731201,-4.304042816162109
1060,-5.629313945770264,-5.076752185821533
1061,-4.644220352172852,-4.570842266082764
1062,-4.817564010620117,-4.642092227935791
1063,-4.486830234527588,-4.234274387359619
1064,-5.020849227905273,-4.8720574378967285
1065,-5.566545486450195,-5.0867719650268555
1066,-5.713597774505615,-5.193930149078369
1067,-5.0802459716796875,-4.624104022979736
1068,-4.957223415374756,-4.481994152069092
1069,-5.439037322998047,-4.5903544425964355
1070,-5.8894362449646,-5.2596659660339355
1071,-5.278268814086914,-4.896519184112549
1072,-5.034271240234375,-5.491049766540527
1073,-6.122412204742432,-5.346282005310059
1074,-5.206272125244141,-4.644008159637451
1075,-5.9293532371521,-5.487770080566406
1076,-5.501068115234375,-4.978525161743164
1077,-5.609284400939941,-5.117048740386963
1078,-4.787662982940674,-4.512625217437744
1079,-6.036396026611328,-5.454153537750244
1080,-5.832064628601074,-5.56952428817749
1081,-5.576168537139893,-5.204215049743652
1082,-5.290761947631836,-5.186623573303223
1083,-5.609395980834961,-4.4380364418029785
1084,-5.534674644470215,-4.598955154418945
1085,-5.59995174407959,-4.874273300170898
1086,-5.553142547607422,-4.746148109436035
1087,-5.861210346221924,-5.068674564361572
1088,-5.260852813720703,-4.882959842681885
1089,-5.510765552520752,-5.220024108886719
1090,-5.955299377441406,-5.2695770263671875
1091,-5.494638442993164,-5.21037483215332
1092,-4.814566612243652,-5.303286552429199
1093,-5.965588092803955,-5.22073221206665
1094,-5.25754451751709,-4.715765953063965
1095,-6.151423931121826,-5.595607280731201
1096,-5.81891393661499,-5.2955451011657715
1097,-5.838352203369141,-5.259763240814209
1098,-5.578788757324219,-5.119365215301514
1099,-6.005433082580566,-5.3618903160095215
1100,-6.452245235443115,-6.282487392425537
1101,-5.592421531677246,-4.531169414520264
1102,-5.145200252532959,-4.150182723999023
1103,-5.219572067260742,-3.969205141067505
1104,-5.735105514526367,-4.426194190979004
1105,-6.0317702293396,-4.578632354736328
1106,-5.908655643463135,-4.4542107582092285
1107,-6.223197937011719,-4.501379489898682
1108,-5.636253833770752,-4.038949012756348
1109,-5.249661922454834,-4.0661444664001465
1110,-5.86662483215332,-4.632349491119385
1111,-4.1009297370910645,-4.0305256843566895
1112,-4.922804355621338,-4.77409553527832
1113,-5.629147529602051,-5.304938316345215
1114,-5.505017280578613,-4.9573655128479
1115,-6.003119945526123,-5.415990352630615
1116,-5.692451477050781,-5.103372097015381
1117,-6.261543273925781,-5.366771221160889
1118,-4.964027404785156,-4.430144786834717
1119,-5.774372577667236,-4.957980632781982
1120,-5.893938064575195,-4.895013332366943
1121,-7.404643535614014,-6.659289836883545
1122,-6.969674587249756,-6.372068881988525
1123,-7.338995933532715,-7.006078720092773
1124,-6.537242412567139,-5.9801788330078125
1125,-7.695879936218262,-6.754523277282715
1126,-8.344377517700195,-7.287332534790039
1127,-7.243987083435059,-6.567185401916504
1128,-7.15134334564209,-6.443063735961914
1129,-7.728981018066406,-6.548708915710449
1130,-7.891366958618164,-6.839855670928955
1131,-6.383267879486084,-5.351166248321533
1132,-5.71402645111084,-4.923898696899414
1133,-6.452249526977539,-5.352097511291504
1134,-6.397793769836426,-5.013987064361572
1135,-6.974745750427246,-5.411715984344482
1136,-6.639769077301025,-4.896653175354004
1137,-5.482794761657715,-4.336634159088135
1138,-5.761502265930176,-4.4928741455078125
1139,-8.006028175354004,-5.255584239959717
1140,-7.012749671936035,-5.807948589324951
1141,-7.407052516937256,-6.602873802185059
1142,-6.60944938659668,-6.1580586433410645
1143,-6.540041923522949,-6.3899827003479
1144,-6.537583351135254,-5.82810115814209
1145,-7.483006954193115,-6.601778984069824
1146,-7.139687538146973,-6.15230655670166
1147,-5.978562355041504,-5.349272727966309
1148,-6.867245674133301,-6.101574420928955
1149,-7.301559925079346,-6.639185428619385
1150,-7.352542877197266,-6.401093006134033
1151,-7.750912666320801,-6.625022888183594
1152,-7.560888767242432,-7.431876182556152
1153,-7.682352542877197,-7.34259033203125
1154,-7.687404632568359,-6.972594261169434
1155,-7.893311977386475,-6.530268669128418
1156,-8.587395668029785,-7.525879859924316
1157,-8.174721717834473,-7.171586513519287
1158,-7.85602331161499,-7.14303731918335
1159,-7.822115421295166,-6.533750534057617
1160,-8.0007905960083,-7.090524673461914
1161,-7.251465797424316,-5.976715564727783
1162,-6.880217552185059,-5.463805675506592
1163,-5.338437557220459,-5.075038909912109
1164,-6.70676326751709,-5.49213981628418
1165,-6.473498821258545,-5.256283760070801
1166,-7.409452438354492,-6.04984188079834
1167,-7.072951316833496,-5.514960289001465
1168,-7.26843786239624,-5.696558952331543
1169,-7.837942123413086,-5.792984962463379
1170,-6.9223432540893555,-5.457858085632324
1171,-7.773015022277832,-6.206287384033203
1172,-6.246678829193115,-5.144309997558594
1173,-7.098217964172363,-6.085833549499512
1174,-7.5065813064575195,-5.711394309997559
1175,-7.207394599914551,-5.846351146697998
1176,-7.391436576843262,-5.9072771072387695
1177,-7.357181072235107,-5.732507228851318
1178,-6.1026763916015625,-4.978175640106201
1179,-7.981303691864014,-5.566237449645996
1180,-6.72682523727417,-5.529593467712402
1181,-7.047360897064209,-6.029033184051514
1182,-6.208669185638428,-5.690142631530762
1183,-6.770310878753662,-6.069573879241943
1184,-6.5258684158325195,-5.422096252441406
1185,-6.886380195617676,-5.5258989334106445
1186,-7.837075710296631,-6.180710792541504
1187,-7.623847961425781,-5.965068340301514
1188,-7.130223274230957,-5.931539535522461
1189,-8.251049041748047,-6.282079696655273
1190,-6.57335901260376,-5.4182000160217285
1191,-4.672239303588867,-4.018152236938477
1192,-5.019526481628418,-4.157926559448242
1193,-4.616865158081055,-4.2416791915893555
1194,-5.921280384063721,-4.840297698974609
1195,-5.379042625427246,-4.275107383728027
1196,-4.515507221221924,-3.922436237335205
1197,-5.773703575134277,-4.822943687438965
1198,-5.0633745193481445,-4.474876403808594
1199,-5.764095783233643,-4.566728115081787
1200,-6.066877841949463,-4.66445779800415
1201,-4.903646945953369,-4.464944839477539
1202,-4.78907585144043,-4.247830390930176
1203,-5.0589728355407715,-4.280983924865723
1204,-5.597859859466553,-5.030540466308594
1205,-6.2664971351623535,-5.138336181640625
1206,-5.704995155334473,-5.155821323394775
1207,-5.388004302978516,-4.728145122528076
1208,-4.886661529541016,-4.692155361175537
1209,-5.925561904907227,-4.798806190490723
1210,-5.782802581787109,-4.954644680023193
1211,-6.566829681396484,-5.859788417816162
1212,-7.075011253356934,-6.2054667472839355
1213,-6.7533087730407715,-5.835977554321289
1214,-7.0531005859375,-5.987954616546631
1215,-6.975892543792725,-6.328264236450195
1216,-6.693735599517822,-6.395056247711182
1217,-6.648684024810791,-6.261102676391602
1218,-6.096658229827881,-5.974905014038086
1219,-6.6618218421936035,-6.207014083862305
1220,-7.0413360595703125,-6.3762922286987305
1221,-4.908899307250977,-4.789112567901611
1222,-5.898833751678467,-5.728099822998047
1223,-5.017760276794434,-5.072579383850098
1224,-5.843423843383789,-5.830002784729004
1225,-6.6974382400512695,-6.312244415283203
1226,-5.543973922729492,-5.4453864097595215
1227,-5.772671222686768,-5.650704383850098
1228,-6.055438995361328,-5.852299690246582
1229,-6.107885360717773,-5.927002906799316
1230,-5.976185321807861,-5.507407188415527
1231,-5.613745212554932,-5.605960845947266
1232,-5.868606090545654,-5.881760120391846
1233,-5.625784397125244,-5.51806640625
1234,-5.924301624298096,-5.685009002685547
1235,-6.307437419891357,-6.0790205001831055
1236,-6.409720420837402,-6.1460137367248535
1237,-6.576667785644531,-5.831307411193848
1238,-5.638903617858887,-5.274443626403809
1239,-6.4273271560668945,-6.062774658203125
1240,-6.279569149017334,-5.72226095199585
1241,-6.406589508056641,-6.261564254760742
1242,-6.802824020385742,-5.623401165008545
1243,-6.411907196044922,-6.053561687469482
1244,-7.334985256195068,-6.360616207122803
1245,-6.741158485412598,-5.855485439300537
1246,-6.103453636169434,-5.699980735778809
1247,-6.498544692993164,-6.296697616577148
1248,-6.448628902435303,-6.512505531311035
1249,-6.663106441497803,-6.912676811218262
1250,-6.206348896026611,-5.8298163414001465
1251,-5.2335615158081055,-4.670190334320068
1252,-5.122532367706299,-4.526054382324219
1253,-4.730883598327637,-4.136096477508545
1254,-6.397378444671631,-5.087645530700684
1255,-6.665248394012451,-5.102999687194824
1256,-5.746867656707764,-5.030397415161133
1257,-6.000977039337158,-5.400285720825195
1258,-5.129827499389648,-4.924507141113281
1259,-6.351126670837402,-5.570320129394531
1260,-5.902261734008789,-5.059699058532715
1261,-6.769857406616211,-5.945631980895996
1262,-7.564814567565918,-7.197190284729004
1263,-7.72946310043335,-7.4373579025268555
1264,-7.594182014465332,-6.9770612716674805
1265,-8.765361785888672,-7.661596298217773
1266,-7.440462112426758,-6.749142646789551
1267,-8.22136116027832,-7.4565629959106445
1268,-6.850264549255371,-5.823317527770996
1269,-8.516481399536133,-7.843482971191406
1270,-7.776882648468018,-7.177064895629883
1271,-7.550993919372559,-6.87937593460083
1272,-5.1679534912109375,-5.105570316314697
1273,-6.417827129364014,-5.994837284088135
1274,-6.7910261154174805,-5.734350204467773
1275,-7.519855499267578,-6.628365516662598
1276,-6.898153305053711,-5.979597091674805
1277,-6.465439796447754,-5.147294044494629
1278,-5.800346851348877,-4.962615013122559
1279,-7.741425037384033,-6.236197471618652
1280,-7.1526408195495605,-6.032834053039551
1281,-7.592021465301514,-6.687649726867676
1282,-7.650705337524414,-6.9214019775390625
1283,-7.003437519073486,-6.005462646484375
1284,-8.16438102722168,-6.918719291687012
1285,-6.630605697631836,-5.430706977844238
1286,-6.598696231842041,-5.625704765319824
1287,-6.932340145111084,-5.899792671203613
1288,-7.988866806030273,-6.682056903839111
1289,-7.568169593811035,-6.527015209197998
1290,-7.596912860870361,-6.626069068908691
1291,-9.092900276184082,-7.488028049468994
1292,-8.312421798706055,-7.401091575622559
1293,-8.141488075256348,-6.921820640563965
1294,-8.456991195678711,-7.275285243988037
1295,-8.77644157409668,-7.517592430114746
1296,-7.8020429611206055,-6.393056392669678
1297,-8.522310256958008,-6.959137916564941
1298,-7.926072597503662,-6.540186405181885
1299,-8.245255470275879,-7.05919885635376
1300,-7.498223304748535,-6.32500696182251
1301,-6.450676441192627,-5.606505393981934
1302,-7.761446952819824,-7.04223108291626
1303,-6.746373653411865,-5.677459239959717
1304,-7.434893608093262,-6.370587348937988
1305,-7.064081192016602,-5.6959733963012695
1306,-6.980856895446777,-5.859344482421875
1307,-6.308619976043701,-5.000320911407471
1308,-6.6507792472839355,-5.679416179656982
1309,-7.973816394805908,-6.526335716247559
1310,-7.11142635345459,-5.890202522277832
1311,-7.5415496826171875,-6.064102649688721
1312,-8.389114379882812,-7.232561111450195
1313,-7.1200151443481445,-5.568636894226074
1314,-7.55072546005249,-6.039458274841309
1315,-7.705088138580322,-6.1681227684021
1316,-7.031836986541748,-6.178972244262695
1317,-7.535880088806152,-5.876176834106445
1318,-7.171878814697266,-6.258540630340576
1319,-8.226213455200195,-6.421270847320557
1320,-7.606609344482422,-7.007338523864746
1321,-8.523175239562988,-7.409226894378662
1322,-6.758531093597412,-6.0681586265563965
1323,-6.731689453125,-6.019126892089844
1324,-7.103423595428467,-6.077056407928467
1325,-7.924378871917725,-6.6602888107299805
1326,-6.6952314376831055,-5.732752323150635
1327,-8.311464309692383,-6.941054344177246
1328,-7.698159694671631,-6.3519721031188965
1329,-6.131738185882568,-5.015907287597656
1330,-7.501395225524902,-6.826597213745117
1331,-6.985253810882568,-5.504710674285889
1332,-7.3692545890808105,-5.454944133758545
1333,-6.668346405029297,-5.3517866134643555
1334,-7.685290813446045,-5.843251705169678
1335,-7.0363664627075195,-5.4746198654174805
1336,-6.142476558685303,-4.56216287612915
1337,-6.453250885009766,-5.161474227905273
1338,-5.906991958618164,-4.642279624938965
1339,-6.446004390716553,-5.28660774230957
1340,-6.631481647491455,-5.533268928527832
1341,-6.192254543304443,-5.300658702850342
1342,-5.069803714752197,-4.900302410125732
1343,-4.938029766082764,-4.6302995681762695
1344,-7.0656585693359375,-5.406476020812988
1345,-6.145411014556885,-5.35247278213501
1346,-6.126180648803711,-5.061263084411621
1347,-5.346681594848633,-4.507723331451416
1348,-5.320746421813965,-4.637418270111084
1349,-6.34161901473999,-5.2501935958862305
1350,-6.156132221221924,-5.219025135040283
1351,-8.949812889099121,-7.908784866333008
1352,-8.135018348693848,-7.041152000427246
1353,-7.875983238220215,-6.880425930023193
1354,-8.854513168334961,-7.597201347351074
1355,-8.300028800964355,-7.1037163734436035
1356,-7.972103118896484,-6.886034965515137
1357,-8.362696647644043,-6.606685161590576
1358,-7.591619968414307,-7.010212421417236
1359,-7.946102142333984,-6.818478107452393
1360,-7.518014430999756,-6.923180103302002
1361,-6.953542232513428,-6.115067481994629
1362,-6.962464809417725,-4.9662675857543945
1363,-7.384954929351807,-5.466545104980469
1364,-7.38561487197876,-5.438228607177734
1365,-7.708091735839844,-6.097698211669922
