item_id,do_score,pp_score
692,-6.1489715576171875,-5.993147850036621
693,-6.844874858856201,-6.380200386047363
694,-6.751256465911865,-6.539515495300293
695,-7.249016761779785,-5.769690990447998
696,-6.234260082244873,-5.476816654205322
697,-5.444162368774414,-4.858824729919434
698,-6.862668514251709,-5.708406925201416
699,-7.773468017578125,-6.34786319732666
700,-5.233464241027832,-4.9553046226501465
701,-6.773100852966309,-6.092094421386719
702,-7.199968338012695,-6.721165657043457
703,-7.027163028717041,-6.5713629722595215
704,-6.478427886962891,-5.763716220855713
705,-7.626220226287842,-6.785507678985596
706,-6.937734127044678,-5.768465042114258
707,-6.9388275146484375,-5.761390209197998
708,-7.75658655166626,-6.730254650115967
709,-7.79734468460083,-6.732809543609619
710,-7.450750827789307,-6.700518608093262
711,-7.045739650726318,-6.653873443603516
712,-7.3697099685668945,-6.446457862854004
713,-7.675640106201172,-7.140899181365967
714,-7.478073596954346,-6.817026138305664
715,-8.505477905273438,-7.392397403717041
716,-7.476810932159424,-6.163858413696289
717,-7.125114440917969,-5.66802453994751
718,-8.007402420043945,-6.775259494781494
719,-7.906332492828369,-6.660613059997559
720,-7.888342380523682,-7.200809001922607
721,-7.286523818969727,-6.31456184387207
722,-7.426793098449707,-6.47463321685791
723,-7.566129684448242,-6.590390205383301
724,-7.996495246887207,-6.733380317687988
725,-8.481361389160156,-7.2632269859313965
726,-7.8594560623168945,-6.053499221801758
727,-8.135429382324219,-6.265040874481201
728,-8.032018661499023,-6.363139629364014
729,-8.149209022521973,-6.994234561920166
730,-8.60698413848877,-7.627963542938232
731,-7.15683650970459,-6.643125534057617
732,-7.403878688812256,-6.421156883239746
733,-7.328429222106934,-6.622401237487793
734,-8.16983699798584,-6.976205825805664
735,-8.73460578918457,-7.432147026062012
736,-7.378319263458252,-6.222631931304932
737,-7.857796669006348,-6.364015579223633
738,-7.410280227661133,-6.146742820739746
739,-7.6969895362854,-6.34429931640625
740,-7.698728084564209,-6.453845500946045
741,-7.416081428527832,-6.763156890869141
742,-8.095451354980469,-7.2376604080200195
743,-7.925609588623047,-7.278861999511719
744,-7.609624862670898,-6.736920356750488
745,-7.9106526374816895,-6.763601303100586
746,-8.965362548828125,-7.715057373046875
747,-7.531354904174805,-6.103810787200928
748,-8.643962860107422,-7.125441074371338
749,-8.530914306640625,-6.880169868469238
750,-8.831280708312988,-7.671212196350098
751,-6.905141830444336,-6.238124847412109
752,-7.740167140960693,-7.0604248046875
753,-7.7996110916137695,-7.0839338302612305
754,-7.079049587249756,-6.327897071838379
755,-7.707653045654297,-6.92096471786499
756,-7.584177494049072,-6.184601783752441
757,-7.9765424728393555,-6.5040283203125
758,-7.830101013183594,-6.174111843109131
759,-7.9987006187438965,-6.654586315155029
760,-7.844618320465088,-6.954226970672607
761,-8.263476371765137,-7.090867519378662
762,-7.54554557800293,-6.472849369049072
763,-7.163278102874756,-6.190954208374023
764,-7.043464660644531,-5.853254318237305
765,-8.125127792358398,-6.839960098266602
766,-8.326327323913574,-6.892620086669922
767,-7.701536178588867,-6.326534271240234
768,-7.140316009521484,-6.2282395362854
769,-8.437726974487305,-7.188548564910889
770,-7.665233612060547,-6.967075824737549
771,-6.288564205169678,-5.181376934051514
772,-6.241138935089111,-5.6605224609375
773,-5.770731449127197,-4.879376411437988
774,-4.923933982849121,-4.390529155731201
775,-6.354511737823486,-5.508035659790039
776,-6.301939487457275,-5.1085615158081055
777,-5.857583045959473,-4.609896183013916
778,-6.665411472320557,-5.609458923339844
779,-6.883837699890137,-6.032597541809082
780,-5.7802863121032715,-4.934194087982178
781,-5.220804214477539,-5.084408283233643
782,-5.432647228240967,-5.359796047210693
783,-4.893180847167969,-4.800805568695068
784,-5.463333606719971,-5.591249465942383
785,-6.3324737548828125,-6.304635047912598
786,-5.064272880554199,-4.934476852416992
787,-5.565806865692139,-5.218404769897461
788,-5.867979526519775,-5.579524517059326
789,-5.629208087921143,-5.38307523727417
790,-5.016548156738281,-4.612149715423584
791,-4.459683895111084,-4.291645526885986
792,-5.071499824523926,-4.943007469177246
793,-6.241354465484619,-5.9593729972839355
794,-5.172966480255127,-4.889188289642334
795,-5.049549579620361,-4.613716125488281
796,-5.397898197174072,-4.9454874992370605
797,-5.166804790496826,-4.869828701019287
798,-5.667268753051758,-5.200935363769531
799,-5.327547073364258,-4.746859550476074
800,-5.997706890106201,-5.3910298347473145
801,-5.133952617645264,-4.669042110443115
802,-5.852957725524902,-5.466967582702637
803,-6.705385208129883,-6.015172958374023
804,-5.01718807220459,-4.750790119171143
805,-5.6032938957214355,-5.0105671882629395
806,-6.109793663024902,-5.238574504852295
807,-5.898125648498535,-4.998372554779053
808,-6.118159770965576,-5.29450798034668
809,-6.33143949508667,-5.530817985534668
810,-6.402505397796631,-5.360142230987549
811,-6.056251525878906,-5.284024715423584
812,-6.167410373687744,-5.7378249168396
813,-6.267317295074463,-5.496074676513672
814,-5.456732273101807,-5.013416290283203
815,-5.082528591156006,-4.721163272857666
816,-5.575877666473389,-5.011876106262207
817,-5.787047386169434,-4.933569431304932
818,-6.0976457595825195,-5.371126651763916
819,-5.361094951629639,-5.071606159210205
820,-6.254694938659668,-5.540190696716309
821,-6.132718563079834,-5.135247707366943
822,-6.332840442657471,-5.420657634735107
823,-5.223829746246338,-4.735283851623535
824,-4.641294479370117,-4.016037464141846
825,-5.124078273773193,-4.411550045013428
826,-5.760448455810547,-5.405510902404785
827,-4.217864036560059,-4.209259986877441
828,-5.552915573120117,-5.139853000640869
829,-6.270968914031982,-5.42929744720459
830,-5.617045879364014,-4.773500919342041
831,-5.803727149963379,-5.469585418701172
832,-5.7860894203186035,-5.589609146118164
833,-6.097403526306152,-5.927607536315918
834,-5.415359020233154,-5.3415846824646
835,-6.05293083190918,-5.613364219665527
836,-4.907744884490967,-4.875333309173584
837,-4.514206409454346,-4.226040840148926
838,-6.12131404876709,-5.692579746246338
839,-6.0831193923950195,-5.802317142486572
840,-6.0671234130859375,-5.869503021240234
841,-4.647129535675049,-4.43007230758667
842,-4.841745376586914,-4.900575160980225
843,-4.280939102172852,-4.17818021774292
844,-5.197706699371338,-4.411949634552002
845,-5.522533893585205,-4.61592960357666
846,-5.027987957000732,-4.57260799407959
847,-4.608624458312988,-4.291448593139648
848,-4.451877117156982,-4.025722503662109
849,-4.917222499847412,-4.364010334014893
850,-5.543349266052246,-4.792720317840576
851,-4.98897123336792,-4.388439655303955
852,-4.235379695892334,-4.051525115966797
853,-4.3046345710754395,-4.067481994628906
854,-5.163548946380615,-4.428615570068359
855,-5.655702114105225,-4.60729455947876
856,-4.03115701675415,-3.7476329803466797
857,-4.007422924041748,-3.5534071922302246
858,-4.38359260559082,-3.8617732524871826
859,-4.615921974182129,-3.8732471466064453
860,-4.566322326660156,-4.017785549163818
861,-5.395818710327148,-4.948863506317139
862,-4.71502161026001,-4.6477274894714355
863,-5.235606670379639,-4.634395599365234
864,-5.448111057281494,-4.750354766845703
865,-5.027984619140625,-4.200496196746826
866,-4.791508197784424,-4.3467793464660645
867,-4.809795379638672,-4.2146148681640625
868,-4.982478618621826,-4.438958644866943
869,-5.309694290161133,-4.655416488647461
870,-5.251186370849609,-4.532703399658203
871,-4.952345371246338,-4.4191508293151855
872,-5.127365589141846,-4.752416133880615
873,-5.360424041748047,-4.662181377410889
874,-5.563013076782227,-4.473816871643066
875,-5.9989142417907715,-4.874680995941162
876,-4.332017421722412,-4.105501651763916
877,-5.117586612701416,-4.476884365081787
878,-4.7176127433776855,-4.048209190368652
879,-4.927308559417725,-4.136098861694336
880,-5.503971576690674,-4.776741981506348
881,-4.50300931930542,-3.8417489528656006
882,-4.642032146453857,-4.286076545715332
883,-4.767746448516846,-4.25526762008667
884,-4.753942012786865,-4.1383376121521
885,-5.117701530456543,-4.108039855957031
886,-4.910367012023926,-4.468816757202148
887,-4.416958808898926,-3.8717198371887207
888,-4.824347019195557,-4.340163707733154
889,-4.6526312828063965,-4.277596473693848
890,-5.592408657073975,-4.850002288818359
891,-5.7540459632873535,-4.8933539390563965
892,-5.190829753875732,-4.825140476226807
893,-5.149322509765625,-4.398600101470947
894,-5.685412406921387,-5.1504034996032715
895,-5.515804290771484,-4.344857215881348
896,-4.896794319152832,-4.2235870361328125
897,-5.400073528289795,-4.573049068450928
898,-5.495232105255127,-4.648331165313721
899,-5.625021934509277,-4.84787654876709
900,-5.072548866271973,-4.387380599975586
901,-5.256982326507568,-4.783824443817139
902,-5.573974132537842,-5.108499526977539
903,-5.490845680236816,-4.93670654296875
904,-5.840585708618164,-4.952066421508789
905,-6.309724807739258,-5.1628241539001465
906,-4.845085144042969,-4.430061340332031
907,-4.900727272033691,-4.643815040588379
908,-4.957677841186523,-4.8217902183532715
909,-5.914257049560547,-5.402365207672119
910,-5.903817653656006,-5.241416931152344
911,-7.276935577392578,-6.381643772125244
912,-6.699820518493652,-6.4102888107299805
913,-6.849374294281006,-6.589194297790527
914,-6.265564918518066,-5.912553310394287
915,-7.032299995422363,-5.97456169128418
916,-6.892374038696289,-6.156192302703857
917,-5.543949127197266,-5.224525451660156
918,-7.107303619384766,-6.440213203430176
919,-8.127097129821777,-6.58132266998291
920,-7.346607685089111,-6.623775959014893
921,-6.09688138961792,-4.941768646240234
922,-5.921908378601074,-5.308194637298584
923,-6.009716510772705,-5.263900279998779
924,-5.873559474945068,-5.000844955444336
925,-6.712149620056152,-5.592239856719971
926,-7.544647216796875,-5.714160919189453
927,-6.569572925567627,-5.0582146644592285
928,-5.626250267028809,-4.5881195068359375
929,-7.56339693069458,-6.438572883605957
930,-7.118019104003906,-6.598354816436768
931,-5.624713897705078,-5.032440185546875
932,-4.4554972648620605,-4.254149913787842
933,-6.229056358337402,-5.495052814483643
934,-5.76657247543335,-5.189794540405273
935,-5.278038024902344,-4.459195613861084
936,-5.755183696746826,-4.813650131225586
937,-5.372110843658447,-4.3846259117126465
938,-6.223105430603027,-5.347391605377197
939,-7.150777339935303,-5.513350486755371
940,-6.425313949584961,-6.200775146484375
941,-6.01215124130249,-5.288084506988525
942,-5.830937385559082,-5.300464630126953
943,-6.1001386642456055,-5.412907600402832
944,-5.208383560180664,-4.683393955230713
945,-6.5445966720581055,-5.19246244430542
946,-5.23060941696167,-4.483857154846191
947,-4.584775447845459,-3.9585232734680176
948,-6.119351863861084,-4.692661285400391
949,-7.166524887084961,-5.777090072631836
950,-6.271544456481934,-5.836262226104736
951,-6.961546897888184,-7.020702362060547
952,-6.648295879364014,-6.808983325958252
953,-6.867623805999756,-6.784936428070068
954,-6.536474227905273,-6.067719459533691
955,-6.602934837341309,-5.791209697723389
956,-6.8208112716674805,-6.364624977111816
957,-5.982814311981201,-5.416007041931152
958,-6.803662300109863,-6.192751884460449
959,-7.039394855499268,-5.74600887298584
960,-6.033975601196289,-6.014444828033447
961,-8.847199440002441,-7.672906398773193
962,-6.848954677581787,-7.480474472045898
963,-9.599916458129883,-7.987948894500732
964,-9.116564750671387,-7.3004302978515625
965,-7.460514068603516,-5.986654758453369
966,-6.495705604553223,-5.749868392944336
967,-7.373461723327637,-6.601707935333252
968,-8.249597549438477,-7.555187702178955
969,-8.66690444946289,-7.5515522956848145
970,-7.33224630355835,-7.368068695068359
971,-6.827485084533691,-5.847017288208008
972,-5.438653469085693,-4.990309715270996
973,-6.674629211425781,-6.122065544128418
974,-6.2454447746276855,-5.806342124938965
975,-6.6181230545043945,-5.401362895965576
976,-6.972764492034912,-6.454277515411377
977,-6.725490570068359,-5.913426876068115
978,-6.550920486450195,-5.793838024139404
979,-7.284677505493164,-5.795985698699951
980,-7.298917293548584,-6.675260543823242
981,-4.367308616638184,-4.22389030456543
982,-6.105997562408447,-5.477076053619385
983,-5.99454402923584,-5.225247859954834
984,-6.1661696434021,-5.524103164672852
985,-6.309019088745117,-5.830025672912598
986,-5.449159145355225,-5.478052616119385
987,-5.708967685699463,-5.265589237213135
988,-5.177117347717285,-4.959486961364746
989,-6.143484115600586,-5.968480587005615
990,-5.305688858032227,-4.710120677947998
991,-4.29013729095459,-3.729450225830078
992,-4.614018440246582,-4.008767127990723
993,-4.447275638580322,-3.9125232696533203
994,-5.1533427238464355,-4.388498783111572
995,-5.675987720489502,-4.76805305480957
996,-4.551474571228027,-4.08449125289917
997,-5.201831817626953,-4.325717449188232
998,-4.753921031951904,-4.074970245361328
999,-5.580560684204102,-4.84519624710083
1000,-5.401098728179932,-4.435866832733154
1001,-4.2473464012146,-3.8284130096435547
1002,-5.350696086883545,-4.593961715698242
1003,-4.893468856811523,-4.385456562042236
1004,-5.334098815917969,-4.7712016105651855
1005,-5.7523298263549805,-4.924221992492676
1006,-4.901548862457275,-4.550612449645996
1007,-5.502951145172119,-4.616975784301758
1008,-4.500919342041016,-4.050229549407959
1009,-5.798321723937988,-4.891215801239014
1010,-5.533614635467529,-4.146572113037109
1011,-4.473282814025879,-4.0854997634887695
1012,-5.271208763122559,-4.468883514404297
1013,-4.707564353942871,-3.6982924938201904
1014,-4.888497352600098,-4.035561561584473
1015,-5.463112831115723,-4.7681379318237305
1016,-4.602463722229004,-4.465421676635742
1017,-4.799234390258789,-4.386651515960693
1018,-4.173306941986084,-4.02553653717041
1019,-5.380600929260254,-4.7351393699646
1020,-5.3323516845703125,-4.594429969787598
1021,-4.315464973449707,-3.8728761672973633
1022,-4.6208415031433105,-4.041655540466309
1023,-5.524026393890381,-4.809415340423584
1024,-5.3115081787109375,-4.434009075164795
1025,-5.212122917175293,-4.300851821899414
1026,-4.7919921875,-4.255315780639648
1027,-5.078913688659668,-4.375650882720947
1028,-4.874837875366211,-4.09720516204834
1029,-6.133622169494629,-5.327264785766602
1030,-5.587986469268799,-4.919644832611084
1031,-5.28935432434082,-4.837033271789551
1032,-6.323217391967773,-5.442063808441162
1033,-6.3239946365356445,-4.743268013000488
1034,-5.7217230796813965,-5.1898298263549805
1035,-5.35208797454834,-4.424168109893799
1036,-5.570555210113525,-5.0302839279174805
1037,-5.35017728805542,-5.0994086265563965
1038,-5.606324672698975,-5.248600006103516
1039,-5.9823079109191895,-5.146289825439453
1040,-5.93277645111084,-5.03039026260376
1041,-4.4276580810546875,-4.136786460876465
1042,-5.55225133895874,-4.877832412719727
1043,-6.476057052612305,-5.079954147338867
1044,-6.267334938049316,-5.8762383460998535
1045,-6.601814270019531,-5.889172554016113
1046,-5.40648078918457,-4.961859703063965
1047,-5.203749179840088,-4.811842918395996
1048,-5.773576736450195,-5.217083930969238
1049,-6.409148216247559,-5.953141212463379
1050,-5.5109734535217285,-4.7294840812683105
1051,-5.301364898681641,-5.141421794891357
1052,-4.337170600891113,-4.527172565460205
1053,-5.099968910217285,-4.770308017730713
1054,-5.295639991760254,-4.6759748458862305
1055,-5.578126907348633,-4.7812180519104
1056,-4.916860580444336,-4.776349067687988
1057,-5.220386028289795,-4.844432353973389
1058,-4.532229900360107,-4.336390972137451
1059,-4.632939338684082,-4.348001003265381
1060,-4.928125381469727,-4.634584903717041
1061,-4.556857585906982,-4.122635841369629
1062,-4.643738746643066,-4.465471267700195
1063,-4.159254550933838,-3.748568058013916
1064,-5.627996444702148,-5.1406049728393555
1065,-6.117537498474121,-5.15562105178833
1066,-5.77664041519165,-4.892192363739014
1067,-4.682539463043213,-3.910107135772705
1068,-5.012001991271973,-4.113870143890381
1069,-5.20745325088501,-4.3435235023498535
1070,-5.762342929840088,-4.882358551025391
1071,-5.4697346687316895,-4.835794448852539
1072,-4.579410076141357,-5.207748889923096
1073,-5.560159206390381,-4.91978645324707
1074,-5.439140319824219,-4.788445472717285
1075,-6.646830081939697,-5.926647186279297
1076,-5.566567897796631,-4.967109680175781
1077,-5.212697982788086,-4.735550403594971
1078,-4.538965225219727,-4.296634674072266
1079,-5.880681991577148,-5.838043212890625
1080,-5.31303071975708,-5.318401336669922
1081,-5.6552228927612305,-5.704089641571045
1082,-5.304564952850342,-5.67979621887207
1083,-4.760464668273926,-4.559024810791016
1084,-5.510727405548096,-5.086165428161621
1085,-5.468274116516113,-4.997927665710449
1086,-5.024967193603516,-5.074160575866699
1087,-5.552403450012207,-5.406301975250244
1088,-4.577834129333496,-4.602275371551514
1089,-5.695893287658691,-5.649566650390625
1090,-5.038973331451416,-5.205271244049072
1091,-6.034468650817871,-6.010117530822754
1092,-5.343026638031006,-5.707315921783447
1093,-5.796338081359863,-5.621310234069824
1094,-5.143174171447754,-5.059815406799316
1095,-6.467061996459961,-5.647276878356934
1096,-5.826287269592285,-5.562189102172852
1097,-5.759847164154053,-5.332362651824951
1098,-5.510861873626709,-5.0834808349609375
1099,-5.943689346313477,-5.65211820602417
1100,-5.969766616821289,-6.046023368835449
1101,-5.7739577293396,-5.144860744476318
1102,-4.522976875305176,-4.286343574523926
1103,-4.712752342224121,-4.25121545791626
1104,-5.548324108123779,-4.633954048156738
1105,-6.494739055633545,-5.281606197357178
1106,-5.346496105194092,-4.693782806396484
1107,-5.459522247314453,-4.516489505767822
1108,-5.1228179931640625,-4.422444820404053
1109,-4.679258823394775,-4.067518711090088
1110,-5.687443256378174,-5.030208587646484
1111,-4.177338600158691,-3.9251537322998047
1112,-4.6276655197143555,-4.917330265045166
1113,-5.6153035163879395,-5.390190124511719
1114,-5.965771198272705,-5.547957420349121
1115,-6.433104038238525,-5.749594688415527
1116,-5.868276596069336,-5.502805233001709
1117,-5.864258766174316,-5.506805419921875
1118,-4.776808261871338,-4.596896171569824
1119,-5.266976356506348,-5.027009963989258
1120,-5.600016117095947,-5.144672870635986
1121,-7.25471830368042,-6.60556697845459
1122,-7.226405620574951,-6.08542013168335
1123,-6.991260528564453,-6.666264057159424
1124,-6.0842671394348145,-5.662952423095703
1125,-7.3954291343688965,-6.681185245513916
1126,-7.967333793640137,-6.880579471588135
1127,-6.682767868041992,-6.116757869720459
1128,-6.884513854980469,-6.3087921142578125
1129,-7.917198181152344,-6.769013404846191
1130,-7.334155082702637,-6.5108323097229
1131,-6.619252681732178,-5.419108867645264
1132,-5.65589714050293,-4.638804912567139
1133,-6.47789192199707,-5.9874396324157715
1134,-5.744779109954834,-5.100579261779785
1135,-6.76084041595459,-5.776926517486572
1136,-6.999805927276611,-5.030349254608154
1137,-4.890541076660156,-4.064946174621582
1138,-6.131460666656494,-4.625121116638184
1139,-7.480495452880859,-5.846818923950195
1140,-6.801548004150391,-6.122326374053955
1141,-7.591233730316162,-6.531184196472168
1142,-6.987756252288818,-6.43612813949585
1143,-7.154082298278809,-6.762917995452881
1144,-6.795743465423584,-5.975944995880127
1145,-7.293593406677246,-6.519243240356445
1146,-7.538757801055908,-6.118661880493164
1147,-5.28847599029541,-4.802309036254883
1148,-7.019979476928711,-5.690813064575195
1149,-7.723743438720703,-6.240562438964844
1150,-6.835142135620117,-5.841854572296143
1151,-8.815138816833496,-6.632320404052734
1152,-8.01415729522705,-7.097257614135742
1153,-8.053534507751465,-7.183412075042725
1154,-9.032538414001465,-6.888856410980225
1155,-9.242435455322266,-7.097206115722656
1156,-9.318144798278809,-7.446191310882568
1157,-8.437361717224121,-7.092264652252197
1158,-8.242826461791992,-6.958780288696289
1159,-7.979223251342773,-6.5238542556762695
1160,-7.634054183959961,-6.8101420402526855
1161,-6.872478485107422,-5.721007823944092
1162,-6.643091201782227,-5.284208297729492
1163,-5.438504219055176,-4.8415937423706055
1164,-6.141439437866211,-5.069579601287842
1165,-6.184868335723877,-4.816183090209961
1166,-7.4628190994262695,-5.8235321044921875
1167,-6.51918363571167,-5.456303596496582
1168,-6.797506332397461,-5.317316055297852
1169,-7.636539936065674,-5.839480400085449
1170,-6.0326762199401855,-5.261958599090576
1171,-7.707196235656738,-6.431072235107422
1172,-6.103068828582764,-5.255326747894287
1173,-6.998265266418457,-6.4511332511901855
1174,-6.944468975067139,-6.217622756958008
1175,-7.122227668762207,-6.1956281661987305
1176,-7.509793281555176,-6.593890190124512
1177,-6.932601451873779,-5.742799282073975
1178,-6.083174705505371,-5.539400577545166
1179,-7.800830364227295,-6.5328497886657715
1180,-6.191778182983398,-5.758690357208252
1181,-7.143109321594238,-5.972814083099365
1182,-6.598193645477295,-5.773491859436035
1183,-6.59292459487915,-6.231453895568848
1184,-6.693350315093994,-5.74898624420166
1185,-6.8920416831970215,-5.677616119384766
1186,-7.753914833068848,-6.254311561584473
1187,-6.9640116691589355,-6.08948278427124
1188,-7.067014694213867,-5.737490177154541
1189,-7.818790435791016,-6.407904624938965
1190,-5.593626976013184,-5.034660816192627
1191,-5.0053277015686035,-4.527249813079834
1192,-5.439200401306152,-4.771065711975098
1193,-4.952563762664795,-4.6695780754089355
1194,-5.89200496673584,-5.164790153503418
1195,-5.863387107849121,-4.956600189208984
1196,-4.660838603973389,-4.091960430145264
1197,-5.3189697265625,-4.781088352203369
1198,-5.229649543762207,-4.8955206871032715
1199,-5.639273166656494,-4.861264705657959
1200,-6.026614189147949,-5.293213844299316
1201,-5.113636016845703,-4.294597625732422
1202,-5.3721842765808105,-4.495774745941162
1203,-5.265132427215576,-4.657967567443848
1204,-6.113210201263428,-5.272822856903076
1205,-6.375889778137207,-5.065572738647461
1206,-5.6773881912231445,-4.970086574554443
1207,-5.162505626678467,-4.517221927642822
1208,-5.072322845458984,-4.6614885330200195
1209,-5.9217119216918945,-5.03031587600708
1210,-5.866402626037598,-4.916468143463135
1211,-6.507010459899902,-5.563787460327148
1212,-7.932345390319824,-6.7022576332092285
1213,-7.515233516693115,-6.363668441772461
1214,-7.5917816162109375,-6.485097885131836
1215,-6.9262871742248535,-6.049406051635742
1216,-6.983209609985352,-6.3470072746276855
1217,-6.622494220733643,-6.227373123168945
1218,-6.3007707595825195,-6.111795425415039
1219,-6.644436836242676,-6.373624801635742
1220,-6.77949333190918,-6.669787883758545
1221,-5.00352668762207,-4.480705261230469
1222,-6.481255054473877,-5.987427711486816
1223,-5.812737464904785,-5.255814075469971
1224,-6.6500163078308105,-6.2424163818359375
1225,-6.863450527191162,-6.106178283691406
1226,-5.679227352142334,-5.333255290985107
1227,-5.568367958068848,-5.176845073699951
1228,-5.847174644470215,-5.394766330718994
1229,-6.443375110626221,-5.946152210235596
1230,-5.881380558013916,-5.386909008026123
1231,-5.8803486824035645,-5.24261474609375
1232,-6.223296165466309,-5.13877010345459
1233,-5.9736714363098145,-5.206989288330078
1234,-5.962740421295166,-5.296590805053711
1235,-6.706688404083252,-5.961186408996582
1236,-6.385343551635742,-5.762110233306885
1237,-6.035839080810547,-5.26911735534668
1238,-5.419699668884277,-4.847414016723633
1239,-6.328518390655518,-5.734278202056885
1240,-6.460179328918457,-5.488521575927734
1241,-6.582435131072998,-6.054078578948975
1242,-7.322232723236084,-6.180927753448486
1243,-6.530484199523926,-5.799775123596191
1244,-7.529781341552734,-6.7734246253967285
1245,-7.50885009765625,-6.3165669441223145
1246,-6.7600321769714355,-6.340178489685059
1247,-6.267272472381592,-6.320125579833984
1248,-6.449055194854736,-6.548652172088623
1249,-6.813797950744629,-6.577892780303955
1250,-5.703428745269775,-5.70100736618042
1251,-5.347823143005371,-4.215352535247803
1252,-5.573394775390625,-4.650876998901367
1253,-4.597709655761719,-4.302990913391113
1254,-6.197166442871094,-5.299167633056641
1255,-6.508903503417969,-5.229007244110107
1256,-5.783940315246582,-5.119014739990234
1257,-5.746748447418213,-5.238465309143066
1258,-5.010824680328369,-4.718962669372559
1259,-6.30463981628418,-5.195683479309082
1260,-5.8203840255737305,-5.056953430175781
1261,-7.00364875793457,-6.38172721862793
1262,-7.982457637786865,-7.461650848388672
1263,-7.207728862762451,-7.398505210876465
1264,-6.481832981109619,-6.236540794372559
1265,-8.237215995788574,-7.782757759094238
1266,-7.260290145874023,-7.195069313049316
1267,-7.587930202484131,-7.29465913772583
1268,-6.681084632873535,-6.215057373046875
1269,-8.08910083770752,-7.377228260040283
1270,-7.8796539306640625,-7.18601655960083
1271,-7.364762306213379,-7.0331525802612305
1272,-5.687295436859131,-5.744803428649902
1273,-7.19038200378418,-6.837399482727051
1274,-6.3422698974609375,-5.898214340209961
1275,-7.2377471923828125,-6.712579250335693
1276,-6.293712139129639,-5.935307025909424
1277,-5.83218240737915,-5.249839782714844
1278,-5.624875068664551,-5.3712873458862305
1279,-7.518754482269287,-6.683608531951904
1280,-7.297433853149414,-6.958803653717041
1281,-6.539491653442383,-6.0047993659973145
1282,-7.054795265197754,-6.43452787399292
1283,-5.806120872497559,-5.365410327911377
1284,-6.9162092208862305,-6.389368057250977
1285,-6.369710922241211,-5.584574222564697
1286,-6.0733819007873535,-5.690855026245117
1287,-6.335696220397949,-5.632966995239258
1288,-6.945550441741943,-6.259270668029785
1289,-7.071438789367676,-6.311849594116211
1290,-6.857207298278809,-6.461014270782471
1291,-8.403718948364258,-7.06276798248291
1292,-8.059977531433105,-7.049063205718994
1293,-7.881409645080566,-6.703648567199707
1294,-7.522296905517578,-6.550462245941162
1295,-7.931034088134766,-7.000924587249756
1296,-7.118719100952148,-6.307290077209473
1297,-7.69926643371582,-6.6894378662109375
1298,-7.208177089691162,-6.275536060333252
1299,-7.324021339416504,-6.468393802642822
1300,-7.363374710083008,-6.339807987213135
1301,-5.302801132202148,-5.197736740112305
1302,-7.291150093078613,-6.865785121917725
1303,-6.414698600769043,-6.012979984283447
1304,-6.704380035400391,-6.408163547515869
1305,-7.641948223114014,-6.828305244445801
1306,-6.372442245483398,-5.982306480407715
1307,-5.897818088531494,-5.169826507568359
1308,-6.457520961761475,-5.845571517944336
1309,-7.533929824829102,-6.553414344787598
1310,-7.442164897918701,-6.846158504486084
1311,-6.303760528564453,-5.767873764038086
1312,-7.69801664352417,-6.6989336013793945
1313,-6.947167873382568,-5.896989345550537
1314,-6.609157085418701,-6.183119773864746
1315,-6.821622371673584,-6.168941020965576
1316,-6.91461706161499,-6.665883541107178
1317,-5.672452926635742,-5.911723613739014
1318,-6.748705863952637,-6.1844048500061035
1319,-7.70212459564209,-6.7915358543396
1320,-7.165295600891113,-6.765356063842773
1321,-7.868053436279297,-6.929225921630859
1322,-6.552606105804443,-6.333774089813232
1323,-6.232895851135254,-6.136834144592285
1324,-7.78799295425415,-6.793432235717773
1325,-6.664687633514404,-5.723352909088135
1326,-5.9448652267456055,-6.08465051651001
1327,-6.934700012207031,-6.533032417297363
1328,-7.63368558883667,-7.124210834503174
1329,-6.367570877075195,-5.606913089752197
1330,-7.548607349395752,-7.151567459106445
1331,-6.902913570404053,-5.381764888763428
1332,-6.977673530578613,-5.361741542816162
1333,-6.7318549156188965,-5.3650336265563965
1334,-7.0983428955078125,-6.2207465171813965
1335,-7.08943510055542,-5.761577606201172
1336,-5.592492580413818,-4.791284084320068
1337,-6.289380073547363,-5.415584087371826
1338,-5.955950736999512,-4.677641868591309
1339,-6.4015045166015625,-5.470202445983887
1340,-6.288145065307617,-5.761965751647949
1341,-5.913288593292236,-4.882631301879883
1342,-5.131099224090576,-4.481124401092529
1343,-5.137553691864014,-4.338316917419434
1344,-5.850405693054199,-4.915450096130371
1345,-6.014875888824463,-5.002101421356201
1346,-5.679189682006836,-4.691082000732422
1347,-4.72168493270874,-3.9132614135742188
1348,-4.960805416107178,-4.09808874130249
1349,-5.726673126220703,-4.843411445617676
1350,-5.553016662597656,-4.673779487609863
1351,-7.962033748626709,-7.008141040802002
1352,-8.060383796691895,-6.793554306030273
1353,-8.037386894226074,-6.470846176147461
1354,-8.268537521362305,-7.1063103675842285
1355,-8.47622299194336,-7.39200496673584
1356,-7.255255699157715,-6.085846900939941
1357,-6.857151031494141,-6.157527446746826
1358,-6.8381524085998535,-6.467778205871582
1359,-7.214251518249512,-6.451438903808594
1360,-7.283050060272217,-6.113493919372559
1361,-7.759544372558594,-6.287208557128906
1362,-7.546545505523682,-5.060137748718262
1363,-7.5049591064453125,-5.260980606079102
1364,-7.377957820892334,-5.38778829574585
