item_id,do_score,pp_score
693,-6.911999702453613,-5.782932281494141
694,-7.200474739074707,-6.550946235656738
695,-7.722021579742432,-5.386573791503906
696,-6.6277899742126465,-5.6200032234191895
697,-5.830576419830322,-4.738016128540039
698,-7.1823554039001465,-5.894260883331299
699,-7.913114070892334,-5.952916145324707
700,-5.698884963989258,-5.333654403686523
701,-6.62711238861084,-5.8850998878479
702,-7.038062572479248,-6.2404046058654785
703,-7.132785797119141,-5.930368423461914
704,-6.4565887451171875,-5.293635845184326
705,-7.397947311401367,-6.4543914794921875
706,-6.935184955596924,-5.805738925933838
707,-6.959977626800537,-5.885017395019531
708,-7.285068035125732,-6.389110088348389
709,-7.7252655029296875,-6.73906946182251
710,-7.168104648590088,-6.261077880859375
711,-6.437041282653809,-5.929096698760986
712,-7.164505958557129,-6.144718170166016
713,-7.501668453216553,-6.121612071990967
714,-7.110275745391846,-6.213133335113525
715,-7.99152946472168,-6.681206703186035
716,-7.106543064117432,-5.754217624664307
717,-7.5889081954956055,-5.671414852142334
718,-7.433308124542236,-5.936886310577393
719,-7.821617126464844,-6.408365726470947
720,-7.734311580657959,-6.553289890289307
721,-7.760558128356934,-6.404016494750977
722,-7.181118011474609,-6.115389823913574
723,-8.080089569091797,-6.241494178771973
724,-8.340664863586426,-6.968210220336914
725,-7.8524627685546875,-6.71371603012085
726,-7.640018463134766,-6.225026607513428
727,-8.260661125183105,-6.559745788574219
728,-7.665950298309326,-6.484837055206299
729,-7.922006607055664,-6.897389888763428
730,-8.237525939941406,-7.17047119140625
731,-6.865580081939697,-6.107678413391113
732,-7.0621843338012695,-5.661854267120361
733,-7.724247932434082,-5.709320068359375
734,-7.978729248046875,-6.327495098114014
735,-8.712419509887695,-6.618160724639893
736,-7.34934139251709,-5.768373966217041
737,-7.881507873535156,-5.86884880065918
738,-7.485293388366699,-5.683502674102783
739,-7.674785614013672,-6.26840353012085
740,-7.421618938446045,-6.14431095123291
741,-7.343083381652832,-6.2816057205200195
742,-8.283409118652344,-6.8460540771484375
743,-8.17339038848877,-6.651123523712158
744,-7.410196304321289,-6.140323638916016
745,-7.589123249053955,-6.351187705993652
746,-9.031061172485352,-7.281535625457764
747,-7.848607063293457,-5.973204135894775
748,-8.519258499145508,-6.7383198738098145
749,-8.884237289428711,-6.812199115753174
750,-8.408332824707031,-7.131999492645264
751,-7.163547992706299,-6.227290153503418
752,-7.812078475952148,-6.621723651885986
753,-8.117152214050293,-6.57822847366333
754,-7.103496551513672,-6.217642307281494
755,-7.065108299255371,-6.2491912841796875
756,-8.179149627685547,-6.4133124351501465
757,-8.195188522338867,-6.540013790130615
758,-7.633088111877441,-6.240528106689453
759,-7.858664035797119,-6.632966041564941
760,-7.715086936950684,-6.5942912101745605
761,-8.606311798095703,-6.944868564605713
762,-7.724713325500488,-6.416238784790039
763,-7.470616817474365,-5.544918537139893
764,-6.9182233810424805,-5.504687786102295
765,-8.40671443939209,-6.399206638336182
766,-8.523211479187012,-6.670088768005371
767,-8.121648788452148,-6.389748573303223
768,-7.125864505767822,-5.60828971862793
769,-8.397119522094727,-6.901313781738281
770,-7.1248860359191895,-6.253286838531494
771,-5.786140441894531,-4.590470790863037
772,-5.717893123626709,-4.469207763671875
773,-5.456362247467041,-4.462684631347656
774,-4.3724365234375,-3.705721139907837
775,-5.92617130279541,-4.726741790771484
776,-6.179808139801025,-4.671422481536865
777,-6.067566871643066,-4.6065287590026855
778,-6.266605854034424,-4.701881408691406
779,-6.69785737991333,-5.206785678863525
780,-5.617593765258789,-4.5069146156311035
781,-5.006867408752441,-4.83470344543457
782,-5.208774566650391,-4.949719429016113
783,-4.518945217132568,-4.321407318115234
784,-4.988833904266357,-4.842955112457275
785,-5.852222919464111,-5.475135803222656
786,-5.263916015625,-4.879209995269775
787,-5.535770893096924,-5.108165740966797
788,-5.500945568084717,-5.120237350463867
789,-5.7583794593811035,-5.118592739105225
790,-4.78918981552124,-4.491438388824463
791,-4.456465244293213,-4.328709602355957
792,-4.9673919677734375,-4.744256973266602
793,-5.503861904144287,-5.224301338195801
794,-4.883828163146973,-4.718100547790527
795,-4.902635097503662,-4.493991851806641
796,-5.705801963806152,-4.7983551025390625
797,-5.5498046875,-4.959696292877197
798,-5.487124443054199,-4.729311943054199
799,-5.193532943725586,-4.649829387664795
800,-5.33917760848999,-5.024059295654297
801,-4.325930595397949,-3.821712017059326
802,-5.199615955352783,-4.193846702575684
803,-5.515814304351807,-4.8436102867126465
804,-4.3894572257995605,-4.096191883087158
805,-4.910341739654541,-3.9737532138824463
806,-5.872732639312744,-4.6389360427856445
807,-5.815633296966553,-4.820657253265381
808,-5.823290824890137,-4.7245917320251465
809,-5.732477188110352,-4.542806148529053
810,-5.756371021270752,-4.750662326812744
811,-5.29484224319458,-5.026937007904053
812,-5.405735969543457,-5.013193130493164
813,-5.684072017669678,-4.989873886108398
814,-5.187053680419922,-4.669631004333496
815,-4.9559712409973145,-4.442587375640869
816,-5.569257736206055,-4.869495868682861
817,-5.614073753356934,-4.783465385437012
818,-5.894509792327881,-5.098827838897705
819,-5.640130043029785,-5.049591064453125
820,-5.731975078582764,-4.94868278503418
821,-5.528100967407227,-4.2905592918396
822,-5.607694625854492,-4.103442192077637
823,-5.286654472351074,-4.436033248901367
824,-4.428161144256592,-3.6154706478118896
825,-4.978271007537842,-3.672173023223877
826,-5.851032257080078,-4.591938495635986
827,-4.732512474060059,-3.9003326892852783
828,-5.823268890380859,-4.75969123840332
829,-6.216231822967529,-4.632291316986084
830,-5.312078475952148,-4.480528831481934
831,-5.397685527801514,-4.969000816345215
832,-5.164592742919922,-4.969460964202881
833,-5.682967662811279,-5.2413482666015625
834,-5.007785320281982,-4.463700294494629
835,-5.612151145935059,-4.991310119628906
836,-5.100202560424805,-4.727235317230225
837,-4.52416467666626,-4.389158725738525
838,-5.930549144744873,-4.91697883605957
839,-6.312451362609863,-4.912881851196289
840,-5.727436065673828,-5.301976203918457
841,-4.6564812660217285,-4.282958507537842
842,-5.167808532714844,-4.856228828430176
843,-3.8823585510253906,-3.8759472370147705
844,-5.22081995010376,-4.533669948577881
845,-5.309929847717285,-4.628127098083496
846,-5.22384786605835,-4.6262922286987305
847,-5.283834457397461,-4.730943202972412
848,-4.368567943572998,-3.803149700164795
849,-4.629677772521973,-4.064034461975098
850,-4.970822811126709,-4.888848304748535
851,-4.925332546234131,-4.414629936218262
852,-4.46806526184082,-4.213249206542969
853,-4.791686058044434,-4.069786071777344
854,-5.227111339569092,-4.797279357910156
855,-5.3653364181518555,-4.561141014099121
856,-4.546191692352295,-3.9439618587493896
857,-4.413168430328369,-3.714242458343506
858,-4.702493667602539,-3.8320279121398926
859,-4.436084747314453,-3.9272313117980957
860,-4.222532272338867,-4.010197639465332
861,-5.234287738800049,-5.069027423858643
862,-4.844320774078369,-4.580190181732178
863,-5.4571051597595215,-4.973596096038818
864,-5.529505252838135,-4.985877990722656
865,-5.111028671264648,-4.4879045486450195
866,-5.101171970367432,-4.580927848815918
867,-4.987222194671631,-4.282768726348877
868,-5.39368200302124,-4.478640079498291
869,-5.07406759262085,-4.589894771575928
870,-4.798491954803467,-4.608278751373291
871,-5.154748916625977,-4.828627109527588
872,-5.264556884765625,-4.9056291580200195
873,-5.534626483917236,-4.941355228424072
874,-5.621945858001709,-4.853363990783691
875,-5.7074737548828125,-5.041855812072754
876,-4.450033664703369,-4.204677581787109
877,-5.32788610458374,-4.661827087402344
878,-4.792457580566406,-4.300797939300537
879,-5.062118053436279,-4.320505142211914
880,-5.080765724182129,-4.7468109130859375
881,-4.300575256347656,-3.8009679317474365
882,-4.5995001792907715,-4.076838970184326
883,-4.420843124389648,-3.7661187648773193
884,-5.053321838378906,-4.017660617828369
885,-4.946890830993652,-3.8977203369140625
886,-5.146437644958496,-4.621714115142822
887,-4.350997447967529,-3.695279359817505
888,-4.781653881072998,-4.085935115814209
889,-4.186412334442139,-3.9184577465057373
890,-4.881059169769287,-4.515722274780273
891,-5.449347496032715,-4.658586502075195
892,-5.1820220947265625,-4.694265842437744
893,-5.052803993225098,-4.287736415863037
894,-5.949556350708008,-5.380159854888916
895,-5.4329376220703125,-4.631866931915283
896,-5.180902004241943,-4.750369071960449
897,-5.64016056060791,-4.753715515136719
898,-5.376874923706055,-4.737259864807129
899,-5.222217082977295,-4.7611541748046875
900,-4.581216335296631,-4.1162261962890625
901,-5.214966773986816,-4.793325901031494
902,-5.306216239929199,-4.906763076782227
903,-5.23609733581543,-4.445035934448242
904,-5.780928611755371,-4.846132278442383
905,-6.064621448516846,-5.098716735839844
906,-5.17515230178833,-4.528797149658203
907,-5.858920574188232,-4.953517436981201
908,-5.3379669189453125,-4.707899570465088
909,-5.992619037628174,-5.39424467086792
910,-5.678360939025879,-5.271320819854736
911,-8.124590873718262,-6.716092109680176
912,-7.323367118835449,-6.108459949493408
913,-6.923762798309326,-6.4599928855896
914,-6.786843776702881,-5.8896164894104
915,-7.889972686767578,-6.13211727142334
916,-7.165985107421875,-6.32802152633667
917,-6.244402885437012,-5.349305629730225
918,-7.5036773681640625,-6.393353462219238
919,-7.767467498779297,-6.173611640930176
920,-7.274116039276123,-7.129231929779053
921,-6.516324996948242,-5.274559020996094
922,-6.561007022857666,-5.545262336730957
923,-6.328918933868408,-5.3993000984191895
924,-6.644248962402344,-5.6040730476379395
925,-7.338860511779785,-5.596866130828857
926,-7.076726913452148,-6.051006317138672
927,-7.0365095138549805,-5.580427169799805
928,-5.825690746307373,-4.802920341491699
929,-7.28794002532959,-5.9066853523254395
930,-6.647050857543945,-6.360423564910889
931,-6.019853591918945,-5.161154747009277
932,-5.222105026245117,-4.596203327178955
933,-5.972334861755371,-5.467245578765869
934,-5.478818893432617,-4.9045281410217285
935,-5.3697829246521,-3.896087884902954
936,-5.169248104095459,-4.781468391418457
937,-5.46624231338501,-4.869618892669678
938,-5.850159645080566,-5.3356757164001465
939,-6.5176100730896,-5.144402503967285
940,-5.691758155822754,-5.662220478057861
941,-6.527083396911621,-5.41963529586792
942,-6.571660041809082,-5.683840751647949
943,-6.176089286804199,-5.635918617248535
944,-5.678701400756836,-4.699098110198975
945,-7.011861324310303,-5.234912395477295
946,-5.470028400421143,-4.62925910949707
947,-5.196343898773193,-4.302949905395508
948,-6.436899662017822,-5.201511383056641
949,-7.449990272521973,-5.505003929138184
950,-6.1627960205078125,-6.310729026794434
951,-6.534192085266113,-6.13339376449585
952,-6.614405632019043,-6.282132148742676
953,-6.7988176345825195,-6.087967872619629
954,-6.057106018066406,-5.663395881652832
955,-6.8520331382751465,-5.8919572830200195
956,-6.356053829193115,-5.946442604064941
957,-5.918564796447754,-5.569689750671387
958,-6.423318386077881,-6.078965187072754
959,-6.583701133728027,-5.558588027954102
960,-5.404343605041504,-5.811755180358887
961,-8.658727645874023,-7.390486717224121
962,-6.369746685028076,-7.318023681640625
963,-8.312045097351074,-7.522355079650879
964,-8.094575881958008,-6.541100978851318
965,-6.801881313323975,-5.9271416664123535
966,-6.32307767868042,-5.88153076171875
967,-7.064393520355225,-6.388442039489746
968,-7.252960205078125,-6.797842979431152
969,-8.473047256469727,-7.214003086090088
970,-7.150907516479492,-7.293564796447754
971,-7.433810710906982,-5.927665710449219
972,-6.317671775817871,-5.287557601928711
973,-7.177964210510254,-5.949951171875
974,-6.5777764320373535,-5.8730268478393555
975,-7.127839088439941,-5.095610618591309
976,-6.886643886566162,-6.559954643249512
977,-7.156787395477295,-6.059097766876221
978,-6.403026580810547,-5.872002124786377
979,-6.715163230895996,-5.613194465637207
980,-6.6542253494262695,-6.530492305755615
981,-4.357259750366211,-4.114689826965332
982,-6.105321884155273,-5.121689796447754
983,-5.393313407897949,-5.20662784576416
984,-5.766959190368652,-5.434544563293457
985,-6.210875511169434,-5.498453617095947
986,-5.699891090393066,-5.512814521789551
987,-5.691533088684082,-5.436142444610596
988,-5.579554557800293,-5.0103325843811035
989,-5.965740203857422,-5.70817232131958
990,-4.770697116851807,-4.563178539276123
991,-4.474345684051514,-4.365720748901367
992,-4.772058963775635,-4.060406684875488
993,-4.381382942199707,-4.064711093902588
994,-4.849912643432617,-4.529559135437012
995,-5.427487373352051,-4.690174102783203
996,-5.938368797302246,-5.159041404724121
997,-5.376529693603516,-4.647622108459473
998,-5.3036627769470215,-4.2353692054748535
999,-5.683022499084473,-5.002002239227295
1000,-5.422983169555664,-4.46571683883667
1001,-4.6387176513671875,-3.919816017150879
1002,-5.451302528381348,-4.419179916381836
1003,-5.007237434387207,-4.272966384887695
1004,-5.164473533630371,-4.691555500030518
1005,-5.535036563873291,-4.606293201446533
1006,-5.506680965423584,-4.921209812164307
1007,-5.818333148956299,-5.065136909484863
1008,-4.8951005935668945,-4.088129043579102
1009,-5.669073581695557,-5.265761375427246
1010,-5.398941516876221,-4.404430866241455
1011,-4.506188869476318,-4.1385674476623535
1012,-5.412805080413818,-4.162726402282715
1013,-4.423255920410156,-3.450434684753418
1014,-4.628188133239746,-3.8983659744262695
1015,-5.478879928588867,-4.519144535064697
1016,-5.688802242279053,-4.819855213165283
1017,-4.99269962310791,-4.346504211425781
1018,-4.296175003051758,-3.822559356689453
1019,-5.225854873657227,-4.682580471038818
1020,-5.02850341796875,-4.359986782073975
1021,-4.297430992126465,-3.5629732608795166
1022,-4.492109775543213,-3.5765483379364014
1023,-5.577712059020996,-4.388183116912842
1024,-5.1226654052734375,-4.2907233238220215
1025,-5.160972595214844,-3.933213710784912
1026,-5.564921855926514,-4.308901786804199
1027,-5.611946105957031,-4.339600563049316
1028,-5.0236663818359375,-3.618352174758911
1029,-6.248551368713379,-5.200115203857422
1030,-5.854962348937988,-4.694115161895752
1031,-5.292261600494385,-4.714579105377197
1032,-6.206719875335693,-4.934269905090332
1033,-5.590929985046387,-4.377476215362549
1034,-5.827011585235596,-4.7865142822265625
1035,-5.294292449951172,-4.121882438659668
1036,-6.055098533630371,-5.066659927368164
1037,-5.782723426818848,-4.798366069793701
1038,-5.999386787414551,-4.963372230529785
1039,-5.828890323638916,-4.693935871124268
1040,-5.891692638397217,-4.764893531799316
1041,-4.586665153503418,-3.909834623336792
1042,-5.452022552490234,-4.547646522521973
1043,-5.782055854797363,-4.651361465454102
1044,-6.220870494842529,-5.909985542297363
1045,-6.133225917816162,-5.360066890716553
1046,-6.042294979095459,-5.0475172996521
1047,-5.682806968688965,-4.941459655761719
1048,-5.982023239135742,-4.959564208984375
1049,-6.123963832855225,-5.485461711883545
1050,-5.181698322296143,-4.49822473526001
1051,-5.772844314575195,-5.55358362197876
1052,-5.211626052856445,-4.590687274932861
1053,-5.6954755783081055,-5.145376205444336
1054,-5.813587665557861,-4.936572074890137
1055,-5.999329566955566,-5.067000389099121
1056,-5.407364845275879,-4.965301513671875
1057,-5.507435321807861,-4.723524570465088
1058,-5.481993198394775,-4.794092178344727
1059,-5.105978488922119,-4.545429229736328
1060,-5.8040385246276855,-5.200552463531494
1061,-4.854356288909912,-4.428873538970947
1062,-4.697977066040039,-4.569765567779541
1063,-4.75712776184082,-4.227500915527344
1064,-5.606513023376465,-5.0518798828125
1065,-5.729753494262695,-5.052622318267822
1066,-5.9676899909973145,-5.1017351150512695
1067,-5.419158935546875,-4.844688415527344
1068,-5.442641735076904,-4.693349361419678
1069,-5.962992191314697,-4.885814189910889
1070,-5.722729682922363,-5.053536891937256
1071,-5.662543773651123,-4.44673490524292
1072,-4.921490669250488,-4.668660640716553
1073,-5.813532829284668,-4.734720230102539
1074,-5.57563591003418,-4.368542194366455
1075,-6.1593146324157715,-5.12045431137085
1076,-5.769618988037109,-4.60675048828125
1077,-5.52991247177124,-4.583611488342285
1078,-5.0391716957092285,-4.256005764007568
1079,-6.493066787719727,-5.015381813049316
1080,-5.795818328857422,-5.198341369628906
1081,-5.688108444213867,-5.261302471160889
1082,-4.797255516052246,-4.909450531005859
1083,-5.227957725524902,-4.710821628570557
1084,-5.827293872833252,-4.976457118988037
1085,-5.455380916595459,-4.725337028503418
1086,-5.640973091125488,-5.12516450881958
1087,-5.439618110656738,-4.835275173187256
1088,-4.887916564941406,-4.58547306060791
1089,-6.009812355041504,-4.921821594238281
1090,-5.416471004486084,-5.191274166107178
1091,-6.17182731628418,-5.4072418212890625
1092,-5.2274041175842285,-4.890657901763916
1093,-5.989120960235596,-5.229580879211426
1094,-5.696211338043213,-4.897207736968994
1095,-6.451846122741699,-5.695981025695801
1096,-6.196498870849609,-5.692453861236572
1097,-5.751091003417969,-5.016594886779785
1098,-5.578859329223633,-5.098477363586426
1099,-6.443109512329102,-5.142209529876709
1100,-6.383317470550537,-5.788313388824463
1101,-5.7932233810424805,-4.740477561950684
1102,-4.740403652191162,-3.924487829208374
1103,-5.076839447021484,-4.2086005210876465
1104,-5.979440212249756,-4.8188982009887695
1105,-5.9416704177856445,-4.839975357055664
1106,-5.738089561462402,-4.791982650756836
1107,-6.133936882019043,-5.050709247589111
1108,-5.922218322753906,-4.486088275909424
1109,-5.511332035064697,-4.293429851531982
1110,-5.903599262237549,-4.822904109954834
1111,-4.646596431732178,-4.687765598297119
1112,-4.796939849853516,-4.854348182678223
1113,-5.502350807189941,-5.733156681060791
1114,-5.529723167419434,-5.292032718658447
1115,-6.221236228942871,-5.761953830718994
1116,-5.594320774078369,-5.403038024902344
1117,-5.871940612792969,-5.79480504989624
1118,-5.245151042938232,-4.743021488189697
1119,-6.158812046051025,-5.412452697753906
1120,-5.5585856437683105,-5.381257057189941
1121,-7.348645210266113,-6.402307510375977
1122,-7.668834686279297,-6.4181413650512695
1123,-7.470571041107178,-7.252753257751465
1124,-6.748688220977783,-6.443057060241699
1125,-8.363338470458984,-6.980497360229492
1126,-8.262022972106934,-7.280325412750244
1127,-7.807546138763428,-6.713123321533203
1128,-7.242986679077148,-6.321319580078125
1129,-7.765848636627197,-6.400724411010742
1130,-7.390623569488525,-6.794329643249512
1131,-6.301137924194336,-4.9547553062438965
1132,-6.424439430236816,-4.974602699279785
1133,-6.401890754699707,-5.569479942321777
1134,-6.699784278869629,-5.406800270080566
1135,-7.0565690994262695,-5.341391086578369
1136,-6.853050708770752,-5.238788604736328
1137,-5.896795749664307,-4.482786655426025
1138,-5.948939323425293,-4.752610683441162
1139,-7.369289398193359,-5.330445289611816
1140,-6.947131633758545,-6.149581432342529
1141,-7.354665279388428,-6.449601650238037
1142,-7.341926574707031,-6.013258934020996
1143,-7.181573390960693,-6.544519424438477
1144,-6.872607231140137,-6.067351341247559
1145,-7.597647666931152,-6.649703025817871
1146,-7.619441986083984,-6.1230974197387695
1147,-6.180154323577881,-5.2250237464904785
1148,-6.934436798095703,-5.963414192199707
1149,-6.972336769104004,-5.3682146072387695
1150,-6.978693008422852,-6.297853469848633
1151,-8.024935722351074,-6.598416805267334
1152,-7.297709941864014,-7.107535362243652
1153,-7.980777263641357,-7.372298717498779
1154,-7.874491214752197,-7.072296142578125
1155,-7.996105194091797,-6.405900478363037
1156,-8.104061126708984,-6.912983417510986
1157,-7.991067409515381,-7.012556076049805
1158,-7.362785339355469,-6.621260643005371
1159,-7.7197041511535645,-6.437723636627197
1160,-7.7384161949157715,-7.102968215942383
1161,-7.499656677246094,-5.987903118133545
1162,-7.357917785644531,-5.4983720779418945
1163,-5.791257381439209,-5.39182186126709
1164,-6.675803184509277,-5.273677825927734
1165,-6.729768753051758,-5.305065631866455
1166,-7.517813205718994,-5.767210960388184
1167,-7.051373481750488,-5.303627014160156
1168,-7.1310505867004395,-5.493437767028809
1169,-7.15297794342041,-5.177301406860352
1170,-6.509066104888916,-5.693916320800781
1171,-7.743876934051514,-5.617654800415039
1172,-6.884763240814209,-5.0773820877075195
1173,-7.7938737869262695,-6.054831504821777
1174,-7.034923076629639,-5.539899826049805
1175,-8.294151306152344,-5.596626281738281
1176,-7.189639568328857,-5.870194911956787
1177,-8.023188591003418,-5.9647417068481445
1178,-6.390877723693848,-5.298518657684326
1179,-7.532264709472656,-5.5455002784729
1180,-6.646117210388184,-5.511600494384766
1181,-7.790749549865723,-6.411956787109375
1182,-7.2952470779418945,-5.8788909912109375
1183,-7.099858283996582,-6.430850028991699
1184,-6.581324100494385,-5.76794958114624
1185,-7.234696865081787,-5.709496974945068
1186,-7.522979736328125,-6.140272617340088
1187,-7.18458366394043,-5.996327877044678
1188,-6.6068830490112305,-5.471470832824707
1189,-7.539340496063232,-6.034348011016846
1190,-6.491824150085449,-5.807094097137451
1191,-5.034682750701904,-4.11884069442749
1192,-5.120676517486572,-4.120795249938965
1193,-4.51943302154541,-4.387275695800781
1194,-5.155045986175537,-5.000564098358154
1195,-5.1766581535339355,-4.337538719177246
1196,-5.047216892242432,-4.009042739868164
1197,-5.442890167236328,-4.671560764312744
1198,-5.142624855041504,-4.403016090393066
1199,-5.661774158477783,-5.021541118621826
1200,-6.094389915466309,-5.007133483886719
1201,-5.478212356567383,-4.508208274841309
1202,-5.145272731781006,-4.278164863586426
1203,-5.059915065765381,-4.300334930419922
1204,-5.349968433380127,-4.845000267028809
1205,-5.501364707946777,-4.661043167114258
1206,-6.072933197021484,-4.998636722564697
1207,-5.274284362792969,-4.4237494468688965
1208,-5.085923194885254,-4.215065002441406
1209,-5.672603607177734,-5.106452941894531
1210,-6.05156135559082,-5.263413906097412
1211,-6.840938568115234,-5.5722479820251465
1212,-7.518081188201904,-6.393587112426758
1213,-6.739341735839844,-5.780451774597168
1214,-7.227750301361084,-6.355666637420654
1215,-6.842313289642334,-5.8757853507995605
1216,-7.235912799835205,-6.561782360076904
1217,-6.444550514221191,-6.009622097015381
1218,-6.285627841949463,-5.9096293449401855
1219,-6.833433151245117,-6.393056392669678
1220,-7.04115104675293,-6.4218926429748535
1221,-5.665589332580566,-4.866037845611572
1222,-6.095475673675537,-5.0762553215026855
1223,-5.913450717926025,-5.0110087394714355
1224,-6.3148298263549805,-5.661857604980469
1225,-6.543996334075928,-5.5268402099609375
1226,-5.902210235595703,-5.312388896942139
1227,-5.983462333679199,-5.319627285003662
1228,-6.586706161499023,-5.6142191886901855
1229,-6.030422210693359,-5.456921100616455
1230,-6.333686828613281,-5.609073162078857
1231,-5.597640514373779,-4.7482194900512695
1232,-6.1827073097229,-5.077665328979492
1233,-5.430142879486084,-4.710140228271484
1234,-5.778581142425537,-5.387310028076172
1235,-5.973095417022705,-5.2812418937683105
1236,-6.102166175842285,-5.27975606918335
1237,-6.169450283050537,-5.11834192276001
1238,-5.571445465087891,-4.7722487449646
1239,-6.272256374359131,-5.52065896987915
1240,-6.01412296295166,-5.160403728485107
1241,-6.284570693969727,-5.684357166290283
1242,-6.482367515563965,-5.820646286010742
1243,-5.557174205780029,-5.568263530731201
1244,-6.915872097015381,-6.839578628540039
1245,-6.54205846786499,-5.909231185913086
1246,-6.579110622406006,-5.891082763671875
1247,-6.8804779052734375,-6.77132511138916
1248,-6.971503257751465,-6.4917893409729
1249,-6.3604631423950195,-6.502141952514648
1250,-6.185950756072998,-6.036824703216553
1251,-5.818587303161621,-4.571387767791748
1252,-5.217161655426025,-4.5884246826171875
1253,-4.922019004821777,-4.686713695526123
1254,-6.128643035888672,-4.878211975097656
1255,-6.284324645996094,-4.748319625854492
1256,-5.912698745727539,-5.156255722045898
1257,-5.559907913208008,-5.229949474334717
1258,-5.071917533874512,-4.587321758270264
1259,-6.158745765686035,-5.43662691116333
1260,-5.645532608032227,-4.917159080505371
1261,-6.870208740234375,-6.05748987197876
1262,-8.199409484863281,-7.003864765167236
1263,-7.2354559898376465,-6.638291835784912
1264,-6.777522563934326,-6.151254653930664
1265,-8.90200138092041,-7.051405429840088
1266,-7.447919845581055,-6.93349552154541
1267,-7.814964294433594,-6.777170181274414
1268,-7.072007656097412,-5.944674968719482
1269,-9.208524703979492,-7.331315040588379
1270,-7.824948310852051,-6.859175205230713
1271,-7.833223342895508,-6.259194374084473
1272,-5.863940238952637,-5.261719703674316
1273,-6.423336029052734,-5.599060535430908
1274,-6.00766134262085,-5.544737815856934
1275,-6.901279449462891,-6.094293117523193
1276,-6.997624397277832,-6.21798038482666
1277,-6.205292701721191,-5.260280132293701
1278,-6.080386638641357,-5.345207214355469
1279,-8.230134963989258,-6.131176948547363
1280,-6.808127403259277,-5.9594807624816895
1281,-7.1442413330078125,-5.66975736618042
1282,-7.622937202453613,-5.948541641235352
1283,-6.267882347106934,-5.344810485839844
1284,-7.135087013244629,-6.064953804016113
1285,-6.557751655578613,-5.335890293121338
1286,-6.957338809967041,-5.947730541229248
1287,-6.6385111808776855,-5.603838920593262
1288,-7.305731773376465,-6.140209674835205
1289,-7.6197190284729,-5.810563087463379
1290,-7.036664009094238,-5.826210021972656
1291,-8.526411056518555,-6.755456924438477
1292,-8.298320770263672,-6.473954677581787
1293,-8.298930168151855,-6.470078945159912
1294,-7.3459792137146,-6.2448835372924805
1295,-7.782613277435303,-6.619393348693848
1296,-7.148561000823975,-6.2066497802734375
1297,-7.968950271606445,-6.313383102416992
1298,-7.401045799255371,-6.167910575866699
1299,-7.519251346588135,-5.923391342163086
1300,-7.369894504547119,-6.223626613616943
1301,-6.119749546051025,-4.906156063079834
1302,-7.867517471313477,-5.984113693237305
1303,-6.286143779754639,-5.097397804260254
1304,-6.595630168914795,-5.654999732971191
1305,-6.508626461029053,-5.531193256378174
1306,-6.542557239532471,-5.489875793457031
1307,-5.817055702209473,-4.939401626586914
1308,-6.569756984710693,-5.493875503540039
1309,-8.042156219482422,-6.124329566955566
1310,-6.440848350524902,-5.509647846221924
1311,-7.373149871826172,-5.63742733001709
1312,-8.218356132507324,-6.385683059692383
1313,-6.81239652633667,-5.042285919189453
1314,-6.756111145019531,-5.489629745483398
1315,-7.228089809417725,-5.474820137023926
1316,-7.019104957580566,-5.992669582366943
1317,-6.326150894165039,-5.491647243499756
1318,-6.954951763153076,-5.599126815795898
1319,-8.08673095703125,-6.052988529205322
1320,-7.550326347351074,-6.207890033721924
1321,-8.732563972473145,-6.889808654785156
1322,-7.384854793548584,-5.959168434143066
1323,-6.779600620269775,-5.867697715759277
1324,-7.563908576965332,-6.272912502288818
1325,-7.394418239593506,-5.935112476348877
1326,-6.6460981369018555,-5.944328784942627
1327,-7.5677103996276855,-6.368931293487549
1328,-7.959964752197266,-6.464417457580566
1329,-6.940462112426758,-5.112607002258301
1330,-7.633415222167969,-6.6227216720581055
1331,-6.453917026519775,-5.444526672363281
1332,-7.09414529800415,-5.138486862182617
1333,-6.869763374328613,-5.270180702209473
1334,-7.043952941894531,-5.764105796813965
1335,-7.077813625335693,-5.683689117431641
1336,-5.878232955932617,-4.637600898742676
1337,-6.5243353843688965,-5.566513538360596
1338,-5.586034297943115,-4.343361854553223
1339,-6.2937774658203125,-4.76962947845459
1340,-6.735790729522705,-5.559407711029053
1341,-5.46567440032959,-5.217606544494629
1342,-5.01491641998291,-4.646481990814209
1343,-5.1387128829956055,-4.316075801849365
1344,-6.095541000366211,-5.590830326080322
1345,-6.019123554229736,-5.2237443923950195
1346,-5.464178085327148,-4.823270797729492
1347,-4.777624130249023,-4.233615398406982
1348,-4.811514854431152,-4.212357521057129
1349,-5.523212909698486,-4.844603538513184
1350,-5.377050399780273,-5.203872203826904
1351,-8.125055313110352,-6.987415313720703
1352,-8.337360382080078,-6.854971885681152
1353,-8.354646682739258,-6.682663917541504
1354,-8.152421951293945,-6.874180793762207
1355,-8.215221405029297,-6.742635250091553
1356,-7.457493782043457,-6.365185737609863
1357,-7.211545944213867,-6.154961585998535
1358,-6.982670307159424,-6.166041374206543
1359,-6.968863487243652,-6.153942108154297
1360,-7.278618812561035,-6.588190078735352
1361,-7.697325229644775,-6.111205101013184
1362,-7.037410736083984,-5.143492221832275
1363,-7.8260087966918945,-5.1834025382995605
1364,-8.214751243591309,-5.683180809020996
1365,-7.630244731903076,-5.650933742523193
1366,-6.239575386047363,-4.860424995422363
