item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1077,108,2,0.1,pp,pp,-4.97277781739831
1078,108,3,0.1,pp,do,-5.794509483873844
1078,108,3,0.1,pp,pp,-4.981811429560184
1079,108,4,0.1,pp,do,-5.271776284277439
1079,108,4,0.1,pp,pp,-4.63198878839612
108,11,3,0.1,pp,do,-6.816640494763851
108,11,3,0.1,pp,pp,-5.625147353112697
1080,108,5,0.1,pp,do,-5.747860056161881
1080,108,5,0.1,pp,pp,-4.889331809431314
1081,109,1,0.1,do,do,-6.14585866779089
1081,109,1,0.1,do,pp,-5.78290664628148
1082,109,2,0.1,do,do,-5.818630159646273
1082,109,2,0.1,do,pp,-5.444954735040665
1083,109,3,0.1,do,do,-5.66767442971468
1083,109,3,0.1,do,pp,-5.244319303333759
1084,109,4,0.1,do,do,-6.249889208376407
1084,109,4,0.1,do,pp,-5.766527316719293
1085,109,5,0.01,do,do,-6.576978231966495
1085,109,5,0.01,do,pp,-6.2881203323602675
1086,109,1,0.1,pp,do,-5.702320270240307
1086,109,1,0.1,pp,pp,-5.054090136289597
1087,109,2,0.1,pp,do,-5.748814697563648
1087,109,2,0.1,pp,pp,-4.929867073893547
1088,109,3,0.1,pp,do,-6.249012238532305
1088,109,3,0.1,pp,pp,-5.3187631368637085
1089,109,4,0.1,pp,do,-5.717403996735811
1089,109,4,0.1,pp,pp,-5.124800518900156
109,11,4,0.1,pp,do,-6.75764894336462
109,11,4,0.1,pp,pp,-6.115730501711369
1090,109,5,0.1,pp,do,-6.037828661501408
1090,109,5,0.1,pp,pp,-5.17277725636959
1091,110,1,0.1,do,do,-6.0815958373248575
1091,110,1,0.1,do,pp,-5.642556976526976
1092,110,2,0.1,do,do,-5.8995900802314285
1092,110,2,0.1,do,pp,-5.581640281528235
1093,110,3,0.1,do,do,-5.83194684907794
1093,110,3,0.1,do,pp,-5.870760718733072
1094,110,4,0.1,do,do,-5.9617407016456125
1094,110,4,0.1,do,pp,-5.353475666046142
1095,110,5,0.1,do,do,-7.356283415108919
1095,110,5,0.1,do,pp,-6.9963403478264805
1096,110,1,0.1,pp,do,-5.724732034653425
1096,110,1,0.1,pp,pp,-5.05494526475668
1097,110,2,0.1,pp,do,-5.691954459995031
1097,110,2,0.1,pp,pp,-5.457140485197305
1098,110,3,0.1,pp,do,-6.170293195545673
1098,110,3,0.1,pp,pp,-5.796210338920355
1099,110,4,0.1,pp,do,-5.577765091508627
1099,110,4,0.1,pp,pp,-4.8853687711060045
11,2,1,0.1,do,do,-6.253648716211319
11,2,1,0.1,do,pp,-5.915660836547613
110,11,5,0.1,pp,do,-5.791285590082407
110,11,5,0.1,pp,pp,-4.816781950742007
1100,110,5,0.1,pp,do,-5.748744951188565
1100,110,5,0.1,pp,pp,-5.1728966131806375
1101,111,1,0.1,do,do,-5.790960323065519
1101,111,1,0.1,do,pp,-5.486240240931511
1102,111,2,0.01,do,do,-6.547215498238802
1102,111,2,0.01,do,pp,-6.333049853146076
1103,111,3,0.1,do,do,-6.056157007068395
1103,111,3,0.1,do,pp,-5.69111457914114
1104,111,4,0.1,do,do,-6.016027271747589
1104,111,4,0.1,do,pp,-5.67097468227148
1105,111,5,0.01,do,do,-6.100912132114172
1105,111,5,0.01,do,pp,-5.830856814980507
1106,111,1,0.1,pp,do,-7.2197179913520815
1106,111,1,0.1,pp,pp,-6.357905726134777
1107,111,2,0.01,pp,do,-7.251296056807041
1107,111,2,0.01,pp,pp,-6.549238005280495
1108,111,3,0.1,pp,do,-5.98799504339695
1108,111,3,0.1,pp,pp,-4.929125688225031
1109,111,4,0.1,pp,do,-6.237794054299593
1109,111,4,0.1,pp,pp,-5.424634831398725
111,12,1,0.1,do,do,-6.223513748496771
111,12,1,0.1,do,pp,-5.785696002095937
1110,111,5,0.1,pp,do,-5.784007237106562
1110,111,5,0.1,pp,pp,-4.830468533188105
1111,112,1,0.1,do,do,-6.467404785007238
1111,112,1,0.1,do,pp,-5.582726366072893
1112,112,2,0.1,do,do,-5.908178319782019
1112,112,2,0.1,do,pp,-5.66187696158886
1113,112,3,0.1,do,do,-5.878416465967893
1113,112,3,0.1,do,pp,-5.343219118565321
1114,112,4,0.1,do,do,-6.255470399558544
1114,112,4,0.1,do,pp,-5.70548255443573
1115,112,5,0.1,do,do,-5.866412548720836
1115,112,5,0.1,do,pp,-5.373446160554886
1116,112,1,0.1,pp,do,-6.6201839536428455
1116,112,1,0.1,pp,pp,-5.862642411887646
1117,112,2,0.1,pp,do,-6.231811724603176
1117,112,2,0.1,pp,pp,-5.277874159812927
1118,112,3,0.1,pp,do,-6.930123722553253
1118,112,3,0.1,pp,pp,-5.935034449398517
1119,112,4,0.1,pp,do,-6.064047239720821
1119,112,4,0.1,pp,pp,-5.223281964659691
112,12,2,0.1,do,do,-6.585878805071116
112,12,2,0.1,do,pp,-5.8754926837980745
1120,112,5,0.1,pp,do,-6.1383550927042965
1120,112,5,0.1,pp,pp,-5.160107559710741
1121,113,1,0.1,do,do,-6.001859977841377
1121,113,1,0.1,do,pp,-5.878794199973345
1122,113,2,0.1,do,do,-6.843503919988871
1122,113,2,0.1,do,pp,-6.383026363700628
1123,113,3,0.1,do,do,-6.119488874077797
1123,113,3,0.1,do,pp,-5.81917022690177
1124,113,4,0.1,do,do,-5.6102314792573456
1124,113,4,0.1,do,pp,-5.648053302615881
1125,113,5,0.1,do,do,-6.350976527482271
1125,113,5,0.1,do,pp,-6.129791006445885
1126,113,1,0.1,pp,do,-6.038938447088003
1126,113,1,0.1,pp,pp,-5.128224950283766
1127,113,2,0.1,pp,do,-6.39549537524581
1127,113,2,0.1,pp,pp,-5.4008051253855225
1128,113,3,0.1,pp,do,-5.984803111851216
1128,113,3,0.1,pp,pp,-5.015503781288862
1129,113,4,0.01,pp,do,-6.392765886336565
1129,113,4,0.01,pp,pp,-5.571620423346758
113,12,3,0.1,do,do,-6.3912314310669895
113,12,3,0.1,do,pp,-5.750057774782181
1130,113,5,0.1,pp,do,-6.922989945113659
1130,113,5,0.1,pp,pp,-6.150582265853882
1131,114,1,0.1,do,do,-5.554502739012241
1131,114,1,0.1,do,pp,-5.3581946387887
1132,114,2,0.1,do,do,-5.929448302090168
1132,114,2,0.1,do,pp,-5.759063468128443
1133,114,3,0.1,do,do,-5.87040698826313
1133,114,3,0.1,do,pp,-5.280735415220261
1134,114,4,0.01,do,do,-6.506614543497562
1134,114,4,0.01,do,pp,-6.211602304875851
1135,114,5,0.1,do,do,-6.996977649629116
1135,114,5,0.1,do,pp,-6.686659948527813
1136,114,1,0.1,pp,do,-6.278683936595916
1136,114,1,0.1,pp,pp,-5.501558943092823
1137,114,2,0.01,pp,do,-6.492484822869301
1137,114,2,0.01,pp,pp,-5.646191601455212
1138,114,3,0.1,pp,do,-6.080635840445757
1138,114,3,0.1,pp,pp,-5.243093028664589
1139,114,4,0.1,pp,do,-6.450509281456471
1139,114,4,0.1,pp,pp,-5.690432246029377
114,12,4,0.1,do,do,-5.249692375212907
114,12,4,0.1,do,pp,-4.936116877943277
1140,114,5,0.1,pp,do,-5.880808834731579
1140,114,5,0.1,pp,pp,-4.808286245167255
1141,115,1,0.01,do,do,-6.457540892064571
1141,115,1,0.01,do,pp,-6.1150446951389315
1142,115,2,0.1,do,do,-6.7574926853179935
1142,115,2,0.1,do,pp,-6.382959331572056
1143,115,3,0.1,do,do,-6.256087411940098
1143,115,3,0.1,do,pp,-5.988951735198498
1144,115,4,0.1,do,do,-6.015007430315018
1144,115,4,0.1,do,pp,-6.00082625746727
1145,115,5,0.01,do,do,-6.900749506056309
1145,115,5,0.01,do,pp,-6.70876639932394
1146,115,1,0.1,pp,do,-7.128581736981869
1146,115,1,0.1,pp,pp,-6.300594200193882
1147,115,2,0.1,pp,do,-6.349524134397507
1147,115,2,0.1,pp,pp,-5.705413638055324
1148,115,3,0.1,pp,do,-6.268774146586656
1148,115,3,0.1,pp,pp,-5.516010632365942
1149,115,4,0.1,pp,do,-5.84597247466445
1149,115,4,0.1,pp,pp,-5.101270599663257
115,12,5,0.1,do,do,-5.732518362998962
115,12,5,0.1,do,pp,-5.177934050559998
1150,115,5,0.1,pp,do,-6.023277263343334
1150,115,5,0.1,pp,pp,-5.23014056533575
1151,116,1,0.1,do,do,-6.074702239781618
1151,116,1,0.1,do,pp,-5.988108570873737
1152,116,2,0.1,do,do,-5.85453165397048
1152,116,2,0.1,do,pp,-5.771689350157976
1153,116,3,0.01,do,do,-6.708909867703914
1153,116,3,0.01,do,pp,-6.462321716547012
1154,116,4,0.1,do,do,-5.6152285382151605
1154,116,4,0.1,do,pp,-5.71077039167285
1155,116,5,0.1,do,do,-5.593377626687288
1155,116,5,0.1,do,pp,-5.289704880863428
1156,116,1,0.1,pp,do,-6.254652414470911
1156,116,1,0.1,pp,pp,-5.389294274151325
1157,116,2,0.1,pp,do,-6.150674885511398
1157,116,2,0.1,pp,pp,-5.287112592160701
1158,116,3,0.01,pp,do,-6.461995249986648
1158,116,3,0.01,pp,pp,-5.727438561618328
1159,116,4,0.1,pp,do,-6.071583134680987
1159,116,4,0.1,pp,pp,-5.316034696996212
116,12,1,0.1,pp,do,-5.880303931236267
116,12,1,0.1,pp,pp,-4.856145741045475
1160,116,5,0.1,pp,do,-6.008326105028391
1160,116,5,0.1,pp,pp,-5.402430640161038
1161,117,1,0.1,do,do,-7.122404261678457
1161,117,1,0.1,do,pp,-6.400461009144783
1162,117,2,0.1,do,do,-5.815067166835069
1162,117,2,0.1,do,pp,-5.270108558237553
1163,117,3,0.1,do,do,-6.728478629887104
1163,117,3,0.1,do,pp,-6.147608280926943
1164,117,4,0.1,do,do,-6.697091379761696
1164,117,4,0.1,do,pp,-6.070920658111572
1165,117,5,0.1,do,do,-6.091983213275671
1165,117,5,0.1,do,pp,-5.6862146109342575
1166,117,1,0.1,pp,do,-6.137872833013534
1166,117,1,0.1,pp,pp,-5.318258998543024
1167,117,2,0.1,pp,do,-5.900861334055662
1167,117,2,0.1,pp,pp,-5.037348491698504
1168,117,3,0.1,pp,do,-6.293405759334564
1168,117,3,0.1,pp,pp,-5.690184083580971
1169,117,4,0.1,pp,do,-6.469126247614622
1169,117,4,0.1,pp,pp,-5.619512859731913
117,12,2,0.1,pp,do,-7.8377038687467575
117,12,2,0.1,pp,pp,-6.779714005440473
1170,117,5,0.1,pp,do,-6.039682909846306
1170,117,5,0.1,pp,pp,-5.251875066012144
1171,118,1,0.1,do,do,-6.768008695542813
1171,118,1,0.1,do,pp,-6.7201741740107535
1172,118,2,0.1,do,do,-7.001123587787151
1172,118,2,0.1,do,pp,-6.773703762888909
1173,118,3,0.1,do,do,-6.552305345237255
1173,118,3,0.1,do,pp,-6.202557493001223
1174,118,4,0.1,do,do,-6.403644505143165
1174,118,4,0.1,do,pp,-6.7669898748397825
1175,118,5,0.1,do,do,-5.827884325385094
1175,118,5,0.1,do,pp,-5.974829369038344
1176,118,1,0.1,pp,do,-6.745990475267172
1176,118,1,0.1,pp,pp,-5.841230447590351
1177,118,2,0.1,pp,do,-6.170677125453949
1177,118,2,0.1,pp,pp,-5.359200952947139
1178,118,3,0.1,pp,do,-5.869607584923505
1178,118,3,0.1,pp,pp,-5.494274701178074
1179,118,4,0.1,pp,do,-5.812749443203211
1179,118,4,0.1,pp,pp,-5.069328552484512
118,12,3,0.1,pp,do,-6.2786453202366825
118,12,3,0.1,pp,pp,-5.010008919239044
1180,118,5,0.1,pp,do,-6.46345132291317
1180,118,5,0.1,pp,pp,-5.465211532264948
1181,119,1,0.1,do,do,-7.1387848377227785
1181,119,1,0.1,do,pp,-6.66550337523222
1182,119,2,0.1,do,do,-6.222162012010813
1182,119,2,0.1,do,pp,-5.535442113876343
1183,119,3,0.1,do,do,-6.040322978049517
1183,119,3,0.1,do,pp,-5.707300920784474
1184,119,4,0.1,do,do,-6.160374491661787
1184,119,4,0.1,do,pp,-6.00783029794693
1185,119,5,0.1,do,do,-6.721284044533968
1185,119,5,0.1,do,pp,-5.808418598026037
1186,119,1,0.1,pp,do,-5.720053403824568
1186,119,1,0.1,pp,pp,-4.911800902336836
1187,119,2,0.1,pp,do,-6.040868294239044
1187,119,2,0.1,pp,pp,-5.163241483271122
1188,119,3,0.1,pp,do,-5.799599143117666
1188,119,3,0.1,pp,pp,-4.97188830152154
1189,119,4,0.1,pp,do,-6.669635805487633
1189,119,4,0.1,pp,pp,-5.9087006717920305
119,12,4,0.1,pp,do,-5.136225245893002
119,12,4,0.1,pp,pp,-4.43891477510333
1190,119,5,0.1,pp,do,-6.624166804552078
1190,119,5,0.1,pp,pp,-5.779807778447866
1191,120,1,0.1,do,do,-6.224695062637329
1191,120,1,0.1,do,pp,-5.854555293917656
1192,120,2,0.1,do,do,-6.49465245604515
1192,120,2,0.1,do,pp,-6.104193070530892
1193,120,3,0.01,do,do,-6.660458719730377
1193,120,3,0.01,do,pp,-6.409581686556339
1194,120,4,0.1,do,do,-6.087518178671599
1194,120,4,0.1,do,pp,-5.801046112924814
1195,120,5,0.001,do,do,-7.828394629061222
1195,120,5,0.001,do,pp,-7.379662008583546
1196,120,1,0.1,pp,do,-5.91573795825243
1196,120,1,0.1,pp,pp,-5.180322176963091
1197,120,2,0.1,pp,do,-6.087888728827238
1197,120,2,0.1,pp,pp,-5.174487955868244
1198,120,3,0.01,pp,do,-6.6150793239474295
1198,120,3,0.01,pp,pp,-5.918166352808475
1199,120,4,0.1,pp,do,-6.189799939095974
1199,120,4,0.1,pp,pp,-5.303159265220165
12,2,2,0.1,do,do,-5.757064243406058
12,2,2,0.1,do,pp,-5.397344110906124
120,12,5,0.1,pp,do,-6.24584391117096
120,12,5,0.1,pp,pp,-5.187448164820671
1200,120,5,0.1,pp,do,-5.878342776000499
1200,120,5,0.1,pp,pp,-5.055739767849445
1201,121,1,0.1,do,do,-5.820094020664692
1201,121,1,0.1,do,pp,-5.428910619020462
1202,121,2,0.1,do,do,-6.14455334097147
1202,121,2,0.1,do,pp,-5.515594673901797
1203,121,3,0.1,do,do,-5.487777424603701
1203,121,3,0.1,do,pp,-5.160576713830233
1204,121,4,0.1,do,do,-6.034482952207327
1204,121,4,0.1,do,pp,-5.698896005004644
1205,121,5,0.1,do,do,-5.921575681120157
1205,121,5,0.1,do,pp,-5.503251674771309
1206,121,1,0.1,pp,do,-6.978091730177402
1206,121,1,0.1,pp,pp,-5.967468628287316
1207,121,2,0.1,pp,do,-6.262714306265115
1207,121,2,0.1,pp,pp,-5.555421774834395
1208,121,3,0.1,pp,do,-5.933422744274139
1208,121,3,0.1,pp,pp,-5.050908713787794
1209,121,4,0.1,pp,do,-6.1437552839517595
1209,121,4,0.1,pp,pp,-5.3424605242908
121,13,1,0.1,do,do,-7.180910211801529
121,13,1,0.1,do,pp,-7.221771644055844
1210,121,5,0.1,pp,do,-5.795127023756504
1210,121,5,0.1,pp,pp,-5.017756062746048
1211,122,1,0.1,do,do,-5.885012304782867
1211,122,1,0.1,do,pp,-5.911566480249166
1212,122,2,0.1,do,do,-5.894923440366983
1212,122,2,0.1,do,pp,-5.36414303034544
1213,122,3,0.1,do,do,-5.843431626260281
1213,122,3,0.1,do,pp,-5.600055324286222
1214,122,4,0.1,do,do,-5.976859388500452
1214,122,4,0.1,do,pp,-5.442405399680138
1215,122,5,0.1,do,do,-6.34922466725111
1215,122,5,0.1,do,pp,-6.477075272798539
1216,122,1,0.1,pp,do,-5.594827763736248
1216,122,1,0.1,pp,pp,-4.791601998358965
1217,122,2,0.1,pp,do,-6.291693811863661
1217,122,2,0.1,pp,pp,-5.438196425884962
1218,122,3,0.1,pp,do,-5.786049877107144
1218,122,3,0.1,pp,pp,-4.739563503861428
1219,122,4,0.1,pp,do,-5.395720211416483
1219,122,4,0.1,pp,pp,-4.6524781122803684
122,13,2,0.1,do,do,-5.651222263276577
122,13,2,0.1,do,pp,-5.206368064135313
1220,122,5,0.1,pp,do,-5.372581155598164
1220,122,5,0.1,pp,pp,-4.513624997437001
1221,123,1,0.1,do,do,-6.900948597490787
1221,123,1,0.1,do,pp,-6.676279698312283
1222,123,2,0.1,do,do,-5.1755473300814625
1222,123,2,0.1,do,pp,-4.961600305140019
1223,123,3,0.1,do,do,-5.743887404352426
1223,123,3,0.1,do,pp,-5.234768533706665
1224,123,4,0.1,do,do,-5.546327814459801
1224,123,4,0.1,do,pp,-5.052657654881477
1225,123,5,0.1,do,do,-5.727310481667518
1225,123,5,0.1,do,pp,-5.117416489869356
1226,123,1,0.1,pp,do,-6.4187362037599085
1226,123,1,0.1,pp,pp,-5.308804097026586
1227,123,2,0.1,pp,do,-5.8338056780397896
1227,123,2,0.1,pp,pp,-4.890084353089333
1228,123,3,0.1,pp,do,-5.763521361351013
1228,123,3,0.1,pp,pp,-4.811418523639441
1229,123,4,0.1,pp,do,-5.71863175034523
1229,123,4,0.1,pp,pp,-4.732473019510508
123,13,3,0.1,do,do,-7.115100496262312
123,13,3,0.1,do,pp,-6.839729775488377
1230,123,5,0.1,pp,do,-5.754660343378783
1230,123,5,0.1,pp,pp,-5.144141259789467
1231,124,1,0.1,do,do,-5.855922542512417
1231,124,1,0.1,do,pp,-5.470255918800831
1232,124,2,0.1,do,do,-7.033201688528061
1232,124,2,0.1,do,pp,-6.792519874125719
1233,124,3,0.1,do,do,-6.895640566945076
1233,124,3,0.1,do,pp,-6.666014770418405
1234,124,4,0.1,do,do,-5.815145624428988
1234,124,4,0.1,do,pp,-5.4096770390868185
1235,124,5,0.1,do,do,-6.166103430837393
1235,124,5,0.1,do,pp,-6.144129166007042
1236,124,1,0.1,pp,do,-5.8452523544430735
1236,124,1,0.1,pp,pp,-5.173453173786402
1237,124,2,0.1,pp,do,-5.95625951141119
1237,124,2,0.1,pp,pp,-5.119629288464784
1238,124,3,0.1,pp,do,-7.8203370228409765
1238,124,3,0.1,pp,pp,-6.78789304792881
1239,124,4,0.1,pp,do,-5.926526766270399
1239,124,4,0.1,pp,pp,-5.228434979170561
124,13,4,0.1,do,do,-6.049055391550064
124,13,4,0.1,do,pp,-5.402393464744091
1240,124,5,0.1,pp,do,-6.662066486477852
1240,124,5,0.1,pp,pp,-5.4917397648096085
1241,125,1,0.1,do,do,-5.687424700707197
1241,125,1,0.1,do,pp,-5.236924756318331
1242,125,2,0.1,do,do,-5.584338881075382
1242,125,2,0.1,do,pp,-5.188225089758634
1243,125,3,0.1,do,do,-6.312478464096785
1243,125,3,0.1,do,pp,-5.779109532386064
1244,125,4,0.1,do,do,-5.267117170989513
1244,125,4,0.1,do,pp,-4.865756361186504
1245,125,5,0.1,do,do,-5.930653215944767
1245,125,5,0.1,do,pp,-5.336889138817787
1246,125,1,0.1,pp,do,-5.520834115147591
1246,125,1,0.1,pp,pp,-4.760060644894838
1247,125,2,0.1,pp,do,-6.793491591513157
1247,125,2,0.1,pp,pp,-6.258126062899828
1248,125,3,0.1,pp,do,-5.858306044340134
1248,125,3,0.1,pp,pp,-4.958810316026211
